state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,2611,55,10680.68396,2.106472616
North Carolina,2179,41,8010.14594,1.881597063
North Carolina,2151,20,12251.52361,0.929800093
North Carolina,4700,97,10001.27676,2.063829787
North Carolina,1785,44,9421.01652,2.464985994
North Carolina,3337,42,10198.03191,1.258615523
North Carolina,9261,153,6484.38594,1.652089407
North Carolina,17965,322,6878.108357,1.792374061
North Carolina,10071,159,11130.02155,1.578790587
North Carolina,22155,260,10235.47837,1.173549989
North Carolina,9443,110,11490.90998,1.164884041
North Carolina,683,5,6285.08328,0.732064422
North Carolina,5219,55,7512.270954,1.053841732
North Carolina,2187,29,9675.278712,1.326017375
North Carolina,19672,307,12329.59994,1.560593737
North Carolina,4733,89,6355.579428,1.880414114
North Carolina,2612,34,9129.036768,1.301684533
North Carolina,1485,23,10650.50563,1.548821549
North Carolina,795,18,7078.621672,2.264150943
North Carolina,11585,227,11827.82525,1.959430298
North Carolina,6380,151,11493.83873,2.36677116
North Carolina,9413,127,9215.872487,1.349197918
North Carolina,29678,310,8845.664349,1.044544781
North Carolina,1574,16,5669.416129,1.016518424
North Carolina,2147,10,5801.291578,0.465766185
North Carolina,16890,193,10077.0245,1.142687981
North Carolina,4151,38,9688.185595,0.915442062
North Carolina,6328,137,10772.71412,2.164981037
North Carolina,25566,225,7952.396357,0.8800751
North Carolina,5656,113,10988.4986,1.997878359
North Carolina,36613,388,9577.159,1.059732882
North Carolina,7030,51,10088.25429,0.725462304
North Carolina,26929,437,11993.55094,1.622785844
North Carolina,748,13,6469.46895,1.737967914
North Carolina,617,12,7309.560479,1.944894652
North Carolina,5991,83,9911.817746,1.385411451
North Carolina,2381,47,11300.9635,1.973960521
North Carolina,48266,711,8985.170541,1.473086645
North Carolina,5647,112,11291.74165,1.983353993
North Carolina,11870,177,8729.481673,1.49115417
North Carolina,4456,96,7150.536772,2.154398564
North Carolina,10273,161,8749.15898,1.56721503
North Carolina,2110,64,8911.601977,3.033175355
North Carolina,4822,56,8730.129992,1.161343841
North Carolina,672,9,13611.50496,1.339285714
North Carolina,19091,219,10500.75355,1.147137395
North Carolina,3626,56,8252.537667,1.544401544
North Carolina,22006,223,10512.13582,1.013359993
North Carolina,889,28,9438.369254,3.149606299
North Carolina,6104,80,9880.380064,1.31061599
North Carolina,6178,117,11042.19915,1.893816769
North Carolina,10228,86,11877.69275,0.840829097
North Carolina,3155,40,8798.594456,1.267828843
North Carolina,1603,42,7368.421053,2.620087336
North Carolina,2280,44,10160.42781,1.929824561
North Carolina,5293,63,11567.88181,1.190251275
North Carolina,113486,969,10220.68598,0.853849814
North Carolina,1466,16,9796.845763,1.091405184
North Carolina,3347,96,12317.37386,2.868240215
North Carolina,8977,190,8898.691515,2.116519996
North Carolina,11627,194,12330.06002,1.668530145
North Carolina,19424,168,8284.109471,0.86490939
North Carolina,1890,60,9700.764769,3.174603175
North Carolina,17485,148,8833.574149,0.846439806
North Carolina,8567,101,5769.956087,1.178942454
North Carolina,1120,13,8800.880088,1.160714286
North Carolina,3425,83,8600.341503,2.423357664
North Carolina,5521,69,8755.153822,1.249773592
North Carolina,1023,12,7598.60358,1.173020528
North Carolina,3446,71,8726.259813,2.060359837
North Carolina,20241,96,11198.83591,0.474284867
North Carolina,1495,29,7213.858329,1.939799331
North Carolina,15184,230,10568.88499,1.514752371
North Carolina,4736,97,10564.58989,2.048141892
North Carolina,16645,244,12742.58373,1.465905677
North Carolina,7775,121,8543.017251,1.556270096
North Carolina,17066,306,12010.86651,1.793038791
North Carolina,7407,213,11050.44085,2.875658161
North Carolina,8010,113,12608.01813,1.410736579
North Carolina,3848,86,11050.16799,2.234927235
North Carolina,7914,134,12600.70694,1.693201921
North Carolina,4172,80,9150.928911,1.917545542
North Carolina,8358,166,11643.42532,1.986121082
North Carolina,1211,17,8485.740313,1.403798514
North Carolina,2401,33,6982.695943,1.374427322
North Carolina,323,6,8042.828685,1.857585139
North Carolina,0,0,,
North Carolina,24692,223,10294.38128,0.903126519
North Carolina,4985,87,11193.44336,1.745235707
North Carolina,88933,728,7999.291215,0.818593773
North Carolina,1806,20,9153.10932,1.107419712
North Carolina,1113,31,9611.398964,2.785265049
North Carolina,4813,31,8567.563238,0.644088926
North Carolina,11344,246,9212.952059,2.16854725
North Carolina,6832,115,9986.552067,1.683255269
North Carolina,9777,179,11952.17662,1.830827452
North Carolina,4107,51,10903.44333,1.241782323
North Carolina,1636,28,9054.181194,1.711491443
North Dakota,270,3,12184.11552,1.111111111
North Dakota,1418,31,13614.9784,2.186177715
North Dakota,1100,19,16100.70258,1.727272727
North Dakota,54,0,5818.965517,0
North Dakota,720,20,11461.31805,2.777777778
North Dakota,404,5,13359.78836,1.237623762
North Dakota,247,2,11678.487,0.809716599
North Dakota,15899,192,16626.23136,1.207623121
North Dakota,24671,209,13561.23195,0.847148474
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,187,2,8259.717314,1.069518717
North Dakota,389,7,8792.947559,1.799485861
North Dakota,471,6,20594.6655,1.27388535
North Dakota,431,13,13298.3647,3.016241299
North Dakota,600,19,18691.58879,3.166666667
North Dakota,260,3,14764.33844,1.153846154
North Dakota,10684,77,15383.5078,0.720703856
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,273,10,11008.06452,3.663003663
North Dakota,536,17,13247.652,3.171641791
North Dakota,265,10,14324.32432,3.773584906
North Dakota,650,23,11314.18625,3.538461538
North Dakota,347,7,13896.67601,2.017291066
North Dakota,1405,13,9351.70394,0.925266904
North Dakota,1284,30,13587.30159,2.336448598
North Dakota,1149,10,14034.44485,0.870322019
North Dakota,5313,101,16939.8036,1.900997553
North Dakota,1363,17,12925.55714,1.247248716
North Dakota,479,15,16637.72143,3.131524008
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,548,25,13786.16352,4.562043796
North Dakota,1723,30,14957.89565,1.741149158
North Dakota,698,17,13376.77271,2.435530086
North Dakota,321,14,13794.5853,4.361370717
North Dakota,2024,17,12511.59053,0.839920949
North Dakota,2160,28,15237.02032,1.296296296
North Dakota,500,7,12827.09082,1.4
North Dakota,122,2,9277.56654,1.639344262
North Dakota,663,12,15673.75887,1.809954751
North Dakota,32,0,4266.666667,0
North Dakota,4905,51,15576.86811,1.039755352
North Dakota,188,2,9947.089947,1.063829787
North Dakota,3539,81,17093.3153,2.288782142
North Dakota,325,11,14846.96208,3.384615385
North Dakota,1047,18,13028.87008,1.719197708
North Dakota,0,31,,
North Dakota,1912,27,17968.23607,1.412133891
North Dakota,9887,196,14616.87438,1.982401133
North Dakota,457,8,11919.66615,1.750547046
North Dakota,4958,40,13190.029,0.806776926
Ohio,2411,56,8704.59961,2.281211116
Ohio,11847,240,11574.8747,2.000506457
Ohio,4339,97,8112.706604,2.166397788
Ohio,7071,179,7271.624109,2.517324282
Ohio,5221,60,7992.101275,1.149205133
Ohio,4987,87,10922.98931,1.744535793
Ohio,6110,176,9118.586395,2.798690671
Ohio,4001,61,9212.101676,1.474631342
Ohio,38801,607,10127.26618,1.536042885
Ohio,1949,48,7241.584306,2.462801437
Ohio,3417,59,8787.450174,1.697395376
Ohio,14199,306,10589.70936,2.133953095
Ohio,20029,255,9702.656616,1.243197364
Ohio,3772,66,8987.800229,1.749734889
Ohio,8984,230,8817.957854,2.548975957
Ohio,2677,59,7314.20765,2.166604408
Ohio,4016,111,9678.507736,2.739043825
Ohio,115009,2235,9311.926754,1.888547853
Ohio,5397,129,10558.9576,2.371687975
Ohio,4300,99,11289.94145,2.279069767
Ohio,18732,136,8955.095445,0.710014948
Ohio,8038,164,10823.25694,1.990544912
Ohio,16468,205,10450.96272,1.232693709
Ohio,2847,50,9980.718668,1.756234633
Ohio,127936,1473,9715.999016,1.120091296
Ohio,4306,72,10221.7158,1.648862053
Ohio,2390,50,7993.845742,2.092050209
Ohio,6816,151,7278.241092,2.186032864
Ohio,15217,248,9007.499837,1.616612999
Ohio,3220,53,8282.958199,1.614906832
Ohio,80955,1254,9903.079368,1.523068371
Ohio,6990,132,9223.704525,1.874105866
Ohio,2740,65,8735.852064,2.372262774
Ohio,1132,38,7526.595745,3.268551237
Ohio,2724,67,10086.64741,2.459618209
Ohio,3583,65,8301.475869,1.758303098
Ohio,2189,63,7744.834418,2.832343536
Ohio,2667,102,6066.878981,3.787026622
Ohio,5499,122,9437.751004,2.200400073
Ohio,3160,54,9749.174714,1.67721519
Ohio,5643,160,8638.346728,2.746765905
Ohio,4555,112,7308.815507,2.436882547
Ohio,21072,389,9155.807759,1.80808656
Ohio,5674,103,9542.068177,1.797673599
Ohio,16597,224,9384.152616,1.31349039
Ohio,3862,77,8455.946751,1.967892284
Ohio,25509,506,8233.144952,1.920890666
Ohio,43120,826,10066.58138,1.864564007
Ohio,4421,66,9883.525966,1.425016964
Ohio,22195,607,9705.574966,2.671772922
Ohio,8617,139,13237.98258,1.589880469
Ohio,15533,274,8641.638757,1.725358913
Ohio,1473,40,6430.348802,2.715546504
Ohio,4859,85,11801.7099,1.749331138
Ohio,10799,224,10093.74971,2.055745902
Ohio,1353,44,9909.184122,3.17812269
Ohio,52269,1042,9830.783901,1.966748933
Ohio,1092,24,7526.88172,2.197802198
Ohio,2907,40,8228.600543,1.341589267
Ohio,8875,135,10294.03236,1.521126761
Ohio,1349,39,9352.468109,2.891030393
Ohio,3717,81,9172.115978,2.179176755
Ohio,1757,42,9409.811482,2.333523051
Ohio,2966,50,8208.33564,1.685772084
Ohio,8632,122,14766.4095,1.41334569
Ohio,2418,35,8706.610975,1.406120761
Ohio,13169,215,8105.695961,1.602247703
Ohio,3835,105,9380.656524,2.659713168
Ohio,4330,104,12787.57272,2.378752887
Ohio,11545,211,9529.194249,1.810307492
Ohio,6916,162,9020.948008,2.284557548
Ohio,5434,126,9286.031648,2.281928598
Ohio,6506,106,8638.500146,1.583154012
Ohio,5334,127,9666.896227,2.324709411
Ohio,4732,95,9738.629348,1.986475063
Ohio,33117,932,8935.904977,2.778029411
Ohio,48160,1005,8901.819365,2.041112957
Ohio,16430,485,8299.069575,2.903225806
Ohio,8584,251,9331.7534,2.865796831
Ohio,0,3,,
Ohio,5817,49,9861.327728,0.842358604
Ohio,2465,64,8717.948718,2.596348884
Ohio,851,17,6503.630111,1.997649824
Ohio,24523,305,10453.02257,1.235574767
Ohio,5280,110,8813.072725,2.064393939
Ohio,9064,223,7833.376545,2.405119153
Ohio,3460,78,9429.848468,2.225433526
Ohio,13252,199,10130.18186,1.463929973
Ohio,2342,56,10756.93551,2.391118702
Oklahoma,3188,43,14364.24259,1.34880803
Oklahoma,1154,7,20238.5128,0.606585789
Oklahoma,1873,26,13613.89737,1.388147357
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2898,58,13257.69706,2.001380262
Oklahoma,1046,20,11093.43515,1.912045889
Oklahoma,6124,78,12759.66246,1.273677335
Oklahoma,3976,96,13823.79529,2.414486922
Oklahoma,17335,184,11688.67072,1.0614364
Oklahoma,6149,125,12780.86093,2.03285087
Oklahoma,5635,78,11581.06747,1.384205856
Oklahoma,1620,26,11041.43948,1.604938272
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31221,430,10992.76796,1.377278114
Oklahoma,700,15,12738.8535,2.142857143
Oklahoma,13895,195,11507.34168,1.403382512
Oklahoma,695,16,12266.14896,2.302158273
Oklahoma,1990,18,14071.55989,0.904522613
Oklahoma,6997,163,9783.003831,2.329569816
Oklahoma,4078,104,14060.61442,2.55026974
Oklahoma,4661,94,10837.26662,2.016734606
Oklahoma,552,14,11286.03558,2.536231884
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7809,139,12789.8978,1.779997439
Oklahoma,3618,79,13056.18707,2.18352681
Oklahoma,5968,128,10688.8276,2.144772118
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,585,22,10241.59664,3.760683761
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1254,17,9931.100024,1.355661882
Oklahoma,1238,29,9322.991189,2.342487884
Oklahoma,3129,56,12755.80921,1.789709172
Oklahoma,703,16,11712.76241,2.275960171
Oklahoma,1377,37,12422.19215,2.687000726
Oklahoma,5328,128,12237.58556,2.402402402
Oklahoma,2056,41,13041.54773,1.994163424
Oklahoma,818,26,9393.661001,3.178484108
Oklahoma,838,13,8319.269334,1.551312649
Oklahoma,5599,67,11231.0192,1.196642258
Oklahoma,3249,72,9315.594805,2.216066482
Oklahoma,4287,64,8929.203724,1.492885468
Oklahoma,1504,22,14668.8774,1.462765957
Oklahoma,957,24,12544.23909,2.507836991
Oklahoma,2047,23,12090.24866,1.123595506
Oklahoma,4237,72,10309.00243,1.699315553
Oklahoma,5315,73,13131.88714,1.373471308
Oklahoma,3969,93,12088.81579,2.343159486
Oklahoma,2013,61,10272.50459,3.03030303
Oklahoma,2022,42,14367.93861,2.077151335
Oklahoma,9348,175,13747.66534,1.872058194
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1150,20,11413.25923,1.739130435
Oklahoma,1792,32,14942.04953,1.785714286
Oklahoma,87246,1297,10940.84275,1.486601105
Oklahoma,3804,81,9889.509944,2.129337539
Oklahoma,4766,76,10148.41471,1.594628619
Oklahoma,3924,69,12606.41886,1.758409786
Oklahoma,0,0,,
Oklahoma,1788,52,10918.4172,2.908277405
Oklahoma,8703,76,10641.44576,0.873262094
Oklahoma,4652,77,10656.52632,1.655202064
Oklahoma,5151,78,13454.70693,1.514269074
Oklahoma,8388,130,11554.99229,1.549833095
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10545,193,11405.05521,1.830251304
Oklahoma,2878,78,11864.1273,2.710215427
Oklahoma,4136,56,9949.722149,1.353965184
Oklahoma,4881,104,11313.5387,2.13071092
Oklahoma,3531,34,17670.01952,0.962900028
Oklahoma,803,17,11075.86207,2.117061021
Oklahoma,75151,1109,11534.1523,1.4756956
Oklahoma,957,0,,0
Oklahoma,8141,119,10014.88516,1.461736887
Oklahoma,5223,118,10136.43333,2.259237986
Oklahoma,1086,23,9948.699157,2.11786372
Oklahoma,1203,18,13681.33743,1.496259352
Oklahoma,3167,36,15669.68483,1.13672245
Oregon,971,15,6022.078889,1.544799176
Oregon,3196,22,3434.601786,0.688360451
Oregon,18353,223,4388.706488,1.215060208
Oregon,1011,8,2513.424821,0.791295747
Oregon,1838,29,3510.715514,1.577801959
Oregon,2147,36,3329.353203,1.676758267
Oregon,1204,22,4933.61744,1.827242525
Oregon,668,10,2913.849509,1.497005988
Oregon,9676,79,4894.482326,0.81645308
Oregon,3572,77,3218.597946,2.155655095
Oregon,64,1,3347.280335,1.5625
Oregon,529,6,7348.242812,1.134215501
Oregon,383,8,5180.576221,2.088772846
Oregon,1204,32,5149.260115,2.657807309
Oregon,11251,144,5092.240568,1.279886232
Oregon,2313,38,9380.322816,1.642888024
Oregon,3481,72,3978.876862,2.068371158
Oregon,4691,73,6874.468771,1.556171392
Oregon,462,7,5871.139916,1.515151515
Oregon,13535,154,3542.572376,1.137790912
Oregon,1401,21,2804.13114,1.498929336
Oregon,5358,77,4129.511595,1.437103397
Oregon,3562,63,11651.56521,1.768669287
Oregon,22895,318,6582.465542,1.388949552
Oregon,1135,16,9781.952943,1.40969163
Oregon,39613,606,4873.316889,1.529800823
Oregon,3879,53,4506.0115,1.366331529
Oregon,63,1,3539.325843,1.587301587
Oregon,664,4,2455.984613,0.602409639
Oregon,8401,86,10777.42142,1.023687656
Oregon,0,0,,
Oregon,1466,23,5463.01472,1.568894952
Oregon,188,5,2608.213097,2.659574468
Oregon,1423,28,5333.18342,1.967673928
Oregon,26368,238,4383.037008,0.902609223
Oregon,34,1,2552.552553,2.941176471
Oregon,4651,78,4342.670401,1.677058697
Pennsylvania,9571,183,9291.421138,1.912025912
Pennsylvania,101336,1980,8333.244247,1.95389595
Pennsylvania,5980,144,9237.661234,2.408026756
Pennsylvania,15422,383,9407.731396,2.48346518
Pennsylvania,4644,138,9697.627798,2.971576227
Pennsylvania,48017,1031,11401.02193,2.147156216
Pennsylvania,13440,339,11031.85613,2.522321429
Pennsylvania,6054,90,10035.97301,1.486620416
Pennsylvania,60593,1301,9644.420393,2.147112703
Pennsylvania,17481,417,9305.680506,2.385447057
Pennsylvania,14622,432,11231.10483,2.954452195
Pennsylvania,303,7,6813.58219,2.310231023
Pennsylvania,6362,171,9912.436509,2.687834014
Pennsylvania,16857,224,10380.88493,1.328824821
Pennsylvania,40680,814,7175.007476,2.134437719
Pennsylvania,3183,92,8280.867891,2.890355011
Pennsylvania,8587,147,10834.64766,1.711890066
Pennsylvania,3682,66,9530.958791,1.792504074
Pennsylvania,5850,133,9004.987378,2.273504274
Pennsylvania,7457,151,8811.400347,2.024943007
Pennsylvania,20417,524,8058.17579,2.56648871
Pennsylvania,25951,549,9324.862827,2.115525413
Pennsylvania,52164,1390,9204.106947,2.664672955
Pennsylvania,2861,39,9565.362755,1.363159734
Pennsylvania,21041,416,7800.821568,1.977092344
Pennsylvania,13217,322,10224.0203,2.436256337
Pennsylvania,1431,21,19746.10184,1.467505241
Pennsylvania,15312,370,9876.98917,2.416405434
Pennsylvania,1355,15,9325.533379,1.10701107
Pennsylvania,3302,40,9113.239312,1.211387038
Pennsylvania,5111,132,11321.54882,2.582664841
Pennsylvania,6351,176,7554.14937,2.771217131
Pennsylvania,3329,98,7666.090961,2.943826975
Pennsylvania,2131,87,8605.580907,4.082590333
Pennsylvania,18443,473,8796.035751,2.564658678
Pennsylvania,55146,1154,10105.10808,2.092626845
Pennsylvania,7586,211,8871.269529,2.781439494
Pennsylvania,16118,289,11367.27483,1.79302643
Pennsylvania,39644,853,10734.38067,2.151649682
Pennsylvania,31811,812,10021.83248,2.552576153
Pennsylvania,11872,286,10478.46848,2.40902965
Pennsylvania,3771,72,9282.461538,1.909307876
Pennsylvania,9612,258,8784.178974,2.684144819
Pennsylvania,5396,178,11695.34874,3.298739807
Pennsylvania,14702,317,8634.470932,2.156169229
Pennsylvania,70086,1716,8434.797783,2.448420512
Pennsylvania,2011,66,11031.26714,3.281949279
Pennsylvania,35702,711,11694.64599,1.991485071
Pennsylvania,9624,357,10594.10191,3.709476309
Pennsylvania,3828,100,8272.821577,2.612330199
Pennsylvania,153308,3669,9678.144317,2.393221489
Pennsylvania,3992,54,7152.968159,1.352705411
Pennsylvania,1182,23,7152.365969,1.945854484
Pennsylvania,14722,408,10414.6181,2.771362587
Pennsylvania,3656,85,9055.781235,2.324945295
Pennsylvania,7995,212,10885.40036,2.651657286
Pennsylvania,434,20,7154.632377,4.608294931
Pennsylvania,2634,62,6531.442174,2.353834472
Pennsylvania,3053,108,7521.371733,3.537504094
Pennsylvania,0,0,,
Pennsylvania,6129,87,13643.34528,1.419481155
Pennsylvania,4057,96,8007.026131,2.366280503
Pennsylvania,2622,103,6690.311551,3.928299008
Pennsylvania,17779,300,8594.493994,1.687383992
Pennsylvania,4104,80,7990.498627,1.949317739
Pennsylvania,34129,766,9781.913964,2.244425562
Pennsylvania,1976,54,7374.7854,2.732793522
Pennsylvania,46392,812,10330.95948,1.750301776
Rhode Island,5153,144,10629.34466,2.794488647
Rhode Island,18715,364,11391.30329,1.944963933
Rhode Island,6891,41,8395.263273,0.594978958
Rhode Island,98724,1978,15451.43372,2.003565496
Rhode Island,12329,15,,0.121664369
Rhode Island,10032,170,7988.72405,1.694577352
South Carolina,2597,41,10588.33123,1.578744705
South Carolina,17516,229,10250.94808,1.307376113
South Carolina,947,15,10900.09208,1.583949314
South Carolina,23182,527,11444.62327,2.273315503
South Carolina,1592,51,11318.07195,3.203517588
South Carolina,2599,57,12455.66951,2.193151212
South Carolina,17060,209,8879.77431,1.225087925
South Carolina,17880,201,7845.305322,1.124161074
South Carolina,1333,37,9159.623445,2.775693923
South Carolina,43802,510,10646.90355,1.164330396
South Carolina,6150,156,10732.98429,2.536585366
South Carolina,4264,76,13224.16574,1.782363977
South Carolina,4887,105,10705.36692,2.148557397
South Carolina,3458,114,10247.44407,3.296703297
South Carolina,3678,129,9761.92372,3.507340946
South Carolina,8559,178,12847.87895,2.079682206
South Carolina,4400,85,14436.16917,1.931818182
South Carolina,18206,222,11182.42849,1.219378227
South Carolina,3155,44,11573.73441,1.394611727
South Carolina,2413,83,10797.86996,3.439701616
South Carolina,17882,420,12930.51709,2.348730567
South Carolina,6769,140,10799.29802,2.068252327
South Carolina,75176,1020,14359.11541,1.356816005
South Carolina,8276,172,11687.44969,2.078298695
South Carolina,1930,51,10040.5785,2.642487047
South Carolina,39320,580,11104.8037,1.475076297
South Carolina,2408,47,8007.182523,1.951827243
South Carolina,7547,141,11340.1752,1.868292037
South Carolina,10887,169,11107.82353,1.552310095
South Carolina,7499,170,11110.78186,2.266968929
South Carolina,1926,64,11445.21036,3.322949117
South Carolina,33681,490,11273.9749,1.454826163
South Carolina,3537,107,11537.33242,3.025162567
South Carolina,3455,56,13228.42484,1.620839363
South Carolina,1030,28,10884.49752,2.718446602
South Carolina,5104,106,13277.83559,2.076802508
South Carolina,9832,135,12360.14382,1.373067535
South Carolina,9884,253,11469.68378,2.559692432
South Carolina,19013,300,14984.55282,1.577867775
South Carolina,47152,571,11341.18564,1.210977265
South Carolina,1828,51,8928.833097,2.789934354
South Carolina,41791,820,13068.46788,1.962144959
South Carolina,10507,208,9845.297552,1.979632626
South Carolina,0,0,,
South Carolina,3168,83,11597.59848,2.619949495
South Carolina,4102,100,13507.63962,2.437835202
South Carolina,31880,385,11346.04365,1.207653701
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2964,40,16062.42887,1.349527665
South Dakota,391,9,11619.61367,2.301790281
South Dakota,1555,27,22532.96624,1.736334405
South Dakota,4231,37,12062.03495,0.874497755
South Dakota,5628,93,14490.58936,1.652452026
South Dakota,717,10,13535.96375,1.394700139
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1079,20,10346.15016,1.853568119
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1382,22,14873.00904,1.591895803
South Dakota,463,5,12392.93362,1.079913607
South Dakota,1931,15,13724.23596,0.776799586
South Dakota,4647,82,16591.09572,1.764579298
South Dakota,480,12,11747.43025,2.5
South Dakota,873,12,9730.271957,1.374570447
South Dakota,3245,66,16409.60809,2.033898305
South Dakota,709,29,13071.53392,4.090267983
South Dakota,531,9,12204.09101,1.694915254
South Dakota,1475,29,25033.94433,1.966101695
South Dakota,455,9,15576.85724,1.978021978
South Dakota,513,14,13397.75398,2.729044834
South Dakota,602,16,8967.674661,2.657807309
South Dakota,372,13,16180.94824,3.494623656
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,585,30,13978.49462,5.128205128
South Dakota,265,10,13954.71301,3.773584906
South Dakota,799,39,12962.3621,4.881101377
South Dakota,364,6,11407.08242,1.648351648
South Dakota,388,4,11236.60585,1.030927835
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2521,41,14384.34326,1.626338754
South Dakota,920,28,12618.29653,3.043478261
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,281,16,13959.26478,5.693950178
South Dakota,93,0,10299.00332,0
South Dakota,818,18,16562.0571,2.200488998
South Dakota,1387,20,10838.47777,1.441961067
South Dakota,3004,47,11623.58768,1.564580559
South Dakota,8710,77,14248.78943,0.884041332
South Dakota,658,11,17402.80349,1.671732523
South Dakota,375,6,7598.784195,1.6
South Dakota,809,25,14482.63516,3.090234858
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2784,31,9826.344769,1.113505747
South Dakota,261,2,12663.75546,0.766283525
South Dakota,306,10,13808.66426,3.267973856
South Dakota,31701,361,16413.99236,1.138765339
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2119,49,14946.74473,2.312411515
South Dakota,13837,200,12161.7227,1.445400014
South Dakota,359,14,12530.54101,3.899721448
South Dakota,392,4,18207.15281,1.020408163
South Dakota,1376,41,13238.40677,2.979651163
South Dakota,345,3,14718.43003,0.869565217
South Dakota,844,26,13237.13927,3.08056872
South Dakota,353,2,11394.44803,0.566572238
South Dakota,143,3,10280.37383,2.097902098
South Dakota,1234,32,12125.38076,2.593192869
South Dakota,755,17,13876.12571,2.251655629
South Dakota,1180,57,14074.42748,4.830508475
South Dakota,0,0,,
South Dakota,2227,43,13978.15717,1.930848675
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3108,34,13623.21382,1.093951094
South Dakota,344,9,12481.85776,2.61627907
Tennessee,8838,172,11481.20242,1.946141661
Tennessee,6550,130,13175.62811,1.984732824
Tennessee,1682,41,10408.41584,2.437574316
Tennessee,2191,11,14544.60967,0.502053857
Tennessee,15634,196,11747.11469,1.253677882
Tennessee,15199,153,14058.82897,1.006645174
Tennessee,4201,63,10544.14939,1.499642942
Tennessee,1936,32,13189.80788,1.652892562
Tennessee,3659,83,13177.51287,2.268379339
Tennessee,6699,159,11879.55525,2.37348858
Tennessee,4607,56,11328.59567,1.215541567
Tennessee,2172,51,12557.09082,2.348066298
Tennessee,3200,74,10012.82894,2.3125
Tennessee,1102,30,14471.43795,2.722323049
Tennessee,4538,100,12604.15509,2.203613927
Tennessee,6952,125,12300.07077,1.798043728
Tennessee,2044,49,14364.01968,2.397260274
Tennessee,6824,138,11275.61137,2.022274326
Tennessee,90150,951,12987.21879,1.054908486
Tennessee,2824,54,13782.33285,1.912181303
Tennessee,1602,39,13735.74552,2.434456929
Tennessee,6908,114,12804.92326,1.650260567
Tennessee,5456,107,14682.84938,1.961143695
Tennessee,5158,82,12539.80989,1.589763474
Tennessee,2442,48,13183.60957,1.965601966
Tennessee,5177,90,12265.44731,1.738458567
Tennessee,6613,147,13459.38575,2.222894299
Tennessee,4024,101,13657.34456,2.509940358
Tennessee,2653,49,11376.50086,1.846965699
Tennessee,7976,158,11547.87242,1.980942828
Tennessee,1795,35,13368.58569,1.949860724
Tennessee,8639,174,13304.27819,2.014122005
Tennessee,45032,500,12243.4775,1.110321549
Tennessee,603,12,9108.761329,1.990049751
Tennessee,3546,65,14155.68862,1.833051325
Tennessee,3598,68,14026.19679,1.889938855
Tennessee,6279,112,11057.30286,1.783723523
Tennessee,2713,62,15678.45585,2.285293034
Tennessee,3836,77,13642.99178,2.00729927
Tennessee,3247,76,10038.64585,2.340622113
Tennessee,2863,46,11371.03821,1.606706252
Tennessee,1108,33,13510.54749,2.97833935
Tennessee,1865,28,10036.59455,1.501340483
Tennessee,1330,36,11284.57492,2.706766917
Tennessee,6281,125,11525.82806,1.99012896
Tennessee,2438,39,13705.86913,1.599671862
Tennessee,51645,639,10980.985,1.237293058
Tennessee,1712,26,24401.3683,1.518691589
Tennessee,3237,47,12628.25264,1.451961693
Tennessee,6024,92,13646.86693,1.527224436
Tennessee,1590,26,12960.54777,1.635220126
Tennessee,4370,66,12716.05657,1.510297483
Tennessee,6218,70,11500.33291,1.125763911
Tennessee,3645,78,14815.86863,2.139917695
Tennessee,11374,241,11608.01764,2.118867593
Tennessee,3151,47,10900.47393,1.491589971
Tennessee,4220,58,12276.36364,1.374407583
Tennessee,13600,173,14109.78659,1.272058824
Tennessee,6594,101,12257.87263,1.531695481
Tennessee,2855,54,11111.54355,1.891418564
Tennessee,1408,25,11334.72871,1.775568182
Tennessee,5926,97,12731.76496,1.636854539
Tennessee,20724,228,9916.121593,1.100173712
Tennessee,1019,17,15705.91862,1.668302257
Tennessee,2524,39,11792.73934,1.545166403
Tennessee,4589,97,15261.56507,2.113750272
Tennessee,17845,100,,0.560381059
Tennessee,3033,61,13636.97675,2.011210023
