state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,1089,5,9778.216755,0.459136823
North Carolina,2630,56,10758.40628,2.129277567
North Carolina,2243,45,8245.414109,2.006241641
North Carolina,2162,21,12314.17668,0.971322849
North Carolina,4762,100,10133.20849,2.099958001
North Carolina,1792,44,9457.961683,2.455357143
North Carolina,3444,43,10525.02903,1.2485482
North Carolina,9326,155,6529.897773,1.662020159
North Carolina,18064,325,6916.011654,1.799158547
North Carolina,10119,162,11183.06902,1.60094871
North Carolina,22281,262,10293.68962,1.175889772
North Carolina,9513,110,11576.09092,1.156312415
North Carolina,688,5,6331.094138,0.726744186
North Carolina,5232,56,7530.98326,1.070336391
North Carolina,2196,30,9715.094674,1.366120219
North Carolina,19779,310,12396.66314,1.567318874
North Carolina,4750,89,6378.407412,1.873684211
North Carolina,2627,36,9181.462324,1.370384469
North Carolina,1486,32,10657.67769,2.153432032
North Carolina,885,18,7879.975069,2.033898305
North Carolina,11689,228,11934.00513,1.950551801
North Carolina,6438,152,11598.32817,2.360981671
North Carolina,9462,128,9263.846327,1.352779539
North Carolina,30136,319,8982.173355,1.058534643
North Carolina,1577,16,5680.221878,1.014584654
North Carolina,2181,10,5893.161123,0.458505273
North Carolina,17007,198,10146.82982,1.164226495
North Carolina,4172,40,9737.198338,0.958772771
North Carolina,6356,139,10820.38099,2.186910006
North Carolina,25707,232,7996.254915,0.902477924
North Carolina,5700,113,11073.98197,1.98245614
North Carolina,36865,418,9643.076682,1.133866811
North Carolina,7042,54,10105.47464,0.766827606
North Carolina,27173,444,12102.22288,1.633974902
North Carolina,751,13,6495.416018,1.7310253
North Carolina,654,13,7747.897169,1.987767584
North Carolina,5985,83,9901.891038,1.386800334
North Carolina,2418,47,11476.57696,1.94375517
North Carolina,48513,722,9031.151917,1.488260879
North Carolina,5679,114,11355.72885,2.007395668
North Carolina,12010,181,8832.441019,1.507077435
North Carolina,4496,98,7214.724714,2.179715302
North Carolina,10311,165,8781.522267,1.600232761
North Carolina,2113,64,8924.272501,3.028868907
North Carolina,4888,56,8849.62161,1.145662848
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19244,236,10584.90919,1.226356267
North Carolina,3666,56,8343.575038,1.527550464
North Carolina,22213,235,10611.01849,1.057939045
North Carolina,898,27,9533.920798,3.006681514
North Carolina,6139,83,9937.03362,1.352011728
North Carolina,6259,124,11186.97385,1.981147148
North Carolina,10256,86,11910.20892,0.838533541
North Carolina,3159,41,8809.749568,1.297879076
North Carolina,1605,42,7377.614342,2.61682243
North Carolina,2314,45,10311.94296,1.944684529
North Carolina,5292,63,11565.6963,1.19047619
North Carolina,114316,975,10295.43678,0.852898982
North Carolina,1479,16,9883.72093,1.081812035
North Carolina,3380,96,12438.81794,2.840236686
North Carolina,9042,192,8963.124504,2.123424021
North Carolina,11661,196,12366.11593,1.680816397
North Carolina,19522,175,8325.905328,0.896424547
North Carolina,1897,61,9736.693528,3.215603585
North Carolina,17796,151,8990.694056,0.848505282
North Carolina,8584,101,5781.405749,1.176607642
North Carolina,1122,13,8816.595945,1.158645276
North Carolina,3441,84,8640.51828,2.441150828
North Carolina,5552,67,8804.313352,1.206772334
North Carolina,1036,11,7695.164525,1.061776062
North Carolina,3489,71,8835.148139,2.034967039
North Carolina,20455,96,11317.23672,0.469322904
North Carolina,1501,30,7242.810268,1.998667555
North Carolina,15324,231,10666.33256,1.507439311
North Carolina,4802,97,10711.81601,2.01999167
North Carolina,16805,268,12865.07177,1.594763463
North Carolina,8086,150,8884.737941,1.855058125
North Carolina,17190,310,12098.13637,1.803374055
North Carolina,7425,216,11077.2949,2.909090909
North Carolina,8126,114,12790.60616,1.402904258
North Carolina,3892,88,11176.52126,2.261048304
North Carolina,7937,137,12637.32764,1.726092982
North Carolina,4227,80,9271.566757,1.892595221
North Carolina,8395,170,11694.96956,2.02501489
North Carolina,1206,18,8450.704225,1.492537313
North Carolina,2390,33,6950.705249,1.380753138
North Carolina,326,6,8117.52988,1.840490798
North Carolina,3,0,,0
North Carolina,24844,225,10357.75185,0.905651264
North Carolina,4991,89,11206.91591,1.783209778
North Carolina,89399,732,8041.206698,0.818801105
North Carolina,1813,20,9188.586488,1.10314396
North Carolina,1134,32,9792.746114,2.821869489
North Carolina,4966,33,8839.916692,0.664518727
North Carolina,11444,246,9294.166376,2.149598043
North Carolina,6933,116,10134.18698,1.673157363
North Carolina,9856,181,12048.75246,1.836444805
North Carolina,4133,55,10972.46927,1.33075248
North Carolina,1642,28,9087.387238,1.705237515
North Dakota,271,3,12229.24188,1.10701107
North Dakota,1423,31,13662.98608,2.178496135
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,725,20,11540.91054,2.75862069
North Dakota,405,5,13392.85714,1.234567901
North Dakota,248,3,11725.76832,1.209677419
North Dakota,16021,196,16753.81172,1.223394295
North Dakota,24769,209,13615.10089,0.843796681
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,188,2,8303.886926,1.063829787
North Dakota,397,7,8973.779385,1.763224181
North Dakota,471,6,20594.6655,1.27388535
North Dakota,440,13,13576.05677,2.954545455
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10716,79,15429.58345,0.737215379
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,278,10,11209.67742,3.597122302
North Dakota,537,17,13272.36777,3.165735568
North Dakota,267,10,14432.43243,3.745318352
North Dakota,654,23,11383.81201,3.516819572
North Dakota,354,7,14177.01241,1.97740113
North Dakota,1451,14,9657.880724,0.964851826
North Dakota,1292,30,13671.95767,2.321981424
North Dakota,1165,10,14229.87663,0.858369099
North Dakota,5343,101,17035.45466,1.890323788
North Dakota,1384,18,13124.70365,1.300578035
North Dakota,482,15,16741.92428,3.112033195
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1729,30,15009.98351,1.735106998
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2027,17,12530.13538,0.838677849
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,664,12,15697.39953,1.807228916
North Dakota,32,0,4266.666667,0
North Dakota,4944,52,15700.72089,1.051779935
North Dakota,194,2,10264.55026,1.030927835
North Dakota,3544,81,17117.46522,2.285553047
North Dakota,327,11,14938.328,3.363914373
North Dakota,1054,18,13115.9781,1.707779886
North Dakota,0,31,,
North Dakota,1912,27,17968.23607,1.412133891
North Dakota,9957,200,14720.36191,2.00863714
North Dakota,458,8,11945.74857,1.746724891
North Dakota,5019,40,13352.31052,0.796971508
Ohio,2432,57,8780.417359,2.302631579
Ohio,11916,244,11642.28977,2.005706613
Ohio,4358,98,8148.231247,2.225791648
Ohio,7171,179,7374.46139,2.496165109
Ohio,5243,60,8025.778009,1.144382987
Ohio,5022,87,10999.64955,1.732377539
Ohio,6159,178,9191.714175,2.82513395
Ohio,4025,61,9267.360472,1.51552795
Ohio,39066,611,10196.43258,1.551221011
Ohio,1974,48,7334.472765,2.431610942
Ohio,3449,60,8869.744117,1.710640765
Ohio,14240,306,10620.28743,2.148876404
Ohio,20133,258,9753.037379,1.256643322
Ohio,3791,66,9033.072817,1.740965444
Ohio,9038,236,8870.959826,2.544810799
Ohio,2692,60,7355.191257,2.228826152
Ohio,4045,111,9748.397359,2.719406675
Ohio,115849,2254,9379.938983,1.912834811
Ohio,5420,129,10603.95594,2.380073801
Ohio,4323,99,11350.32951,2.290076336
Ohio,18873,137,9022.502474,0.720606157
Ohio,8058,166,10850.18717,2.047654505
Ohio,16582,207,10523.30968,1.230249668
Ohio,2855,50,10008.76424,1.751313485
Ohio,128856,1490,9785.867693,1.140032284
Ohio,4321,75,10257.32327,1.712566536
Ohio,2408,50,8054.050438,2.07641196
Ohio,6843,153,7307.072152,2.206634517
Ohio,15289,253,9050.119275,1.622081235
Ohio,3252,54,8365.273312,1.660516605
Ohio,81416,1258,9959.472668,1.536553012
Ohio,6998,134,9234.260982,1.900543012
Ohio,2755,65,8783.676072,2.359346642
Ohio,1141,38,7586.43617,3.330411919
Ohio,2736,67,10131.08198,2.448830409
Ohio,3599,68,8338.546373,1.833842734
Ohio,2206,63,7804.981602,2.855847688
Ohio,2703,102,6148.771611,3.736588975
Ohio,5550,122,9525.28061,2.198198198
Ohio,3183,54,9820.133897,1.696512724
Ohio,5681,161,8696.517413,2.798803028
Ohio,4573,112,7337.697763,2.449158102
Ohio,21216,392,9218.375922,1.83352187
Ohio,5739,104,9651.37985,1.777313121
Ohio,16668,226,9424.296909,1.349892009
Ohio,3876,79,8486.600105,2.012383901
Ohio,25690,509,8291.56352,1.969637991
Ohio,43380,831,10127.27969,1.899492854
Ohio,4445,66,9937.180032,1.484814398
Ohio,22383,612,9787.784838,2.68954117
Ohio,8646,140,13282.53422,1.607679852
Ohio,15615,275,8687.258687,1.748318924
Ohio,1485,40,6482.734535,2.693602694
Ohio,4875,85,11840.57126,1.743589744
Ohio,10857,227,10147.9619,2.072395689
Ohio,1363,45,9982.422733,3.301540719
Ohio,52574,1056,9888.148478,1.995282839
Ohio,1100,24,7582.023711,2.181818182
Ohio,2918,43,8259.737319,1.370801919
Ohio,8908,137,10332.30876,1.515491693
Ohio,1362,39,9442.595674,2.863436123
Ohio,3735,81,9216.533004,2.168674699
Ohio,1766,42,9458.011997,2.378255946
Ohio,2973,50,8227.707976,1.681802893
Ohio,8663,123,14819.43993,1.408288122
Ohio,2428,37,8742.618465,1.441515651
Ohio,13251,217,8156.16806,1.630065655
Ohio,3858,106,9436.916002,2.721617418
Ohio,4335,104,12802.33897,2.399077278
Ohio,11610,213,9582.844974,1.817398794
Ohio,6946,165,9060.078783,2.346674345
Ohio,5444,129,9303.120407,2.314474651
Ohio,6536,108,8678.333378,1.621787026
Ohio,5350,128,9695.893291,2.392523364
Ohio,4770,97,9816.83474,1.991614256
Ohio,33348,937,8998.235323,2.78877294
Ohio,48443,1011,8954.128644,2.076667424
Ohio,16559,487,8364.229646,2.916842805
Ohio,8654,254,9407.851109,2.900392882
Ohio,0,3,,
Ohio,5848,49,9913.880789,0.837893297
Ohio,2472,65,8742.70557,2.588996764
Ohio,857,17,6549.484142,1.983663944
Ohio,24607,308,10488.82789,1.239484699
Ohio,5323,111,8884.845855,2.047717453
Ohio,9147,226,7905.107597,2.459822893
Ohio,3484,78,9495.257822,2.23880597
Ohio,13296,201,10163.81663,1.504211793
Ohio,2347,56,10779.90079,2.386024712
Oklahoma,3204,44,14436.33414,1.373283396
Oklahoma,1155,7,20256.05051,0.606060606
Oklahoma,1878,27,13650.23986,1.437699681
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2902,58,13275.99616,1.99862164
Oklahoma,1048,20,11114.6463,1.908396947
Oklahoma,6139,79,12790.91572,1.286854537
Oklahoma,3984,96,13851.60976,2.409638554
Oklahoma,17415,185,11742.61325,1.062302613
Oklahoma,6228,126,12945.06454,2.023121387
Oklahoma,5667,79,11646.83396,1.394035645
Oklahoma,1623,27,11061.88659,1.663585952
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31313,437,11025.16073,1.395586498
Oklahoma,701,15,12757.05187,2.139800285
Oklahoma,14103,198,11679.59983,1.403956605
Oklahoma,696,16,12283.79809,2.298850575
Oklahoma,2009,18,14205.91147,0.895968143
Oklahoma,7047,165,9852.912391,2.341421882
Oklahoma,4085,104,14084.74985,2.545899633
Oklahoma,4712,94,10955.84645,1.994906621
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7820,139,12807.91405,1.777493606
Oklahoma,3625,79,13081.4478,2.179310345
Oklahoma,5992,130,10731.81216,2.169559413
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1258,17,9962.778174,1.351351351
Oklahoma,1247,29,9390.767377,2.325581395
Oklahoma,3131,56,12763.96249,1.788565953
Oklahoma,705,17,11746.08464,2.411347518
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5345,128,12276.63191,2.394761459
Oklahoma,2058,41,13054.23406,1.992225462
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,844,13,8378.834508,1.54028436
Oklahoma,5646,67,11325.29637,1.186680836
Oklahoma,3263,72,9355.735872,2.206558382
Oklahoma,4310,65,8977.109412,1.50812065
Oklahoma,1516,22,14785.91632,1.451187335
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2049,23,12102.06131,1.12249878
Oklahoma,4276,73,10403.89294,1.707202993
Oklahoma,5334,73,13178.83085,1.368578928
Oklahoma,3994,94,12164.96101,2.353530295
Oklahoma,2018,61,10298.02,3.022794846
Oklahoma,2028,44,14410.57344,2.169625247
Oklahoma,9381,177,13796.19689,1.886792453
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1159,20,11502.58039,1.725625539
Oklahoma,1800,32,15008.75511,1.777777778
Oklahoma,87633,1307,10989.37342,1.491447286
Oklahoma,3853,83,10016.89848,2.154165585
Oklahoma,4794,79,10208.03611,1.6478932
Oklahoma,4022,70,12921.25807,1.740427648
Oklahoma,0,0,,
Oklahoma,1794,52,10955.05618,2.898550725
Oklahoma,8717,76,10658.56402,0.871859585
Oklahoma,4668,78,10693.17817,1.670951157
Oklahoma,5172,80,13509.56013,1.54679041
Oklahoma,8405,131,11578.41084,1.558596074
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10637,194,11504.55878,1.823822506
Oklahoma,2885,78,11892.98376,2.703639515
Oklahoma,4177,56,10048.35334,1.340675126
Oklahoma,4907,106,11373.8034,2.160179336
Oklahoma,3537,34,17700.04504,0.96126661
Oklahoma,805,17,11103.44828,2.111801242
Oklahoma,75784,1118,11631.30495,1.475245434
Oklahoma,1264,0,,0
Oklahoma,8230,121,10124.37107,1.470230863
Oklahoma,5266,118,10219.88472,2.240789973
Oklahoma,1087,23,9957.860022,2.115915363
Oklahoma,1219,18,13863.30035,1.47662018
Oklahoma,3170,36,15684.52823,1.135646688
Oregon,1023,15,6344.579509,1.46627566
Oregon,3269,22,3513.051702,0.672988682
Oregon,18953,235,4532.182971,1.239909249
Oregon,1060,9,2635.242641,0.849056604
Oregon,1923,29,3673.071781,1.508060322
Oregon,2167,37,3360.367206,1.707429626
Oregon,1292,23,5294.214063,1.780185759
Oregon,720,11,3140.676118,1.527777778
Oregon,10027,82,5072.031241,0.817791962
Oregon,3895,83,3509.641377,2.130937099
Oregon,81,1,4236.401674,1.234567901
Oregon,551,7,7653.840811,1.270417423
Oregon,433,9,5856.891654,2.07852194
Oregon,1217,33,5204.858438,2.711585867
Oregon,11549,146,5227.116373,1.264178717
Oregon,2371,39,9615.540595,1.64487558
Oregon,3617,72,4134.328529,1.990599945
Oregon,4778,78,7001.963715,1.63248221
Oregon,468,8,5947.388486,1.709401709
Oregon,13924,164,3644.386979,1.177822465
Oregon,1434,21,2870.181338,1.464435146
Oregon,5622,81,4332.981372,1.44076841
Oregon,3620,63,11841.28749,1.740331492
Oregon,23444,323,6740.306712,1.377751237
Oregon,1155,16,9954.322158,1.385281385
Oregon,40396,614,4969.644032,1.519952471
Oregon,4005,56,4652.378463,1.398252185
Oregon,70,1,3932.58427,1.428571429
Oregon,660,4,2441.189525,0.606060606
Oregon,8609,87,11044.25914,1.010570333
Oregon,0,0,,
Oregon,1501,24,5593.441401,1.598934044
Oregon,194,5,2691.45394,2.577319588
Oregon,1445,30,5415.636009,2.076124567
Oregon,26812,249,4456.841181,0.928688647
Oregon,35,1,2627.627628,2.857142857
Oregon,4786,79,4468.720822,1.650647723
Pennsylvania,9657,188,9374.908989,1.946774361
Pennsylvania,101795,2009,8370.98956,1.973574341
Pennsylvania,6013,148,9288.638295,2.461333777
Pennsylvania,15534,388,9476.053657,2.497746878
Pennsylvania,4709,141,9833.361176,2.994266299
Pennsylvania,48414,1039,11495.2845,2.14607345
Pennsylvania,13517,341,11095.05947,2.522749131
Pennsylvania,6124,94,10152.01499,1.534944481
Pennsylvania,60782,1325,9674.503,2.179921687
Pennsylvania,17602,418,9370.092572,2.374730144
Pennsylvania,14815,438,11379.34743,2.956463044
Pennsylvania,308,8,6926.01754,2.597402597
Pennsylvania,6393,175,9960.736655,2.737368997
Pennsylvania,16907,226,10411.67596,1.336724434
Pennsylvania,40787,822,7769.115162,2.015348028
Pennsylvania,3205,96,8338.102919,2.995319813
Pennsylvania,8642,153,10904.04391,1.770423513
Pennsylvania,3711,66,9606.026092,1.778496362
Pennsylvania,5895,135,9074.256511,2.290076336
Pennsylvania,7542,156,8911.838731,2.068416866
Pennsylvania,20609,526,8133.954296,2.552282983
Pennsylvania,26108,558,9381.276972,2.137275931
Pennsylvania,52349,1403,9236.749378,2.6800894
Pennsylvania,2868,41,9588.766299,1.429567643
Pennsylvania,21203,417,7860.882074,1.966702825
Pennsylvania,13393,328,10360.16523,2.449040544
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15449,372,9965.360873,2.407922843
Pennsylvania,1367,15,9408.121129,1.097293343
Pennsylvania,3349,40,9242.955317,1.194386384
Pennsylvania,5149,135,11405.72391,2.621868324
Pennsylvania,6412,178,7626.705363,2.776044916
Pennsylvania,3342,99,7696.027634,2.962298025
Pennsylvania,2139,88,8637.88717,4.114071996
Pennsylvania,18539,481,8841.821113,2.594530449
Pennsylvania,55371,1162,10146.33771,2.098571454
Pennsylvania,7668,215,8967.162504,2.803860198
Pennsylvania,16187,294,11415.93732,1.816272317
Pennsylvania,39828,861,10784.20223,2.161795722
Pennsylvania,32067,823,10102.48348,2.566501388
Pennsylvania,11948,292,10545.54762,2.443923669
Pennsylvania,3809,74,9376,1.94276713
Pennsylvania,9713,262,8876.48048,2.697415834
Pennsylvania,5430,180,11769.0407,3.314917127
Pennsylvania,14808,321,8696.724633,2.167747164
Pennsylvania,70368,1735,8468.736273,2.465609368
Pennsylvania,2008,67,11014.81075,3.336653386
Pennsylvania,35853,716,11744.10796,1.997043483
Pennsylvania,9708,360,10686.56914,3.708281829
Pennsylvania,3849,101,8318.205394,2.624058197
Pennsylvania,154286,3753,9739.884247,2.432495495
Pennsylvania,4033,54,7226.433013,1.338953633
Pennsylvania,1215,25,7352.051313,2.057613169
Pennsylvania,14787,412,10460.60032,2.786231149
Pennsylvania,3677,85,9107.797483,2.31166712
Pennsylvania,8063,218,10977.98412,2.703708297
Pennsylvania,440,21,7253.544346,4.772727273
Pennsylvania,2659,62,6593.433842,2.331703648
Pennsylvania,3123,112,7693.823754,3.586295229
Pennsylvania,0,0,,
Pennsylvania,6154,89,13698.99606,1.446213845
Pennsylvania,4095,100,8082.024157,2.442002442
Pennsylvania,2643,103,6743.895282,3.897086644
Pennsylvania,17908,304,8656.853503,1.697565334
Pennsylvania,4141,84,8062.537723,2.028495532
Pennsylvania,34383,772,9854.714402,2.24529564
Pennsylvania,1996,54,7449.428977,2.705410822
Pennsylvania,46960,825,10457.44648,1.75681431
Rhode Island,5181,145,10687.10163,2.798687512
Rhode Island,18797,365,11441.21442,1.941799223
Rhode Island,6957,41,8475.670671,0.589334483
Rhode Island,99307,1992,15542.67988,2.005900893
Rhode Island,12104,12,,0.09914078
Rhode Island,10097,171,8040.485121,1.693572348
South Carolina,2598,41,10592.40837,1.578137028
South Carolina,17520,224,10253.28901,1.278538813
South Carolina,948,15,10911.60221,1.582278481
South Carolina,23286,532,11495.96659,2.284634544
South Carolina,1600,52,11374.94668,3.25
South Carolina,2611,57,12513.17933,2.18307162
South Carolina,17108,210,8904.758435,1.227495908
South Carolina,17970,207,7884.795114,1.151919866
South Carolina,1341,37,9214.594929,2.759134974
South Carolina,43900,511,10670.7243,1.164009112
South Carolina,6198,157,10816.75393,2.533075186
South Carolina,4268,76,13236.57115,1.780693533
South Carolina,4914,107,10764.5126,2.177452177
South Carolina,3475,114,10297.8219,3.28057554
South Carolina,3697,131,9812.352364,3.543413579
South Carolina,8611,180,12925.93593,2.090349553
South Carolina,4424,85,14514.91191,1.921338156
South Carolina,18341,222,11265.34774,1.210402922
South Carolina,3173,43,11639.76522,1.355184368
South Carolina,2409,83,10779.97047,3.445413034
South Carolina,17972,422,12995.59631,2.34809704
South Carolina,6796,140,10842.37396,2.060035315
South Carolina,75559,1030,14432.27095,1.363173149
South Carolina,8290,173,11707.22063,2.086851628
South Carolina,1928,52,10030.17376,2.697095436
South Carolina,39592,582,11181.62228,1.469993938
South Carolina,2421,50,8050.410667,2.065262288
South Carolina,7541,140,11331.15956,1.856517703
South Carolina,10924,172,11145.57401,1.57451483
South Carolina,7540,173,11171.5289,2.294429708
South Carolina,1936,64,11504.63513,3.305785124
South Carolina,33715,484,11285.35565,1.435562806
South Carolina,3562,108,11618.87986,3.032004492
South Carolina,3503,57,13412.20614,1.627176706
South Carolina,1033,28,10916.19994,2.710551791
South Carolina,5106,109,13283.0385,2.134743439
South Carolina,9932,138,12485.85724,1.389448248
South Carolina,9878,255,11462.72121,2.58149423
South Carolina,19110,305,15061.0006,1.596023025
South Carolina,47467,576,11416.95069,1.213474624
South Carolina,1812,48,8850.681385,2.649006623
South Carolina,41990,828,13130.69719,1.971898071
South Carolina,10559,211,9894.022732,1.998295293
South Carolina,0,0,,
South Carolina,3174,84,11619.56363,2.646502836
South Carolina,4114,101,13547.1549,2.455031599
South Carolina,31967,390,11377.00682,1.220008133
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2964,40,16062.42887,1.349527665
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1555,28,22532.96624,1.800643087
South Dakota,4234,37,12070.58756,0.873878129
South Dakota,5640,95,14521.48614,1.684397163
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1085,20,10403.68204,1.843317972
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1385,22,14905.29488,1.588447653
South Dakota,464,5,12419.70021,1.077586207
South Dakota,1931,15,13724.23596,0.776799586
South Dakota,4653,83,16612.51741,1.783795401
South Dakota,483,12,11820.85169,2.48447205
South Dakota,876,13,9763.709318,1.484018265
South Dakota,3248,66,16424.77876,2.032019704
South Dakota,709,29,13071.53392,4.090267983
South Dakota,533,9,12250.05746,1.688555347
South Dakota,1478,29,25084.86083,1.962110961
South Dakota,456,9,15611.09209,1.973684211
South Dakota,515,14,13449.98694,2.718446602
South Dakota,604,16,8997.4676,2.649006623
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,587,30,14026.28435,5.110732538
South Dakota,266,10,14007.3723,3.759398496
South Dakota,800,39,12978.58533,4.875
South Dakota,364,6,11407.08242,1.648351648
South Dakota,392,4,11352.44715,1.020408163
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2524,41,14401.46069,1.624405705
South Dakota,919,28,12604.58099,3.046789989
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,282,16,14008.94188,5.673758865
South Dakota,95,0,10520.48726,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1390,20,10861.92076,1.438848921
South Dakota,3009,48,11642.93453,1.595214357
South Dakota,8721,78,14266.78445,0.894392845
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,811,25,14518.43895,3.082614057
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2794,31,9861.640548,1.109520401
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31759,363,16444.02332,1.142983091
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2116,49,14925.58369,2.315689981
South Dakota,13912,203,12227.64228,1.459171938
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1385,41,13324.99519,2.960288809
South Dakota,346,3,14761.09215,0.867052023
South Dakota,846,26,13268.5069,3.073286052
South Dakota,355,2,11459.00581,0.563380282
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,757,17,13912.88366,2.245706737
South Dakota,1182,57,14098.28244,4.822335025
South Dakota,0,0,,
South Dakota,2227,43,13978.15717,1.930848675
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3115,34,13653.89673,1.091492777
South Dakota,343,9,12445.57329,2.623906706
Tennessee,8808,175,11442.23025,1.986830154
Tennessee,6708,131,13493.45242,1.952892069
Tennessee,1686,41,10433.16832,2.431791222
Tennessee,2214,11,14697.29156,0.496838302
Tennessee,15898,197,11945.47968,1.239149579
Tennessee,15291,152,14143.92748,0.994048787
Tennessee,4198,62,10536.61965,1.476893759
Tennessee,1941,32,13223.87246,1.648634724
Tennessee,3712,83,13368.38693,2.235991379
Tennessee,6749,158,11968.22188,2.341087569
Tennessee,4670,56,11483.51243,1.199143469
Tennessee,2196,51,12695.84321,2.322404372
Tennessee,3225,74,10091.05416,2.294573643
Tennessee,1120,30,14707.81353,2.678571429
Tennessee,4547,100,12629.15232,2.199252254
Tennessee,6983,123,12354.91861,1.761420593
Tennessee,2061,50,14483.48559,2.426006793
Tennessee,6886,140,11378.05684,2.033110659
Tennessee,90480,948,13034.75936,1.047745358
Tennessee,2874,56,14026.35432,1.948503827
Tennessee,1620,39,13890.07974,2.407407407
Tennessee,7093,115,13147.84607,1.621316791
Tennessee,5521,108,14857.77335,1.956167361
Tennessee,5207,83,12658.93565,1.594008066
Tennessee,2521,49,13610.10635,1.943673146
Tennessee,5229,92,12388.6467,1.759418627
Tennessee,6669,149,13573.3621,2.234218024
Tennessee,4046,100,13732.01195,2.471576866
Tennessee,2672,50,11457.97599,1.871257485
Tennessee,8030,159,11626.0551,1.98007472
Tennessee,1800,35,13405.82409,1.944444444
Tennessee,8682,173,13370.49928,1.992628427
Tennessee,45359,506,12332.38355,1.115544875
Tennessee,620,13,9365.558912,2.096774194
Tennessee,3546,64,14155.68862,1.804850536
Tennessee,3614,69,14088.57009,1.909241837
Tennessee,6323,112,11134.78674,1.771311087
Tennessee,2719,62,15713.12991,2.280250092
Tennessee,3871,78,13767.47164,2.014983208
Tennessee,3395,75,10496.21271,2.209131075
Tennessee,2892,47,11486.21813,1.625172891
Tennessee,1120,34,13656.87111,3.035714286
Tennessee,1939,31,10434.8294,1.598762249
Tennessee,1367,37,11598.5067,2.706656913
Tennessee,6327,126,11610.23947,1.991465149
Tennessee,2441,39,13722.73443,1.597705858
Tennessee,52098,646,11077.30384,1.239970824
Tennessee,1728,29,24629.41847,1.678240741
Tennessee,3268,50,12749.1905,1.52998776
Tennessee,6098,94,13814.50773,1.541489013
Tennessee,1622,26,13221.38898,1.602959309
Tennessee,4400,67,12803.35215,1.522727273
Tennessee,6232,71,11526.22623,1.13928113
Tennessee,3669,78,14913.42167,2.125919869
Tennessee,11563,243,11800.90627,2.101530745
Tennessee,3231,49,11177.22351,1.516558341
Tennessee,4315,61,12552.72727,1.413673233
Tennessee,13729,177,14243.62207,1.289241751
Tennessee,6664,102,12387.99866,1.530612245
Tennessee,2873,55,11181.59882,1.914375218
Tennessee,1428,24,11495.73338,1.680672269
Tennessee,5976,96,12839.18788,1.606425703
Tennessee,20981,233,10039.09222,1.110528573
Tennessee,1034,17,15937.11467,1.64410058
Tennessee,2551,37,11918.88988,1.450411603
Tennessee,4625,97,15381.2897,2.097297297
Tennessee,18076,101,,0.558751936
