state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6307,80,9748.520024,1.268431901
Michigan,2006,74,7983.444104,3.6889332
Michigan,1053,53,9515.633472,5.033238367
Michigan,6335,99,9066.578887,1.562746646
Michigan,15820,291,9980.442874,1.839443742
Michigan,23146,401,8732.164819,1.732480774
Michigan,1138,25,6308.903426,2.196836555
Michigan,73285,857,11155.25417,1.169407109
Michigan,174,2,8223.062382,1.149425287
Michigan,635,16,5357.293512,2.519685039
Michigan,9230,205,10535.68779,2.221018418
Michigan,1243,19,5712.053674,1.528559936
Michigan,9371,168,9518.440646,1.792764913
Michigan,16730,195,8713.768588,1.165570831
Michigan,481,5,7721.945738,1.03950104
Michigan,713,3,6602.463191,0.420757363
Michigan,100122,2483,11455.97342,2.479974431
Michigan,1204,22,4902.679371,1.827242525
Michigan,5075,63,7608.809727,1.24137931
Michigan,2136,37,7329.124348,1.732209738
Michigan,3210,36,7387.292017,1.121495327
Michigan,2126,43,9332.748025,2.022577611
Michigan,26923,153,,0.568287338
Michigan,7563,93,9094.954062,1.229670766
Michigan,1511,27,9994.708295,1.786896095
Michigan,15411,263,10239.86711,1.706573227
Michigan,6080,113,9516.654145,1.858552632
Michigan,616,20,6603.773585,3.246753247
Michigan,16251,370,9363.008884,2.276782967
Michigan,4888,69,9979.583503,1.411620295
Michigan,118585,2432,9429.588799,2.050849602
Michigan,2766,60,10450.74999,2.169197397
Michigan,1742,44,8296.423299,2.525832377
Michigan,482,21,8426.573427,4.356846473
Michigan,1960,31,8354.646206,1.581632653
Michigan,691,31,8384.904745,4.486251809
Michigan,2339,41,9481.919896,1.752885849
Michigan,32879,435,11266.49077,1.323032939
Michigan,1761,15,,0.851788756
Michigan,1056,34,8386.277001,3.21969697
Michigan,1898,54,7902.077522,2.845100105
Michigan,21364,621,11212.40271,2.906759034
Michigan,4257,125,10340.05344,2.936340146
Michigan,439,5,5423.770694,1.138952164
Michigan,6430,107,9438.94777,1.66407465
Michigan,18468,448,11605.75134,2.42581763
Michigan,6260,100,10268.35509,1.597444089
Michigan,5665,173,10843.14288,3.053839365
Michigan,20,0,,0
Michigan,7138,130,9432.192079,1.821238442
Michigan,26481,300,7203.734484,1.132887731
Michigan,165554,5146,9463.781545,3.108351354
Michigan,2897,47,8614.076299,1.622367967
Minnesota,1389,37,8743.547778,2.663786897
Minnesota,42782,458,11986.40596,1.070543687
Minnesota,3867,55,11233.76812,1.422291182
Minnesota,4078,62,8642.027634,1.520353114
Minnesota,5829,98,14255.66778,1.681248928
Minnesota,604,4,12101.78321,0.662251656
Minnesota,7626,44,11272.2274,0.576973512
Minnesota,3079,40,12312.06014,1.299123092
Minnesota,3530,56,9840.818488,1.586402266
Minnesota,10675,48,10158.0565,0.449648712
Minnesota,2862,32,9610.799557,1.118099231
Minnesota,1540,38,13050.84746,2.467532468
Minnesota,6200,52,10958.12934,0.838709677
Minnesota,8264,92,12867.86459,1.113262343
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6817,95,10478.82561,1.393574886
Minnesota,46848,471,10919.74519,1.005379098
Minnesota,1879,3,8975.828795,0.159659393
Minnesota,4756,81,12469.52099,1.703111859
Minnesota,1548,19,11338.16744,1.227390181
Minnesota,1576,10,7480.89429,0.634517766
Minnesota,3471,33,11462.63333,0.950734659
Minnesota,4839,74,10442.38239,1.529241579
Minnesota,594,8,9946.416611,1.346801347
Minnesota,124994,1780,9874.368306,1.424068355
Minnesota,1746,16,9387.096774,0.916380298
Minnesota,1966,41,9148.015448,2.085452696
Minnesota,4401,64,10840.96955,1.454214951
Minnesota,4599,63,10190.5606,1.369863014
Minnesota,1228,12,12472.06988,0.977198697
Minnesota,1468,28,8985.737896,1.907356948
Minnesota,6681,85,15465.63578,1.272264631
Minnesota,490,22,11400.65147,4.489795918
Minnesota,954,18,7801.128465,1.886792453
Minnesota,756,22,11414.76672,2.91005291
Minnesota,832,20,7818.814021,2.403846154
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2973,26,10291.82677,0.874537504
Minnesota,585,3,10374.17982,0.512820513
Minnesota,3638,53,14281.22792,1.45684442
Minnesota,566,9,10240.63687,1.590106007
Minnesota,888,17,9511.568123,1.914414414
Minnesota,2353,33,11954.47848,1.402464938
Minnesota,4308,61,12002.34029,1.415970288
Minnesota,2634,43,11342.69227,1.632498102
Minnesota,3118,54,11865.89032,1.73187941
Minnesota,4248,62,12723.89624,1.459510358
Minnesota,4705,33,11744.29634,0.701381509
Minnesota,1071,10,13070.53942,0.933706816
Minnesota,3313,45,9666.219292,1.358285542
Minnesota,4075,50,18840.4457,1.226993865
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13401,102,8465.946062,0.761137229
Minnesota,5862,84,9978.551731,1.432958035
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3349,23,11322.22185,0.686772171
Minnesota,1167,26,12787.63971,2.227934876
Minnesota,3890,72,12402.75475,1.850899743
Minnesota,1130,6,10045.33736,0.530973451
Minnesota,52516,897,9542.794115,1.70805088
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1765,39,11634.80554,2.209631728
Minnesota,1828,46,12565.30107,2.516411379
Minnesota,8203,110,12248.40232,1.340972815
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2112,21,13926.80514,0.994318182
Minnesota,17552,137,11778.83809,0.78053783
Minnesota,12024,95,12365.53611,0.790086494
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18142,313,9113.377204,1.72527836
Minnesota,22559,225,14005.27704,0.997384636
Minnesota,3978,16,10854.32072,0.402212167
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2856,33,11579.63023,1.155462185
Minnesota,377,5,11567.96563,1.326259947
Minnesota,482,93,,19.29460581
Minnesota,2079,3,9612.98377,0.144300144
Minnesota,1634,23,11942.69844,1.407588739
Minnesota,2380,23,12787.44896,0.966386555
Minnesota,27433,291,10453.05594,1.06076623
Minnesota,1357,9,12452.96871,0.663227708
Minnesota,832,13,13404.22104,1.5625
Minnesota,4613,51,9137.54853,1.105571212
Minnesota,16382,149,11838.67261,0.909534855
Minnesota,1150,20,11844.68019,1.739130435
Mississippi,3083,86,10044.63558,2.789490756
Mississippi,3274,73,8859.90312,2.229688454
Mississippi,1263,42,10270.79776,3.325415677
Mississippi,2151,73,11835.5893,3.393770339
Mississippi,1023,25,12386.48747,2.443792766
Mississippi,4841,133,15805.79862,2.747366247
Mississippi,1742,32,12130.07451,1.836969001
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2105,59,12307.78226,2.802850356
Mississippi,791,18,9634.591961,2.275600506
Mississippi,1031,30,11470.85002,2.909796314
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1879,54,9727.686892,2.873869079
Mississippi,2989,84,13510.21515,2.81030445
Mississippi,2999,66,10685.90771,2.200733578
Mississippi,2672,83,14337.84074,3.106287425
Mississippi,22291,269,12052.77245,1.206765062
Mississippi,7834,153,10459.69799,1.953025274
Mississippi,850,23,11020.35524,2.705882353
Mississippi,2522,51,10293.87755,2.0222046
Mississippi,1318,34,9701.162962,2.579666161
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3870,87,8124.790057,2.248062016
Mississippi,18444,317,8863.898501,1.718716114
Mississippi,20741,421,8946.256039,2.029796056
Mississippi,1903,74,11187.53674,3.888596952
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3051,78,13044.03591,2.55653884
Mississippi,13731,249,9560.845861,1.813414901
Mississippi,2221,48,13556.73564,2.161188654
Mississippi,663,28,9484.978541,4.223227753
Mississippi,1083,34,9732.207045,3.139427516
Mississippi,8473,167,12442.36248,1.9709666
Mississippi,967,29,9926.093205,2.998965874
Mississippi,6314,121,11688.47998,1.916376307
Mississippi,6360,88,10040.57275,1.383647799
Mississippi,7263,242,9798.313659,3.331956492
Mississippi,1312,24,10424.28095,1.829268293
Mississippi,2722,74,11945.93171,2.718589273
Mississippi,10060,176,11774.89583,1.749502982
Mississippi,3516,125,12475.60586,3.555176337
Mississippi,4009,113,11738.35388,2.818658019
Mississippi,6523,150,11132.34918,2.299555419
Mississippi,10270,224,9663.881361,2.181110029
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4574,105,12959.70987,2.295583734
Mississippi,4161,136,11803.58561,3.268445085
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4064,180,13957.00254,4.429133858
Mississippi,2489,63,11842.23047,2.531137003
Mississippi,1280,34,12287.6068,2.65625
Mississippi,4663,98,9403.67435,2.101651297
Mississippi,4671,110,13661.09031,2.354956112
Mississippi,4606,147,8293.868731,3.191489362
Mississippi,1275,38,10648.96016,2.980392157
Mississippi,3372,111,8582.773366,3.291814947
Mississippi,4259,73,13237.39666,1.714017375
Mississippi,2842,61,11310.9926,2.146375792
Mississippi,823,16,12117.1967,1.944106926
Mississippi,13917,282,8963.038816,2.026298771
Mississippi,3203,74,11388.84938,2.310334062
Mississippi,509,17,11779.68063,3.339882122
Mississippi,2985,89,11197.38915,2.981574539
Mississippi,1641,34,10310.37949,2.071907374
Mississippi,1887,33,10291.23037,1.748807631
Mississippi,3394,91,13516.52728,2.681202121
Mississippi,1800,41,13034.97719,2.277777778
Mississippi,3425,86,12093.49952,2.510948905
Mississippi,2922,68,13272.76857,2.327173169
Mississippi,2322,68,11979.56973,2.928509905
Mississippi,1081,27,11223.00664,2.497687327
Mississippi,0,0,,
Mississippi,4158,77,14429.98438,1.851851852
Mississippi,1354,47,9477.810444,3.471196455
Mississippi,4440,121,9783.830237,2.725225225
Mississippi,5426,137,12357.37548,2.524880206
Mississippi,2648,42,13119.95244,1.586102719
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,696,32,8064.889919,4.597701149
Mississippi,2301,81,12815.37176,3.520208605
Mississippi,1678,40,13858.60588,2.383790226
Mississippi,3143,71,10586.05591,2.258988228
Missouri,2431,19,9592.392377,0.78157137
Missouri,1922,20,10851.40018,1.040582726
Missouri,458,6,8905.308186,1.310043668
Missouri,2791,58,10993.3827,2.078108205
Missouri,3001,47,8385.25804,1.566144618
Missouri,1213,16,10319.8911,1.319043693
Missouri,1347,30,8329.210982,2.227171492
Missouri,1719,34,8841.228206,1.977894124
Missouri,1161,14,9568.944202,1.20585702
Missouri,18279,99,10128.9461,0.541605121
Missouri,9564,147,10947.30095,1.537013802
Missouri,4264,50,10038.13739,1.17260788
Missouri,871,15,9656.31929,1.722158439
Missouri,5096,51,11389.49109,1.000784929
Missouri,4313,89,9314.328906,2.063528866
Missouri,8998,139,11408.50249,1.544787731
Missouri,1062,24,12236.43277,2.259887006
Missouri,545,11,9110.665329,2.018348624
Missouri,9432,116,8916.619399,1.22985581
Missouri,1153,21,8035.403164,1.821335646
Missouri,749,8,10086.18368,1.068090788
Missouri,8942,93,10093.12038,1.040035786
Missouri,714,8,10504.6344,1.120448179
Missouri,10362,170,4145.662298,1.640609921
Missouri,2001,65,9815.078236,3.248375812
Missouri,9273,130,12082.87185,1.401919551
Missouri,1938,27,10943.58801,1.393188854
Missouri,2644,39,11053.51171,1.475037821
Missouri,612,17,8094.167438,2.777777778
Missouri,1410,28,8354.070387,1.985815603
Missouri,747,11,9023.918821,1.472556894
Missouri,1141,32,9093.807285,2.804557406
Missouri,1041,19,6684.646504,1.825168108
Missouri,983,29,7455.44179,2.950152594
Missouri,3017,50,10356.66472,1.657275439
Missouri,10826,186,10412.91948,1.718086089
Missouri,1580,46,10743.91405,2.911392405
Missouri,846,20,12874.7527,2.364066194
Missouri,30239,475,10317.44949,1.570819141
Missouri,1102,35,11187.81726,3.176043557
Missouri,896,14,10727.96935,1.5625
Missouri,2074,40,9503.29912,1.928640309
Missouri,678,15,7103.939648,2.212389381
Missouri,451,14,10243.01613,3.10421286
Missouri,1064,7,10638.93611,0.657894737
Missouri,3589,45,8946.331979,1.253831151
Missouri,921,7,9096.296296,0.760043431
Missouri,39362,476,5599.058905,1.209288146
Missouri,16246,239,13390.14902,1.471131355
Missouri,23677,253,10519.32415,1.068547536
Missouri,4851,57,8973.030964,1.175015461
Missouri,45170,592,9238.29567,1.310604383
Missouri,379,3,9573.124526,0.791556728
Missouri,3554,71,9948.7725,1.997749015
Missouri,3179,57,9719.334719,1.793016672
Missouri,3574,87,9318.211446,2.434247342
Missouri,1063,19,10873.56792,1.787394167
Missouri,6243,50,10579.02496,0.800897005
Missouri,1570,14,13171.14094,0.891719745
Missouri,2113,45,13876.66645,2.12967345
Missouri,1627,17,10762.71747,1.044867855
Missouri,1685,16,13939.44408,0.949554896
Missouri,645,8,7416.350466,1.240310078
Missouri,3656,53,12814.58114,1.449671772
Missouri,2566,30,11236.15186,1.16913484
Missouri,312,2,8625.933094,0.641025641
Missouri,2656,57,10367.30552,2.146084337
Missouri,1501,28,11388.46737,1.865423051
Missouri,1819,32,11275.72527,1.759208356
Missouri,1013,12,11719.11152,1.184600197
Missouri,1062,12,9194.009177,1.129943503
Missouri,1761,44,8537.353954,2.498580352
Missouri,2145,47,12561.48981,2.191142191
Missouri,5636,80,9677.862491,1.419446416
Missouri,2729,25,12352.88792,0.916086479
Missouri,821,5,7797.511635,0.609013398
Missouri,1648,16,12104.29673,0.970873786
Missouri,667,21,7270.547199,3.148425787
Missouri,1613,39,10205.63113,2.417854929
Missouri,2271,30,11867.68395,1.321003963
Missouri,5201,77,12284.18243,1.480484522
Missouri,3960,131,8884.302156,3.308080808
Missouri,1809,26,9884.165665,1.437258154
Missouri,4245,48,4065.391025,1.130742049
Missouri,3618,37,11253.84926,1.022664456
Missouri,3579,55,6803.27713,1.536742107
Missouri,484,4,10306.64395,0.826446281
Missouri,1068,13,10359.87972,1.217228464
Missouri,2696,30,10893.8096,1.112759644
Missouri,2027,27,8806.151707,1.33201776
Missouri,392,3,6251.99362,0.765306122
Missouri,1100,17,8278.145695,1.545454545
Missouri,2862,38,12574.13998,1.327742837
Missouri,343,7,7360.515021,2.040816327
Missouri,306,4,6242.350061,1.307189542
Missouri,4747,87,12400.73145,1.832736465
Missouri,595,12,7286.309086,2.016806723
Missouri,675,7,11382.79933,1.037037037
Missouri,43397,467,10794.68288,1.076111252
Missouri,804,8,8555.922103,0.995024876
Missouri,8962,116,13333.33333,1.294353939
Missouri,101049,2264,10163.79922,2.240497185
Missouri,25274,530,8408.522304,2.097016697
Missouri,1839,17,10277.18788,0.924415443
Missouri,2523,41,8692.50646,1.625049544
Missouri,2597,47,8127.816725,1.809780516
Missouri,862,14,14156.67597,1.62412993
Missouri,5796,97,10363.32427,1.673567978
Missouri,1984,23,7811.638712,1.159274194
Missouri,0,0,,
Missouri,1981,46,9633.808296,2.322059566
Missouri,3232,26,9066.172964,0.804455446
Missouri,2789,52,11277.80024,1.864467551
Missouri,1041,14,8086.693079,1.344860711
Missouri,3931,55,9928.77349,1.39913508
Missouri,182,2,9041.231992,1.098901099
Missouri,1704,34,9317.075838,1.995305164
Montana,923,11,9764.096054,1.19176598
Montana,2584,76,19400.85592,2.941176471
Montana,810,24,12123.93354,2.962962963
Montana,521,5,8353.37502,0.959692898
Montana,903,17,8419.58042,1.882613511
Montana,151,5,12060.70288,3.311258278
Montana,9431,187,11590.83647,1.982822606
Montana,516,7,9157.054126,1.356589147
Montana,1206,18,10577.09174,1.492537313
Montana,197,8,11656.80473,4.060913706
Montana,1102,29,12794.61279,2.631578947
Montana,1124,16,12297.593,1.423487544
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12379,101,11925.12957,0.815897892
Montana,14900,63,13020.60576,0.422818792
Montana,80,2,6359.300477,2.5
Montana,1546,42,11241.18374,2.716688228
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2027,46,12296.77263,2.269363592
Montana,1112,8,9099.091727,0.71942446
Montana,92,1,4583.956153,1.086956522
Montana,2130,36,6993.236588,1.690140845
Montana,7034,89,10130.77543,1.265282912
Montana,120,1,5134.78819,0.833333333
Montana,1640,18,8208.208208,1.097560976
Montana,794,8,9232.55814,1.007556675
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,290,1,6595.405959,0.344827586
Montana,9333,95,7803.511706,1.017893496
Montana,368,14,7943.017483,3.804347826
Montana,1454,20,8755.871372,1.375515818
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,127,6,7550.535077,4.724409449
Montana,935,11,13570.39187,1.176470588
Montana,141,2,13091.92201,1.418439716
Montana,3243,47,7403.095466,1.449275362
Montana,1245,18,11524.57651,1.445783133
Montana,1669,55,15167.21192,3.295386459
Montana,1232,50,13785.3866,4.058441558
Montana,673,15,5556.0142,2.228826152
Montana,424,5,12813.53883,1.179245283
Montana,4147,86,11877.41658,2.073788281
Montana,748,14,7757.726613,1.871657754
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,725,11,15308.27703,1.517241379
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,181,8,8513.64064,4.419889503
Montana,121,6,12487.1001,4.958677686
Montana,17928,272,11114.69312,1.51717983
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2830,29,,1.024734982
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6595,124,11794.47743,1.880212282
Nevada,2106,49,8454.775382,2.32668566
Nevada,256067,4464,11296.83264,1.743293747
Nevada,2993,37,6120.028627,1.236217842
Nevada,5117,56,9695.327599,1.094391245
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1209,14,7183.173905,1.157981803
Nevada,471,9,8514.099783,1.910828025
Nevada,376,3,7254.485819,0.79787234
Nevada,3301,65,5739.871327,1.969100273
Nevada,309,7,6859.045505,2.265372168
Nevada,3002,108,6452.722309,3.597601599
Nevada,970,20,14423.79182,2.06185567
Nevada,115,3,2789.231142,2.608695652
Nevada,0,0,,
Nevada,46166,681,9790.909804,1.475111554
Nevada,625,6,6524.008351,0.96
New Hampshire,4161,100,6787.596039,2.403268445
New Hampshire,2483,13,5076.671437,0.523560209
New Hampshire,3892,35,5115.331537,0.899280576
New Hampshire,2057,42,6517.124481,2.041808459
New Hampshire,4071,26,4529.070156,0.638663719
New Hampshire,36365,647,8720.100713,1.779183281
New Hampshire,9673,116,6389.415487,1.199214308
New Hampshire,24350,265,7860.696196,1.088295688
New Hampshire,10068,97,7707.087796,0.96344855
New Hampshire,1870,25,4334.121355,1.336898396
New Hampshire,339,1,,0.294985251
New Jersey,31623,689,11993.40084,2.178793916
New Jersey,104720,2879,11233.61675,2.749236058
New Jersey,44322,869,9952.194796,1.960651595
New Jersey,55832,1326,11023.73088,2.374982089
New Jersey,9247,208,10046.82798,2.249378177
New Jersey,17192,441,11497.58906,2.56514658
New Jersey,94418,3013,11817.39103,3.19112881
New Jersey,30651,643,10510.01934,2.097810838
New Jersey,88311,2297,13133.87597,2.601034979
New Jersey,9854,176,7923.068883,1.78607672
New Jersey,34144,958,9292.654383,2.805763824
New Jersey,92567,2366,11219.39927,2.555986475
New Jersey,75814,1629,12251.87663,2.148679663
New Jersey,50296,1239,10225.98583,2.463416574
New Jersey,76229,2165,12554.4726,2.840126461
New Jersey,73274,1931,14601.47541,2.635314027
New Jersey,6084,186,9752.344314,3.057199211
New Jersey,30165,846,9170.53269,2.804574838
New Jersey,14082,306,10023.63191,2.172986792
New Jersey,813,0,,0
New Jersey,71658,1973,12880.22993,2.75335622
New Jersey,10012,237,9511.052847,2.367159409
New Mexico,58947,961,8679.896513,1.630278046
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9064,170,14027.70255,1.875551633
New Mexico,2900,125,10871.60262,4.310344828
New Mexico,799,45,6691.23189,5.63204005
New Mexico,5321,85,10869.38759,1.597444089
New Mexico,178,2,10183.06636,1.123595506
New Mexico,25067,490,11488.34758,1.95476124
New Mexico,6935,140,11862.81218,2.018745494
New Mexico,1748,41,6474.553671,2.345537757
New Mexico,461,11,10720.93023,2.386117137
New Mexico,13,1,2080,7.692307692
New Mexico,366,9,8718.437351,2.459016393
New Mexico,8443,197,11879.83678,2.333293853
New Mexico,1763,19,9007.766197,1.077708452
New Mexico,537,7,2772.471475,1.303538175
New Mexico,3376,92,14239.3184,2.725118483
New Mexico,12370,478,17332.941,3.864187551
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4055,79,6008.297526,1.948212084
New Mexico,537,11,6506.724827,2.048417132
New Mexico,3752,79,9640.040081,2.10554371
New Mexico,2028,59,10962.16216,2.909270217
New Mexico,15668,495,12639.76508,3.159305591
New Mexico,1397,17,5121.53096,1.216893343
New Mexico,12223,241,8329.244692,1.97169271
New Mexico,10574,150,7032.548983,1.41857386
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1325,61,7964.176234,4.603773585
New Mexico,1707,53,5216.514378,3.104862332
New Mexico,881,15,5698.208395,1.70261067
New Mexico,4339,0,,0
New Mexico,259,10,6380.881991,3.861003861
New Mexico,6879,119,8970.112664,1.729902602
New York,24718,357,8090.83946,1.444291609
New York,3559,87,7721.681022,2.444506884
New York,183752,6584,12956.64173,3.583090252
New York,18637,366,9783.818403,1.963835381
New York,5723,91,7518.688335,1.590075135
New York,6338,92,8276.744672,1.451562007
New York,8959,145,7059.72278,1.618484206
New York,7776,136,9317.484663,1.748971193
New York,3504,76,7422.628,2.168949772
New York,4839,33,6012.300429,0.681959082
New York,4068,104,6841.459108,2.55653884
New York,3929,63,8257.497741,1.603461441
New York,2386,38,5406.140252,1.592623638
New York,29488,445,10022.50032,1.509088443
New York,89614,1809,9754.41438,2.018657799
New York,1593,26,4318.828792,1.632140615
New York,2563,12,5123.745552,0.468201327
New York,4424,92,8287.282468,2.079566004
New York,5438,124,9493.715084,2.280250092
New York,3405,79,7215.817581,2.320117474
New York,313,2,7087.862319,0.638977636
New York,5196,109,8473.719402,2.097767513
New York,6156,68,5604.821822,1.104613385
New York,280905,10462,10973.26735,3.724390808
New York,2811,36,10689.83876,1.280683031
New York,4524,60,7190.76835,1.326259947
New York,4565,89,6434.924797,1.949616648
New York,69069,1113,9311.376842,1.611432046
New York,4254,127,8642.652526,2.985425482
New York,183787,3178,13544.38421,1.729175622
New York,138450,4508,8500.61337,3.256049115
New York,20048,374,9579.46493,1.865522745
New York,22641,516,9901.124323,2.279051279
New York,38980,678,8464.197617,1.739353515
New York,7408,93,6748.225949,1.255399568
New York,48354,843,12561.43815,1.74339248
New York,3121,83,7734.436955,2.659404037
New York,7627,92,6511.901916,1.206240986
New York,3464,47,5822.533743,1.356812933
New York,0,250,,
New York,10622,93,10803.49878,0.875541329
New York,277588,9966,12316.12639,3.590212833
New York,11239,143,7081.290875,1.272355192
New York,75112,1842,15775.09278,2.452337842
New York,46969,963,14416.99996,2.050288488
New York,15393,168,6696.597539,1.091405184
New York,13209,205,8505.528046,1.55197214
New York,1694,17,5464.692409,1.003541913
New York,1080,14,6065.030606,1.296296296
New York,2011,56,5911.923801,2.784684237
New York,6649,97,6171.338407,1.458865995
New York,6960,145,7297.203787,2.083333333
New York,201219,3401,13627.17484,1.690198242
New York,6683,76,8859.635168,1.137213826
New York,3836,63,7958.010912,1.642335766
New York,4351,52,4258.171854,1.195127557
New York,13916,257,7836.776987,1.846795056
New York,95,16,,16.84210526
New York,3667,57,5734.705367,1.554404145
New York,3164,55,5169.596758,1.738305942
New York,5786,71,6434.751663,1.227099896
New York,129737,2291,13409.42588,1.765880204
New York,3584,53,8991.695727,1.478794643
New York,1179,26,4732.468992,2.205258694
North Carolina,18988,289,11201.7651,1.522013904
North Carolina,4437,85,11832.94664,1.915708812
