state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,1095,5,9832.091227,0.456621005
North Carolina,2635,56,10778.85953,2.125237192
North Carolina,2248,45,8263.794434,2.001779359
North Carolina,2161,21,12308.48095,0.971772328
North Carolina,4770,101,10150.23194,2.117400419
North Carolina,1793,45,9463.239563,2.509760178
North Carolina,3478,43,10628.93466,1.236342726
North Carolina,9332,155,6534.098866,1.660951565
North Carolina,18076,325,6920.605993,1.797964151
North Carolina,10151,162,11218.43399,1.595901882
North Carolina,22320,262,10311.70739,1.173835125
North Carolina,9523,110,11588.25963,1.155098183
North Carolina,694,6,6386.307168,0.864553314
North Carolina,5251,55,7558.332014,1.047419539
North Carolina,2196,30,9715.094674,1.366120219
North Carolina,19799,312,12409.19831,1.575837163
North Carolina,4749,89,6377.06459,1.874078753
North Carolina,2628,37,9184.957361,1.407914764
North Carolina,1486,34,10657.67769,2.288021534
North Carolina,900,18,8013.533968,2
North Carolina,11689,228,11934.00513,1.950551801
North Carolina,6450,152,11619.94667,2.356589147
North Carolina,9462,126,9263.846327,1.331642359
North Carolina,30195,321,8999.758576,1.063089916
North Carolina,1578,16,5683.823794,1.013941698
North Carolina,2183,10,5898.565214,0.458085204
North Carolina,17014,198,10151.00621,1.163747502
North Carolina,4175,40,9744.200159,0.958083832
North Carolina,6362,139,10830.59533,2.184847532
North Carolina,25715,231,7998.743343,0.89830838
North Carolina,5701,113,11075.92477,1.982108402
North Carolina,36992,420,9676.2971,1.135380623
North Carolina,7046,54,10111.21475,0.766392279
North Carolina,27181,443,12105.78589,1.629814944
North Carolina,752,13,6504.065041,1.728723404
North Carolina,658,13,7795.284919,1.975683891
North Carolina,5983,83,9898.582135,1.387263914
North Carolina,2419,47,11481.32327,1.942951633
North Carolina,48626,722,9052.187932,1.484802369
North Carolina,5680,114,11357.72845,2.007042254
North Carolina,12027,181,8844.943225,1.504947202
North Carolina,4497,98,7216.329413,2.179230598
North Carolina,10314,165,8784.077263,1.599767307
North Carolina,2112,64,8920.048993,3.03030303
North Carolina,4894,56,8860.484484,1.144258275
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19260,236,10593.70978,1.225337487
North Carolina,3667,56,8345.850972,1.527133897
North Carolina,22246,236,10626.7824,1.060864875
North Carolina,901,28,9565.771313,3.107658158
North Carolina,6145,83,9946.745658,1.350691619
North Carolina,6262,124,11192.33588,1.98019802
North Carolina,10267,86,11922.98313,0.837635142
North Carolina,3160,41,8812.538346,1.297468354
North Carolina,1605,43,7377.614342,2.679127726
North Carolina,2319,45,10334.2246,1.940491591
North Carolina,5301,63,11585.36585,1.188455008
North Carolina,114441,976,10306.69443,0.852841202
North Carolina,1480,16,9890.403635,1.081081081
North Carolina,3382,97,12446.17819,2.86812537
North Carolina,9045,192,8966.098335,2.122719735
North Carolina,11682,196,12388.38576,1.677794898
North Carolina,19533,175,8330.5967,0.895919726
North Carolina,1899,61,9746.958887,3.212216956
North Carolina,17842,152,9013.933656,0.85192243
North Carolina,8587,101,5783.426278,1.176196576
North Carolina,1121,13,8808.738017,1.159678858
North Carolina,3444,84,8648.051426,2.43902439
North Carolina,5554,71,8807.484935,1.27835794
North Carolina,1036,12,7695.164525,1.158301158
North Carolina,3503,71,8870.600152,2.026834142
North Carolina,20475,96,11328.30222,0.468864469
North Carolina,1500,30,7237.984945,2
North Carolina,15332,231,10671.90099,1.506652752
North Carolina,4802,97,10711.81601,2.01999167
North Carolina,16833,273,12886.50718,1.621814293
North Carolina,8091,151,8890.231843,1.866271165
North Carolina,17202,310,12106.58184,1.802116033
North Carolina,7439,216,11098.18138,2.903616077
North Carolina,8141,114,12814.21668,1.400319371
North Carolina,3896,88,11188.00793,2.258726899
North Carolina,7938,137,12638.91985,1.725875535
North Carolina,4236,81,9291.307495,1.912181303
North Carolina,8399,170,11700.54191,2.024050482
North Carolina,1207,18,8457.711443,1.491300746
North Carolina,2390,33,6950.705249,1.380753138
North Carolina,326,6,8117.52988,1.840490798
North Carolina,0,0,,
North Carolina,24857,226,10363.1717,0.909200628
North Carolina,4991,89,11206.91591,1.783209778
North Carolina,89472,735,8047.772858,0.821486052
North Carolina,1815,20,9198.722822,1.101928375
North Carolina,1136,32,9810.017271,2.816901408
North Carolina,5013,33,8923.580825,0.65828845
North Carolina,11466,246,9312.033525,2.145473574
North Carolina,6938,117,10141.49564,1.686364947
North Carolina,9878,181,12075.647,1.832354728
North Carolina,4135,55,10977.77896,1.330108827
North Carolina,1641,28,9081.852897,1.706276661
North Dakota,271,3,12229.24188,1.10701107
North Dakota,1422,31,13653.38454,2.180028129
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,725,20,11540.91054,2.75862069
North Dakota,406,5,13425.92593,1.231527094
North Dakota,247,3,11678.487,1.214574899
North Dakota,16028,196,16761.13191,1.222859995
North Dakota,24779,209,13620.59773,0.843456152
North Dakota,433,5,11509.83519,1.154734411
North Dakota,799,33,16399.8358,4.130162703
North Dakota,188,2,8303.886926,1.063829787
North Dakota,399,7,9018.987342,1.754385965
North Dakota,470,6,20550.9401,1.276595745
North Dakota,441,13,13606.91145,2.947845805
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10717,79,15431.02331,0.73714659
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,278,10,11209.67742,3.597122302
North Dakota,537,17,13272.36777,3.165735568
North Dakota,267,10,14432.43243,3.745318352
North Dakota,654,23,11383.81201,3.516819572
North Dakota,354,7,14177.01241,1.97740113
North Dakota,1456,14,9691.160809,0.961538462
North Dakota,1292,31,13671.95767,2.399380805
North Dakota,1164,10,14217.66215,0.859106529
North Dakota,5345,101,17041.8314,1.889616464
North Dakota,1387,18,13153.15315,1.29776496
North Dakota,482,15,16741.92428,3.112033195
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1729,30,15009.98351,1.735106998
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2027,17,12530.13538,0.838677849
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,665,12,15721.04019,1.804511278
North Dakota,32,0,4266.666667,0
North Dakota,4948,52,15713.42374,1.050929669
North Dakota,195,2,10317.46032,1.025641026
North Dakota,3543,81,17112.63524,2.286198137
North Dakota,327,11,14938.328,3.363914373
North Dakota,1054,18,13115.9781,1.707779886
North Dakota,0,31,,
North Dakota,1912,27,17968.23607,1.412133891
North Dakota,9962,200,14727.75388,2.00762899
North Dakota,458,8,11945.74857,1.746724891
North Dakota,5026,40,13370.93299,0.79586152
Ohio,2435,57,8791.248466,2.299794661
Ohio,11926,244,11652.06007,2.045950025
Ohio,4365,98,8161.319273,2.222222222
Ohio,7180,179,7383.716745,2.493036212
Ohio,5246,60,8030.370291,1.143728555
Ohio,5024,87,11004.03014,1.731687898
Ohio,6158,178,9190.221771,2.858070802
Ohio,4029,62,9276.570271,1.514023331
Ohio,39130,611,10213.13692,1.551239458
Ohio,1977,48,7345.61938,2.427921093
Ohio,3451,60,8874.887489,1.709649377
Ohio,14248,306,10626.25389,2.147669848
Ohio,20148,258,9760.303835,1.260671034
Ohio,3798,66,9049.752192,1.737756714
Ohio,9043,236,8875.867417,2.576578569
Ohio,2696,60,7366.120219,2.225519288
Ohio,4053,111,9767.677255,2.738712065
Ohio,115939,2255,9387.226008,1.925150295
Ohio,5422,129,10607.86884,2.379195869
Ohio,4323,99,11350.32951,2.290076336
Ohio,18908,137,9039.234715,0.719272266
Ohio,8059,166,10851.53368,2.047400422
Ohio,16596,207,10532.1944,1.229211858
Ohio,2858,50,10019.28133,1.749475157
Ohio,129028,1491,9798.930098,1.145487801
Ohio,4323,75,10262.07093,1.734906315
Ohio,2409,50,8057.395143,2.075550021
Ohio,6853,153,7317.750323,2.203414563
Ohio,15302,254,9057.814452,1.62723827
Ohio,3255,54,8372.990354,1.658986175
Ohio,81465,1258,9965.466749,1.53808384
Ohio,7006,134,9244.817439,1.912646303
Ohio,2761,65,8802.805675,2.354219486
Ohio,1143,38,7599.734043,3.324584427
Ohio,2738,67,10138.48774,2.447041636
Ohio,3602,68,8345.497092,1.83231538
Ohio,2206,63,7804.981602,2.855847688
Ohio,2704,102,6151.046406,3.772189349
Ohio,5556,122,9535.57821,2.195824334
Ohio,3186,54,9829.389443,1.694915254
Ohio,5684,161,8701.109835,2.814919071
Ohio,4575,112,7340.906903,2.448087432
Ohio,21227,393,9223.155434,1.837282706
Ohio,5744,104,9659.78844,1.793175487
Ohio,16682,227,9432.212686,1.348759142
Ohio,3879,79,8493.168681,2.010827533
Ohio,25699,509,8294.46831,1.968948208
Ohio,43400,831,10131.94879,1.903225806
Ohio,4447,66,9941.651204,1.484146616
Ohio,22399,612,9794.781422,2.692084468
Ohio,8650,140,13288.67927,1.606936416
Ohio,15625,275,8692.822093,1.76
Ohio,1485,40,6482.734535,2.693602694
Ohio,4879,85,11850.2866,1.742160279
Ohio,10862,227,10152.63537,2.080648131
Ohio,1364,45,9989.746594,3.299120235
Ohio,52607,1058,9894.355138,1.999733876
Ohio,1102,24,7595.809209,2.177858439
Ohio,2920,43,8265.398551,1.369863014
Ohio,8913,137,10338.10822,1.514641535
Ohio,1364,39,9456.461453,2.859237537
Ohio,3736,81,9219.000617,2.168094218
Ohio,1766,42,9458.011997,2.378255946
Ohio,2973,50,8227.707976,1.681802893
Ohio,8673,123,14836.54652,1.406664361
Ohio,2428,37,8742.618465,1.441515651
Ohio,13260,217,8161.70768,1.628959276
Ohio,3864,106,9451.592388,2.743271222
Ohio,4336,104,12805.29222,2.398523985
Ohio,11611,213,9583.67037,1.81724227
Ohio,6954,165,9070.513657,2.343974691
Ohio,5446,129,9306.538159,2.35034888
Ohio,6548,108,8694.26667,1.634086744
Ohio,5351,128,9697.705607,2.392076247
Ohio,4771,97,9818.892776,1.991196814
Ohio,33382,937,9007.409486,2.788928165
Ohio,48477,1012,8960.413151,2.077273759
Ohio,16569,488,8369.280815,2.927153117
Ohio,8661,254,9415.46088,2.909594735
Ohio,0,3,,
Ohio,5852,49,9920.66183,0.837320574
Ohio,2472,65,8742.70557,2.629449838
Ohio,862,17,6587.695835,1.972157773
Ohio,24624,308,10496.0742,1.23862898
Ohio,5325,111,8888.18414,2.0657277
Ohio,9160,227,7916.342581,2.467248908
Ohio,3490,78,9511.61016,2.23495702
Ohio,13298,201,10165.34548,1.503985562
Ohio,2347,57,10779.90079,2.386024712
Oklahoma,3208,44,14454.35703,1.371571072
Oklahoma,1155,7,20256.05051,0.606060606
Oklahoma,1881,27,13672.04536,1.435406699
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2902,58,13275.99616,1.99862164
Oklahoma,1052,20,11157.06862,1.901140684
Oklahoma,6180,79,12876.34129,1.278317152
Oklahoma,3992,96,13879.42424,2.404809619
Oklahoma,17434,187,11755.4246,1.072616726
Oklahoma,6279,128,13051.0694,2.038541169
Oklahoma,5683,79,11679.7172,1.390110857
Oklahoma,1626,27,11082.3337,1.660516605
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31346,438,11036.77988,1.397307471
Oklahoma,700,15,12738.8535,2.142857143
Oklahoma,14260,200,11809.62161,1.402524544
Oklahoma,696,16,12283.79809,2.298850575
Oklahoma,2026,18,14326.12077,0.888450148
Oklahoma,7077,165,9894.857526,2.331496397
Oklahoma,4085,104,14084.74985,2.545899633
Oklahoma,4736,95,11011.64872,2.005912162
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7833,139,12829.20597,1.774543598
Oklahoma,3629,79,13095.8825,2.176908239
Oklahoma,5996,130,10738.97625,2.168112075
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,421,8,11415.4013,1.90023753
Oklahoma,1262,17,9994.456324,1.347068146
Oklahoma,1252,29,9428.420815,2.31629393
Oklahoma,3132,56,12768.03914,1.787994891
Oklahoma,706,18,11762.74575,2.549575071
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5347,128,12281.2256,2.393865719
Oklahoma,2058,42,13054.23406,2.040816327
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,844,13,8378.834508,1.54028436
Oklahoma,5666,67,11365.41432,1.182492058
Oklahoma,3266,72,9364.337529,2.204531537
Oklahoma,4314,65,8985.440836,1.506722299
Oklahoma,1524,22,14863.94226,1.443569554
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2053,23,12125.68661,1.120311739
Oklahoma,4289,74,10435.52311,1.725343903
Oklahoma,5344,73,13203.53807,1.366017964
Oklahoma,3998,94,12177.14425,2.351175588
Oklahoma,2020,61,10308.22617,3.01980198
Oklahoma,2032,44,14438.99666,2.165354331
Oklahoma,9405,177,13831.49257,1.881977671
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1165,20,11562.12783,1.716738197
Oklahoma,1801,32,15017.0933,1.776790672
Oklahoma,87718,1312,11000.0326,1.495702136
Oklahoma,3868,85,10055.89497,2.197518097
Oklahoma,4799,80,10218.68279,1.667013961
Oklahoma,4102,70,13178.26967,1.706484642
Oklahoma,0,0,,
Oklahoma,1797,53,10973.37567,2.949360045
Oklahoma,8717,76,10658.56402,0.871859585
Oklahoma,4671,78,10700.0504,1.66987797
Oklahoma,5174,80,13514.78424,1.546192501
Oklahoma,8409,131,11583.92109,1.55785468
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10667,195,11537.00559,1.828067873
Oklahoma,2885,78,11892.98376,2.703639515
Oklahoma,4199,56,10101.27739,1.333650869
Oklahoma,4908,106,11376.12127,2.159739201
Oklahoma,3537,34,17700.04504,0.96126661
Oklahoma,806,17,11117.24138,2.109181141
Oklahoma,76043,1124,11671.05619,1.478111069
Oklahoma,924,0,,0
Oklahoma,8260,123,10161.27643,1.489104116
Oklahoma,5278,119,10243.17348,2.25464191
Oklahoma,1088,23,9967.020887,2.113970588
Oklahoma,1219,18,13863.30035,1.47662018
Oklahoma,3172,36,15694.42383,1.134930643
Oregon,1031,15,6394.194989,1.454898157
Oregon,3278,22,3522.723609,0.67114094
Oregon,19001,235,4543.661089,1.236777012
Oregon,1063,9,2642.700875,0.846660395
Oregon,1933,29,3692.172518,1.500258665
Oregon,2181,37,3382.077008,1.696469509
Oregon,1298,23,5318.800197,1.771956857
Oregon,734,11,3201.74482,1.498637602
Oregon,10067,82,5092.264735,0.814542565
Oregon,3925,83,3536.673274,2.114649682
Oregon,81,1,4236.401674,1.234567901
Oregon,552,7,7667.731629,1.268115942
Oregon,436,9,5897.47058,2.064220183
Oregon,1219,33,5213.412026,2.707136998
Oregon,11597,147,5248.841335,1.267569199
Oregon,2378,39,9643.928948,1.640033642
Oregon,3640,72,4160.618149,1.978021978
Oregon,4787,78,7015.152847,1.629412994
Oregon,469,8,5960.096582,1.70575693
Oregon,13959,166,3653.547676,1.189196934
Oregon,1447,21,2896.201113,1.451278507
Oregon,5676,81,4374.60019,1.427061311
Oregon,3623,63,11851.10072,1.738890422
Oregon,23527,324,6764.169767,1.377141157
Oregon,1158,16,9980.17754,1.381692573
Oregon,40479,614,4979.854956,1.51683589
Oregon,4025,56,4675.611314,1.391304348
Oregon,70,1,3932.58427,1.428571429
Oregon,663,4,2452.285841,0.60331825
Oregon,8641,87,11085.3111,1.006827913
Oregon,0,0,,
Oregon,1503,24,5600.894354,1.596806387
Oregon,194,5,2691.45394,2.577319588
Oregon,1457,30,5460.610149,2.059025395
Oregon,26865,249,4465.651139,0.926856505
Oregon,35,1,2627.627628,2.857142857
Oregon,4795,79,4477.124183,1.647549531
Pennsylvania,9666,188,9383.646089,1.944961721
Pennsylvania,101837,2011,8374.44338,1.974724314
Pennsylvania,6013,148,9288.638295,2.461333777
Pennsylvania,15541,388,9480.323799,2.496621839
Pennsylvania,4713,141,9841.713999,2.991725016
Pennsylvania,48439,1040,11501.22043,2.147030286
Pennsylvania,13521,341,11098.34276,2.52200281
Pennsylvania,6129,94,10160.3037,1.533692283
Pennsylvania,60803,1326,9677.845512,2.180813447
Pennsylvania,17608,418,9373.286559,2.373920945
Pennsylvania,14820,440,11383.18791,2.968960864
Pennsylvania,308,8,6926.01754,2.597402597
Pennsylvania,6396,176,9965.410863,2.751719825
Pennsylvania,16910,226,10413.52342,1.336487286
Pennsylvania,40805,824,7772.543806,2.019360373
Pennsylvania,3204,96,8335.501327,2.996254682
Pennsylvania,8644,153,10906.56741,1.770013882
Pennsylvania,3711,67,9606.026092,1.805443277
Pennsylvania,5899,135,9080.413768,2.288523479
Pennsylvania,7546,156,8916.565244,2.067320435
Pennsylvania,20612,526,8135.138335,2.551911508
Pennsylvania,26116,558,9384.151578,2.136621228
Pennsylvania,52367,1407,9239.925399,2.686806577
Pennsylvania,2868,41,9588.766299,1.429567643
Pennsylvania,21215,417,7865.331,1.965590384
Pennsylvania,13406,328,10370.22139,2.446665672
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15456,374,9969.876215,2.419772257
Pennsylvania,1367,15,9408.121129,1.097293343
Pennsylvania,3352,40,9251.235062,1.193317422
Pennsylvania,5155,135,11419.01471,2.618816683
Pennsylvania,6412,179,7626.705363,2.791640674
Pennsylvania,3344,99,7700.633276,2.960526316
Pennsylvania,2139,88,8637.88717,4.114071996
Pennsylvania,18548,481,8846.11349,2.593271512
Pennsylvania,55386,1163,10149.08635,2.099808616
Pennsylvania,7676,216,8976.517916,2.813965607
Pennsylvania,16195,294,11421.57934,1.815375116
Pennsylvania,39846,861,10789.07608,2.160819154
Pennsylvania,32088,824,10109.09939,2.56793817
Pennsylvania,11955,292,10551.72596,2.442492681
Pennsylvania,3808,75,9373.538462,1.969537815
Pennsylvania,9718,263,8881.049861,2.706318172
Pennsylvania,5434,181,11777.71035,3.330879647
Pennsylvania,14818,321,8702.597624,2.166284249
Pennsylvania,70381,1736,8470.300813,2.466574786
Pennsylvania,2009,67,11020.29622,3.334992534
Pennsylvania,35867,716,11748.69384,1.996263975
Pennsylvania,9712,360,10690.97234,3.70675453
Pennsylvania,3849,101,8318.205394,2.624058197
Pennsylvania,154473,3758,9751.689326,2.432787607
Pennsylvania,4035,54,7230.016664,1.338289963
Pennsylvania,1218,25,7370.204526,2.052545156
Pennsylvania,14791,412,10463.42999,2.785477655
Pennsylvania,3678,85,9110.274448,2.311038608
Pennsylvania,8069,218,10986.15328,2.701697856
Pennsylvania,442,21,7286.515002,4.751131222
Pennsylvania,2658,62,6590.954176,2.332580888
Pennsylvania,3126,112,7701.214555,3.582853487
Pennsylvania,0,0,,
Pennsylvania,6156,89,13703.44812,1.44574399
Pennsylvania,4097,101,8085.971422,2.465218453
Pennsylvania,2643,103,6743.895282,3.897086644
Pennsylvania,17920,305,8662.654388,1.702008929
Pennsylvania,4148,84,8076.166741,2.025072324
Pennsylvania,34405,774,9861.019951,2.249673013
Pennsylvania,1996,53,7449.428977,2.655310621
Pennsylvania,46989,825,10463.90444,1.755730064
Rhode Island,5184,145,10693.28988,2.797067901
Rhode Island,18813,365,11450.95318,1.94014777
Rhode Island,6961,41,8480.543846,0.588995834
Rhode Island,99424,1994,15560.99172,2.005551979
Rhode Island,12027,12,,0.099775505
Rhode Island,10105,171,8046.855714,1.692231569
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17542,224,10266.16415,1.276935355
South Carolina,946,15,10888.58195,1.585623679
South Carolina,23291,532,11498.43502,2.28414409
South Carolina,1599,53,11367.83734,3.314571607
South Carolina,2609,57,12503.59436,2.184745113
South Carolina,17111,210,8906.319943,1.227280697
South Carolina,17968,208,7883.917563,1.157613535
South Carolina,1336,37,9180.237752,2.769461078
South Carolina,43918,511,10675.09954,1.163532037
South Carolina,6211,157,10839.44154,2.527773305
South Carolina,4264,76,13224.16574,1.782363977
South Carolina,4923,108,10784.22782,2.193784278
South Carolina,3480,113,10312.63891,3.247126437
South Carolina,3700,132,9820.314781,3.567567568
South Carolina,8614,180,12930.43922,2.089621546
South Carolina,4424,85,14514.91191,1.921338156
South Carolina,18357,222,11275.17521,1.209347933
South Carolina,3173,43,11639.76522,1.355184368
South Carolina,2410,83,10784.44534,3.443983402
South Carolina,17986,423,13005.71974,2.3518292
South Carolina,6799,140,10847.16018,2.059126342
South Carolina,75605,1032,14441.05726,1.364989088
South Carolina,8301,173,11722.75494,2.084086255
South Carolina,1927,52,10024.97139,2.69849507
South Carolina,39623,583,11190.37734,1.47136764
South Carolina,2424,50,8060.386393,2.062706271
South Carolina,7546,140,11338.6726,1.85528757
South Carolina,10929,172,11150.67543,1.573794492
South Carolina,7544,173,11177.45544,2.29321315
South Carolina,1938,64,11516.52009,3.302373581
South Carolina,33718,484,11286.35983,1.435435079
South Carolina,3558,108,11605.83227,3.035413153
South Carolina,3503,57,13412.20614,1.627176706
South Carolina,1035,28,10937.33488,2.70531401
South Carolina,5103,109,13275.23413,2.135998432
South Carolina,9934,139,12488.37151,1.399234951
South Carolina,9865,255,11447.63563,2.584896097
South Carolina,19109,305,15060.21248,1.596106547
South Carolina,47531,576,11432.34422,1.211840693
South Carolina,1807,48,8826.258975,2.656336469
South Carolina,42019,832,13139.76578,1.980056641
South Carolina,10604,211,9936.188754,1.989815164
South Carolina,0,0,,
South Carolina,3175,84,11623.22448,2.645669291
South Carolina,4115,102,13550.44784,2.47873633
South Carolina,31971,392,11378.43042,1.226111163
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2964,40,16062.42887,1.349527665
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1555,28,22532.96624,1.800643087
South Dakota,4235,37,12073.43844,0.873671783
South Dakota,5640,95,14521.48614,1.684397163
South Dakota,719,10,13573.72097,1.390820584
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1089,20,10442.03663,1.836547291
South Dakota,132,4,9593.023256,3.03030303
South Dakota,1385,22,14905.29488,1.588447653
South Dakota,464,5,12419.70021,1.077586207
South Dakota,1931,15,13724.23596,0.776799586
South Dakota,4653,83,16612.51741,1.783795401
South Dakota,483,12,11820.85169,2.48447205
South Dakota,878,13,9786.000892,1.480637813
South Dakota,3250,66,16434.89254,2.030769231
South Dakota,709,29,13071.53392,4.090267983
South Dakota,533,9,12250.05746,1.688555347
South Dakota,1479,29,25101.83299,1.960784314
South Dakota,456,9,15611.09209,1.973684211
South Dakota,515,14,13449.98694,2.718446602
South Dakota,605,16,9012.36407,2.644628099
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,588,30,14050.17921,5.102040816
South Dakota,266,10,14007.3723,3.759398496
South Dakota,801,39,12994.80857,4.868913858
South Dakota,364,6,11407.08242,1.648351648
South Dakota,392,4,11352.44715,1.020408163
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2526,41,14412.8723,1.623119557
South Dakota,920,28,12618.29653,3.043478261
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,282,16,14008.94188,5.673758865
South Dakota,96,0,10631.22924,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1391,20,10869.73509,1.437814522
South Dakota,3009,48,11642.93453,1.595214357
South Dakota,8722,78,14268.42036,0.8942903
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,811,25,14518.43895,3.082614057
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2797,31,9872.229281,1.108330354
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31764,365,16446.6122,1.14909961
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2117,49,14932.63737,2.314596127
South Dakota,13923,203,12237.31048,1.458019105
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1390,42,13373.09987,3.021582734
South Dakota,347,3,14803.75427,0.864553314
South Dakota,848,26,13299.87453,3.066037736
South Dakota,355,2,11459.00581,0.563380282
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,757,17,13912.88366,2.245706737
South Dakota,1182,57,14098.28244,4.822335025
South Dakota,0,0,,
South Dakota,2228,43,13984.43384,1.929982047
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3115,34,13653.89673,1.091492777
South Dakota,343,9,12445.57329,2.623906706
Tennessee,8811,175,11446.12746,1.986153672
Tennessee,6708,131,13493.45242,1.952892069
Tennessee,1686,41,10433.16832,2.431791222
Tennessee,2215,11,14703.9299,0.496613995
Tennessee,15902,197,11948.48521,1.238837882
Tennessee,15299,152,14151.32735,0.993528989
Tennessee,4199,62,10539.12956,1.476542034
Tennessee,1940,32,13217.05954,1.649484536
Tennessee,3709,83,13357.58274,2.237799946
Tennessee,6753,159,11975.31521,2.354509107
Tennessee,4669,56,11481.05343,1.1994003
Tennessee,2197,51,12701.62456,2.321347292
Tennessee,3225,74,10091.05416,2.294573643
Tennessee,1120,30,14707.81353,2.678571429
Tennessee,4546,100,12626.37485,2.199736032
Tennessee,6985,123,12358.45718,1.760916249
Tennessee,2061,50,14483.48559,2.426006793
Tennessee,6888,140,11381.36153,2.032520325
Tennessee,90477,948,13034.32717,1.047780099
Tennessee,2874,56,14026.35432,1.948503827
Tennessee,1621,39,13898.65386,2.40592227
Tennessee,7095,115,13151.55335,1.62085976
Tennessee,5524,108,14865.84677,1.955104996
Tennessee,5206,85,12656.50451,1.632731464
Tennessee,2520,49,13604.70766,1.944444444
Tennessee,5229,92,12388.6467,1.759418627
Tennessee,6666,149,13567.25622,2.235223522
Tennessee,4046,100,13732.01195,2.471576866
Tennessee,2672,50,11457.97599,1.871257485
Tennessee,8030,159,11626.0551,1.98007472
Tennessee,1801,35,13413.27177,1.943364797
Tennessee,8679,173,13365.8792,1.993317202
Tennessee,45385,508,12339.45253,1.119312548
Tennessee,620,13,9365.558912,2.096774194
Tennessee,3546,64,14155.68862,1.804850536
Tennessee,3613,69,14084.67176,1.909770274
Tennessee,6323,112,11134.78674,1.771311087
Tennessee,2719,62,15713.12991,2.280250092
Tennessee,3869,78,13760.3585,2.016024813
Tennessee,3401,75,10514.76271,2.205233755
Tennessee,2893,47,11490.18985,1.62461113
Tennessee,1120,34,13656.87111,3.035714286
Tennessee,1939,31,10434.8294,1.598762249
Tennessee,1367,37,11598.5067,2.706656913
Tennessee,6328,126,11612.0745,1.991150442
Tennessee,2444,39,13739.59973,1.595744681
Tennessee,52113,648,11080.4932,1.24345173
Tennessee,1728,29,24629.41847,1.678240741
Tennessee,3268,50,12749.1905,1.52998776
Tennessee,6098,94,13814.50773,1.541489013
Tennessee,1623,26,13229.54027,1.601971657
Tennessee,4403,67,12812.08171,1.521689757
Tennessee,6233,71,11528.07576,1.139098348
Tennessee,3670,78,14917.48638,2.125340599
Tennessee,11570,243,11808.05029,2.100259291
Tennessee,3230,49,11173.76414,1.517027864
Tennessee,4316,61,12555.63636,1.41334569
Tennessee,13735,177,14249.84697,1.288678558
Tennessee,6665,102,12389.8576,1.530382596
Tennessee,2877,55,11197.16665,1.911713591
Tennessee,1429,24,11503.78361,1.679496151
Tennessee,5978,96,12843.4848,1.605888257
Tennessee,21007,233,10051.53283,1.109154091
Tennessee,1034,17,15937.11467,1.64410058
Tennessee,2555,37,11937.57884,1.4481409
Tennessee,4623,97,15374.63833,2.098204629
Tennessee,18093,101,,0.558226939
