state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,2619,55,10713.40915,2.100038183
North Carolina,2222,42,8168.216741,1.890189019
North Carolina,2154,20,12268.61081,0.928505107
North Carolina,4725,97,10054.47504,2.052910053
North Carolina,1791,44,9452.683802,2.456728085
North Carolina,3378,42,10323.32987,1.243339254
North Carolina,9297,154,6509.592494,1.656448317
North Carolina,18014,324,6896.868575,1.798601088
North Carolina,10092,160,11153.22982,1.585414189
North Carolina,22217,261,10264.122,1.174776072
North Carolina,9480,110,11535.93419,1.160337553
North Carolina,685,5,6303.487623,0.729927007
North Carolina,5224,56,7519.467995,1.071975498
North Carolina,2189,30,9684.126703,1.370488808
North Carolina,19732,307,12367.20547,1.555848368
North Carolina,4745,89,6371.693299,1.875658588
North Carolina,2616,34,9143.016916,1.29969419
North Carolina,1488,31,10672.0218,2.083333333
North Carolina,818,18,7283.411985,2.200488998
North Carolina,11621,228,11864.57982,1.961965407
North Carolina,6412,152,11551.48807,2.370555209
North Carolina,9439,128,9241.327994,1.356075855
North Carolina,29931,317,8921.072162,1.059102603
North Carolina,1574,16,5669.416129,1.016518424
North Carolina,2158,10,5831.014078,0.46339203
North Carolina,16943,195,10108.64572,1.150917783
North Carolina,4163,39,9716.192877,0.936824405
North Carolina,6331,139,10777.82128,2.195545727
North Carolina,25630,228,7972.303787,0.88958252
North Carolina,5682,113,11039.0115,1.98873636
North Carolina,36773,401,9619.011496,1.090473989
North Carolina,7044,54,10108.34469,0.766609881
North Carolina,27068,443,12055.45831,1.636618886
North Carolina,747,13,6460.819927,1.740294511
North Carolina,641,12,7593.88698,1.872074883
North Carolina,5984,83,9900.236587,1.387032086
North Carolina,2408,47,11429.11386,1.951827243
North Carolina,48431,717,9015.886845,1.480456732
North Carolina,5668,112,11333.73325,1.976005646
North Carolina,11947,180,8786.109313,1.50665439
North Carolina,4487,96,7200.282427,2.139514152
North Carolina,10286,165,8760.230631,1.604122108
North Carolina,2111,64,8915.825485,3.031738513
North Carolina,4855,56,8789.875801,1.153450051
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19160,222,10538.70609,1.158663883
North Carolina,3652,56,8311.711958,1.533406353
North Carolina,22108,229,10560.86061,1.035824136
North Carolina,894,28,9491.453445,3.131991051
North Carolina,6128,81,9919.228217,1.321801567
North Carolina,6218,121,11113.69283,1.945963332
North Carolina,10253,86,11906.72504,0.838778894
North Carolina,3157,41,8804.172012,1.298701299
North Carolina,1606,42,7382.210986,2.615193026
North Carolina,2293,45,10218.36007,1.962494549
North Carolina,5300,63,11583.18035,1.188679245
North Carolina,113863,971,10254.63905,0.852779217
North Carolina,1475,16,9856.99011,1.084745763
North Carolina,3365,96,12383.61609,2.852897474
North Carolina,9000,192,8921.49088,2.133333333
North Carolina,11644,196,12348.08798,1.683270354
North Carolina,19484,173,8309.698771,0.887908027
North Carolina,1896,60,9731.560848,3.164556962
North Carolina,17637,149,8910.365872,0.844814878
North Carolina,8576,101,5776.017673,1.177705224
North Carolina,1121,13,8808.738017,1.159678858
North Carolina,3437,85,8630.474086,2.473086994
North Carolina,5542,69,8788.455439,1.245037892
North Carolina,1029,12,7643.17017,1.166180758
North Carolina,3463,71,8769.308686,2.050245452
North Carolina,20366,96,11267.99526,0.471373858
North Carolina,1498,30,7228.334298,2.002670227
North Carolina,15254,231,10617.60878,1.51435689
North Carolina,4773,97,10647.12574,2.032264823
North Carolina,16712,250,12793.8756,1.495931067
North Carolina,7936,135,8719.920888,1.701108871
North Carolina,17122,310,12050.2787,1.810536152
North Carolina,7417,215,11065.35977,2.898746124
North Carolina,8062,113,12689.86794,1.401637311
North Carolina,3871,88,11116.21629,2.273314389
North Carolina,7928,137,12622.9978,1.728052472
North Carolina,4205,79,9223.311619,1.878715815
North Carolina,8384,167,11679.6456,1.991889313
North Carolina,1213,17,8499.754747,1.401483924
North Carolina,2382,33,6927.43929,1.385390428
North Carolina,325,6,8092.629482,1.846153846
North Carolina,0,0,,
North Carolina,24761,225,10323.14818,0.908687048
North Carolina,4987,88,11197.93421,1.764587929
North Carolina,89167,730,8020.338904,0.818688528
North Carolina,1809,20,9168.313821,1.105583195
North Carolina,1124,31,9706.390328,2.758007117
North Carolina,4926,32,8768.713174,0.649614292
North Carolina,11394,246,9253.559217,2.159031069
North Carolina,6880,115,10056.7152,1.671511628
North Carolina,9817,181,12001.07578,1.84374045
North Carolina,4123,54,10945.92083,1.309725928
North Carolina,1638,28,9065.249875,1.709401709
North Dakota,270,3,12184.11552,1.111111111
North Dakota,1423,31,13662.98608,2.178496135
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,723,20,11509.07354,2.766251729
North Dakota,404,5,13359.78836,1.237623762
North Dakota,248,2,11725.76832,0.806451613
North Dakota,15989,193,16720.34802,1.207079867
North Dakota,24720,209,13588.16642,0.845469256
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,187,2,8259.717314,1.069518717
North Dakota,392,7,8860.759494,1.785714286
North Dakota,471,6,20594.6655,1.27388535
North Dakota,436,13,13452.63807,2.981651376
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10704,79,15412.30508,0.738041854
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,275,10,11088.70968,3.636363636
North Dakota,536,17,13247.652,3.171641791
North Dakota,265,10,14324.32432,3.773584906
North Dakota,654,23,11383.81201,3.516819572
North Dakota,353,7,14136.96436,1.983002833
North Dakota,1428,13,9504.792332,0.910364146
North Dakota,1289,30,13640.21164,2.32738557
North Dakota,1161,10,14181.01869,0.861326443
North Dakota,5328,101,16987.62913,1.895645646
North Dakota,1371,18,13001.42248,1.312910284
North Dakota,479,15,16637.72143,3.131524008
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1727,30,14992.62089,1.737116387
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2026,17,12523.95376,0.839091807
North Dakota,2160,28,15237.02032,1.296296296
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,663,12,15673.75887,1.809954751
North Dakota,32,0,4266.666667,0
North Dakota,4928,51,15649.90949,1.034902597
North Dakota,193,2,10211.64021,1.03626943
North Dakota,3542,81,17107.80526,2.286843591
North Dakota,326,11,14892.64504,3.374233129
North Dakota,1052,18,13091.09009,1.711026616
North Dakota,0,31,,
North Dakota,1913,27,17977.63368,1.411395714
North Dakota,9945,197,14702.62119,1.980894922
North Dakota,458,8,11945.74857,1.746724891
North Dakota,4985,40,13261.85852,0.802407222
Ohio,2428,56,8765.975883,2.26523888
Ohio,11892,243,11618.84105,1.992936428
Ohio,4351,97,8135.14322,2.183406114
Ohio,7127,179,7329.212986,2.511575698
Ohio,5233,60,8010.470403,1.146569845
Ohio,5014,87,10982.12721,1.735141604
Ohio,6146,177,9172.312927,2.831109665
Ohio,4014,61,9242.033524,1.519681116
Ohio,38836,608,10136.40136,1.547533217
Ohio,1965,48,7301.03292,2.442748092
Ohio,3433,59,8828.597145,1.689484416
Ohio,14213,306,10600.15065,2.138886934
Ohio,20085,256,9729.784719,1.254667662
Ohio,3780,66,9006.862371,1.746031746
Ohio,9009,234,8842.495804,2.541902542
Ohio,2679,60,7319.672131,2.202314296
Ohio,4030,111,9712.247554,2.729528536
Ohio,115505,2248,9352.086356,1.899484871
Ohio,5412,129,10588.30435,2.383592018
Ohio,4315,99,11329.32497,2.271147161
Ohio,18799,136,8987.125736,0.712803873
Ohio,8047,166,10835.37554,2.025599602
Ohio,16544,205,10499.19403,1.233075435
Ohio,2854,50,10005.25855,1.75192712
Ohio,128361,1480,9748.275307,1.130405653
Ohio,4316,74,10245.45411,1.645041705
Ohio,2403,50,8037.326911,2.080732418
Ohio,6830,152,7293.190531,2.196193265
Ohio,15237,249,9019.33857,1.614491042
Ohio,3239,53,8331.832797,1.636307502
Ohio,81182,1255,9930.847869,1.52866399
Ohio,6994,133,9228.982753,1.873034029
Ohio,2746,65,8754.981667,2.367079388
Ohio,1136,38,7553.191489,3.257042254
Ohio,2731,67,10112.56758,2.453313804
Ohio,3586,66,8308.426589,1.812604573
Ohio,2198,63,7776.677045,2.820746133
Ohio,2695,102,6130.573248,3.747680891
Ohio,5531,122,9492.671541,2.187669499
Ohio,3171,54,9783.111714,1.702932829
Ohio,5664,160,8670.493685,2.754237288
Ohio,4565,112,7324.861205,2.453450164
Ohio,21121,389,9177.098315,1.818095734
Ohio,5720,104,9619.427207,1.783216783
Ohio,16636,225,9406.203707,1.322433277
Ohio,3870,78,8473.462953,1.963824289
Ohio,25616,509,8267.679686,1.940193629
Ohio,43269,828,10101.36618,1.878943354
Ohio,4434,66,9912.588585,1.465944971
Ohio,22315,611,9758.049352,2.688774367
Ohio,8630,140,13257.954,1.587485516
Ohio,15584,274,8670.012128,1.732546201
Ohio,1477,40,6447.810713,2.708192282
Ohio,4872,85,11833.28476,1.744663383
Ohio,10820,227,10113.37826,2.060998152
Ohio,1360,45,9960.45115,3.235294118
Ohio,52420,1047,9859.184069,1.980160244
Ohio,1095,24,7547.559967,2.191780822
Ohio,2911,41,8239.923007,1.374098248
Ohio,8886,136,10306.79116,1.507990097
Ohio,1354,39,9387.132557,2.880354505
Ohio,3723,81,9186.921653,2.175664786
Ohio,1763,42,9441.945159,2.325581395
Ohio,2971,50,8222.173023,1.682935039
Ohio,8643,122,14785.22675,1.411546917
Ohio,2427,36,8739.017716,1.4421096
Ohio,13220,216,8137.087144,1.611195159
Ohio,3844,105,9402.671102,2.67950052
Ohio,4331,104,12790.52597,2.378203648
Ohio,11590,212,9566.337059,1.820534944
Ohio,6927,165,9035.295959,2.295365959
Ohio,5433,128,9284.322772,2.28234861
Ohio,6524,107,8662.400085,1.578786021
Ohio,5338,128,9674.145493,2.36043462
Ohio,4756,95,9788.022227,1.997476871
Ohio,33244,935,8970.173176,2.785465046
Ohio,48306,1007,8928.805777,2.059785534
Ohio,16512,486,8340.489155,2.900920543
Ohio,8627,253,9378.499136,2.863104208
Ohio,0,3,,
Ohio,5833,49,9888.451889,0.840048003
Ohio,2471,65,8739.168877,2.590044516
Ohio,853,17,6518.914788,1.992966002
Ohio,24546,305,10462.8264,1.234417013
Ohio,5301,110,8848.124718,2.056215808
Ohio,9107,225,7870.538415,2.426704733
Ohio,3472,78,9462.553145,2.246543779
Ohio,13272,200,10145.47039,1.484327908
Ohio,2344,56,10766.12162,2.389078498
Oklahoma,3198,43,14409.29981,1.344590369
Oklahoma,1154,7,20238.5128,0.606585789
Oklahoma,1878,26,13650.23986,1.384451544
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2899,58,13262.27183,2.000689893
Oklahoma,1047,20,11104.04073,1.910219675
Oklahoma,6127,78,12765.91312,1.273053697
Oklahoma,3982,96,13844.65614,2.41084882
Oklahoma,17392,185,11727.10477,1.063707452
Oklahoma,6187,126,12859.84494,2.036528204
Oklahoma,5653,78,11618.06112,1.379798337
Oklahoma,1621,27,11048.25518,1.665638495
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31286,435,11015.65416,1.390398261
Oklahoma,701,15,12757.05187,2.139800285
Oklahoma,14017,195,11608.37771,1.391167868
Oklahoma,695,16,12266.14896,2.302158273
Oklahoma,2000,18,14142.27125,0.9
Oklahoma,7024,165,9820.754453,2.349088838
Oklahoma,4084,104,14081.30193,2.546523017
Oklahoma,4687,94,10897.71908,2.005547258
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7815,139,12799.72484,1.778630838
Oklahoma,3622,79,13070.62177,2.181115406
Oklahoma,5983,129,10715.69295,2.156108975
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1256,17,9946.939099,1.353503185
Oklahoma,1243,29,9360.644627,2.333065165
Oklahoma,3131,56,12763.96249,1.788565953
Oklahoma,704,16,11729.42353,2.272727273
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5342,128,12269.74138,2.396106327
Oklahoma,2058,41,13054.23406,1.992225462
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,843,13,8368.906979,1.542111507
Oklahoma,5635,67,11303.2315,1.188997338
Oklahoma,3258,72,9341.399776,2.209944751
Oklahoma,4305,65,8966.695132,1.509872242
Oklahoma,1504,22,14668.8774,1.462765957
Oklahoma,955,24,12518.02333,2.513089005
Oklahoma,2048,23,12096.15498,1.123046875
Oklahoma,4259,72,10362.53041,1.690537685
Oklahoma,5325,73,13156.59436,1.370892019
Oklahoma,3986,94,12140.59454,2.358253889
Oklahoma,2015,61,10282.71076,3.027295285
Oklahoma,2026,44,14396.36183,2.171767029
Oklahoma,9371,176,13781.49036,1.878134671
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1151,20,11423.1838,1.737619461
Oklahoma,1797,32,14983.74052,1.780745687
Oklahoma,87523,1301,10975.57917,1.486466415
Oklahoma,3834,81,9967.502925,2.112676056
Oklahoma,4783,78,10184.61342,1.630775664
Oklahoma,3972,70,12760.62582,1.762336354
Oklahoma,0,0,,
Oklahoma,1793,52,10948.94968,2.900167317
Oklahoma,8712,76,10652.45036,0.872359963
Oklahoma,4657,78,10667.98002,1.674898003
Oklahoma,5164,80,13488.66367,1.549186677
Oklahoma,8400,131,11571.52303,1.55952381
Oklahoma,1011,22,9111.391492,2.176063304
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10601,193,11465.6226,1.820582964
Oklahoma,2882,78,11880.6167,2.706453851
Oklahoma,4154,56,9993.023647,1.348098219
Oklahoma,4899,106,11355.26041,2.163706879
Oklahoma,3535,34,17690.03653,0.961810467
Oklahoma,803,17,11075.86207,2.117061021
Oklahoma,75531,1113,11592.47458,1.473567145
Oklahoma,328,0,,0
Oklahoma,8199,121,10086.23553,1.47578973
Oklahoma,5250,117,10188.83304,2.228571429
Oklahoma,1087,23,9957.860022,2.115915363
Oklahoma,1216,18,13829.1823,1.480263158
Oklahoma,3170,36,15684.52823,1.135646688
Oregon,988,15,6127.511784,1.518218623
Oregon,3230,22,3471.140103,0.681114551
Oregon,18662,234,4462.596877,1.2538849
Oregon,1022,8,2540.771679,0.782778865
Oregon,1876,29,3583.298315,1.545842217
Oregon,2154,37,3340.208104,1.717734448
Oregon,1254,23,5138.501885,1.834130781
Oregon,681,10,2970.556161,1.468428781
Oregon,9889,80,5002.225684,0.808979674
Oregon,3733,80,3363.66913,2.143048486
Oregon,72,1,3765.690377,1.388888889
Oregon,545,7,7570.495902,1.28440367
Oregon,410,9,5545.786555,2.195121951
Oregon,1215,33,5196.30485,2.716049383
Oregon,11378,146,5149.721196,1.283178063
Oregon,2348,38,9522.264579,1.618398637
Oregon,3522,72,4025.740967,2.044293015
Oregon,4744,76,6952.138105,1.602023609
Oregon,465,7,5909.264201,1.505376344
Oregon,13733,156,3594.395747,1.135949902
Oregon,1409,21,2820.143309,1.490418737
Oregon,5475,79,4219.685701,1.442922374
Oregon,3592,63,11749.69743,1.75389755
Oregon,23189,322,6666.992508,1.388589417
Oregon,1146,16,9876.756011,1.396160558
Oregon,39970,611,4917.236161,1.528646485
Oregon,3924,55,4558.285416,1.401630989
Oregon,65,1,3651.685393,1.538461538
Oregon,660,4,2441.189525,0.606060606
Oregon,8497,86,10900.57729,1.012121925
Oregon,0,0,,
Oregon,1485,24,5533.817775,1.616161616
Oregon,193,5,2677.580466,2.590673575
Oregon,1433,29,5370.661869,2.023726448
Oregon,26567,247,4416.115906,0.929724847
Oregon,34,1,2552.552553,2.941176471
Oregon,4731,79,4417.366947,1.669837244
Pennsylvania,9624,186,9342.872953,1.932668329
Pennsylvania,101605,1994,8355.365139,1.962501845
Pennsylvania,5996,148,9262.377385,2.468312208
Pennsylvania,15498,385,9454.09293,2.484191509
Pennsylvania,4689,140,9791.59706,2.985711239
Pennsylvania,48232,1035,11452.07093,2.145878255
Pennsylvania,13494,340,11076.18055,2.519638358
Pennsylvania,6095,92,10103.94045,1.509433962
Pennsylvania,60704,1314,9662.087956,2.164602003
Pennsylvania,17553,418,9344.008347,2.381359312
Pennsylvania,14729,435,11313.29114,2.953357322
Pennsylvania,304,7,6836.06926,2.302631579
Pennsylvania,6384,173,9946.714032,2.709899749
Pennsylvania,16886,224,10398.74373,1.326542698
Pennsylvania,40691,821,7750.829065,2.01764518
Pennsylvania,3195,94,8312.086997,2.942097027
Pennsylvania,8630,150,10888.90291,1.738122827
Pennsylvania,3702,66,9582.729344,1.782820097
Pennsylvania,5877,133,9046.548858,2.263059384
Pennsylvania,7511,153,8875.208262,2.037012382
Pennsylvania,20538,524,8105.932036,2.551368196
Pennsylvania,26047,555,9359.3581,2.13076362
Pennsylvania,52327,1399,9232.867576,2.673571961
Pennsylvania,2866,40,9582.079572,1.395673412
Pennsylvania,21159,415,7844.569344,1.961340328
Pennsylvania,13319,325,10302.92247,2.440123132
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15391,371,9927.948035,2.410499643
Pennsylvania,1362,15,9373.709566,1.101321586
Pennsylvania,3328,40,9184.997102,1.201923077
Pennsylvania,5131,134,11365.8515,2.611576691
Pennsylvania,6393,177,7604.105956,2.768653214
Pennsylvania,3339,99,7689.119171,2.964959569
Pennsylvania,2136,87,8625.772322,4.073033708
Pennsylvania,18485,479,8816.066847,2.591290235
Pennsylvania,55280,1157,10129.66261,2.092981187
Pennsylvania,7627,212,8919.216016,2.779598794
Pennsylvania,16162,292,11398.30598,1.806707091
Pennsylvania,39743,861,10761.18684,2.166419244
Pennsylvania,31964,820,10070.03406,2.565386059
Pennsylvania,11914,291,10515.53853,2.442504616
Pennsylvania,3801,72,9356.307692,1.894238358
Pennsylvania,9663,261,8830.786665,2.701024527
Pennsylvania,5413,179,11732.19472,3.30685387
Pennsylvania,14753,321,8664.423184,2.175828645
Pennsylvania,70246,1724,8454.053664,2.454232269
Pennsylvania,2023,67,11097.0927,3.311913
Pennsylvania,35773,714,11717.90294,1.99591871
Pennsylvania,9688,356,10664.55313,3.67464905
Pennsylvania,3844,100,8307.399723,2.601456816
Pennsylvania,153888,3722,9714.759,2.418642129
Pennsylvania,4015,54,7194.18015,1.344956413
Pennsylvania,1198,25,7249.183105,2.086811352
Pennsylvania,14767,409,10446.45194,2.769689172
Pennsylvania,3668,85,9085.504805,2.317339149
Pennsylvania,8025,215,10926.24614,2.679127726
Pennsylvania,439,20,7237.059017,4.555808656
Pennsylvania,2650,62,6571.116842,2.339622642
Pennsylvania,3088,110,7607.597743,3.562176166
Pennsylvania,0,0,,
Pennsylvania,6142,89,13672.28369,1.449039401
Pennsylvania,4080,99,8052.419673,2.426470588
Pennsylvania,2635,103,6723.482432,3.908918406
Pennsylvania,17835,303,8621.564789,1.698906644
Pennsylvania,4124,82,8029.438679,1.988360815
Pennsylvania,34258,769,9818.887414,2.244731158
Pennsylvania,1986,54,7412.107188,2.719033233
Pennsylvania,46810,821,10424.04322,1.75389874
Rhode Island,5175,145,10674.72514,2.801932367
Rhode Island,18778,365,11429.64965,1.943763979
Rhode Island,6941,41,8456.177968,0.590692984
Rhode Island,99179,1987,15522.64642,2.003448311
Rhode Island,12034,13,,0.108027256
Rhode Island,10080,171,8026.94761,1.696428571
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17505,226,10244.51051,1.291059697
South Carolina,950,15,10934.62247,1.578947368
South Carolina,23249,530,11477.70021,2.279667943
South Carolina,1595,52,11339.39997,3.260188088
South Carolina,2608,57,12498.80188,2.185582822
South Carolina,17099,209,8900.073911,1.222293701
South Carolina,17936,202,7869.876748,1.126226583
South Carolina,1337,37,9187.109187,2.767389678
South Carolina,43891,511,10668.53668,1.164247796
South Carolina,6164,157,10757.4171,2.547047372
South Carolina,4276,76,13261.38196,1.777362021
South Carolina,4903,106,10740.41621,2.161941668
South Carolina,3468,114,10277.07809,3.287197232
South Carolina,3685,129,9780.502694,3.500678426
South Carolina,8592,180,12897.41511,2.094972067
South Carolina,4416,85,14488.66433,1.924818841
South Carolina,18263,222,11217.43884,1.215572469
South Carolina,3167,42,11617.75495,1.326176192
South Carolina,2416,83,10811.29458,3.435430464
South Carolina,17921,421,12958.71808,2.349199263
South Carolina,6784,140,10823.2291,2.063679245
South Carolina,75352,1024,14392.73258,1.358955303
South Carolina,8277,172,11688.8619,2.078047602
South Carolina,1928,52,10030.17376,2.697095436
South Carolina,39468,582,11146.60205,1.474612344
South Carolina,2420,48,8047.085425,1.983471074
South Carolina,7550,141,11344.68303,1.867549669
South Carolina,10898,169,11119.04665,1.550743256
South Carolina,7523,171,11146.3411,2.273029377
South Carolina,1930,64,11468.98027,3.316062176
South Carolina,33697,485,11279.33054,1.439297267
South Carolina,3554,107,11592.78468,3.010692178
South Carolina,3489,57,13358.60326,1.633705933
South Carolina,1032,28,10905.63246,2.713178295
South Carolina,5098,108,13262.22685,2.118477834
South Carolina,9895,136,12439.34327,1.374431531
South Carolina,9879,253,11463.88164,2.560987954
South Carolina,19087,303,15042.87381,1.58746791
South Carolina,47308,574,11378.70738,1.213325442
South Carolina,1814,48,8860.450349,2.646085998
South Carolina,41908,823,13105.05496,1.963825523
South Carolina,10525,209,9862.16396,1.985748219
South Carolina,0,0,,
South Carolina,3169,83,11601.25934,2.619122752
South Carolina,4113,100,13543.86196,2.431315342
South Carolina,31921,389,11360.63549,1.218633501
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2966,40,16073.26722,1.348617667
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1554,28,22518.47558,1.801801802
South Dakota,4234,37,12070.58756,0.873878129
South Dakota,5635,95,14508.61248,1.685891748
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1084,20,10394.09339,1.84501845
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1383,22,14883.77099,1.590744758
South Dakota,463,5,12392.93362,1.079913607
South Dakota,1933,15,13738.4506,0.775995861
South Dakota,4650,83,16601.80656,1.784946237
South Dakota,483,12,11820.85169,2.48447205
South Dakota,876,13,9763.709318,1.484018265
South Dakota,3246,66,16414.66498,2.033271719
South Dakota,709,29,13071.53392,4.090267983
South Dakota,531,9,12204.09101,1.694915254
South Dakota,1475,29,25033.94433,1.966101695
South Dakota,456,9,15611.09209,1.973684211
South Dakota,512,14,13371.6375,2.734375
South Dakota,604,16,8997.4676,2.649006623
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,586,30,14002.38949,5.119453925
South Dakota,266,10,14007.3723,3.759398496
South Dakota,800,39,12978.58533,4.875
South Dakota,363,6,11375.74428,1.652892562
South Dakota,390,4,11294.5265,1.025641026
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2523,41,14395.75488,1.625049544
South Dakota,918,28,12590.86545,3.050108932
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,281,16,13959.26478,5.693950178
South Dakota,95,0,10520.48726,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1388,20,10846.2921,1.44092219
South Dakota,3008,48,11639.06516,1.595744681
South Dakota,8717,78,14260.24081,0.894803258
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,811,25,14518.43895,3.082614057
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2791,31,9851.051814,1.110713006
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31735,363,16431.59672,1.143847487
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2119,49,14946.74473,2.312411515
South Dakota,13872,202,12192.48517,1.456170704
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1378,41,13257.64864,2.97532656
South Dakota,345,3,14718.43003,0.869565217
South Dakota,846,26,13268.5069,3.073286052
South Dakota,354,2,11426.72692,0.564971751
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,755,17,13876.12571,2.251655629
South Dakota,1181,57,14086.35496,4.82641829
South Dakota,0,0,,
South Dakota,2227,43,13978.15717,1.930848675
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3112,34,13640.74691,1.092544987
South Dakota,344,9,12481.85776,2.61627907
Tennessee,8842,172,11486.39871,1.945261253
Tennessee,6547,130,13169.59347,1.985642279
Tennessee,1684,42,10420.79208,2.494061758
Tennessee,2192,11,14551.24801,0.501824818
Tennessee,15646,196,11756.13128,1.252716349
Tennessee,15238,153,14094.90334,1.004068775
Tennessee,4202,63,10546.6593,1.499286054
Tennessee,1937,32,13196.62079,1.652039236
Tennessee,3665,83,13199.12126,2.264665757
Tennessee,6715,159,11907.92857,2.367833209
Tennessee,4612,56,11340.89065,1.214223764
Tennessee,2171,51,12551.30948,2.349147858
Tennessee,3205,74,10028.47398,2.308892356
Tennessee,1102,30,14471.43795,2.722323049
Tennessee,4537,100,12601.37762,2.204099625
Tennessee,6957,125,12308.9172,1.796751473
Tennessee,2045,50,14371.04708,2.444987775
Tennessee,6841,140,11303.70126,2.046484432
Tennessee,90320,953,13011.70939,1.05513729
Tennessee,2828,54,13801.85456,1.909476662
Tennessee,1602,39,13735.74552,2.434456929
Tennessee,6934,114,12853.11782,1.644072685
Tennessee,5471,108,14723.21645,1.974044964
Tennessee,5168,84,12564.12127,1.625386997
Tennessee,2443,48,13189.00826,1.96479738
Tennessee,5178,91,12267.81653,1.757435303
Tennessee,6628,148,13489.91513,2.232951116
Tennessee,4028,101,13670.92045,2.507447865
Tennessee,2658,49,11397.94168,1.843491347
Tennessee,7989,159,11566.69418,1.990236575
Tennessee,1797,35,13383.48105,1.947690595
Tennessee,8639,174,13304.27819,2.014122005
Tennessee,45134,504,12271.20967,1.116674791
Tennessee,603,12,9108.761329,1.990049751
Tennessee,3548,65,14163.67265,1.832018038
Tennessee,3603,69,14045.68845,1.915070774
Tennessee,6306,113,11104.84979,1.79194418
Tennessee,2715,62,15690.01387,2.283609576
Tennessee,3841,78,13660.77462,2.030721166
Tennessee,3264,76,10091.2042,2.328431373
Tennessee,2868,47,11390.89681,1.638772664
Tennessee,1111,33,13547.1284,2.97029703
Tennessee,1887,28,10154.9887,1.483836778
Tennessee,1335,36,11326.99813,2.696629213
Tennessee,6288,125,11538.67327,1.987913486
Tennessee,2438,39,13705.86913,1.599671862
Tennessee,51764,642,11006.2873,1.240244185
Tennessee,1722,27,24543.89966,1.567944251
Tennessee,3242,48,12647.75875,1.480567551
Tennessee,6051,92,13708.03317,1.52040985
Tennessee,1587,26,12936.0939,1.638311279
Tennessee,4363,67,12695.6876,1.535640614
Tennessee,6230,70,11522.52719,1.123595506
Tennessee,3646,78,14819.93334,2.139330773
Tennessee,11440,244,11675.37557,2.132867133
Tennessee,3173,47,10976.58007,1.48124803
Tennessee,4231,59,12308.36364,1.394469393
Tennessee,13610,174,14120.16143,1.278471712
Tennessee,6599,101,12267.16734,1.53053493
Tennessee,2864,55,11146.57118,1.920391061
Tennessee,1414,25,11383.03011,1.768033946
Tennessee,5950,97,12783.32796,1.630252101
Tennessee,20804,231,9954.400387,1.110363392
Tennessee,1019,17,15705.91862,1.668302257
Tennessee,2520,38,11774.05037,1.507936508
Tennessee,4600,97,15298.14759,2.108695652
Tennessee,18074,100,,0.553280956
Tennessee,3036,61,13650.46536,2.009222661
