state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,2613,55,10688.86525,2.104860314
North Carolina,2201,42,8091.019373,1.908223535
North Carolina,2153,20,12262.91508,0.928936368
North Carolina,4714,97,10031.0678,2.057700467
North Carolina,1788,44,9436.850161,2.460850112
North Carolina,3353,42,10246.92867,1.252609603
North Carolina,9274,153,6493.488307,1.64977356
North Carolina,17991,322,6888.062759,1.789783781
North Carolina,10076,159,11135.54733,1.578007146
North Carolina,22175,260,10244.71825,1.172491545
North Carolina,9462,110,11514.03052,1.162544917
North Carolina,684,5,6294.285451,0.730994152
North Carolina,5220,57,7513.710362,1.091954023
North Carolina,2186,29,9670.854716,1.326623971
North Carolina,19697,307,12345.26891,1.558612987
North Carolina,4744,89,6370.350477,1.876053963
North Carolina,2615,34,9139.521879,1.300191205
North Carolina,1486,23,10657.67769,1.547779273
North Carolina,794,18,7069.717746,2.267002519
North Carolina,11595,227,11838.03486,1.957740405
North Carolina,6388,151,11508.25106,2.363807138
North Carolina,9423,127,9225.663067,1.347766104
North Carolina,29756,313,8868.912607,1.051888695
North Carolina,1575,16,5673.018046,1.015873016
North Carolina,2150,10,5809.397714,0.465116279
North Carolina,16914,193,10091.34354,1.141066572
North Carolina,4157,39,9702.189236,0.93817657
North Carolina,6323,137,10764.20218,2.166693025
North Carolina,25588,228,7959.239536,0.891042676
North Carolina,5669,113,11013.75505,1.993296878
North Carolina,36635,395,9582.913718,1.078203903
North Carolina,7033,51,10092.55937,0.725152851
North Carolina,26981,438,12016.71054,1.62336459
North Carolina,749,13,6478.117973,1.73564753
North Carolina,627,12,7428.029854,1.913875598
North Carolina,5988,83,9906.854392,1.386105544
North Carolina,2385,47,11319.94874,1.970649895
North Carolina,48360,714,9002.669526,1.476426799
North Carolina,5661,112,11319.73605,1.978449037
North Carolina,11903,177,8753.750662,1.487020079
North Carolina,4466,97,7166.583757,2.171965965
North Carolina,10286,160,8760.230631,1.555512347
North Carolina,2111,64,8915.825485,3.031738513
North Carolina,4836,56,8755.476699,1.157981803
North Carolina,672,9,13611.50496,1.339285714
North Carolina,19107,219,10509.55414,1.146176794
North Carolina,3628,56,8257.089535,1.543550165
North Carolina,22042,223,10529.3328,1.011704927
North Carolina,889,28,9438.369254,3.149606299
North Carolina,6109,81,9888.473429,1.325912588
North Carolina,6194,121,11070.79662,1.95350339
North Carolina,10240,86,11891.62825,0.83984375
North Carolina,3155,40,8798.594456,1.267828843
North Carolina,1605,42,7377.614342,2.61682243
North Carolina,2284,45,10178.25312,1.970227671
North Carolina,5296,63,11574.43833,1.189577039
North Carolina,113621,970,10232.84424,0.853715422
North Carolina,1473,16,9843.624699,1.086218601
North Carolina,3355,96,12346.81485,2.861400894
North Carolina,8983,191,8904.639175,2.12623845
North Carolina,11639,194,12342.78564,1.666809863
North Carolina,19442,171,8291.786261,0.879539142
North Carolina,1894,60,9721.295488,3.167898627
North Carolina,17547,149,8864.897089,0.849148003
North Carolina,8570,101,5771.976616,1.178529755
North Carolina,1121,13,8808.738017,1.159678858
North Carolina,3432,84,8617.918843,2.447552448
North Carolina,5534,69,8775.769109,1.24683773
North Carolina,1024,12,7606.031345,1.171875
North Carolina,3451,71,8738.921246,2.057374674
North Carolina,20284,96,11222.62673,0.473279432
North Carolina,1496,30,7218.683652,2.005347594
North Carolina,15216,231,10591.15872,1.518138801
North Carolina,4751,97,10598.05037,2.041675437
North Carolina,16678,247,12767.84689,1.480992925
North Carolina,7786,124,8555.103835,1.592602106
North Carolina,17077,306,12018.60819,1.79188382
North Carolina,7406,213,11048.94896,2.876046449
North Carolina,8023,113,12628.48058,1.408450704
North Carolina,3856,87,11073.14131,2.256224066
North Carolina,7920,134,12610.26017,1.691919192
North Carolina,4182,79,9172.863065,1.889048302
North Carolina,8375,167,11667.10781,1.994029851
North Carolina,1214,17,8506.761965,1.400329489
North Carolina,2385,33,6936.164025,1.383647799
North Carolina,323,6,8042.828685,1.857585139
North Carolina,0,0,,
North Carolina,24712,225,10302.71951,0.910488831
North Carolina,4985,87,11193.44336,1.745235707
North Carolina,89022,730,8007.296532,0.820022017
North Carolina,1808,20,9163.245654,1.10619469
North Carolina,1119,31,9663.212435,2.770330652
North Carolina,4849,31,8631.646403,0.639307074
North Carolina,11360,246,9225.94635,2.165492958
North Carolina,6848,115,10009.93978,1.67932243
North Carolina,9791,179,11969.29133,1.82820958
North Carolina,4115,53,10924.68208,1.287970838
North Carolina,1635,28,9048.646854,1.712538226
North Dakota,270,3,12184.11552,1.111111111
North Dakota,1420,31,13634.18147,2.183098592
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,721,20,11477.23655,2.773925104
North Dakota,404,5,13359.78836,1.237623762
North Dakota,248,2,11725.76832,0.806451613
North Dakota,15944,193,16673.28969,1.210486703
North Dakota,24691,209,13572.22561,0.846462274
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,187,2,8259.717314,1.069518717
North Dakota,392,7,8860.759494,1.785714286
North Dakota,471,6,20594.6655,1.27388535
North Dakota,435,13,13421.7834,2.988505747
North Dakota,600,19,18691.58879,3.166666667
North Dakota,260,3,14764.33844,1.153846154
North Dakota,10689,78,15390.70712,0.729722144
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,274,10,11048.3871,3.649635036
North Dakota,536,17,13247.652,3.171641791
North Dakota,265,10,14324.32432,3.773584906
North Dakota,652,23,11348.99913,3.527607362
North Dakota,347,7,13896.67601,2.017291066
North Dakota,1414,13,9411.608094,0.919377652
North Dakota,1286,30,13608.46561,2.33281493
North Dakota,1158,10,14144.37523,0.863557858
North Dakota,5321,101,16965.31055,1.898139447
North Dakota,1369,18,12982.45614,1.314828342
North Dakota,479,15,16637.72143,3.131524008
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1725,30,14975.25827,1.739130435
North Dakota,698,17,13376.77271,2.435530086
North Dakota,321,14,13794.5853,4.361370717
North Dakota,2024,17,12511.59053,0.839920949
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,500,7,12827.09082,1.4
North Dakota,122,2,9277.56654,1.639344262
North Dakota,663,12,15673.75887,1.809954751
North Dakota,32,0,4266.666667,0
North Dakota,4922,51,15630.85522,1.036164161
North Dakota,193,2,10211.64021,1.03626943
North Dakota,3541,81,17102.97527,2.28748941
North Dakota,326,11,14892.64504,3.374233129
North Dakota,1051,18,13078.64609,1.712654615
North Dakota,0,31,,
North Dakota,1912,27,17968.23607,1.412133891
North Dakota,9912,196,14653.83421,1.97740113
North Dakota,458,8,11945.74857,1.746724891
North Dakota,4968,40,13216.63253,0.805152979
Ohio,2418,56,8729.872193,2.274607113
Ohio,11871,241,11598.32342,1.996461966
Ohio,4345,97,8123.924912,2.186421174
Ohio,7097,179,7298.361802,2.522192476
Ohio,5227,60,8001.285839,1.147885977
Ohio,4999,87,10949.27282,1.74034807
Ohio,6128,177,9145.449661,2.839425587
Ohio,4006,61,9223.613925,1.522715926
Ohio,38794,607,10125.43914,1.541475486
Ohio,1953,48,7256.446459,2.457757296
Ohio,3424,59,8805.451974,1.693925234
Ohio,14202,306,10591.94678,2.140543585
Ohio,20059,255,9717.189529,1.25130864
Ohio,3775,66,8994.948532,1.748344371
Ohio,8995,231,8828.754552,2.54585881
Ohio,2678,59,7316.939891,2.203136669
Ohio,4017,111,9680.917723,2.738361962
Ohio,115236,2241,9330.306249,1.896976639
Ohio,5402,129,10568.73985,2.36949278
Ohio,4307,99,11308.32042,2.275365684
Ohio,18764,136,8970.393495,0.714133447
Ohio,8039,165,10824.60345,2.002736659
Ohio,16508,205,10476.34762,1.235764478
Ohio,2845,50,9973.707274,1.757469244
Ohio,128116,1474,9729.668974,1.131786818
Ohio,4311,74,10233.58496,1.646949664
Ohio,2396,50,8013.913974,2.086811352
Ohio,6825,151,7287.851445,2.197802198
Ohio,15221,248,9009.867584,1.616188161
Ohio,3224,53,8293.247588,1.643920596
Ohio,81042,1255,9913.721921,1.528836899
Ohio,6992,132,9226.343639,1.873569794
Ohio,2741,65,8739.040332,2.3713973
Ohio,1134,38,7539.893617,3.262786596
Ohio,2728,67,10101.45894,2.45601173
Ohio,3581,66,8296.842056,1.815135437
Ohio,2196,63,7769.600906,2.823315118
Ohio,2684,102,6105.5505,3.763040238
Ohio,5510,122,9456.629939,2.19600726
Ohio,3163,54,9758.430259,1.707239962
Ohio,5654,160,8655.18561,2.759108596
Ohio,4561,112,7318.442925,2.455601842
Ohio,21091,389,9164.063281,1.820681807
Ohio,5690,103,9568.975666,1.792618629
Ohio,16611,225,9392.068392,1.31238336
Ohio,3866,77,8464.704852,1.965856182
Ohio,25535,507,8241.53657,1.94634815
Ohio,43166,827,10077.32031,1.876476857
Ohio,4428,66,9899.175069,1.467931346
Ohio,22242,607,9726.127434,2.675119144
Ohio,8624,139,13248.73642,1.588589981
Ohio,15546,274,8648.871185,1.736781166
Ohio,1475,40,6439.079757,2.711864407
Ohio,4866,85,11818.71175,1.746814632
Ohio,10810,226,10104.03133,2.053654024
Ohio,1355,44,9923.831844,3.247232472
Ohio,52326,1042,9841.504494,1.974161984
Ohio,1095,24,7547.559967,2.191780822
Ohio,2908,40,8231.431159,1.375515818
Ohio,8878,136,10297.51203,1.509348952
Ohio,1352,39,9373.266778,2.884615385
Ohio,3720,81,9179.518816,2.177419355
Ohio,1760,42,9425.87832,2.329545455
Ohio,2971,50,8222.173023,1.682935039
Ohio,8639,122,14778.38411,1.412200486
Ohio,2422,36,8721.013971,1.445086705
Ohio,13189,216,8118.006229,1.614982182
Ohio,3841,105,9395.332909,2.681593335
Ohio,4331,104,12790.52597,2.378203648
Ohio,11566,212,9546.52756,1.82431264
Ohio,6921,162,9027.469804,2.297355873
Ohio,5439,126,9294.576028,2.279830851
Ohio,6512,107,8646.466792,1.581695332
Ohio,5335,128,9668.708543,2.361761949
Ohio,4739,95,9753.035604,1.983540831
Ohio,33166,932,8949.126566,2.789000784
Ohio,48233,1006,8915.312571,2.054609914
Ohio,16466,485,8317.253781,2.902951536
Ohio,8604,251,9353.495603,2.870757787
Ohio,0,3,,
Ohio,5824,49,9873.194548,0.841346154
Ohio,2466,64,8721.485411,2.595296026
Ohio,852,17,6511.272449,1.995305164
Ohio,24533,305,10457.2851,1.235071129
Ohio,5283,110,8818.080152,2.063221654
Ohio,9086,223,7852.389595,2.432313449
Ohio,3464,78,9440.750027,2.251732102
Ohio,13263,200,10138.59055,1.485335143
Ohio,2344,56,10766.12162,2.389078498
Oklahoma,3192,43,14382.26548,1.347117794
Oklahoma,1154,7,20238.5128,0.606585789
Oklahoma,1877,26,13642.97136,1.385189132
Oklahoma,476,6,8962.530597,1.260504202
Oklahoma,2898,58,13257.69706,2.001380262
Oklahoma,1047,20,11104.04073,1.910219675
Oklahoma,6126,78,12763.82957,1.273261508
Oklahoma,3978,96,13830.7489,2.413273002
Oklahoma,17370,185,11712.27058,1.065054692
Oklahoma,6170,125,12824.50999,2.025931929
Oklahoma,5641,78,11593.39869,1.382733558
Oklahoma,1620,27,11041.43948,1.666666667
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31263,433,11007.55597,1.38502383
Oklahoma,700,15,12738.8535,2.142857143
Oklahoma,13963,195,11563.65684,1.39654802
Oklahoma,695,16,12266.14896,2.302158273
Oklahoma,1994,18,14099.84444,0.902708124
Oklahoma,7008,164,9798.383714,2.340182648
Oklahoma,4083,104,14077.85402,2.547146706
Oklahoma,4675,94,10869.81795,2.010695187
Oklahoma,552,14,11286.03558,2.536231884
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7813,139,12796.44916,1.779086138
Oklahoma,3620,79,13063.40442,2.182320442
Oklahoma,5980,129,10710.31988,2.157190635
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1254,17,9931.100024,1.355661882
Oklahoma,1242,29,9353.113939,2.334943639
Oklahoma,3130,56,12759.88585,1.78913738
Oklahoma,704,16,11729.42353,2.272727273
Oklahoma,1381,37,12458.27695,2.679217958
Oklahoma,5335,128,12253.66347,2.399250234
Oklahoma,2058,41,13054.23406,1.992225462
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,842,13,8358.97945,1.543942993
Oklahoma,5609,67,11251.07817,1.194508825
Oklahoma,3252,72,9324.196462,2.21402214
Oklahoma,4302,64,8960.446564,1.487680149
Oklahoma,1504,22,14668.8774,1.462765957
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2047,23,12090.24866,1.123595506
Oklahoma,4252,72,10345.49878,1.69332079
Oklahoma,5322,73,13149.18219,1.371664788
Oklahoma,3981,93,12125.3655,2.336096458
Oklahoma,2013,61,10272.50459,3.03030303
Oklahoma,2024,44,14382.15022,2.173913043
Oklahoma,9364,176,13771.19579,1.879538659
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1151,20,11423.1838,1.737619461
Oklahoma,1795,32,14967.06412,1.782729805
Oklahoma,87426,1301,10963.41515,1.488115664
Oklahoma,3818,81,9925.906668,2.121529597
Oklahoma,4769,78,10154.80272,1.635563011
Oklahoma,3935,69,12641.75796,1.753494282
Oklahoma,0,0,,
Oklahoma,1790,52,10930.63019,2.905027933
Oklahoma,8706,76,10645.11396,0.872961176
Oklahoma,4654,78,10661.1078,1.675977654
Oklahoma,5156,79,13467.76721,1.5321955
Oklahoma,8397,131,11567.39035,1.560080981
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10572,193,11434.25735,1.825576996
Oklahoma,2879,78,11868.24965,2.709274053
Oklahoma,4148,56,9978.589815,1.350048216
Oklahoma,4890,105,11334.39955,2.147239264
Oklahoma,3534,34,17685.03228,0.962082626
Oklahoma,803,17,11075.86207,2.117061021
Oklahoma,75371,1112,11567.91783,1.47536851
Oklahoma,366,0,,0
Oklahoma,8169,121,10049.33017,1.48120945
Oklahoma,5242,118,10173.3072,2.251049218
Oklahoma,1087,23,9957.860022,2.115915363
Oklahoma,1207,18,13726.82816,1.491300746
Oklahoma,3170,36,15684.52823,1.135646688
Oregon,980,15,6077.896304,1.530612245
Oregon,3207,22,3446.423006,0.685999376
Oregon,18464,223,4415.249637,1.207755633
Oregon,1011,8,2513.424821,0.791295747
Oregon,1847,29,3527.906177,1.570113698
Oregon,2147,37,3329.353203,1.723334886
Oregon,1227,22,5027.864285,1.792991035
Oregon,677,10,2953.107961,1.477104874
Oregon,9734,79,4923.820893,0.811588247
Oregon,3648,78,3287.078753,2.138157895
Oregon,71,1,3713.389121,1.408450704
Oregon,538,6,7473.260175,1.115241636
Oregon,399,9,5396.997159,2.255639098
Oregon,1207,32,5162.090497,2.651201326
Oregon,11314,145,5120.75458,1.28159802
Oregon,2332,38,9457.376916,1.629502573
Oregon,3495,72,3994.879239,2.060085837
Oregon,4709,74,6900.847035,1.571458908
Oregon,463,7,5883.848011,1.51187905
Oregon,13619,155,3564.558049,1.138115868
Oregon,1405,21,2812.137224,1.494661922
Oregon,5410,77,4169.588976,1.423290203
Oregon,3577,63,11700.63132,1.761252446
Oregon,23011,320,6615.816318,1.390639259
Oregon,1141,16,9833.663708,1.402278703
Oregon,39726,607,4887.218508,1.527966571
Oregon,3898,55,4528.082709,1.41097999
Oregon,64,1,3595.505618,1.5625
Oregon,664,4,2455.984613,0.602409639
Oregon,8454,86,10845.41373,1.017269931
Oregon,0,0,,
Oregon,1475,23,5496.553009,1.559322034
Oregon,190,5,2635.960044,2.631578947
Oregon,1427,28,5348.174799,1.962158374
Oregon,26450,239,4396.667509,0.903591682
Oregon,34,1,2552.552553,2.941176471
Oregon,4665,78,4355.742297,1.672025723
Pennsylvania,9591,185,9310.836917,1.928891669
Pennsylvania,101446,1986,8342.289965,1.957691777
Pennsylvania,5984,145,9243.840272,2.423128342
Pennsylvania,15453,384,9426.642022,2.484954378
Pennsylvania,4658,138,9726.86268,2.962644912
Pennsylvania,48101,1035,11420.96665,2.151722417
Pennsylvania,13468,339,11054.83916,2.517077517
Pennsylvania,6079,91,10077.41657,1.496956736
Pennsylvania,60640,1306,9651.901253,2.153693931
Pennsylvania,17515,417,9323.779764,2.380816443
Pennsylvania,14670,432,11267.97345,2.944785276
Pennsylvania,303,7,6813.58219,2.310231023
Pennsylvania,6369,172,9923.342993,2.700580939
Pennsylvania,16869,224,10388.27478,1.327879542
Pennsylvania,40698,818,7752.162426,2.009926778
Pennsylvania,3186,93,8288.672668,2.919020716
Pennsylvania,8601,148,10852.31216,1.720730148
Pennsylvania,3686,66,9541.312901,1.790558871
Pennsylvania,5860,133,9020.380518,2.269624573
Pennsylvania,7476,153,8833.85128,2.046548957
Pennsylvania,20461,524,8075.541698,2.56096965
Pennsylvania,26002,552,9343.188441,2.122913622
Pennsylvania,52210,1394,9212.223444,2.669986593
Pennsylvania,2865,40,9578.736209,1.396160558
Pennsylvania,21093,416,7820.100249,1.972218271
Pennsylvania,13252,323,10251.09457,2.437367944
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15357,371,9906.016371,2.415836426
Pennsylvania,1359,15,9353.062629,1.103752759
Pennsylvania,3315,40,9149.118207,1.206636501
Pennsylvania,5115,132,11330.40936,2.580645161
Pennsylvania,6375,177,7582.69599,2.776470588
Pennsylvania,3334,99,7677.605066,2.969406119
Pennsylvania,2134,87,8617.695756,4.076850984
Pennsylvania,18461,474,8804.620506,2.567574888
Pennsylvania,55206,1155,10116.10265,2.092163895
Pennsylvania,7603,212,8891.14978,2.788373011
Pennsylvania,16135,291,11379.26414,1.803532693
Pennsylvania,39674,858,10742.50375,2.162625397
Pennsylvania,31886,815,10045.4607,2.555980681
Pennsylvania,11891,288,10495.23826,2.421999832
Pennsylvania,3795,72,9341.538462,1.897233202
Pennsylvania,9635,259,8805.198128,2.688116243
Pennsylvania,5403,178,11710.52061,3.294466037
Pennsylvania,14718,319,8643.867717,2.167414051
Pennsylvania,70163,1720,8444.064676,2.451434517
Pennsylvania,2016,67,11058.69446,3.323412698
Pennsylvania,35722,713,11701.19724,1.995968871
Pennsylvania,9658,357,10631.52912,3.696417478
Pennsylvania,3838,100,8294.432918,2.60552371
Pennsylvania,153521,3701,9691.590744,2.41074511
Pennsylvania,3999,54,7165.510939,1.350337584
Pennsylvania,1187,24,7182.621324,2.02190396
Pennsylvania,14741,408,10428.05906,2.767790516
Pennsylvania,3669,85,9087.98177,2.31670755
Pennsylvania,8012,213,10908.5463,2.658512232
Pennsylvania,435,20,7171.117705,4.597701149
Pennsylvania,2642,62,6551.279508,2.34670704
Pennsylvania,3075,109,7575.570939,3.544715447
Pennsylvania,0,0,,
Pennsylvania,6136,88,13658.9275,1.434159061
Pennsylvania,4073,97,8038.604247,2.381536951
Pennsylvania,2628,103,6705.621189,3.919330289
Pennsylvania,17809,302,8608.996205,1.695771801
Pennsylvania,4115,80,8011.915656,1.944106926
Pennsylvania,34191,769,9799.684149,2.249129888
Pennsylvania,1981,54,7393.446294,2.725896012
Pennsylvania,46516,815,10358.57283,1.752085304
Rhode Island,5170,144,10664.41139,2.785299807
Rhode Island,18759,364,11418.08487,1.94040194
Rhode Island,6924,41,8435.466972,0.59214327
Rhode Island,99011,1983,15496.3525,2.002807769
Rhode Island,12069,14,,0.115999669
Rhode Island,10059,171,8010.224802,1.699970176
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17498,226,10240.41388,1.29157618
South Carolina,949,15,10923.11234,1.58061117
South Carolina,23212,527,11459.43384,2.270377391
South Carolina,1592,51,11318.07195,3.203517588
South Carolina,2601,57,12465.25448,2.191464821
South Carolina,17076,209,8888.102352,1.223940033
South Carolina,17895,201,7851.886954,1.123218776
South Carolina,1337,37,9187.109187,2.767389678
South Carolina,43846,511,10657.59858,1.165442686
South Carolina,6156,156,10743.4555,2.53411306
South Carolina,4267,76,13233.46979,1.781110851
South Carolina,4893,105,10718.51041,2.145922747
South Carolina,3461,114,10256.33427,3.293845709
South Carolina,3676,129,9756.615442,3.509249184
South Carolina,8574,179,12870.39539,2.087707021
South Carolina,4404,85,14449.29296,1.930063579
South Carolina,18226,222,11194.71282,1.218040162
South Carolina,3163,44,11603.08144,1.391084414
South Carolina,2410,83,10784.44534,3.443983402
South Carolina,17895,421,12939.91742,2.352612462
South Carolina,6775,140,10808.87045,2.066420664
South Carolina,75253,1022,14373.82292,1.358085392
South Carolina,8280,172,11693.09853,2.077294686
South Carolina,1929,52,10035.37613,2.695697252
South Carolina,39381,582,11122.0314,1.477870039
South Carolina,2414,47,8027.133974,1.946975973
South Carolina,7548,141,11341.67781,1.868044515
South Carolina,10888,169,11108.84382,1.552167524
South Carolina,7508,170,11124.11658,2.264251465
South Carolina,1927,64,11451.15284,3.321224702
South Carolina,33656,487,11265.60669,1.446993107
South Carolina,3535,107,11530.80862,3.026874116
South Carolina,3472,56,13293.51405,1.612903226
South Carolina,1030,28,10884.49752,2.718446602
South Carolina,5099,107,13264.8283,2.098450677
South Carolina,9853,135,12386.54364,1.370141074
South Carolina,9889,253,11475.48593,2.55839822
South Carolina,19047,302,15011.34895,1.58555153
South Carolina,47169,571,11345.27455,1.210540821
South Carolina,1816,49,8870.219313,2.698237885
South Carolina,41839,823,13083.47796,1.967064222
South Carolina,10511,208,9849.045642,1.978879269
South Carolina,0,0,,
South Carolina,3168,83,11597.59848,2.619949495
South Carolina,4107,100,13524.10432,2.4348673
South Carolina,31903,387,11354.22932,1.213052064
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2965,40,16067.84805,1.349072513
South Dakota,391,9,11619.61367,2.301790281
South Dakota,1554,28,22518.47558,1.801801802
South Dakota,4231,37,12062.03495,0.874497755
South Dakota,5633,95,14503.46301,1.686490325
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1082,20,10374.9161,1.848428835
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1383,22,14883.77099,1.590744758
South Dakota,463,5,12392.93362,1.079913607
South Dakota,1933,15,13738.4506,0.775995861
South Dakota,4648,82,16594.666,1.764199656
South Dakota,481,12,11771.90406,2.494802495
South Dakota,875,12,9752.563531,1.371428571
South Dakota,3245,66,16409.60809,2.033898305
South Dakota,709,29,13071.53392,4.090267983
South Dakota,531,9,12204.09101,1.694915254
South Dakota,1475,29,25033.94433,1.966101695
South Dakota,455,9,15576.85724,1.978021978
South Dakota,513,14,13397.75398,2.729044834
South Dakota,603,16,8982.571131,2.653399668
South Dakota,372,13,16180.94824,3.494623656
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,586,30,14002.38949,5.119453925
South Dakota,266,10,14007.3723,3.759398496
South Dakota,799,39,12962.3621,4.881101377
South Dakota,364,6,11407.08242,1.648351648
South Dakota,389,4,11265.56617,1.028277635
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2522,41,14390.04907,1.625693894
South Dakota,918,28,12590.86545,3.050108932
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,281,16,13959.26478,5.693950178
South Dakota,94,0,10409.74529,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1387,20,10838.47777,1.441961067
South Dakota,3007,47,11635.19579,1.563019621
South Dakota,8716,78,14258.60489,0.89490592
South Dakota,658,11,17402.80349,1.671732523
South Dakota,375,6,7598.784195,1.6
South Dakota,810,25,14500.53706,3.086419753
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2788,31,9840.463081,1.111908178
South Dakota,261,2,12663.75546,0.766283525
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31716,363,16421.75899,1.144532728
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2119,49,14946.74473,2.312411515
South Dakota,13849,201,12172.26983,1.45136833
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1377,41,13248.02771,2.977487291
South Dakota,345,3,14718.43003,0.869565217
South Dakota,845,26,13252.82309,3.076923077
South Dakota,354,2,11426.72692,0.564971751
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,755,17,13876.12571,2.251655629
South Dakota,1181,57,14086.35496,4.82641829
South Dakota,0,0,,
South Dakota,2227,43,13978.15717,1.930848675
South Dakota,771,15,14185.83257,1.945525292
South Dakota,3110,34,13631.98036,1.093247588
South Dakota,344,9,12481.85776,2.61627907
Tennessee,8832,173,11473.40799,1.958786232
Tennessee,6550,130,13175.62811,1.984732824
Tennessee,1684,42,10420.79208,2.494061758
Tennessee,2192,11,14551.24801,0.501824818
Tennessee,15633,196,11746.36331,1.253758076
Tennessee,15219,153,14077.32865,1.005322295
Tennessee,4201,63,10544.14939,1.499642942
Tennessee,1937,32,13196.62079,1.652039236
Tennessee,3659,83,13177.51287,2.268379339
Tennessee,6710,159,11899.06191,2.369597615
Tennessee,4607,56,11328.59567,1.215541567
Tennessee,2173,51,12562.87217,2.346985734
Tennessee,3201,74,10015.95795,2.31177757
Tennessee,1102,30,14471.43795,2.722323049
Tennessee,4540,100,12609.71003,2.202643172
Tennessee,6955,125,12305.37863,1.797268152
Tennessee,2042,49,14349.96486,2.399608227
Tennessee,6832,138,11288.83014,2.019906323
Tennessee,90244,952,13000.76065,1.054917778
Tennessee,2827,54,13796.97413,1.910152105
Tennessee,1602,39,13735.74552,2.434456929
Tennessee,6908,114,12804.92326,1.650260567
Tennessee,5459,107,14690.92279,1.960065946
Tennessee,5163,84,12551.96558,1.626961069
Tennessee,2442,48,13183.60957,1.965601966
Tennessee,5179,91,12270.18575,1.757095964
Tennessee,6619,147,13471.5975,2.220879287
Tennessee,4027,101,13667.52647,2.508070524
Tennessee,2655,49,11385.07719,1.845574388
Tennessee,7984,159,11559.45504,1.991482966
Tennessee,1797,35,13383.48105,1.947690595
Tennessee,8635,174,13298.11809,2.015055009
Tennessee,45081,502,12256.79982,1.113551163
Tennessee,603,12,9108.761329,1.990049751
Tennessee,3548,65,14163.67265,1.832018038
Tennessee,3601,68,14037.89178,1.888364343
Tennessee,6297,112,11089.00081,1.778624742
Tennessee,2712,62,15672.67684,2.286135693
Tennessee,3840,77,13657.21805,2.005208333
Tennessee,3254,76,10060.28753,2.33558697
Tennessee,2866,46,11382.95337,1.605024424
Tennessee,1109,33,13522.74113,2.975653742
Tennessee,1874,28,10085.02852,1.494130203
Tennessee,1333,36,11310.02885,2.700675169
Tennessee,6280,125,11523.99303,1.99044586
Tennessee,2438,39,13705.86913,1.599671862
Tennessee,51753,639,11003.94843,1.234711031
Tennessee,1716,26,24458.38084,1.515151515
Tennessee,3237,48,12628.25264,1.482854495
Tennessee,6042,92,13687.64442,1.522674611
Tennessee,1588,26,12944.24519,1.637279597
Tennessee,4368,67,12710.23686,1.533882784
Tennessee,6219,70,11502.18244,1.125582891
Tennessee,3646,78,14819.93334,2.139330773
Tennessee,11429,243,11664.14925,2.126170269
Tennessee,3154,47,10910.85204,1.490171211
Tennessee,4224,59,12288,1.396780303
Tennessee,13608,174,14118.08646,1.278659612
Tennessee,6597,101,12263.44946,1.530998939
Tennessee,2855,54,11111.54355,1.891418564
Tennessee,1409,25,11342.77894,1.77430802
Tennessee,5938,97,12757.54646,1.633546649
Tennessee,20753,229,9929.997655,1.103454922
Tennessee,1019,17,15705.91862,1.668302257
Tennessee,2524,39,11792.73934,1.545166403
Tennessee,4592,97,15271.54212,2.112369338
Tennessee,17871,100,,0.559565777
Tennessee,3034,61,13641.47296,2.010547132
