state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,1088,5,9769.237676,0.459558824
North Carolina,2625,56,10737.95304,2.133333333
North Carolina,2235,45,8216.005588,2.013422819
North Carolina,2159,21,12297.08948,0.972672534
North Carolina,4750,99,10107.67332,2.084210526
North Carolina,1791,44,9452.683802,2.456728085
North Carolina,3419,42,10448.62783,1.228429365
North Carolina,9308,155,6517.294497,1.665234207
North Carolina,18043,324,6907.971561,1.795710248
North Carolina,10117,159,11180.85871,1.571612138
North Carolina,22250,261,10279.36781,1.173033708
North Carolina,9495,110,11554.18725,1.158504476
North Carolina,688,5,6331.094138,0.726744186
North Carolina,5228,56,7525.225627,1.071155318
North Carolina,2194,30,9706.246682,1.367365542
North Carolina,19773,308,12392.90258,1.557679664
North Carolina,4752,89,6381.093058,1.872895623
North Carolina,2625,34,9174.472249,1.295238095
North Carolina,1487,31,10664.84975,2.084734364
North Carolina,846,18,7532.72193,2.127659574
North Carolina,11675,228,11919.71168,1.952890792
North Carolina,6423,152,11571.30504,2.366495407
North Carolina,9458,128,9259.930095,1.35335166
North Carolina,30073,318,8963.395915,1.057426928
North Carolina,1575,16,5673.018046,1.015873016
North Carolina,2172,10,5868.842714,0.460405157
North Carolina,16986,197,10134.30066,1.159778641
North Carolina,4169,40,9730.196518,0.959462701
North Carolina,6354,139,10816.97622,2.187598363
North Carolina,25682,232,7988.478575,0.903356436
North Carolina,5696,113,11066.21076,1.983848315
North Carolina,36843,409,9637.321963,1.110115897
North Carolina,7044,54,10108.34469,0.766609881
North Carolina,27142,446,12088.4162,1.643209786
North Carolina,751,13,6495.416018,1.7310253
North Carolina,648,13,7676.815543,2.00617284
North Carolina,5985,83,9901.891038,1.386800334
North Carolina,2420,47,11486.06958,1.94214876
North Carolina,48491,720,9027.05641,1.484811615
North Carolina,5678,112,11353.72925,1.972525537
North Carolina,11992,181,8819.203389,1.50933956
North Carolina,4494,97,7211.515317,2.158433467
North Carolina,10308,165,8778.96727,1.600698487
North Carolina,2113,64,8924.272501,3.028868907
North Carolina,4878,56,8831.516819,1.14801148
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19224,228,10573.90845,1.186017478
North Carolina,3661,56,8332.195366,1.529636711
North Carolina,22164,235,10587.61148,1.060277928
North Carolina,897,28,9523.30396,3.121516165
North Carolina,6135,82,9930.558928,1.336593317
North Carolina,6250,123,11170.88777,1.968
North Carolina,10259,86,11913.69279,0.838288332
North Carolina,3160,41,8812.538346,1.297468354
North Carolina,1606,42,7382.210986,2.615193026
North Carolina,2301,45,10254.0107,1.955671447
North Carolina,5298,63,11578.80934,1.189127973
North Carolina,114150,972,10280.48662,0.85151117
North Carolina,1478,16,9877.038225,1.082543978
North Carolina,3378,96,12431.4577,2.841918295
North Carolina,9032,192,8953.211737,2.125775022
North Carolina,11656,196,12360.81359,1.681537406
North Carolina,19522,175,8325.905328,0.896424547
North Carolina,1895,61,9726.428168,3.218997361
North Carolina,17757,150,8970.990916,0.844737287
North Carolina,8580,100,5778.711711,1.165501166
North Carolina,1120,13,8800.880088,1.160714286
North Carolina,3442,85,8643.029329,2.46949448
North Carolina,5551,69,8802.727561,1.243019276
North Carolina,1030,12,7650.597935,1.165048544
North Carolina,3484,71,8822.486705,2.037887486
North Carolina,20429,96,11302.85158,0.469920211
North Carolina,1502,30,7247.635592,1.997336884
North Carolina,15297,231,10647.5391,1.51010002
North Carolina,4786,97,10676.12483,2.026744672
North Carolina,16764,252,12833.68421,1.503221188
North Carolina,8088,143,8886.935502,1.768051434
North Carolina,17172,311,12085.46816,1.811087817
North Carolina,7427,216,11080.27869,2.908307527
North Carolina,8105,114,12757.55143,1.406539173
North Carolina,3884,88,11153.54794,2.265705458
North Carolina,7933,136,12630.95883,1.714357746
North Carolina,4222,80,9260.59968,1.89483657
North Carolina,8391,170,11689.39721,2.025980217
North Carolina,1210,18,8478.733095,1.487603306
North Carolina,2389,33,6947.797005,1.381331101
North Carolina,326,6,8117.52988,1.840490798
North Carolina,0,0,,
North Carolina,24815,225,10345.66141,0.906709651
North Carolina,4990,88,11204.67048,1.763527054
North Carolina,89300,731,8032.301907,0.818589026
North Carolina,1812,20,9183.518321,1.103752759
North Carolina,1132,32,9775.474957,2.826855124
North Carolina,4945,33,8802.534845,0.667340748
North Carolina,11433,246,9285.232801,2.151666229
North Carolina,6919,116,10113.72274,1.676542853
North Carolina,9839,181,12027.97032,1.839617847
North Carolina,4127,54,10956.54021,1.308456506
North Carolina,1639,28,9070.784216,1.708358755
North Dakota,270,3,12184.11552,1.111111111
North Dakota,1423,31,13662.98608,2.178496135
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,724,20,11524.99204,2.762430939
North Dakota,405,5,13392.85714,1.234567901
North Dakota,248,3,11725.76832,1.209677419
North Dakota,16007,195,16739.17136,1.21821703
North Dakota,24750,209,13604.65692,0.844444444
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,187,2,8259.717314,1.069518717
North Dakota,394,7,8905.96745,1.776649746
North Dakota,471,6,20594.6655,1.27388535
North Dakota,440,13,13576.05677,2.954545455
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10712,79,15423.82399,0.737490665
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,275,10,11088.70968,3.636363636
North Dakota,536,17,13247.652,3.171641791
North Dakota,266,10,14378.37838,3.759398496
North Dakota,654,23,11383.81201,3.516819572
North Dakota,354,7,14177.01241,1.97740113
North Dakota,1443,14,9604.632588,0.97020097
North Dakota,1291,30,13661.37566,2.323780015
North Dakota,1163,10,14205.44766,0.859845228
North Dakota,5343,101,17035.45466,1.890323788
North Dakota,1379,18,13077.28781,1.305293691
North Dakota,482,15,16741.92428,3.112033195
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1729,30,15009.98351,1.735106998
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2027,17,12530.13538,0.838677849
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,665,12,15721.04019,1.804511278
North Dakota,32,0,4266.666667,0
North Dakota,4936,51,15675.31519,1.033225284
North Dakota,194,2,10264.55026,1.030927835
North Dakota,3544,81,17117.46522,2.285553047
North Dakota,326,11,14892.64504,3.374233129
North Dakota,1053,18,13103.5341,1.709401709
North Dakota,0,31,,
North Dakota,1913,27,17977.63368,1.411395714
North Dakota,9957,199,14720.36191,1.998593954
North Dakota,458,8,11945.74857,1.746724891
North Dakota,5013,40,13336.3484,0.797925394
Ohio,2431,56,8776.80699,2.303578774
Ohio,11910,243,11636.42759,2.006717045
Ohio,4355,97,8142.622093,2.227324914
Ohio,7147,179,7349.780442,2.504547363
Ohio,5236,60,8015.062685,1.145912911
Ohio,5018,87,10990.88838,1.73375847
Ohio,6155,178,9185.74456,2.826969943
Ohio,4024,61,9265.058022,1.515904573
Ohio,38951,609,10166.41697,1.550666222
Ohio,1971,48,7323.32615,2.435312024
Ohio,3442,59,8851.742317,1.685066822
Ohio,14233,306,10615.06679,2.149933254
Ohio,20111,257,9742.37991,1.258018
Ohio,3791,66,9033.072817,1.740965444
Ohio,9029,235,8862.126164,2.547347436
Ohio,2689,60,7346.994536,2.231312756
Ohio,4036,111,9726.707476,2.725470763
Ohio,115738,2252,9370.951653,1.907757176
Ohio,5415,129,10594.17369,2.382271468
Ohio,4322,99,11347.70394,2.267468764
Ohio,18841,136,9007.204425,0.716522478
Ohio,8056,166,10847.49414,2.035749752
Ohio,16570,207,10515.69421,1.231140616
Ohio,2854,50,10005.25855,1.75192712
Ohio,128642,1485,9769.615631,1.134932604
Ohio,4320,75,10254.94944,1.666666667
Ohio,2407,50,8050.705733,2.077274616
Ohio,6834,153,7297.461799,2.194907814
Ohio,15272,253,9040.056352,1.617338921
Ohio,3248,54,8354.983923,1.631773399
Ohio,81355,1258,9952.010647,1.534017577
Ohio,6996,134,9231.621868,1.886792453
Ohio,2749,65,8764.546469,2.36449618
Ohio,1141,38,7586.43617,3.330411919
Ohio,2733,67,10119.97334,2.451518478
Ohio,3596,68,8331.595653,1.80756396
Ohio,2201,63,7787.291254,2.816901408
Ohio,2699,102,6139.672429,3.742126714
Ohio,5544,122,9514.983009,2.200577201
Ohio,3181,54,9813.963533,1.697579378
Ohio,5675,160,8687.332568,2.784140969
Ohio,4570,112,7332.884054,2.450765864
Ohio,21166,392,9196.650865,1.828404044
Ohio,5726,104,9629.517515,1.781348236
Ohio,16660,226,9419.773609,1.332533013
Ohio,3875,79,8484.41058,1.987096774
Ohio,25658,509,8281.235375,1.964299634
Ohio,43343,830,10118.64185,1.887271301
Ohio,4440,66,9926.002101,1.463963964
Ohio,22355,612,9775.540814,2.697383136
Ohio,8641,140,13274.8529,1.59703738
Ohio,15603,275,8680.5826,1.736845478
Ohio,1482,40,6469.638102,2.699055331
Ohio,4873,85,11835.71359,1.744305356
Ohio,10843,227,10134.8762,2.065848935
Ohio,1363,45,9982.422733,3.228173147
Ohio,52531,1055,9880.061013,1.981687004
Ohio,1096,24,7554.452716,2.189781022
Ohio,2918,42,8259.737319,1.370801919
Ohio,8906,137,10329.98898,1.515832023
Ohio,1360,39,9428.729895,2.867647059
Ohio,3735,81,9216.533004,2.168674699
Ohio,1765,42,9452.656384,2.379603399
Ohio,2973,50,8227.707976,1.681802893
Ohio,8658,122,14810.88663,1.409101409
Ohio,2428,37,8742.618465,1.441515651
Ohio,13242,217,8150.628439,1.61607008
Ohio,3848,106,9412.455359,2.702702703
Ohio,4336,104,12805.29222,2.375461255
Ohio,11601,213,9575.416412,1.818808723
Ohio,6943,165,9056.165706,2.318882328
Ohio,5439,129,9294.576028,2.298216584
Ohio,6534,108,8675.677829,1.60697888
Ohio,5347,128,9690.456341,2.356461567
Ohio,4765,96,9806.544556,1.993704092
Ohio,33318,936,8990.140473,2.78828261
Ohio,48395,1010,8945.256399,2.064262837
Ohio,16537,486,8353.117076,2.914676181
Ohio,8643,254,9395.892898,2.86937406
Ohio,0,3,,
Ohio,5845,49,9908.795009,0.838323353
Ohio,2472,65,8742.70557,2.588996764
Ohio,855,17,6534.199465,1.988304094
Ohio,24580,308,10477.31903,1.23270952
Ohio,5318,110,8876.500142,2.049642723
Ohio,9130,226,7890.415694,2.431544359
Ohio,3480,78,9484.356263,2.24137931
Ohio,13287,200,10156.93679,1.49017837
Ohio,2345,56,10770.71468,2.388059701
Oklahoma,3204,44,14436.33414,1.373283396
Oklahoma,1155,7,20256.05051,0.606060606
Oklahoma,1878,27,13650.23986,1.437699681
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2902,58,13275.99616,1.99862164
Oklahoma,1048,20,11114.6463,1.908396947
Oklahoma,6139,79,12790.91572,1.286854537
Oklahoma,3984,96,13851.60976,2.409638554
Oklahoma,17415,185,11742.61325,1.062302613
Oklahoma,6228,126,12945.06454,2.023121387
Oklahoma,5667,79,11646.83396,1.394035645
Oklahoma,1623,27,11061.88659,1.663585952
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31313,437,11025.16073,1.395586498
Oklahoma,701,15,12757.05187,2.139800285
Oklahoma,14103,198,11679.59983,1.403956605
Oklahoma,696,16,12283.79809,2.298850575
Oklahoma,2009,18,14205.91147,0.895968143
Oklahoma,7047,165,9852.912391,2.341421882
Oklahoma,4085,104,14084.74985,2.545899633
Oklahoma,4712,94,10955.84645,1.994906621
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7820,139,12807.91405,1.777493606
Oklahoma,3625,79,13081.4478,2.179310345
Oklahoma,5992,130,10731.81216,2.169559413
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1258,17,9962.778174,1.351351351
Oklahoma,1247,29,9390.767377,2.325581395
Oklahoma,3131,56,12763.96249,1.788565953
Oklahoma,705,17,11746.08464,2.411347518
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5345,128,12276.63191,2.394761459
Oklahoma,2058,41,13054.23406,1.992225462
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,844,13,8378.834508,1.54028436
Oklahoma,5646,67,11325.29637,1.186680836
Oklahoma,3263,72,9355.735872,2.206558382
Oklahoma,4310,65,8977.109412,1.50812065
Oklahoma,1516,22,14785.91632,1.451187335
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2049,23,12102.06131,1.12249878
Oklahoma,4276,73,10403.89294,1.707202993
Oklahoma,5334,73,13178.83085,1.368578928
Oklahoma,3994,94,12164.96101,2.353530295
Oklahoma,2018,61,10298.02,3.022794846
Oklahoma,2028,44,14410.57344,2.169625247
Oklahoma,9381,177,13796.19689,1.886792453
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1159,20,11502.58039,1.725625539
Oklahoma,1800,32,15008.75511,1.777777778
Oklahoma,87633,1307,10989.37342,1.491447286
Oklahoma,3853,83,10016.89848,2.154165585
Oklahoma,4794,79,10208.03611,1.6478932
Oklahoma,4022,70,12921.25807,1.740427648
Oklahoma,0,0,,
Oklahoma,1794,52,10955.05618,2.898550725
Oklahoma,8717,76,10658.56402,0.871859585
Oklahoma,4668,78,10693.17817,1.670951157
Oklahoma,5172,80,13509.56013,1.54679041
Oklahoma,8405,131,11578.41084,1.558596074
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10637,194,11504.55878,1.823822506
Oklahoma,2885,78,11892.98376,2.703639515
Oklahoma,4177,56,10048.35334,1.340675126
Oklahoma,4907,106,11373.8034,2.160179336
Oklahoma,3537,34,17700.04504,0.96126661
Oklahoma,805,17,11103.44828,2.111801242
Oklahoma,75784,1118,11631.30495,1.475245434
Oklahoma,470,0,,0
Oklahoma,8230,121,10124.37107,1.470230863
Oklahoma,5266,118,10219.88472,2.240789973
Oklahoma,1087,23,9957.860022,2.115915363
Oklahoma,1219,18,13863.30035,1.47662018
Oklahoma,3170,36,15684.52823,1.135646688
Oregon,1007,15,6245.348549,1.489572989
Oregon,3252,22,3494.782543,0.676506765
Oregon,18838,235,4504.683312,1.247478501
Oregon,1042,8,2590.493238,0.767754319
Oregon,1903,29,3634.870306,1.523909616
Oregon,2164,37,3355.715105,1.709796673
Oregon,1285,23,5265.530241,1.789883268
Oregon,696,11,3035.986914,1.58045977
Oregon,9974,81,5045.22186,0.81211149
Oregon,3841,81,3460.983961,2.108825827
Oregon,76,1,3974.895397,1.315789474
Oregon,548,7,7612.168357,1.277372263
Oregon,430,9,5816.312728,2.093023256
Oregon,1218,33,5209.135232,2.709359606
Oregon,11498,146,5204.033601,1.26978605
Oregon,2361,38,9574.985806,1.609487505
Oregon,3568,72,4078.320208,2.01793722
Oregon,4768,78,6987.309124,1.63590604
Oregon,467,8,5934.680391,1.713062099
Oregon,13846,162,3623.971712,1.170013
Oregon,1425,21,2852.167647,1.473684211
Oregon,5553,80,4279.801771,1.440662705
Oregon,3607,63,11798.76353,1.746603826
Oregon,23347,322,6712.418564,1.379192187
Oregon,1153,16,9937.085237,1.387684302
Oregon,40228,614,4948.97614,1.526300089
Oregon,3965,55,4605.912761,1.387137453
Oregon,66,1,3707.865169,1.515151515
Oregon,660,4,2441.189525,0.606060606
Oregon,8564,87,10986.52983,1.01588043
Oregon,0,0,,
Oregon,1491,24,5556.176635,1.609657948
Oregon,194,5,2691.45394,2.577319588
Oregon,1437,30,5385.653249,2.087682672
Oregon,26714,247,4440.551071,0.924608819
Oregon,35,1,2627.627628,2.857142857
Oregon,4767,79,4450.980392,1.657226767
Pennsylvania,9645,186,9363.259521,1.928460342
Pennsylvania,101725,2006,8365.233194,1.971983288
Pennsylvania,6010,148,9284.004016,2.462562396
Pennsylvania,15522,387,9468.733415,2.493235408
Pennsylvania,4708,141,9831.27297,2.994902294
Pennsylvania,48359,1039,11482.22545,2.148514237
Pennsylvania,13513,340,11091.77618,2.516095612
Pennsylvania,6118,94,10142.06853,1.53644982
Pennsylvania,60756,1318,9670.364652,2.16933307
Pennsylvania,17585,418,9361.042943,2.377025874
Pennsylvania,14801,437,11368.59408,2.952503209
Pennsylvania,308,7,6926.01754,2.272727273
Pennsylvania,6389,175,9954.504378,2.739082799
Pennsylvania,16898,225,10406.13357,1.331518523
Pennsylvania,40759,821,7763.781717,2.014279055
Pennsylvania,3203,95,8332.899735,2.965969404
Pennsylvania,8638,151,10898.99691,1.748089836
Pennsylvania,3709,66,9600.849037,1.779455379
Pennsylvania,5891,134,9068.099255,2.274656255
Pennsylvania,7529,153,8896.477567,2.032142383
Pennsylvania,20603,525,8131.586218,2.548172596
Pennsylvania,26090,557,9374.809108,2.134917593
Pennsylvania,52347,1402,9236.396487,2.678281468
Pennsylvania,2868,41,9588.766299,1.429567643
Pennsylvania,21183,417,7853.467197,1.968559694
Pennsylvania,13375,328,10346.24132,2.452336449
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15429,372,9952.459894,2.411044138
Pennsylvania,1366,15,9401.238816,1.098096633
Pennsylvania,3345,40,9231.915657,1.195814649
Pennsylvania,5139,135,11383.57257,2.626970228
Pennsylvania,6412,178,7626.705363,2.776044916
Pennsylvania,3342,99,7696.027634,2.962298025
Pennsylvania,2138,87,8633.848887,4.069223573
Pennsylvania,18516,480,8830.851703,2.59235256
Pennsylvania,55343,1159,10141.20691,2.094212457
Pennsylvania,7658,214,8955.468238,2.794463306
Pennsylvania,16181,294,11411.7058,1.816945801
Pennsylvania,39808,861,10778.78684,2.162881833
Pennsylvania,32030,823,10090.82689,2.569466126
Pennsylvania,11930,291,10529.66046,2.439228835
Pennsylvania,3806,74,9368.615385,1.944298476
Pennsylvania,9703,261,8867.341717,2.689889725
Pennsylvania,5425,180,11758.20365,3.31797235
Pennsylvania,14787,321,8684.391353,2.170825725
Pennsylvania,70350,1732,8466.569986,2.461975835
Pennsylvania,2019,67,11075.15085,3.318474492
Pennsylvania,35826,716,11735.26377,1.99854854
Pennsylvania,9699,357,10676.66193,3.680791834
Pennsylvania,3847,101,8313.883126,2.625422407
Pennsylvania,154185,3745,9733.508242,2.428900347
Pennsylvania,4024,54,7210.306581,1.34194831
Pennsylvania,1206,25,7297.591674,2.072968491
Pennsylvania,14778,412,10454.23355,2.787928001
Pennsylvania,3673,85,9097.889626,2.31418459
Pennsylvania,8057,217,10969.81497,2.693310165
Pennsylvania,440,20,7253.544346,4.545454545
Pennsylvania,2658,62,6590.954176,2.332580888
Pennsylvania,3117,110,7679.042152,3.529034328
Pennsylvania,0,0,,
Pennsylvania,6152,89,13694.544,1.446684005
Pennsylvania,4089,100,8070.182364,2.445585718
Pennsylvania,2638,103,6731.137251,3.904473086
Pennsylvania,17890,304,8648.152177,1.699273337
Pennsylvania,4137,83,8054.749713,2.006284747
Pennsylvania,34375,771,9852.421474,2.242909091
Pennsylvania,1993,54,7438.23244,2.709483191
Pennsylvania,46919,823,10448.31625,1.75408683
Rhode Island,5181,145,10687.10163,2.798687512
Rhode Island,18797,365,11441.21442,1.941799223
Rhode Island,6957,41,8475.670671,0.589334483
Rhode Island,99307,1992,15542.67988,2.005900893
Rhode Island,12020,10,,0.083194676
Rhode Island,10097,171,8040.485121,1.693572348
South Carolina,2598,41,10592.40837,1.578137028
South Carolina,17515,224,10250.36284,1.278903797
South Carolina,949,15,10923.11234,1.58061117
South Carolina,23270,532,11488.06762,2.286205415
South Carolina,1599,52,11367.83734,3.25203252
South Carolina,2605,57,12484.42442,2.188099808
South Carolina,17107,209,8904.237932,1.221722102
South Carolina,17944,205,7873.386952,1.142443156
South Carolina,1339,37,9200.852058,2.763256161
South Carolina,43886,510,10667.32133,1.162101809
South Carolina,6183,157,10790.57592,2.539220443
South Carolina,4272,76,13248.97655,1.779026217
South Carolina,4911,107,10757.94085,2.178782325
South Carolina,3473,114,10291.8951,3.282464728
South Carolina,3688,130,9788.465111,3.52494577
South Carolina,8603,180,12913.92717,2.092293386
South Carolina,4423,85,14511.63096,1.921772553
South Carolina,18318,222,11251.22076,1.211922699
South Carolina,3170,43,11628.76009,1.356466877
South Carolina,2414,83,10802.34483,3.438276719
South Carolina,17944,422,12975.34944,2.351761034
South Carolina,6795,140,10840.77856,2.060338484
South Carolina,75490,1030,14419.0915,1.364419128
South Carolina,8287,173,11702.984,2.087607095
South Carolina,1927,52,10024.97139,2.69849507
South Carolina,39556,582,11171.45512,1.471331783
South Carolina,2419,49,8043.760184,2.025630426
South Carolina,7548,140,11341.67781,1.854795972
South Carolina,10918,171,11139.45231,1.56622092
South Carolina,7535,173,11164.12072,2.295952223
South Carolina,1933,64,11486.8077,3.310915675
South Carolina,33712,484,11284.35146,1.435690555
South Carolina,3558,108,11605.83227,3.035413153
South Carolina,3498,57,13393.06226,1.629502573
South Carolina,1032,28,10905.63246,2.713178295
South Carolina,5096,108,13257.02393,2.119309262
South Carolina,9917,138,12467.00023,1.391549864
South Carolina,9885,255,11470.84421,2.579666161
South Carolina,19102,305,15054.69563,1.596691446
South Carolina,47386,575,11397.46824,1.213438568
South Carolina,1813,48,8855.565867,2.647545505
South Carolina,41963,825,13122.25401,1.966017682
South Carolina,10544,210,9879.967392,1.991654021
South Carolina,0,0,,
South Carolina,3172,83,11612.24191,2.616645649
South Carolina,4113,101,13543.86196,2.455628495
South Carolina,31951,390,11371.31245,1.220619073
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2965,40,16067.84805,1.349072513
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1554,28,22518.47558,1.801801802
South Dakota,4235,37,12073.43844,0.873671783
South Dakota,5635,95,14508.61248,1.685891748
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1083,20,10384.50475,1.846722068
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1384,22,14894.53293,1.589595376
South Dakota,463,5,12392.93362,1.079913607
South Dakota,1933,15,13738.4506,0.775995861
South Dakota,4649,83,16598.23628,1.785330179
South Dakota,483,12,11820.85169,2.48447205
South Dakota,876,13,9763.709318,1.484018265
South Dakota,3247,66,16419.72187,2.032645519
South Dakota,709,29,13071.53392,4.090267983
South Dakota,533,9,12250.05746,1.688555347
South Dakota,1478,29,25084.86083,1.962110961
South Dakota,456,9,15611.09209,1.973684211
South Dakota,514,14,13423.87046,2.723735409
South Dakota,604,16,8997.4676,2.649006623
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,586,30,14002.38949,5.119453925
South Dakota,266,10,14007.3723,3.759398496
South Dakota,800,39,12978.58533,4.875
South Dakota,364,6,11407.08242,1.648351648
South Dakota,392,4,11352.44715,1.020408163
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2523,41,14395.75488,1.625049544
South Dakota,919,28,12604.58099,3.046789989
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,281,16,13959.26478,5.693950178
South Dakota,95,0,10520.48726,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1390,20,10861.92076,1.438848921
South Dakota,3007,48,11635.19579,1.596275357
South Dakota,8720,78,14265.14854,0.894495413
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,810,25,14500.53706,3.086419753
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2795,31,9865.170126,1.109123435
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31746,363,16437.29224,1.143451143
South Dakota,665,20,10112.53041,3.007518797
South Dakota,2117,49,14932.63737,2.314596127
South Dakota,13894,203,12211.82158,1.461062329
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1384,41,13315.37425,2.962427746
South Dakota,346,3,14761.09215,0.867052023
South Dakota,846,26,13268.5069,3.073286052
South Dakota,355,2,11459.00581,0.563380282
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,757,17,13912.88366,2.245706737
South Dakota,1182,57,14098.28244,4.822335025
South Dakota,0,0,,
South Dakota,2227,43,13978.15717,1.930848675
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3112,34,13640.74691,1.092544987
South Dakota,343,9,12445.57329,2.623906706
Tennessee,8842,175,11486.39871,1.979190228
Tennessee,6699,131,13475.3485,1.955515749
Tennessee,1683,41,10414.60396,2.436125966
Tennessee,2212,11,14684.01487,0.497287523
Tennessee,15884,196,11934.96033,1.233946109
Tennessee,15290,152,14143.0025,0.9941138
Tennessee,4197,62,10534.10973,1.477245652
Tennessee,1943,32,13237.4983,1.646937725
Tennessee,3709,83,13357.58274,2.237799946
Tennessee,6743,158,11957.58188,2.343170696
Tennessee,4669,56,11481.05343,1.1994003
Tennessee,2195,51,12690.06186,2.323462415
Tennessee,3224,74,10087.92515,2.29528536
Tennessee,1119,30,14694.68155,2.680965147
Tennessee,4547,100,12629.15232,2.199252254
Tennessee,6979,123,12347.84147,1.762430148
Tennessee,2059,50,14469.43078,2.428363283
Tennessee,6882,140,11371.44746,2.034292357
Tennessee,90464,946,13032.45436,1.045719844
Tennessee,2866,56,13987.31088,1.953942777
Tennessee,1621,39,13898.65386,2.40592227
Tennessee,7095,115,13151.55335,1.62085976
Tennessee,5518,108,14849.69994,1.957230881
Tennessee,5202,86,12646.77996,1.653210304
Tennessee,2520,49,13604.70766,1.944444444
Tennessee,5229,92,12388.6467,1.759418627
Tennessee,6669,149,13573.3621,2.234218024
Tennessee,4047,100,13735.40592,2.470966148
Tennessee,2670,50,11449.39966,1.872659176
Tennessee,8016,159,11605.78552,1.983532934
Tennessee,1801,35,13413.27177,1.943364797
Tennessee,8677,173,13362.79915,1.993776651
Tennessee,45305,505,12317.70182,1.114667255
Tennessee,619,13,9350.453172,2.100161551
Tennessee,3546,64,14155.68862,1.804850536
Tennessee,3612,69,14080.77343,1.910299003
Tennessee,6324,112,11136.54774,1.771030993
Tennessee,2720,62,15718.90892,2.279411765
Tennessee,3873,78,13774.58477,2.01394268
Tennessee,3390,75,10480.75437,2.212389381
Tennessee,2889,47,11474.30296,1.626860505
Tennessee,1119,34,13644.67748,3.038427167
Tennessee,1937,31,10424.0663,1.60041301
Tennessee,1368,37,11606.99135,2.704678363
Tennessee,6320,125,11597.39426,1.977848101
Tennessee,2439,39,13711.49089,1.59901599
Tennessee,51956,643,11047.11118,1.237585649
Tennessee,1728,29,24629.41847,1.678240741
Tennessee,3270,48,12756.99294,1.467889908
Tennessee,6096,93,13809.97689,1.525590551
Tennessee,1622,26,13221.38898,1.602959309
Tennessee,4393,67,12782.98318,1.525153654
Tennessee,6234,71,11529.92528,1.138915624
Tennessee,3671,78,14921.55109,2.124761645
Tennessee,11568,243,11806.00914,2.100622407
Tennessee,3230,48,11173.76414,1.486068111
Tennessee,4310,61,12538.18182,1.415313225
Tennessee,13715,177,14229.09728,1.290557783
Tennessee,6660,102,12380.56289,1.531531532
Tennessee,2867,55,11158.24706,1.918381584
Tennessee,1426,24,11479.63291,1.683029453
Tennessee,5972,96,12830.59405,1.607501674
Tennessee,20954,232,10026.17313,1.107187172
Tennessee,1034,17,15937.11467,1.64410058
Tennessee,2551,37,11918.88988,1.450411603
Tennessee,4626,97,15384.61538,2.096843926
Tennessee,18050,101,,0.559556787
