state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,2617,55,10705.22785,2.101643103
North Carolina,2212,42,8131.456089,1.898734177
North Carolina,2153,20,12262.91508,0.928936368
North Carolina,4720,97,10043.83538,2.055084746
North Carolina,1789,44,9442.128041,2.459474567
North Carolina,3366,42,10286.65729,1.247771836
North Carolina,9285,154,6501.190309,1.658589122
North Carolina,18004,323,6893.039959,1.794045768
North Carolina,10079,159,11138.86279,1.577537454
North Carolina,22203,260,10257.65409,1.171012926
North Carolina,9469,110,11522.54861,1.1616855
North Carolina,684,5,6294.285451,0.730994152
North Carolina,5221,56,7515.14977,1.072591458
North Carolina,2188,30,9679.702707,1.371115174
North Carolina,19721,307,12360.31112,1.556716191
North Carolina,4745,89,6371.693299,1.875658588
North Carolina,2615,34,9139.521879,1.300191205
North Carolina,1486,31,10657.67769,2.086137281
North Carolina,815,18,7256.700205,2.208588957
North Carolina,11608,227,11851.30734,1.955547898
North Carolina,6399,151,11528.06803,2.35974371
North Carolina,9431,128,9233.495531,1.357226169
North Carolina,29863,314,8900.804449,1.051468372
North Carolina,1573,16,5665.814213,1.017164654
North Carolina,2154,10,5820.205896,0.464252553
North Carolina,16940,193,10106.85584,1.13931523
North Carolina,4159,39,9706.857116,0.937725415
North Carolina,6329,137,10774.41651,2.164638964
North Carolina,25613,228,7967.015876,0.890172959
North Carolina,5676,113,11027.35468,1.990838619
North Carolina,36671,401,9592.33053,1.093507131
North Carolina,7039,52,10101.16955,0.738741298
North Carolina,27030,441,12038.534,1.631520533
North Carolina,747,13,6460.819927,1.740294511
North Carolina,636,12,7534.652292,1.886792453
North Carolina,5988,83,9906.854392,1.386105544
North Carolina,2398,47,11381.65077,1.959966639
North Carolina,48393,715,9008.812787,1.477486413
North Carolina,5665,112,11327.73445,1.977052074
North Carolina,11928,177,8772.136259,1.483903421
North Carolina,4477,96,7184.235441,2.144293053
North Carolina,10287,160,8761.082296,1.555361135
North Carolina,2111,64,8915.825485,3.031738513
North Carolina,4850,56,8780.823406,1.154639175
North Carolina,672,9,13611.50496,1.339285714
North Carolina,19132,222,10523.30506,1.160359607
North Carolina,3630,56,8261.641404,1.542699725
North Carolina,22076,223,10545.5744,1.010146766
North Carolina,891,28,9459.60293,3.142536476
North Carolina,6117,81,9901.422814,1.324178519
North Carolina,6206,121,11092.24472,1.949726072
North Carolina,10247,86,11899.75729,0.83927003
North Carolina,3156,40,8801.383234,1.267427123
North Carolina,1605,42,7377.614342,2.61682243
North Carolina,2287,45,10191.6221,1.967643201
North Carolina,5303,63,11589.73687,1.188006789
North Carolina,113758,971,10245.18263,0.853566343
North Carolina,1473,16,9843.624699,1.086218601
North Carolina,3360,96,12365.21547,2.857142857
North Carolina,8989,192,8910.586836,2.135943931
North Carolina,11648,196,12352.32985,1.682692308
North Carolina,19463,171,8300.742516,0.878590145
North Carolina,1894,60,9721.295488,3.167898627
North Carolina,17595,149,8889.147107,0.846831486
North Carolina,8576,101,5776.017673,1.177705224
North Carolina,1120,13,8800.880088,1.160714286
North Carolina,3436,84,8627.963037,2.444703143
North Carolina,5538,69,8782.112274,1.245937161
North Carolina,1026,12,7620.886875,1.169590643
North Carolina,3456,71,8751.582679,2.054398148
North Carolina,20325,96,11245.311,0.472324723
North Carolina,1496,30,7218.683652,2.005347594
North Carolina,15236,231,10605.0798,1.51614597
North Carolina,4761,97,10620.35736,2.037387104
North Carolina,16694,249,12780.09569,1.491553852
North Carolina,7796,135,8566.091638,1.73165726
North Carolina,17092,308,12029.16502,1.802012637
North Carolina,7410,213,11054.91653,2.874493927
North Carolina,8045,113,12663.10935,1.40459913
North Carolina,3865,87,11098.9863,2.250970246
North Carolina,7924,137,12616.62898,1.728924785
North Carolina,4190,79,9190.410388,1.885441527
North Carolina,8378,167,11671.28707,1.993315827
North Carolina,1214,17,8506.761965,1.400329489
North Carolina,2385,33,6936.164025,1.383647799
North Carolina,323,6,8042.828685,1.857585139
North Carolina,0,0,,
North Carolina,24736,225,10312.72539,0.909605433
North Carolina,4986,87,11195.68878,1.74488568
North Carolina,89091,730,8013.502902,0.819386919
North Carolina,1808,20,9163.245654,1.10619469
North Carolina,1121,31,9680.483592,2.765388046
North Carolina,4894,31,8711.75036,0.633428688
North Carolina,11382,246,9243.813499,2.161307327
North Carolina,6866,115,10036.25095,1.674919895
North Carolina,9810,179,11992.51843,1.824668705
North Carolina,4118,54,10932.64661,1.311316173
North Carolina,1636,28,9054.181194,1.711491443
North Dakota,270,3,12184.11552,1.111111111
North Dakota,1422,31,13653.38454,2.180028129
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,721,20,11477.23655,2.773925104
North Dakota,404,5,13359.78836,1.237623762
North Dakota,248,2,11725.76832,0.806451613
North Dakota,15960,193,16690.02154,1.209273183
North Dakota,24697,209,13575.52371,0.84625663
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,187,2,8259.717314,1.069518717
North Dakota,392,7,8860.759494,1.785714286
North Dakota,471,6,20594.6655,1.27388535
North Dakota,436,13,13452.63807,2.981651376
North Dakota,600,19,18691.58879,3.166666667
North Dakota,260,3,14764.33844,1.153846154
North Dakota,10692,79,15395.02671,0.738870183
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,274,10,11048.3871,3.649635036
North Dakota,536,17,13247.652,3.171641791
North Dakota,265,10,14324.32432,3.773584906
North Dakota,653,23,11366.40557,3.522205207
North Dakota,349,7,13976.77213,2.005730659
North Dakota,1416,13,9424.920128,0.918079096
North Dakota,1287,30,13619.04762,2.331002331
North Dakota,1160,10,14168.8042,0.862068966
North Dakota,5326,101,16981.25239,1.896357492
North Dakota,1369,18,12982.45614,1.314828342
North Dakota,479,15,16637.72143,3.131524008
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1725,30,14975.25827,1.739130435
North Dakota,698,17,13376.77271,2.435530086
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2026,17,12523.95376,0.839091807
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,663,12,15673.75887,1.809954751
North Dakota,32,0,4266.666667,0
North Dakota,4926,51,15643.55807,1.035322777
North Dakota,193,2,10211.64021,1.03626943
North Dakota,3542,81,17107.80526,2.286843591
North Dakota,326,11,14892.64504,3.374233129
North Dakota,1052,18,13091.09009,1.711026616
North Dakota,0,31,,
North Dakota,1912,27,17968.23607,1.412133891
North Dakota,9921,196,14667.13975,1.975607298
North Dakota,458,8,11945.74857,1.746724891
North Dakota,4972,40,13227.27394,0.804505229
Ohio,2424,56,8751.534407,2.268976898
Ohio,11882,243,11609.07075,1.994613701
Ohio,4347,97,8127.664348,2.185415229
Ohio,7114,179,7315.84414,2.516165308
Ohio,5231,60,8007.408881,1.14700822
Ohio,5003,87,10958.03399,1.738956626
Ohio,6137,177,9158.881294,2.835261528
Ohio,4010,61,9232.823724,1.521197007
Ohio,38800,608,10127.00517,1.541237113
Ohio,1955,48,7263.877536,2.455242967
Ohio,3429,59,8818.310402,1.691455235
Ohio,14208,306,10596.42162,2.13963964
Ohio,20067,256,9721.064972,1.250809787
Ohio,3775,66,8994.948532,1.748344371
Ohio,9001,232,8834.64366,2.54416176
Ohio,2679,60,7319.672131,2.202314296
Ohio,4020,111,9688.147684,2.736318408
Ohio,115365,2243,9340.750985,1.894855459
Ohio,5407,129,10578.5221,2.367301646
Ohio,4309,99,11313.57156,2.274309585
Ohio,18782,136,8978.998647,0.713449047
Ohio,8040,165,10825.94996,2.002487562
Ohio,16529,205,10489.67469,1.234194446
Ohio,2850,50,9991.235758,1.754385965
Ohio,128222,1477,9737.719061,1.13085118
Ohio,4314,74,10240.70645,1.645804358
Ohio,2397,50,8017.25868,2.085940759
Ohio,6829,151,7292.122714,2.196514863
Ohio,15232,248,9016.378887,1.615021008
Ohio,3228,53,8303.536977,1.641883519
Ohio,81092,1255,9919.838331,1.527894244
Ohio,6992,132,9226.343639,1.873569794
Ohio,2745,65,8751.7934,2.367941712
Ohio,1135,38,7546.542553,3.259911894
Ohio,2730,67,10108.8647,2.454212454
Ohio,3581,66,8296.842056,1.815135437
Ohio,2196,63,7769.600906,2.823315118
Ohio,2687,102,6112.374886,3.758838854
Ohio,5520,122,9473.792606,2.192028986
Ohio,3168,54,9773.856169,1.704545455
Ohio,5656,160,8658.247225,2.758132956
Ohio,4564,112,7323.256635,2.45398773
Ohio,21105,389,9170.146297,1.819474058
Ohio,5696,103,9579.065974,1.790730337
Ohio,16621,225,9397.722518,1.311593767
Ohio,3869,77,8471.273428,1.964331869
Ohio,25571,507,8253.155732,1.943607993
Ohio,43203,828,10085.95815,1.874869801
Ohio,4431,66,9905.881827,1.466937486
Ohio,22270,607,9738.371457,2.671755725
Ohio,8625,140,13250.27269,1.588405797
Ohio,15570,274,8662.22336,1.734104046
Ohio,1476,40,6443.445235,2.7100271
Ohio,4868,85,11823.56942,1.74609696
Ohio,10815,226,10108.7048,2.052704577
Ohio,1357,45,9938.479566,3.242446573
Ohio,52373,1044,9850.344282,1.972390354
Ohio,1095,24,7547.559967,2.191780822
Ohio,2910,41,8237.092391,1.374570447
Ohio,8879,136,10298.67192,1.509178962
Ohio,1353,39,9380.199667,2.88248337
Ohio,3723,81,9186.921653,2.175664786
Ohio,1760,42,9425.87832,2.329545455
Ohio,2971,50,8222.173023,1.682935039
Ohio,8642,122,14783.51609,1.411710252
Ohio,2425,36,8731.816218,1.443298969
Ohio,13208,216,8129.700984,1.612658995
Ohio,3843,105,9400.225038,2.680197762
Ohio,4331,104,12790.52597,2.378203648
Ohio,11575,212,9553.956122,1.822894168
Ohio,6922,164,9028.774163,2.297023982
Ohio,5438,127,9292.867152,2.280250092
Ohio,6517,107,8653.105664,1.580481817
Ohio,5337,128,9672.333176,2.360876897
Ohio,4750,95,9775.674007,1.978947368
Ohio,33201,934,8958.570557,2.786060661
Ohio,48265,1006,8921.227401,2.053247695
Ohio,16492,485,8330.386818,2.89837497
Ohio,8621,252,9371.976475,2.865096857
Ohio,0,3,,
Ohio,5831,49,9885.061368,0.840336134
Ohio,2466,65,8721.485411,2.595296026
Ohio,853,17,6518.914788,1.992966002
Ohio,24536,305,10458.56387,1.234920117
Ohio,5286,110,8823.08758,2.0620507
Ohio,9095,225,7860.167661,2.429906542
Ohio,3466,78,9446.200807,2.250432776
Ohio,13266,200,10140.88383,1.484999246
Ohio,2344,56,10766.12162,2.389078498
Oklahoma,3192,43,14382.26548,1.347117794
Oklahoma,1154,7,20238.5128,0.606585789
Oklahoma,1877,26,13642.97136,1.385189132
Oklahoma,476,6,8962.530597,1.260504202
Oklahoma,2898,58,13257.69706,2.001380262
Oklahoma,1047,20,11104.04073,1.910219675
Oklahoma,6126,78,12763.82957,1.273261508
Oklahoma,3978,96,13830.7489,2.413273002
Oklahoma,17370,185,11712.27058,1.065054692
Oklahoma,6170,125,12824.50999,2.025931929
Oklahoma,5641,78,11593.39869,1.382733558
Oklahoma,1620,27,11041.43948,1.666666667
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31263,433,11007.55597,1.38502383
Oklahoma,700,15,12738.8535,2.142857143
Oklahoma,13963,195,11563.65684,1.39654802
Oklahoma,695,16,12266.14896,2.302158273
Oklahoma,1994,18,14099.84444,0.902708124
Oklahoma,7008,164,9798.383714,2.340182648
Oklahoma,4083,104,14077.85402,2.547146706
Oklahoma,4675,94,10869.81795,2.010695187
Oklahoma,552,14,11286.03558,2.536231884
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7813,139,12796.44916,1.779086138
Oklahoma,3620,79,13063.40442,2.182320442
Oklahoma,5980,129,10710.31988,2.157190635
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1254,17,9931.100024,1.355661882
Oklahoma,1242,29,9353.113939,2.334943639
Oklahoma,3130,56,12759.88585,1.78913738
Oklahoma,704,16,11729.42353,2.272727273
Oklahoma,1381,37,12458.27695,2.679217958
Oklahoma,5335,128,12253.66347,2.399250234
Oklahoma,2058,41,13054.23406,1.992225462
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,842,13,8358.97945,1.543942993
Oklahoma,5609,67,11251.07817,1.194508825
Oklahoma,3252,72,9324.196462,2.21402214
Oklahoma,4302,64,8960.446564,1.487680149
Oklahoma,1504,22,14668.8774,1.462765957
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2047,23,12090.24866,1.123595506
Oklahoma,4252,72,10345.49878,1.69332079
Oklahoma,5322,73,13149.18219,1.371664788
Oklahoma,3981,93,12125.3655,2.336096458
Oklahoma,2013,61,10272.50459,3.03030303
Oklahoma,2024,44,14382.15022,2.173913043
Oklahoma,9364,176,13771.19579,1.879538659
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1151,20,11423.1838,1.737619461
Oklahoma,1795,32,14967.06412,1.782729805
Oklahoma,87426,1301,10963.41515,1.488115664
Oklahoma,3818,81,9925.906668,2.121529597
Oklahoma,4769,78,10154.80272,1.635563011
Oklahoma,3935,69,12641.75796,1.753494282
Oklahoma,0,0,,
Oklahoma,1790,52,10930.63019,2.905027933
Oklahoma,8706,76,10645.11396,0.872961176
Oklahoma,4654,78,10661.1078,1.675977654
Oklahoma,5156,79,13467.76721,1.5321955
Oklahoma,8397,131,11567.39035,1.560080981
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10572,193,11434.25735,1.825576996
Oklahoma,2879,78,11868.24965,2.709274053
Oklahoma,4148,56,9978.589815,1.350048216
Oklahoma,4890,105,11334.39955,2.147239264
Oklahoma,3534,34,17685.03228,0.962082626
Oklahoma,803,17,11075.86207,2.117061021
Oklahoma,75371,1112,11567.91783,1.47536851
Oklahoma,704,0,,0
Oklahoma,8169,121,10049.33017,1.48120945
Oklahoma,5242,118,10173.3072,2.251049218
Oklahoma,1087,23,9957.860022,2.115915363
Oklahoma,1207,18,13726.82816,1.491300746
Oklahoma,3170,36,15684.52823,1.135646688
Oregon,983,15,6096.502109,1.525940997
Oregon,3216,22,3456.094914,0.684079602
Oregon,18560,227,4438.205874,1.223060345
Oregon,1015,8,2523.369133,0.78817734
Oregon,1863,29,3558.467357,1.556629093
Oregon,2148,37,3330.903903,1.722532588
Oregon,1237,22,5068.841174,1.778496362
Oregon,677,10,2953.107961,1.477104874
Oregon,9777,79,4945.5719,0.80801882
Oregon,3682,78,3317.714904,2.118413905
Oregon,71,1,3713.389121,1.408450704
Oregon,539,6,7487.150993,1.113172542
Oregon,403,9,5451.102394,2.23325062
Oregon,1210,32,5174.920879,2.644628099
Oregon,11332,146,5128.901441,1.288386869
Oregon,2338,38,9481.70979,1.625320787
Oregon,3501,72,4001.737401,2.05655527
Oregon,4727,75,6927.2253,1.586629998
Oregon,464,7,5896.556106,1.50862069
Oregon,13675,155,3579.215164,1.13345521
Oregon,1406,21,2814.138745,1.493598862
Oregon,5443,77,4195.022698,1.414661033
Oregon,3580,63,11710.44454,1.759776536
Oregon,23078,320,6635.079266,1.386601959
Oregon,1144,16,9859.51909,1.398601399
Oregon,39856,608,4903.21152,1.52549177
Oregon,3909,55,4540.860777,1.407009465
Oregon,65,1,3651.685393,1.538461538
Oregon,660,4,2441.189525,0.606060606
Oregon,8469,86,10864.65683,1.015468178
Oregon,0,0,,
Oregon,1478,23,5507.732439,1.556156969
Oregon,192,5,2663.706992,2.604166667
Oregon,1434,28,5374.409714,1.952580195
Oregon,26491,240,4403.482759,0.905968065
Oregon,34,1,2552.552553,2.941176471
Oregon,4717,78,4404.295051,1.653593386
Pennsylvania,9599,186,9318.603229,1.937701844
Pennsylvania,101522,1989,8348.539733,1.959181261
Pennsylvania,5988,146,9250.019309,2.438209753
Pennsylvania,15477,384,9441.282506,2.481100989
Pennsylvania,4670,139,9751.921149,2.976445396
Pennsylvania,48147,1035,11431.88877,2.149666646
Pennsylvania,13480,339,11064.68903,2.514836795
Pennsylvania,6088,91,10092.33626,1.494743758
Pennsylvania,60682,1309,9658.586277,2.157147095
Pennsylvania,17529,417,9331.2324,2.378914941
Pennsylvania,14696,434,11287.94396,2.95318454
Pennsylvania,303,7,6813.58219,2.310231023
Pennsylvania,6372,172,9928.017201,2.699309479
Pennsylvania,16876,224,10392.58552,1.327328751
Pennsylvania,40700,820,7752.543387,2.014742015
Pennsylvania,3193,93,8306.883813,2.912621359
Pennsylvania,8617,148,10872.50016,1.717535105
Pennsylvania,3695,66,9564.60965,1.786197564
Pennsylvania,5864,133,9026.537775,2.268076398
Pennsylvania,7497,153,8858.665469,2.040816327
Pennsylvania,20499,524,8090.539527,2.556222255
Pennsylvania,26022,554,9350.374956,2.128967796
Pennsylvania,52269,1395,9222.633733,2.668885955
Pennsylvania,2866,40,9582.079572,1.395673412
Pennsylvania,21121,416,7830.481077,1.969603712
Pennsylvania,13273,324,10267.33914,2.441045732
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15372,371,9915.692105,2.413479053
Pennsylvania,1361,15,9366.827254,1.102130786
Pennsylvania,3319,40,9160.157867,1.205182284
Pennsylvania,5126,133,11354.77583,2.594615685
Pennsylvania,6379,177,7587.45376,2.774729581
Pennsylvania,3335,99,7679.907887,2.968515742
Pennsylvania,2136,87,8625.772322,4.073033708
Pennsylvania,18475,476,8811.297538,2.576454668
Pennsylvania,55249,1155,10123.98209,2.090535575
Pennsylvania,7617,212,8907.521751,2.783247998
Pennsylvania,16146,292,11387.02193,1.808497461
Pennsylvania,39710,858,10752.25145,2.16066482
Pennsylvania,31918,817,10055.54208,2.559684191
Pennsylvania,11902,288,10504.94709,2.419761385
Pennsylvania,3800,72,9353.846154,1.894736842
Pennsylvania,9644,261,8813.423015,2.706345915
Pennsylvania,5410,178,11725.69249,3.290203327
Pennsylvania,14731,320,8651.502605,2.172289729
Pennsylvania,70219,1722,8450.804234,2.452327718
Pennsylvania,2021,67,11086.12178,3.3151905
Pennsylvania,35742,713,11707.7485,1.994851995
Pennsylvania,9671,357,10645.83953,3.691448661
Pennsylvania,3839,100,8296.594053,2.604845012
Pennsylvania,153724,3705,9704.405883,2.41016367
Pennsylvania,4006,54,7178.053719,1.347978033
Pennsylvania,1191,25,7206.825608,2.099076406
Pennsylvania,14751,408,10435.13324,2.765914175
Pennsylvania,3668,85,9085.504805,2.317339149
Pennsylvania,8017,213,10915.35393,2.656854185
Pennsylvania,435,20,7171.117705,4.597701149
Pennsylvania,2646,63,6561.198175,2.380952381
Pennsylvania,3083,109,7595.279742,3.535517353
Pennsylvania,0,0,,
Pennsylvania,6138,88,13663.37956,1.433691756
Pennsylvania,4077,97,8046.498776,2.379200392
Pennsylvania,2630,103,6710.724401,3.91634981
Pennsylvania,17821,302,8614.79709,1.694629931
Pennsylvania,4119,80,8019.703666,1.942218985
Pennsylvania,34228,769,9810.288937,2.246698609
Pennsylvania,1984,54,7404.64283,2.721774194
Pennsylvania,46573,816,10371.26607,1.75208812
Rhode Island,5170,144,10664.41139,2.785299807
Rhode Island,18759,364,11418.08487,1.94040194
Rhode Island,6924,41,8435.466972,0.59214327
Rhode Island,99011,1983,15496.3525,2.002807769
Rhode Island,12151,14,,0.115216855
Rhode Island,10059,171,8010.224802,1.699970176
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17503,226,10243.34004,1.291207222
South Carolina,948,15,10911.60221,1.582278481
South Carolina,23235,530,11470.78861,2.281041532
South Carolina,1594,51,11332.29063,3.199498118
South Carolina,2601,57,12465.25448,2.191464821
South Carolina,17089,209,8894.868885,1.223008953
South Carolina,17915,202,7860.662463,1.127546749
South Carolina,1336,37,9180.237752,2.769461078
South Carolina,43861,511,10661.24461,1.165044117
South Carolina,6158,157,10746.9459,2.549529068
South Carolina,4262,76,13217.96303,1.783200375
South Carolina,4901,106,10736.03505,2.162823913
South Carolina,3464,114,10265.22448,3.290993072
South Carolina,3679,129,9764.577859,3.506387605
South Carolina,8584,180,12885.40635,2.096924511
South Carolina,4411,85,14472.25959,1.92700068
South Carolina,18245,222,11206.38294,1.216771718
South Carolina,3163,42,11603.08144,1.327853304
South Carolina,2415,83,10806.81971,3.436853002
South Carolina,17907,421,12948.59465,2.351035908
South Carolina,6779,140,10815.25207,2.065201357
South Carolina,75307,1023,14384.13728,1.358439454
South Carolina,8279,172,11691.68632,2.077545597
South Carolina,1929,52,10035.37613,2.695697252
South Carolina,39426,582,11134.74036,1.476183229
South Carolina,2415,47,8030.459216,1.946169772
South Carolina,7548,141,11341.67781,1.868044515
South Carolina,10891,169,11111.90466,1.551739969
South Carolina,7518,171,11138.93293,2.274541101
South Carolina,1927,64,11451.15284,3.321224702
South Carolina,33684,485,11274.97908,1.439852749
South Carolina,3538,107,11540.59432,3.024307518
South Carolina,3483,57,13335.6306,1.636520241
South Carolina,1031,28,10895.06499,2.715809893
South Carolina,5106,108,13283.0385,2.115158637
South Carolina,9875,136,12414.20059,1.37721519
South Carolina,9892,253,11478.96722,2.557622321
South Carolina,19074,303,15032.62823,1.588549858
South Carolina,47247,572,11364.03541,1.210658878
South Carolina,1815,48,8865.334831,2.644628099
South Carolina,41876,823,13095.04824,1.965326201
South Carolina,10517,209,9854.667779,1.987258724
South Carolina,0,0,,
South Carolina,3168,83,11597.59848,2.619949495
South Carolina,4111,100,13537.27608,2.432498176
South Carolina,31919,387,11359.9237,1.212443999
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2965,40,16067.84805,1.349072513
South Dakota,391,9,11619.61367,2.301790281
South Dakota,1554,28,22518.47558,1.801801802
South Dakota,4231,37,12062.03495,0.874497755
South Dakota,5634,95,14506.03775,1.686190983
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1082,20,10374.9161,1.848428835
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1383,22,14883.77099,1.590744758
South Dakota,463,5,12392.93362,1.079913607
South Dakota,1933,15,13738.4506,0.775995861
South Dakota,4648,82,16594.666,1.764199656
South Dakota,482,12,11796.37788,2.489626556
South Dakota,875,12,9752.563531,1.371428571
South Dakota,3245,66,16409.60809,2.033898305
South Dakota,709,29,13071.53392,4.090267983
South Dakota,531,9,12204.09101,1.694915254
South Dakota,1475,29,25033.94433,1.966101695
South Dakota,455,9,15576.85724,1.978021978
South Dakota,513,14,13397.75398,2.729044834
South Dakota,604,16,8997.4676,2.649006623
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,586,30,14002.38949,5.119453925
South Dakota,266,10,14007.3723,3.759398496
South Dakota,799,39,12962.3621,4.881101377
South Dakota,363,6,11375.74428,1.652892562
South Dakota,389,4,11265.56617,1.028277635
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2523,41,14395.75488,1.625049544
South Dakota,918,28,12590.86545,3.050108932
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,281,16,13959.26478,5.693950178
South Dakota,94,0,10409.74529,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1388,20,10846.2921,1.44092219
South Dakota,3007,47,11635.19579,1.563019621
South Dakota,8715,78,14256.96898,0.895008606
South Dakota,658,11,17402.80349,1.671732523
South Dakota,375,6,7598.784195,1.6
South Dakota,811,25,14518.43895,3.082614057
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2788,31,9840.463081,1.111908178
South Dakota,261,2,12663.75546,0.766283525
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31719,363,16423.31231,1.144424477
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2119,49,14946.74473,2.312411515
South Dakota,13851,201,12174.02769,1.451158761
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1378,41,13257.64864,2.97532656
South Dakota,345,3,14718.43003,0.869565217
South Dakota,845,26,13252.82309,3.076923077
South Dakota,354,2,11426.72692,0.564971751
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1236,33,12145.03292,2.669902913
South Dakota,755,17,13876.12571,2.251655629
South Dakota,1181,57,14086.35496,4.82641829
South Dakota,0,0,,
South Dakota,2226,43,13971.88049,1.931716083
South Dakota,771,15,14185.83257,1.945525292
South Dakota,3111,34,13636.36364,1.092896175
South Dakota,344,9,12481.85776,2.61627907
Tennessee,8846,172,11491.595,1.944381641
Tennessee,6548,130,13171.60501,1.985339035
Tennessee,1684,42,10420.79208,2.494061758
Tennessee,2192,11,14551.24801,0.501824818
Tennessee,15643,196,11753.87713,1.252956594
Tennessee,15226,153,14083.80353,1.004860108
Tennessee,4200,63,10541.63948,1.5
Tennessee,1937,32,13196.62079,1.652039236
Tennessee,3660,83,13181.11427,2.267759563
Tennessee,6711,159,11900.83524,2.369244524
Tennessee,4609,56,11333.51366,1.215014103
Tennessee,2172,51,12557.09082,2.348066298
Tennessee,3202,74,10019.08696,2.31105559
Tennessee,1102,30,14471.43795,2.722323049
Tennessee,4539,100,12606.93256,2.203128442
Tennessee,6955,125,12305.37863,1.797268152
Tennessee,2044,49,14364.01968,2.397260274
Tennessee,6839,138,11300.39656,2.017838865
Tennessee,90281,952,13006.09096,1.05448544
Tennessee,2826,54,13792.0937,1.910828025
Tennessee,1602,39,13735.74552,2.434456929
Tennessee,6915,114,12817.89872,1.648590022
Tennessee,5462,108,14698.99621,1.977297693
Tennessee,5170,84,12568.98354,1.624758221
Tennessee,2442,48,13183.60957,1.965601966
Tennessee,5177,91,12265.44731,1.757774773
Tennessee,6621,147,13475.66808,2.220208428
Tennessee,4027,101,13667.52647,2.508070524
Tennessee,2656,49,11389.36535,1.844879518
Tennessee,7988,159,11565.24635,1.990485729
Tennessee,1797,35,13383.48105,1.947690595
Tennessee,8639,174,13304.27819,2.014122005
Tennessee,45106,503,12263.59692,1.115150978
Tennessee,603,12,9108.761329,1.990049751
Tennessee,3546,65,14155.68862,1.833051325
Tennessee,3601,68,14037.89178,1.888364343
Tennessee,6298,112,11090.76181,1.778342331
Tennessee,2713,62,15678.45585,2.285293034
Tennessee,3840,77,13657.21805,2.005208333
Tennessee,3260,76,10078.83753,2.331288344
Tennessee,2867,46,11386.92509,1.604464597
Tennessee,1110,33,13534.93476,2.972972973
Tennessee,1881,28,10122.69939,1.48856991
Tennessee,1333,36,11310.02885,2.700675169
Tennessee,6287,125,11536.83824,1.98822968
Tennessee,2438,39,13705.86913,1.599671862
Tennessee,51699,640,10992.46672,1.23793497
Tennessee,1718,26,24486.88712,1.51338766
Tennessee,3238,48,12632.15386,1.482396541
Tennessee,6044,92,13692.17525,1.522170748
Tennessee,1587,26,12936.0939,1.638311279
Tennessee,4365,67,12701.5073,1.534936999
Tennessee,6221,70,11505.88148,1.125221026
Tennessee,3644,78,14811.80392,2.14050494
Tennessee,11426,243,11661.08752,2.126728514
Tennessee,3164,47,10945.44574,1.485461441
Tennessee,4226,59,12293.81818,1.396119262
Tennessee,13612,174,14122.2364,1.278283867
Tennessee,6595,101,12259.73157,1.53146323
Tennessee,2856,54,11115.43551,1.890756303
Tennessee,1411,25,11358.87941,1.771793055
Tennessee,5942,97,12766.14029,1.632446988
Tennessee,20777,229,9941.481294,1.102180296
Tennessee,1019,17,15705.91862,1.668302257
Tennessee,2519,38,11769.37812,1.508535133
Tennessee,4600,97,15298.14759,2.108695652
Tennessee,17877,100,,0.559377972
Tennessee,3033,61,13636.97675,2.011210023
