state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,1084,5,9733.321361,0.461254613
North Carolina,2618,55,10709.3185,2.100840336
North Carolina,2220,42,8160.864611,1.891891892
North Carolina,2153,20,12262.91508,0.928936368
North Carolina,4722,97,10048.09125,2.054214316
North Carolina,1791,44,9452.683802,2.456728085
North Carolina,3374,42,10311.10568,1.244813278
North Carolina,9291,154,6505.391402,1.657518028
North Carolina,18011,323,6895.71999,1.793348509
North Carolina,10086,160,11146.59888,1.586357327
North Carolina,22211,260,10261.35004,1.170591149
North Carolina,9476,110,11531.06671,1.160827353
North Carolina,684,5,6294.285451,0.730994152
North Carolina,5224,56,7519.467995,1.071975498
North Carolina,2188,30,9679.702707,1.371115174
North Carolina,19733,308,12367.83223,1.560837176
North Carolina,4747,89,6374.378945,1.874868338
North Carolina,2614,34,9136.026842,1.3006886
North Carolina,1487,31,10664.84975,2.084734364
North Carolina,818,18,7283.411985,2.200488998
North Carolina,11614,227,11857.4331,1.954537627
North Carolina,6410,152,11547.88499,2.371294852
North Carolina,9436,128,9238.39082,1.356506994
North Carolina,29906,316,8913.620797,1.056644152
North Carolina,1574,16,5669.416129,1.016518424
North Carolina,2159,10,5833.716123,0.463177397
North Carolina,16939,194,10106.25921,1.145286026
North Carolina,4163,39,9716.192877,0.936824405
North Carolina,6331,139,10777.82128,2.195545727
North Carolina,25620,228,7969.193251,0.889929742
North Carolina,5677,113,11029.29748,1.990487934
North Carolina,36762,401,9616.134137,1.090800283
North Carolina,7042,52,10105.47464,0.738426583
North Carolina,27049,443,12046.99616,1.637768494
North Carolina,747,13,6460.819927,1.740294511
North Carolina,639,12,7570.193105,1.877934272
North Carolina,5985,83,9901.891038,1.386800334
North Carolina,2405,47,11414.87493,1.954261954
North Carolina,48423,717,9014.39757,1.48070132
North Carolina,5667,112,11331.73365,1.976354332
North Carolina,11942,180,8782.432194,1.507285212
North Carolina,4484,96,7195.468331,2.140945584
North Carolina,10288,165,8761.933962,1.603810264
North Carolina,2111,64,8915.825485,3.031738513
North Carolina,4854,56,8788.065322,1.15368768
North Carolina,672,9,13611.50496,1.339285714
North Carolina,19148,222,10532.10565,1.159390015
North Carolina,3652,56,8311.711958,1.533406353
North Carolina,22099,223,10556.56137,1.009095434
North Carolina,891,28,9459.60293,3.142536476
North Carolina,6124,81,9912.753525,1.322664925
North Carolina,6210,121,11099.39409,1.948470209
North Carolina,10249,86,11902.07987,0.839106254
North Carolina,3157,41,8804.172012,1.298701299
North Carolina,1606,42,7382.210986,2.615193026
North Carolina,2289,45,10200.53476,1.965923984
North Carolina,5301,63,11585.36585,1.188455008
North Carolina,113815,971,10250.31611,0.853138866
North Carolina,1474,16,9850.307404,1.085481682
North Carolina,3363,96,12376.25584,2.854594112
North Carolina,8995,192,8916.534496,2.134519177
North Carolina,11643,196,12347.02751,1.683414927
North Carolina,19473,173,8305.0074,0.888409593
North Carolina,1895,60,9726.428168,3.166226913
North Carolina,17620,149,8901.777324,0.845629966
North Carolina,8579,101,5778.038201,1.177293391
North Carolina,1121,13,8808.738017,1.159678858
North Carolina,3437,85,8630.474086,2.473086994
North Carolina,5540,69,8785.283857,1.245487365
North Carolina,1028,12,7635.742405,1.167315175
North Carolina,3460,71,8761.711826,2.052023121
North Carolina,20355,96,11261.90924,0.471628592
North Carolina,1496,30,7218.683652,2.005347594
North Carolina,15246,231,10612.04034,1.515151515
North Carolina,4772,97,10644.89505,2.032690696
North Carolina,16695,250,12780.86124,1.497454328
North Carolina,7896,135,8675.969674,1.709726444
North Carolina,17107,309,12039.72186,1.806278132
North Carolina,7411,214,11056.40842,2.887599514
North Carolina,8057,113,12681.99776,1.402507137
North Carolina,3869,88,11110.47296,2.274489532
North Carolina,7927,137,12621.4056,1.728270468
North Carolina,4198,79,9207.957711,1.881848499
North Carolina,8381,167,11675.46634,1.992602315
North Carolina,1212,17,8492.74753,1.402640264
North Carolina,2385,33,6936.164025,1.383647799
North Carolina,325,6,8092.629482,1.846153846
North Carolina,0,0,,
North Carolina,24746,225,10316.89451,0.909237857
North Carolina,4987,88,11197.93421,1.764587929
North Carolina,89135,730,8017.460587,0.818982442
North Carolina,1810,20,9173.381988,1.104972376
North Carolina,1123,31,9697.75475,2.760463045
North Carolina,4919,31,8756.252559,0.630209392
North Carolina,11389,246,9249.498502,2.159978927
North Carolina,6876,115,10050.86827,1.672484002
North Carolina,9815,180,11998.63082,1.833927662
North Carolina,4121,54,10940.61115,1.310361563
North Carolina,1637,28,9059.715535,1.710445938
North Dakota,270,3,12184.11552,1.111111111
North Dakota,1422,31,13653.38454,2.180028129
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,722,20,11493.15505,2.770083102
North Dakota,404,5,13359.78836,1.237623762
North Dakota,248,2,11725.76832,0.806451613
North Dakota,15971,193,16701.52469,1.208440298
North Dakota,24714,209,13584.86832,0.845674516
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,187,2,8259.717314,1.069518717
North Dakota,391,7,8838.155515,1.79028133
North Dakota,471,6,20594.6655,1.27388535
North Dakota,436,13,13452.63807,2.981651376
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10701,79,15407.98549,0.738248762
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,275,10,11088.70968,3.636363636
North Dakota,536,17,13247.652,3.171641791
North Dakota,265,10,14324.32432,3.773584906
North Dakota,653,23,11366.40557,3.522205207
North Dakota,350,7,14016.82018,2
North Dakota,1425,13,9484.824281,0.912280702
North Dakota,1289,30,13640.21164,2.32738557
North Dakota,1161,10,14181.01869,0.861326443
North Dakota,5327,101,16984.44076,1.896001502
North Dakota,1371,18,13001.42248,1.312910284
North Dakota,479,15,16637.72143,3.131524008
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1726,30,14983.93958,1.738122827
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2026,17,12523.95376,0.839091807
North Dakota,2160,28,15237.02032,1.296296296
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,663,12,15673.75887,1.809954751
North Dakota,32,0,4266.666667,0
North Dakota,4927,51,15646.73378,1.035112645
North Dakota,193,2,10211.64021,1.03626943
North Dakota,3542,81,17107.80526,2.286843591
North Dakota,326,11,14892.64504,3.374233129
North Dakota,1052,18,13091.09009,1.711026616
North Dakota,0,31,,
North Dakota,1913,27,17977.63368,1.411395714
North Dakota,9939,197,14693.75083,1.982090754
North Dakota,458,8,11945.74857,1.746724891
North Dakota,4978,40,13243.23605,0.803535556
Ohio,2428,56,8765.975883,2.26523888
Ohio,11888,243,11614.93293,1.993606999
Ohio,4349,97,8131.403784,2.184410209
Ohio,7123,179,7325.099495,2.512986101
Ohio,5233,60,8010.470403,1.146569845
Ohio,5014,87,10982.12721,1.735141604
Ohio,6143,177,9167.835716,2.832492268
Ohio,4013,61,9239.731074,1.520059806
Ohio,38828,608,10134.31332,1.547852066
Ohio,1962,48,7289.886305,2.44648318
Ohio,3432,59,8826.02546,1.68997669
Ohio,14211,306,10598.65904,2.139187953
Ohio,20079,256,9726.878137,1.255042582
Ohio,3779,66,9004.479604,1.746493781
Ohio,9004,233,8837.588214,2.543314083
Ohio,2679,60,7319.672131,2.202314296
Ohio,4029,111,9709.837567,2.730206006
Ohio,115469,2248,9349.171546,1.900077077
Ohio,5410,129,10584.39145,2.384473198
Ohio,4314,99,11326.6994,2.271673621
Ohio,18792,136,8983.779287,0.713069391
Ohio,8044,166,10831.33601,2.026355047
Ohio,16540,205,10496.65554,1.23337364
Ohio,2854,50,10005.25855,1.75192712
Ohio,128322,1479,9745.313483,1.130749209
Ohio,4316,74,10245.45411,1.645041705
Ohio,2403,50,8037.326911,2.080732418
Ohio,6830,152,7293.190531,2.196193265
Ohio,15235,248,9018.154697,1.614702987
Ohio,3235,53,8321.543408,1.638330757
Ohio,81165,1255,9928.76829,1.528984168
Ohio,6993,133,9227.663196,1.873301873
Ohio,2745,65,8751.7934,2.367941712
Ohio,1136,38,7553.191489,3.257042254
Ohio,2730,67,10108.8647,2.454212454
Ohio,3583,66,8301.475869,1.814122244
Ohio,2196,63,7769.600906,2.823315118
Ohio,2695,102,6130.573248,3.747680891
Ohio,5525,122,9482.37394,2.190045249
Ohio,3171,54,9783.111714,1.702932829
Ohio,5664,160,8670.493685,2.754237288
Ohio,4565,112,7324.861205,2.453450164
Ohio,21118,389,9175.794811,1.818354011
Ohio,5712,104,9605.973462,1.785714286
Ohio,16629,225,9402.245819,1.322989957
Ohio,3871,78,8475.652479,1.963316972
Ohio,25602,507,8263.161122,1.941254589
Ohio,43248,828,10096.46362,1.879855716
Ohio,4432,66,9908.117413,1.466606498
Ohio,22299,610,9751.052767,2.690703619
Ohio,8627,140,13253.34521,1.588037557
Ohio,15579,274,8667.230425,1.733102253
Ohio,1476,40,6443.445235,2.7100271
Ohio,4869,85,11825.99825,1.745738345
Ohio,10817,226,10110.57418,2.061569751
Ohio,1358,45,9945.803428,3.24005891
Ohio,52399,1047,9855.234377,1.980953835
Ohio,1095,24,7547.559967,2.191780822
Ohio,2911,41,8239.923007,1.374098248
Ohio,8885,136,10305.63127,1.50815982
Ohio,1354,39,9387.132557,2.880354505
Ohio,3723,81,9186.921653,2.175664786
Ohio,1760,42,9425.87832,2.329545455
Ohio,2971,50,8222.173023,1.682935039
Ohio,8643,122,14785.22675,1.411546917
Ohio,2427,36,8739.017716,1.4421096
Ohio,13218,216,8135.856118,1.611438947
Ohio,3843,105,9400.225038,2.680197762
Ohio,4331,104,12790.52597,2.378203648
Ohio,11591,212,9567.162454,1.820377879
Ohio,6924,164,9031.382882,2.296360485
Ohio,5436,128,9289.4494,2.281089036
Ohio,6522,107,8659.744536,1.579270163
Ohio,5337,128,9672.333176,2.360876897
Ohio,4755,95,9785.96419,1.997896951
Ohio,33225,935,8965.046437,2.787057938
Ohio,48294,1007,8926.587716,2.060297345
Ohio,16503,485,8335.943104,2.902502575
Ohio,8625,253,9376.324915,2.863768116
Ohio,0,3,,
Ohio,5832,49,9886.756628,0.840192044
Ohio,2470,65,8735.632184,2.591093117
Ohio,853,17,6518.914788,1.992966002
Ohio,24541,305,10460.69513,1.234668514
Ohio,5301,110,8848.124718,2.056215808
Ohio,9104,225,7867.945726,2.427504394
Ohio,3469,78,9454.376976,2.248486596
Ohio,13271,200,10144.70596,1.484439756
Ohio,2344,56,10766.12162,2.389078498
Oklahoma,3198,43,14409.29981,1.344590369
Oklahoma,1154,7,20238.5128,0.606585789
Oklahoma,1878,26,13650.23986,1.384451544
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2899,58,13262.27183,2.000689893
Oklahoma,1047,20,11104.04073,1.910219675
Oklahoma,6127,78,12765.91312,1.273053697
Oklahoma,3982,96,13844.65614,2.41084882
Oklahoma,17392,185,11727.10477,1.063707452
Oklahoma,6187,126,12859.84494,2.036528204
Oklahoma,5653,78,11618.06112,1.379798337
Oklahoma,1621,27,11048.25518,1.665638495
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31286,435,11015.65416,1.390398261
Oklahoma,701,15,12757.05187,2.139800285
Oklahoma,14017,195,11608.37771,1.391167868
Oklahoma,695,16,12266.14896,2.302158273
Oklahoma,2000,18,14142.27125,0.9
Oklahoma,7024,165,9820.754453,2.349088838
Oklahoma,4084,104,14081.30193,2.546523017
Oklahoma,4687,94,10897.71908,2.005547258
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7815,139,12799.72484,1.778630838
Oklahoma,3622,79,13070.62177,2.181115406
Oklahoma,5983,129,10715.69295,2.156108975
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1256,17,9946.939099,1.353503185
Oklahoma,1243,29,9360.644627,2.333065165
Oklahoma,3131,56,12763.96249,1.788565953
Oklahoma,704,16,11729.42353,2.272727273
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5342,128,12269.74138,2.396106327
Oklahoma,2058,41,13054.23406,1.992225462
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,843,13,8368.906979,1.542111507
Oklahoma,5635,67,11303.2315,1.188997338
Oklahoma,3258,72,9341.399776,2.209944751
Oklahoma,4305,65,8966.695132,1.509872242
Oklahoma,1504,22,14668.8774,1.462765957
Oklahoma,955,24,12518.02333,2.513089005
Oklahoma,2048,23,12096.15498,1.123046875
Oklahoma,4259,72,10362.53041,1.690537685
Oklahoma,5325,73,13156.59436,1.370892019
Oklahoma,3986,94,12140.59454,2.358253889
Oklahoma,2015,61,10282.71076,3.027295285
Oklahoma,2026,44,14396.36183,2.171767029
Oklahoma,9371,176,13781.49036,1.878134671
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1151,20,11423.1838,1.737619461
Oklahoma,1797,32,14983.74052,1.780745687
Oklahoma,87523,1301,10975.57917,1.486466415
Oklahoma,3834,81,9967.502925,2.112676056
Oklahoma,4783,78,10184.61342,1.630775664
Oklahoma,3972,70,12760.62582,1.762336354
Oklahoma,0,0,,
Oklahoma,1793,52,10948.94968,2.900167317
Oklahoma,8712,76,10652.45036,0.872359963
Oklahoma,4657,78,10667.98002,1.674898003
Oklahoma,5164,80,13488.66367,1.549186677
Oklahoma,8400,131,11571.52303,1.55952381
Oklahoma,1011,22,9111.391492,2.176063304
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10601,193,11465.6226,1.820582964
Oklahoma,2882,78,11880.6167,2.706453851
Oklahoma,4154,56,9993.023647,1.348098219
Oklahoma,4899,106,11355.26041,2.163706879
Oklahoma,3535,34,17690.03653,0.961810467
Oklahoma,803,17,11075.86207,2.117061021
Oklahoma,75531,1113,11592.47458,1.473567145
Oklahoma,206,0,,0
Oklahoma,8199,121,10086.23553,1.47578973
Oklahoma,5250,117,10188.83304,2.228571429
Oklahoma,1087,23,9957.860022,2.115915363
Oklahoma,1216,18,13829.1823,1.480263158
Oklahoma,3170,36,15684.52823,1.135646688
Oregon,987,15,6121.309849,1.519756839
Oregon,3223,22,3463.617508,0.682593857
Oregon,18632,232,4455.423052,1.245169601
Oregon,1021,8,2538.285601,0.783545544
Oregon,1872,29,3575.65802,1.549145299
Oregon,2152,37,3337.106704,1.719330855
Oregon,1243,22,5093.427307,1.769911504
Oregon,681,10,2970.556161,1.468428781
Oregon,9804,80,4959.229509,0.815993472
Oregon,3716,80,3348.351054,2.15285253
Oregon,72,1,3765.690377,1.388888889
Oregon,545,7,7570.495902,1.28440367
Oregon,409,9,5532.260246,2.200488998
Oregon,1211,33,5179.197673,2.725020644
Oregon,11365,146,5143.837352,1.284645842
Oregon,2347,38,9518.2091,1.619088198
Oregon,3515,72,4017.739778,2.048364154
Oregon,4734,76,6937.483514,1.605407689
Oregon,465,7,5909.264201,1.505376344
Oregon,13711,155,3588.637595,1.130479177
Oregon,1409,21,2820.143309,1.490418737
Oregon,5463,78,4210.437075,1.42778693
Oregon,3590,63,11743.15528,1.754874652
Oregon,23155,322,6657.21728,1.390628374
Oregon,1146,16,9876.756011,1.396160558
Oregon,39915,610,4910.469887,1.528247526
Oregon,3918,55,4551.31556,1.403777437
Oregon,65,1,3651.685393,1.538461538
Oregon,660,4,2441.189525,0.606060606
Oregon,8489,86,10890.3143,1.013075745
Oregon,0,0,,
Oregon,1484,24,5530.091299,1.617250674
Oregon,193,5,2677.580466,2.590673575
Oregon,1433,28,5370.661869,1.953942777
Oregon,26547,245,4412.791394,0.922891475
Oregon,34,1,2552.552553,2.941176471
Oregon,4727,78,4413.63212,1.650095198
Pennsylvania,9618,186,9337.048219,1.933873986
Pennsylvania,101561,1991,8351.746851,1.960398184
Pennsylvania,5993,148,9257.743107,2.469547806
Pennsylvania,15489,384,9448.602749,2.479178772
Pennsylvania,4674,140,9760.273973,2.995293111
Pennsylvania,48213,1035,11447.55962,2.146723913
Pennsylvania,13486,340,11069.61397,2.521133027
Pennsylvania,6093,91,10100.62497,1.493517151
Pennsylvania,60704,1312,9662.087956,2.161307327
Pennsylvania,17543,417,9338.685036,2.377016474
Pennsylvania,14713,434,11301.0016,2.94977231
Pennsylvania,304,7,6836.06926,2.302631579
Pennsylvania,6377,173,9935.807547,2.712874392
Pennsylvania,16880,224,10395.0488,1.327014218
Pennsylvania,40705,821,7753.495788,2.016951234
Pennsylvania,3195,94,8312.086997,2.942097027
Pennsylvania,8626,150,10883.85591,1.73892882
Pennsylvania,3698,66,9572.375233,1.784748513
Pennsylvania,5872,133,9038.852287,2.264986376
Pennsylvania,7505,153,8868.118494,2.038640906
Pennsylvania,20527,524,8101.590559,2.552735422
Pennsylvania,26032,555,9353.968214,2.131991395
Pennsylvania,52309,1399,9229.691555,2.674491961
Pennsylvania,2866,40,9582.079572,1.395673412
Pennsylvania,21146,415,7839.749674,1.962546108
Pennsylvania,13294,325,10283.58371,2.4447119
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15386,371,9924.72279,2.411282985
Pennsylvania,1362,15,9373.709566,1.101321586
Pennsylvania,3321,40,9165.677697,1.204456489
Pennsylvania,5126,134,11354.77583,2.614124073
Pennsylvania,6385,177,7594.590415,2.772122161
Pennsylvania,3336,99,7682.210708,2.967625899
Pennsylvania,2136,87,8625.772322,4.073033708
Pennsylvania,18480,478,8813.682192,2.586580087
Pennsylvania,55271,1157,10128.01343,2.093321995
Pennsylvania,7619,212,8909.860604,2.782517391
Pennsylvania,16153,292,11391.9587,1.807713737
Pennsylvania,39735,860,10759.02068,2.164338744
Pennsylvania,31942,819,10063.10311,2.56402229
Pennsylvania,11907,291,10509.36019,2.443940539
Pennsylvania,3800,72,9353.846154,1.894736842
Pennsylvania,9657,261,8825.303407,2.702702703
Pennsylvania,5413,179,11732.19472,3.30685387
Pennsylvania,14749,321,8662.073988,2.17641874
Pennsylvania,70243,1723,8453.692616,2.452913458
Pennsylvania,2022,67,11091.60724,3.31355094
Pennsylvania,35767,714,11715.93757,1.99625353
Pennsylvania,9683,356,10659.04913,3.676546525
Pennsylvania,3844,100,8307.399723,2.601456816
Pennsylvania,153724,3718,9704.405883,2.418620385
Pennsylvania,4011,54,7187.012847,1.346297681
Pennsylvania,1197,25,7243.132034,2.08855472
Pennsylvania,14757,409,10439.37775,2.771566036
Pennsylvania,3669,85,9087.98177,2.31670755
Pennsylvania,8020,214,10919.43851,2.668329177
Pennsylvania,439,20,7237.059017,4.555808656
Pennsylvania,2651,62,6573.596509,2.338740098
Pennsylvania,3084,110,7597.743342,3.566796368
Pennsylvania,0,0,,
Pennsylvania,6140,89,13667.83162,1.449511401
Pennsylvania,4079,98,8050.446041,2.402549645
Pennsylvania,2633,103,6718.37922,3.911887581
Pennsylvania,17826,303,8617.214125,1.699764389
Pennsylvania,4122,82,8025.544674,1.98932557
Pennsylvania,34239,769,9813.441712,2.24597681
Pennsylvania,1986,54,7412.107188,2.719033233
Pennsylvania,46717,819,10403.3332,1.753109147
Rhode Island,5175,145,10674.72514,2.801932367
Rhode Island,18778,365,11429.64965,1.943763979
Rhode Island,6941,41,8456.177968,0.590692984
Rhode Island,99179,1987,15522.64642,2.003448311
Rhode Island,12000,13,,0.108333333
Rhode Island,10080,171,8026.94761,1.696428571
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17514,226,10249.77761,1.290396254
South Carolina,948,15,10911.60221,1.582278481
South Carolina,23246,530,11476.21916,2.279962144
South Carolina,1595,52,11339.39997,3.260188088
South Carolina,2606,57,12489.21691,2.187260169
South Carolina,17097,209,8899.032906,1.222436685
South Carolina,17931,202,7867.682871,1.126540628
South Carolina,1336,37,9180.237752,2.769461078
South Carolina,43886,511,10667.32133,1.16438044
South Carolina,6161,157,10752.1815,2.548287616
South Carolina,4275,76,13258.28061,1.777777778
South Carolina,4904,106,10742.60679,2.161500816
South Carolina,3465,114,10268.18788,3.29004329
South Carolina,3681,129,9769.886137,3.504482478
South Carolina,8590,180,12894.41292,2.095459837
South Carolina,4414,85,14482.10243,1.925690983
South Carolina,18259,222,11214.98197,1.215838764
South Carolina,3166,42,11614.08657,1.326595073
South Carolina,2415,83,10806.81971,3.436853002
South Carolina,17917,421,12955.82567,2.349723726
South Carolina,6781,140,10818.44288,2.064592243
South Carolina,75337,1024,14389.86748,1.359225878
South Carolina,8280,172,11693.09853,2.077294686
South Carolina,1929,52,10035.37613,2.695697252
South Carolina,39452,582,11142.08331,1.475210382
South Carolina,2418,48,8040.434942,1.985111663
South Carolina,7555,141,11352.19606,1.8663137
South Carolina,10905,169,11126.18863,1.549747822
South Carolina,7520,171,11141.8962,2.27393617
South Carolina,1928,64,11457.09532,3.319502075
South Carolina,33696,485,11278.99582,1.439339981
South Carolina,3555,107,11596.04658,3.009845288
South Carolina,3485,57,13343.28815,1.635581062
South Carolina,1032,28,10905.63246,2.713178295
South Carolina,5106,108,13283.0385,2.115158637
South Carolina,9885,136,12426.77193,1.375821952
South Carolina,9886,253,11472.00464,2.55917459
South Carolina,19081,303,15038.14508,1.587967088
South Carolina,47287,574,11373.65637,1.213864276
South Carolina,1815,48,8865.334831,2.644628099
South Carolina,41893,823,13100.36431,1.96452868
South Carolina,10519,209,9856.541824,1.986880882
South Carolina,0,0,,
South Carolina,3168,83,11597.59848,2.619949495
South Carolina,4112,100,13540.56902,2.431906615
South Carolina,31944,389,11368.82116,1.217756073
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2966,40,16073.26722,1.348617667
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1554,28,22518.47558,1.801801802
South Dakota,4232,37,12064.88582,0.874291115
South Dakota,5635,95,14508.61248,1.685891748
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1084,20,10394.09339,1.84501845
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1383,22,14883.77099,1.590744758
South Dakota,463,5,12392.93362,1.079913607
South Dakota,1933,15,13738.4506,0.775995861
South Dakota,4650,82,16601.80656,1.76344086
South Dakota,483,12,11820.85169,2.48447205
South Dakota,876,12,9763.709318,1.369863014
South Dakota,3246,66,16414.66498,2.033271719
South Dakota,709,29,13071.53392,4.090267983
South Dakota,531,9,12204.09101,1.694915254
South Dakota,1475,29,25033.94433,1.966101695
South Dakota,455,9,15576.85724,1.978021978
South Dakota,513,14,13397.75398,2.729044834
South Dakota,604,16,8997.4676,2.649006623
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,586,30,14002.38949,5.119453925
South Dakota,266,10,14007.3723,3.759398496
South Dakota,799,39,12962.3621,4.881101377
South Dakota,363,6,11375.74428,1.652892562
South Dakota,390,4,11294.5265,1.025641026
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2523,41,14395.75488,1.625049544
South Dakota,918,28,12590.86545,3.050108932
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,281,16,13959.26478,5.693950178
South Dakota,94,0,10409.74529,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1388,20,10846.2921,1.44092219
South Dakota,3008,47,11639.06516,1.5625
South Dakota,8716,78,14258.60489,0.89490592
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,811,25,14518.43895,3.082614057
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2790,31,9847.522236,1.111111111
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31729,363,16428.49006,1.14406379
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2119,49,14946.74473,2.312411515
South Dakota,13865,202,12186.33267,1.456905878
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1379,41,13267.26958,2.973168963
South Dakota,345,3,14718.43003,0.869565217
South Dakota,845,26,13252.82309,3.076923077
South Dakota,354,2,11426.72692,0.564971751
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,755,17,13876.12571,2.251655629
South Dakota,1181,57,14086.35496,4.82641829
South Dakota,0,0,,
South Dakota,2226,43,13971.88049,1.931716083
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3111,34,13636.36364,1.092896175
South Dakota,344,9,12481.85776,2.61627907
Tennessee,8837,172,11479.90335,1.946361888
Tennessee,6549,130,13173.61656,1.985035883
Tennessee,1683,42,10414.60396,2.495543672
Tennessee,2192,11,14551.24801,0.501824818
Tennessee,15639,196,11750.8716,1.253277064
Tennessee,15235,153,14092.12839,1.004266492
Tennessee,4200,63,10541.63948,1.5
Tennessee,1937,32,13196.62079,1.652039236
Tennessee,3663,83,13191.91846,2.265902266
Tennessee,6713,159,11904.3819,2.368538656
Tennessee,4610,56,11335.97266,1.214750542
Tennessee,2172,51,12557.09082,2.348066298
Tennessee,3203,74,10022.21596,2.310334062
Tennessee,1102,30,14471.43795,2.722323049
Tennessee,4537,100,12601.37762,2.204099625
Tennessee,6959,125,12312.45577,1.796235091
Tennessee,2045,50,14371.04708,2.444987775
Tennessee,6840,140,11302.04891,2.046783626
Tennessee,90306,953,13009.69251,1.055300866
Tennessee,2827,54,13796.97413,1.910152105
Tennessee,1603,39,13744.31964,2.432938241
Tennessee,6920,114,12827.1669,1.647398844
Tennessee,5472,108,14725.90759,1.973684211
Tennessee,5167,83,12561.69013,1.606347978
Tennessee,2443,48,13189.00826,1.96479738
Tennessee,5178,91,12267.81653,1.757435303
Tennessee,6627,148,13487.87984,2.233288064
Tennessee,4027,101,13667.52647,2.508070524
Tennessee,2658,49,11397.94168,1.843491347
Tennessee,7990,159,11568.142,1.989987484
Tennessee,1798,35,13390.92873,1.946607341
Tennessee,8636,174,13299.65811,2.014821677
Tennessee,45125,504,12268.76271,1.116897507
Tennessee,603,12,9108.761329,1.990049751
Tennessee,3546,65,14155.68862,1.833051325
Tennessee,3600,69,14033.99345,1.916666667
Tennessee,6302,113,11097.8058,1.793081561
Tennessee,2714,62,15684.23486,2.284450995
Tennessee,3840,78,13657.21805,2.03125
Tennessee,3264,76,10091.2042,2.328431373
Tennessee,2866,47,11382.95337,1.63991626
Tennessee,1111,33,13547.1284,2.97029703
Tennessee,1884,28,10138.84404,1.486199575
Tennessee,1333,36,11310.02885,2.700675169
Tennessee,6289,125,11540.5083,1.987597392
Tennessee,2438,39,13705.86913,1.599671862
Tennessee,51741,641,11001.39694,1.238862797
Tennessee,1722,26,24543.89966,1.509872242
Tennessee,3242,48,12647.75875,1.480567551
Tennessee,6047,92,13698.9715,1.521415578
Tennessee,1587,26,12936.0939,1.638311279
Tennessee,4363,67,12695.6876,1.535640614
Tennessee,6222,70,11507.73101,1.12504018
Tennessee,3648,78,14828.06276,2.138157895
Tennessee,11428,243,11663.12867,2.126356318
Tennessee,3168,47,10959.28322,1.483585859
Tennessee,4227,59,12296.72727,1.395788976
Tennessee,13612,174,14122.2364,1.278283867
Tennessee,6594,101,12257.87263,1.531695481
Tennessee,2862,55,11138.78727,1.921733054
Tennessee,1414,25,11383.03011,1.768033946
Tennessee,5950,97,12783.32796,1.630252101
Tennessee,20798,231,9951.529477,1.11068372
Tennessee,1019,17,15705.91862,1.668302257
Tennessee,2520,38,11774.05037,1.507936508
Tennessee,4601,97,15301.47328,2.10823734
Tennessee,17918,100,,0.558098002
