state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,1096,5,9841.070306,0.45620438
North Carolina,2634,56,10774.76888,2.126044039
North Carolina,2249,45,8267.4705,2.000889284
North Carolina,2162,21,12314.17668,0.971322849
North Carolina,4781,102,10173.63919,2.133444886
North Carolina,1794,45,9468.517443,2.508361204
North Carolina,3499,46,10693.11167,1.314661332
North Carolina,9336,156,6536.899594,1.670951157
North Carolina,18086,325,6924.434609,1.796970032
North Carolina,10162,163,11230.59071,1.604014958
North Carolina,22357,262,10328.80117,1.171892472
North Carolina,9529,110,11595.56086,1.154370868
North Carolina,696,6,6404.711512,0.862068966
North Carolina,5260,55,7571.286687,1.045627376
North Carolina,2200,30,9732.790657,1.363636364
North Carolina,19822,312,12423.61377,1.574008677
North Carolina,4751,89,6379.750235,1.873289834
North Carolina,2629,37,9188.452398,1.407379232
North Carolina,1488,34,10672.0218,2.284946237
North Carolina,906,18,8066.957528,1.986754967
North Carolina,11697,228,11942.17281,1.949217748
North Carolina,6454,152,11627.15284,2.355128602
North Carolina,9469,126,9270.699733,1.330657936
North Carolina,30265,321,9020.622398,1.060631092
North Carolina,1579,16,5687.42571,1.013299557
North Carolina,2185,10,5903.969305,0.457665904
North Carolina,17026,197,10158.16573,1.157053918
North Carolina,4178,40,9751.201979,0.957395883
North Carolina,6374,139,10851.02399,2.180734233
North Carolina,25753,231,8010.56338,0.896982876
North Carolina,5703,113,11079.81038,1.981413291
North Carolina,37024,420,9684.6676,1.134399309
North Carolina,7047,54,10112.64978,0.766283525
North Carolina,27204,443,12116.02956,1.628436995
North Carolina,753,13,6512.714063,1.726427623
North Carolina,663,13,7854.519607,1.960784314
North Carolina,5987,83,9905.19994,1.386337064
North Carolina,2419,47,11481.32327,1.942951633
North Carolina,48702,721,9066.336048,1.480432015
North Carolina,5684,114,11365.72685,2.005629838
North Carolina,12045,181,8858.180855,1.502698215
North Carolina,4498,99,7217.934111,2.200978213
North Carolina,10315,165,8784.928929,1.599612215
North Carolina,2112,64,8920.048993,3.03030303
North Carolina,4900,56,8871.347359,1.142857143
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19273,236,10600.86026,1.224510974
North Carolina,3665,56,8341.299103,1.527967258
North Carolina,22271,237,10638.72475,1.06416416
North Carolina,898,28,9533.920798,3.118040089
North Carolina,6152,82,9958.076369,1.33289987
North Carolina,6267,124,11201.27259,1.978618159
North Carolina,10277,86,11934.59604,0.836820084
North Carolina,3163,41,8820.90468,1.296237749
North Carolina,1601,42,7359.227764,2.6233604
North Carolina,2324,45,10356.50624,1.936316695
North Carolina,5302,63,11587.55136,1.188230856
North Carolina,114599,976,10320.9241,0.851665372
North Carolina,1479,16,9883.72093,1.081812035
North Carolina,3380,97,12438.81794,2.869822485
North Carolina,9052,192,8973.037272,2.121078215
North Carolina,11710,196,12418.07886,1.673783091
North Carolina,19555,175,8339.979443,0.894911787
North Carolina,1903,61,9767.489606,3.205465055
North Carolina,17875,154,9030.605543,0.861538462
North Carolina,8593,101,5787.467335,1.175375305
North Carolina,1119,13,8793.022159,1.161751564
North Carolina,3445,84,8650.562475,2.438316401
North Carolina,5557,71,8812.242309,1.277667806
North Carolina,1037,12,7702.59229,1.157184185
North Carolina,3511,71,8890.858445,2.022215893
North Carolina,20491,96,11337.15462,0.468498365
North Carolina,1501,30,7242.810268,1.998667555
North Carolina,15341,231,10678.16548,1.505768855
North Carolina,4810,97,10729.6616,2.016632017
North Carolina,16857,272,12904.88038,1.613572996
North Carolina,8099,155,8899.022085,1.913816521
North Carolina,17233,310,12128.3993,1.798874253
North Carolina,7445,216,11107.13273,2.901276024
North Carolina,8149,114,12826.80896,1.398944656
North Carolina,3905,88,11213.85291,2.253521127
North Carolina,7935,138,12634.14323,1.739130435
North Carolina,4237,82,9293.50091,1.935331603
North Carolina,8405,170,11708.90044,2.022605592
North Carolina,1209,18,8471.725878,1.488833747
North Carolina,2389,33,6947.797005,1.381331101
North Carolina,326,6,8117.52988,1.840490798
North Carolina,0,0,,
North Carolina,24905,226,10383.18345,0.907448304
North Carolina,4992,89,11209.16133,1.782852564
North Carolina,89526,736,8052.630017,0.822107544
North Carolina,1816,20,9203.790989,1.101321586
North Carolina,1136,32,9810.017271,2.816901408
North Carolina,5028,33,8950.282144,0.656324582
North Carolina,11482,246,9325.027816,2.142483888
North Carolina,6945,117,10151.72777,1.684665227
North Carolina,9909,181,12113.54384,1.826622263
North Carolina,4136,55,10980.4338,1.329787234
North Carolina,1641,28,9081.852897,1.706276661
North Dakota,271,3,12229.24188,1.10701107
North Dakota,1422,31,13653.38454,2.180028129
North Dakota,1102,19,16129.97658,1.724137931
North Dakota,54,0,5818.965517,0
North Dakota,724,20,11524.99204,2.762430939
North Dakota,406,5,13425.92593,1.231527094
North Dakota,247,3,11678.487,1.214574899
North Dakota,16032,196,16765.31487,1.22255489
North Dakota,24785,210,13623.89582,0.847286665
North Dakota,432,5,11483.25359,1.157407407
North Dakota,800,33,16420.36125,4.125
North Dakota,187,2,8259.717314,1.069518717
North Dakota,401,7,9064.195298,1.74563591
North Dakota,470,6,20550.9401,1.276595745
North Dakota,441,13,13606.91145,2.947845805
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10719,79,15433.90304,0.737009049
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,279,10,11250,3.584229391
North Dakota,537,17,13272.36777,3.165735568
North Dakota,267,10,14432.43243,3.745318352
North Dakota,656,23,11418.62489,3.506097561
North Dakota,354,7,14177.01241,1.97740113
North Dakota,1458,14,9704.472843,0.960219479
North Dakota,1293,31,13682.53968,2.397525135
North Dakota,1164,10,14217.66215,0.859106529
North Dakota,5345,101,17041.8314,1.889616464
North Dakota,1389,18,13172.11949,1.295896328
North Dakota,482,15,16741.92428,3.112033195
North Dakota,158,3,8065.339459,1.898734177
North Dakota,823,11,12101.16159,1.336573512
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1729,30,15009.98351,1.735106998
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2027,17,12530.13538,0.838677849
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,665,12,15721.04019,1.804511278
North Dakota,32,0,4266.666667,0
North Dakota,4953,52,15729.3023,1.049868766
North Dakota,195,2,10317.46032,1.025641026
North Dakota,3544,81,17117.46522,2.285553047
North Dakota,327,11,14938.328,3.363914373
North Dakota,1054,18,13115.9781,1.707779886
North Dakota,0,31,,
North Dakota,1913,27,17977.63368,1.411395714
North Dakota,9965,200,14732.18906,2.007024586
North Dakota,458,8,11945.74857,1.746724891
North Dakota,5030,40,13381.5744,0.795228628
Ohio,2436,57,8794.858835,2.298850575
Ohio,11932,244,11657.92225,2.04492122
Ohio,4368,98,8166.928427,2.220695971
Ohio,7201,179,7405.312574,2.485765866
Ohio,5250,60,8036.493334,1.142857143
Ohio,5029,87,11014.9816,1.729966196
Ohio,6161,178,9194.698982,2.872910242
Ohio,4032,62,9283.47762,1.512896825
Ohio,39155,612,10219.66205,1.557910867
Ohio,1980,49,7356.765995,2.424242424
Ohio,3455,60,8885.174232,1.736613603
Ohio,14258,306,10633.71195,2.146163557
Ohio,20162,258,9767.08586,1.264755481
Ohio,3807,66,9071.197103,1.733648542
Ohio,9047,236,8879.793489,2.58649276
Ohio,2700,60,7377.04918,2.222222222
Ohio,4055,111,9772.497229,2.737361282
Ohio,116041,2256,9395.484636,1.925181617
Ohio,5424,130,10611.78174,2.378318584
Ohio,4325,99,11355.58064,2.289017341
Ohio,18916,137,9043.059227,0.724254599
Ohio,8060,166,10852.88019,2.047146402
Ohio,16599,207,10534.09826,1.228989698
Ohio,2861,50,10029.79842,1.747640685
Ohio,129164,1491,9809.258511,1.147378527
Ohio,4326,75,10269.19242,1.73370319
Ohio,2413,50,8070.773965,2.072109407
Ohio,6860,153,7325.225042,2.2303207
Ohio,15313,254,9064.325755,1.626069353
Ohio,3258,54,8380.707395,1.657458564
Ohio,81511,1258,9971.093847,1.538442664
Ohio,7006,134,9244.817439,1.912646303
Ohio,2767,65,8821.935278,2.349114565
Ohio,1143,38,7599.734043,3.324584427
Ohio,2740,67,10145.89351,2.445255474
Ohio,3605,68,8352.447812,1.830790569
Ohio,2206,63,7804.981602,2.855847688
Ohio,2712,102,6169.244768,3.761061947
Ohio,5569,122,9557.889678,2.19069851
Ohio,3191,54,9844.815352,1.69225948
Ohio,5685,162,8702.640643,2.814423923
Ohio,4576,112,7342.511473,2.447552448
Ohio,21240,394,9228.803949,1.836158192
Ohio,5753,104,9674.923902,1.790370242
Ohio,16689,227,9436.170574,1.348193421
Ohio,3880,79,8495.358206,2.036082474
Ohio,25717,509,8300.277892,1.96757009
Ohio,43437,831,10140.58663,1.903906808
Ohio,4448,66,9943.88679,1.48381295
Ohio,22414,612,9801.340721,2.694744356
Ohio,8653,140,13293.28806,1.60637929
Ohio,15637,275,8699.498181,1.758649357
Ohio,1488,40,6495.830969,2.688172043
Ohio,4880,85,11852.71544,1.741803279
Ohio,10870,227,10160.11291,2.079116835
Ohio,1364,45,9989.746594,3.299120235
Ohio,52643,1059,9901.126038,2.00216553
Ohio,1102,24,7595.809209,2.177858439
Ohio,2921,43,8268.229167,1.369394043
Ohio,8917,137,10342.74778,1.525176629
Ohio,1364,39,9456.461453,2.859237537
Ohio,3738,81,9223.935842,2.166934189
Ohio,1769,42,9474.078835,2.374222725
Ohio,2974,50,8230.475452,1.681237391
Ohio,8677,123,14843.38916,1.406015904
Ohio,2428,37,8742.618465,1.482701812
Ohio,13268,217,8166.631788,1.627977088
Ohio,3871,106,9468.714838,2.738310514
Ohio,4338,104,12811.19872,2.397418165
Ohio,11618,213,9589.44814,1.816147358
Ohio,6955,165,9071.818016,2.358015816
Ohio,5447,129,9308.247035,2.349917386
Ohio,6556,108,8704.888865,1.632092739
Ohio,5352,128,9699.517924,2.391629297
Ohio,4778,97,9833.299033,1.988279615
Ohio,33410,937,9014.964679,2.789583957
Ohio,48503,1012,8965.21895,2.078221966
Ohio,16585,489,8377.362684,2.924329213
Ohio,8667,254,9421.983541,2.907580478
Ohio,0,3,,
Ohio,5854,49,9924.05235,0.837034506
Ohio,2475,65,8753.31565,2.626262626
Ohio,863,17,6595.338173,1.969872538
Ohio,24646,310,10505.45179,1.241580784
Ohio,5327,111,8891.522425,2.064952131
Ohio,9168,227,7923.256417,2.465095986
Ohio,3494,78,9522.511719,2.232398397
Ohio,13300,201,10166.87434,1.503759398
Ohio,2347,57,10779.90079,2.386024712
Oklahoma,3208,44,14454.35703,1.371571072
Oklahoma,1155,7,20256.05051,0.606060606
Oklahoma,1881,27,13672.04536,1.435406699
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2902,58,13275.99616,1.99862164
Oklahoma,1052,20,11157.06862,1.901140684
Oklahoma,6180,79,12876.34129,1.278317152
Oklahoma,3992,96,13879.42424,2.404809619
Oklahoma,17434,187,11755.4246,1.072616726
Oklahoma,6279,128,13051.0694,2.038541169
Oklahoma,5683,79,11679.7172,1.390110857
Oklahoma,1626,27,11082.3337,1.660516605
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31346,438,11036.77988,1.397307471
Oklahoma,700,15,12738.8535,2.142857143
Oklahoma,14260,200,11809.62161,1.402524544
Oklahoma,696,16,12283.79809,2.298850575
Oklahoma,2026,18,14326.12077,0.888450148
Oklahoma,7077,165,9894.857526,2.331496397
Oklahoma,4085,104,14084.74985,2.545899633
Oklahoma,4736,95,11011.64872,2.005912162
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7833,139,12829.20597,1.774543598
Oklahoma,3629,79,13095.8825,2.176908239
Oklahoma,5996,130,10738.97625,2.168112075
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,421,8,11415.4013,1.90023753
Oklahoma,1262,17,9994.456324,1.347068146
Oklahoma,1252,29,9428.420815,2.31629393
Oklahoma,3132,56,12768.03914,1.787994891
Oklahoma,706,18,11762.74575,2.549575071
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5347,128,12281.2256,2.393865719
Oklahoma,2058,42,13054.23406,2.040816327
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,844,13,8378.834508,1.54028436
Oklahoma,5666,67,11365.41432,1.182492058
Oklahoma,3266,72,9364.337529,2.204531537
Oklahoma,4314,65,8985.440836,1.506722299
Oklahoma,1524,22,14863.94226,1.443569554
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2053,23,12125.68661,1.120311739
Oklahoma,4289,74,10435.52311,1.725343903
Oklahoma,5344,73,13203.53807,1.366017964
Oklahoma,3998,94,12177.14425,2.351175588
Oklahoma,2020,61,10308.22617,3.01980198
Oklahoma,2032,44,14438.99666,2.165354331
Oklahoma,9405,177,13831.49257,1.881977671
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1165,20,11562.12783,1.716738197
Oklahoma,1801,32,15017.0933,1.776790672
Oklahoma,87718,1312,11000.0326,1.495702136
Oklahoma,3868,85,10055.89497,2.197518097
Oklahoma,4799,80,10218.68279,1.667013961
Oklahoma,4102,70,13178.26967,1.706484642
Oklahoma,0,0,,
Oklahoma,1797,53,10973.37567,2.949360045
Oklahoma,8717,76,10658.56402,0.871859585
Oklahoma,4671,78,10700.0504,1.66987797
Oklahoma,5174,80,13514.78424,1.546192501
Oklahoma,8409,131,11583.92109,1.55785468
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10667,195,11537.00559,1.828067873
Oklahoma,2885,78,11892.98376,2.703639515
Oklahoma,4199,56,10101.27739,1.333650869
Oklahoma,4908,106,11376.12127,2.159739201
Oklahoma,3537,34,17700.04504,0.96126661
Oklahoma,806,17,11117.24138,2.109181141
Oklahoma,76043,1124,11671.05619,1.478111069
Oklahoma,1589,0,,0
Oklahoma,8260,123,10161.27643,1.489104116
Oklahoma,5278,119,10243.17348,2.25464191
Oklahoma,1088,23,9967.020887,2.113970588
Oklahoma,1219,18,13863.30035,1.47662018
Oklahoma,3172,36,15694.42383,1.134930643
Oregon,1037,15,6431.406599,1.446480231
Oregon,3282,22,3527.022235,0.670322974
Oregon,19058,235,4557.291355,1.233077973
Oregon,1069,9,2657.617343,0.841908326
Oregon,1949,29,3722.733698,1.487942535
Oregon,2189,38,3394.482609,1.73595249
Oregon,1302,23,5335.190952,1.766513057
Oregon,743,12,3241.003272,1.615074024
Oregon,10095,82,5106.428181,0.812283309
Oregon,3960,83,3568.210488,2.095959596
Oregon,81,1,4236.401674,1.234567901
Oregon,552,7,7667.731629,1.268115942
Oregon,437,10,5910.996889,2.288329519
Oregon,1226,33,5243.349585,2.691680261
Oregon,11626,147,5261.966833,1.264407363
Oregon,2389,39,9688.539216,1.63248221
Oregon,3655,72,4177.763553,1.969904241
Oregon,4794,78,7025.411061,1.627033792
Oregon,470,8,5972.804677,1.70212766
Oregon,14027,167,3671.345602,1.190561061
Oregon,1457,21,2916.216324,1.441317776
Oregon,5724,81,4411.594694,1.41509434
Oregon,3624,63,11854.37179,1.738410596
Oregon,23589,325,6781.995181,1.377760821
Oregon,1164,16,10031.8883,1.374570447
Oregon,40558,615,4989.573786,1.51634696
Oregon,4038,56,4690.712668,1.386825161
Oregon,70,1,3932.58427,1.428571429
Oregon,670,4,2478.177245,0.597014925
Oregon,8666,87,11117.38294,1.003923379
Oregon,0,0,,
Oregon,1508,24,5619.526737,1.591511936
Oregon,196,5,2719.200888,2.551020408
Oregon,1458,30,5464.357994,2.057613169
Oregon,26939,252,4477.951834,0.93544675
Oregon,35,1,2627.627628,2.857142857
Oregon,4809,79,4490.196078,1.642753171
Pennsylvania,9677,189,9394.324768,1.953084634
Pennsylvania,101886,2014,8378.472836,1.976719078
Pennsylvania,6013,148,9288.638295,2.461333777
Pennsylvania,15548,388,9484.59394,2.495497813
Pennsylvania,4723,141,9862.596057,2.985390642
Pennsylvania,48459,1041,11505.96917,2.148207763
Pennsylvania,13521,341,11098.34276,2.52200281
Pennsylvania,6131,96,10163.61918,1.565813081
Pennsylvania,60809,1326,9678.800516,2.180598267
Pennsylvania,17621,418,9380.206864,2.37216957
Pennsylvania,14825,440,11387.02839,2.967959528
Pennsylvania,309,8,6948.50461,2.588996764
Pennsylvania,6401,176,9973.201209,2.74957038
Pennsylvania,16915,227,10416.60252,1.342004138
Pennsylvania,40827,824,7776.73437,2.018272222
Pennsylvania,3204,96,8335.501327,2.996254682
Pennsylvania,8647,154,10910.35266,1.780964496
Pennsylvania,3712,67,9608.61462,1.804956897
Pennsylvania,5904,136,9088.110338,2.303523035
Pennsylvania,7548,156,8918.9285,2.066772655
Pennsylvania,20618,526,8137.506414,2.551168882
Pennsylvania,26127,559,9388.104161,2.139549125
Pennsylvania,52389,1409,9243.807201,2.689495887
Pennsylvania,2869,41,9592.109662,1.429069362
Pennsylvania,21220,417,7867.184719,1.965127238
Pennsylvania,13421,328,10381.82465,2.443931153
Pennsylvania,1435,21,19801.29709,1.463414634
Pennsylvania,15467,374,9976.971753,2.418051335
Pennsylvania,1372,15,9442.532691,1.093294461
Pennsylvania,3354,40,9256.754892,1.192605844
Pennsylvania,5160,135,11430.09038,2.61627907
Pennsylvania,6415,179,7630.273691,2.790335152
Pennsylvania,3344,99,7700.633276,2.960526316
Pennsylvania,2141,88,8645.963736,4.110228865
Pennsylvania,18560,482,8851.836661,2.596982759
Pennsylvania,55415,1165,10154.40039,2.102318867
Pennsylvania,7688,216,8990.551034,2.809573361
Pennsylvania,16201,294,11425.81087,1.814702796
Pennsylvania,39841,861,10787.72223,2.161090334
Pennsylvania,32107,826,10115.0852,2.572647709
Pennsylvania,11959,294,10555.25645,2.458399532
Pennsylvania,3809,75,9376,1.96902074
Pennsylvania,9721,266,8883.79149,2.736343998
Pennsylvania,5438,181,11786.37999,3.32842957
Pennsylvania,14825,321,8706.708717,2.165261383
Pennsylvania,70400,1736,8472.587449,2.465909091
Pennsylvania,2010,67,11025.78168,3.333333333
Pennsylvania,35885,717,11754.58997,1.998049324
Pennsylvania,9712,360,10690.97234,3.70675453
Pennsylvania,3850,101,8320.366528,2.623376623
Pennsylvania,154545,3762,9756.234597,2.434242454
Pennsylvania,4035,54,7230.016664,1.338289963
Pennsylvania,1221,25,7388.357739,2.047502048
Pennsylvania,14803,412,10471.91901,2.783219618
Pennsylvania,3679,86,9112.751412,2.337591737
Pennsylvania,8072,218,10990.23786,2.700693756
Pennsylvania,442,21,7286.515002,4.751131222
Pennsylvania,2658,62,6590.954176,2.332580888
Pennsylvania,3129,112,7708.605356,3.579418345
Pennsylvania,0,0,,
Pennsylvania,6157,89,13705.67415,1.445509177
Pennsylvania,4100,101,8091.892319,2.463414634
Pennsylvania,2643,104,6743.895282,3.934922437
Pennsylvania,17927,306,8666.038237,1.706922519
Pennsylvania,4150,84,8080.060746,2.024096386
Pennsylvania,34417,777,9864.459342,2.257605253
Pennsylvania,1997,53,7453.161155,2.653980971
Pennsylvania,47022,825,10471.25316,1.754497895
Rhode Island,5184,145,10693.28988,2.797067901
Rhode Island,18813,365,11450.95318,1.94014777
Rhode Island,6961,41,8480.543846,0.588995834
Rhode Island,99424,1994,15560.99172,2.005551979
Rhode Island,12102,12,,0.099157164
Rhode Island,10105,171,8046.855714,1.692231569
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17548,223,10269.67555,1.270800091
South Carolina,946,15,10888.58195,1.585623679
South Carolina,23298,532,11501.89082,2.283457808
South Carolina,1598,53,11360.728,3.316645807
South Carolina,2611,57,12513.17933,2.18307162
South Carolina,17135,210,8918.812005,1.225561716
South Carolina,17990,208,7893.570623,1.156197888
South Carolina,1337,37,9187.109187,2.767389678
South Carolina,43947,513,10682.14853,1.167315175
South Carolina,6215,157,10846.42234,2.52614642
South Carolina,4268,76,13236.57115,1.780693533
South Carolina,4926,108,10790.79956,2.192448234
South Carolina,3479,113,10309.67551,3.248059787
South Carolina,3705,132,9833.585477,3.562753036
South Carolina,8622,180,12942.44799,2.087682672
South Carolina,4427,85,14524.75475,1.920036142
South Carolina,18387,222,11293.60171,1.207374776
South Carolina,3173,43,11639.76522,1.355184368
South Carolina,2414,83,10802.34483,3.438276719
South Carolina,18008,423,13021.62799,2.34895602
South Carolina,6801,141,10850.35099,2.073224526
South Carolina,75661,1034,14451.75363,1.36662217
South Carolina,8312,173,11738.28925,2.0813282
South Carolina,1929,52,10035.37613,2.695697252
South Carolina,39692,583,11209.86441,1.468809836
South Carolina,2427,50,8070.362119,2.060156572
South Carolina,7546,140,11338.6726,1.85528757
South Carolina,10936,172,11157.81741,1.572787125
South Carolina,7543,173,11175.9738,2.293517168
South Carolina,1939,64,11522.46256,3.300670449
South Carolina,33736,479,11292.38494,1.419848233
South Carolina,3568,108,11638.45125,3.02690583
South Carolina,3509,57,13435.1788,1.624394414
South Carolina,1035,28,10937.33488,2.70531401
South Carolina,5102,109,13272.63267,2.136417091
South Carolina,9942,139,12498.42858,1.398109032
South Carolina,9863,255,11445.31477,2.585420258
South Carolina,19119,304,15068.09369,1.59004132
South Carolina,47637,576,11457.83976,1.209144153
South Carolina,1806,48,8821.374493,2.657807309
South Carolina,42045,831,13147.89624,1.9764538
South Carolina,10623,211,9953.992185,1.986256236
South Carolina,0,0,,
South Carolina,3179,84,11637.86792,2.642340359
South Carolina,4116,102,13553.74078,2.478134111
South Carolina,32013,393,11393.37815,1.227626277
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2964,40,16062.42887,1.349527665
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1555,28,22532.96624,1.800643087
South Dakota,4236,37,12076.28931,0.873465534
South Dakota,5643,95,14529.21033,1.683501684
South Dakota,719,10,13573.72097,1.390820584
South Dakota,427,13,21763.50663,3.044496487
South Dakota,1090,20,10451.62528,1.834862385
South Dakota,132,4,9593.023256,3.03030303
South Dakota,1388,22,14937.58071,1.585014409
South Dakota,464,5,12419.70021,1.077586207
South Dakota,1932,15,13731.34328,0.776397516
South Dakota,4655,83,16619.65797,1.783029001
South Dakota,483,12,11820.85169,2.48447205
South Dakota,878,13,9786.000892,1.480637813
South Dakota,3251,67,16439.94943,2.060904337
South Dakota,710,29,13089.9705,4.084507042
South Dakota,533,9,12250.05746,1.688555347
South Dakota,1479,29,25101.83299,1.960784314
South Dakota,456,9,15611.09209,1.973684211
South Dakota,516,14,13476.10342,2.713178295
South Dakota,605,16,9012.36407,2.644628099
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,588,30,14050.17921,5.102040816
South Dakota,266,10,14007.3723,3.759398496
South Dakota,802,39,13011.0318,4.862842893
South Dakota,364,6,11407.08242,1.648351648
South Dakota,392,4,11352.44715,1.020408163
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2525,42,14407.1665,1.663366337
South Dakota,920,28,12618.29653,3.043478261
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,282,16,14008.94188,5.673758865
South Dakota,96,0,10631.22924,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1390,20,10861.92076,1.438848921
South Dakota,3011,48,11650.67327,1.594154766
South Dakota,8722,78,14268.42036,0.8942903
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,812,25,14536.34085,3.078817734
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2798,31,9875.758859,1.107934239
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31759,366,16444.02332,1.152429233
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2118,49,14939.69105,2.313503305
South Dakota,13936,203,12248.73654,1.456659013
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1393,42,13401.96267,3.015075377
South Dakota,347,3,14803.75427,0.864553314
South Dakota,848,26,13299.87453,3.066037736
South Dakota,355,2,11459.00581,0.563380282
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,757,17,13912.88366,2.245706737
South Dakota,1182,57,14098.28244,4.822335025
South Dakota,0,0,,
South Dakota,2228,43,13984.43384,1.929982047
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3115,34,13653.89673,1.091492777
South Dakota,343,9,12445.57329,2.623906706
Tennessee,8816,175,11452.62283,1.985027223
Tennessee,6716,131,13509.54479,1.950565813
Tennessee,1686,41,10433.16832,2.431791222
Tennessee,2215,11,14703.9299,0.496613995
Tennessee,15922,197,11963.51286,1.237281749
Tennessee,15300,154,14152.25234,1.006535948
Tennessee,4197,62,10534.10973,1.477245652
Tennessee,1940,32,13217.05954,1.649484536
Tennessee,3710,83,13361.18414,2.237196765
Tennessee,6761,159,11989.50187,2.351723118
Tennessee,4667,56,11476.13544,1.199914292
Tennessee,2199,51,12713.18726,2.319236016
Tennessee,3227,74,10097.31218,2.293151534
Tennessee,1120,30,14707.81353,2.678571429
Tennessee,4546,100,12626.37485,2.199736032
Tennessee,6980,123,12349.61076,1.76217765
Tennessee,2061,50,14483.48559,2.426006793
Tennessee,6884,140,11374.75215,2.033701336
Tennessee,90381,951,13020.49719,1.052212301
Tennessee,2873,56,14021.47389,1.94918204
Tennessee,1622,39,13907.22799,2.404438964
Tennessee,7099,115,13158.9679,1.619946471
Tennessee,5524,108,14865.84677,1.955104996
Tennessee,5204,83,12651.64223,1.594926979
Tennessee,2518,49,13593.91027,1.94598888
Tennessee,5228,92,12386.27748,1.759755164
Tennessee,6665,150,13565.22093,2.250562641
Tennessee,4048,100,13738.79989,2.470355731
Tennessee,2674,50,11466.55232,1.869857891
Tennessee,8040,159,11640.53338,1.97761194
Tennessee,1804,35,13435.61481,1.940133038
Tennessee,8680,173,13367.41923,1.993087558
Tennessee,45412,508,12346.7934,1.118647054
Tennessee,620,13,9365.558912,2.096774194
Tennessee,3545,64,14151.69661,1.805359661
Tennessee,3611,69,14076.8751,1.910828025
Tennessee,6326,113,11140.06974,1.786278849
Tennessee,2716,62,15695.79288,2.282768778
Tennessee,3865,79,13746.13223,2.043984476
Tennessee,3400,76,10511.67105,2.235294118
Tennessee,2891,47,11482.24641,1.62573504
Tennessee,1120,34,13656.87111,3.035714286
Tennessee,1940,32,10440.21096,1.649484536
Tennessee,1366,37,11590.02206,2.70863836
Tennessee,6328,126,11612.0745,1.991150442
Tennessee,2446,39,13750.84327,1.594439902
Tennessee,52131,649,11084.32044,1.24494063
Tennessee,1728,30,24629.41847,1.736111111
Tennessee,3267,50,12745.28928,1.530456076
Tennessee,6100,94,13819.03856,1.540983607
Tennessee,1623,26,13229.54027,1.601971657
Tennessee,4403,67,12812.08171,1.521689757
Tennessee,6239,71,11539.17289,1.138002885
Tennessee,3668,78,14909.35696,2.126499455
Tennessee,11575,244,11813.15317,2.107991361
Tennessee,3249,49,11239.49216,1.508156356
Tennessee,4326,61,12584.72727,1.410078595
Tennessee,13736,177,14250.88446,1.288584741
Tennessee,6665,103,12389.8576,1.545386347
Tennessee,2877,55,11197.16665,1.911713591
Tennessee,1429,24,11503.78361,1.679496151
Tennessee,5981,96,12849.93018,1.605082762
Tennessee,21042,233,10068.2798,1.107309191
Tennessee,1032,17,15906.28853,1.647286822
Tennessee,2554,37,11932.9066,1.448707909
Tennessee,4622,97,15371.31265,2.098658589
Tennessee,18048,101,,0.559618794
