state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,1094,5,9823.112149,0.457038391
North Carolina,2633,56,10770.67823,2.1268515
North Carolina,2246,45,8256.442304,2.003561888
North Carolina,2162,21,12314.17668,0.971322849
North Carolina,4768,101,10145.97608,2.118288591
North Carolina,1793,45,9463.239563,2.509760178
North Carolina,3471,43,10607.54233,1.23883607
North Carolina,9329,155,6531.99832,1.66148569
North Carolina,18072,325,6919.074547,1.798362107
North Carolina,10141,162,11207.38244,1.597475594
North Carolina,22314,262,10308.93543,1.174150757
North Carolina,9525,110,11590.69337,1.154855643
North Carolina,693,6,6377.104997,0.865800866
North Carolina,5248,55,7554.01379,1.048018293
North Carolina,2196,30,9715.094674,1.366120219
North Carolina,19786,312,12401.05045,1.576872536
North Carolina,4749,89,6377.06459,1.874078753
North Carolina,2629,37,9188.452398,1.407379232
North Carolina,1488,34,10672.0218,2.284946237
North Carolina,900,18,8013.533968,2
North Carolina,11690,228,11935.02609,1.950384944
North Carolina,6447,152,11614.54205,2.357685745
North Carolina,9463,126,9264.825385,1.331501638
North Carolina,30182,321,8995.883866,1.06354781
North Carolina,1578,16,5683.823794,1.013941698
North Carolina,2182,10,5895.863168,0.458295142
North Carolina,17015,198,10151.60284,1.163679107
North Carolina,4175,40,9744.200159,0.958083832
North Carolina,6358,139,10823.78577,2.186222082
North Carolina,25713,231,7998.121236,0.898378252
North Carolina,5700,113,11073.98197,1.98245614
North Carolina,36938,420,9662.171883,1.137040446
North Carolina,7049,54,10115.51984,0.766066109
North Carolina,27179,444,12104.89514,1.633614187
North Carolina,752,13,6504.065041,1.728723404
North Carolina,659,13,7807.131856,1.972685888
North Carolina,5984,83,9900.236587,1.387032086
North Carolina,2420,47,11486.06958,1.94214876
North Carolina,48600,722,9047.347787,1.485596708
North Carolina,5679,114,11355.72885,2.007395668
North Carolina,12022,181,8841.266106,1.505573116
North Carolina,4497,98,7216.329413,2.179230598
North Carolina,10312,165,8782.373932,1.60007758
North Carolina,2113,64,8924.272501,3.028868907
North Carolina,4890,56,8853.242568,1.145194274
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19259,236,10593.15974,1.225401111
North Carolina,3666,56,8343.575038,1.527550464
North Carolina,22239,235,10623.43854,1.05670219
North Carolina,902,28,9576.388152,3.10421286
North Carolina,6144,83,9945.126985,1.350911458
North Carolina,6260,124,11188.76119,1.980830671
North Carolina,10263,86,11918.33796,0.83796161
North Carolina,3158,41,8806.96079,1.298290057
North Carolina,1605,43,7377.614342,2.679127726
North Carolina,2317,45,10325.31194,1.942166595
North Carolina,5298,63,11578.80934,1.189127973
North Carolina,114395,976,10302.55161,0.853184143
North Carolina,1480,16,9890.403635,1.081081081
North Carolina,3381,97,12442.49807,2.868973676
North Carolina,9047,192,8968.080888,2.12225047
North Carolina,11676,196,12382.02295,1.678657074
North Carolina,19529,175,8328.890746,0.896103231
North Carolina,1899,61,9746.958887,3.212216956
North Carolina,17821,152,9003.324273,0.852926323
North Carolina,8585,101,5782.079259,1.176470588
North Carolina,1121,13,8808.738017,1.159678858
North Carolina,3440,84,8638.007232,2.441860465
North Carolina,5554,71,8807.484935,1.27835794
North Carolina,1036,12,7695.164525,1.158301158
North Carolina,3496,71,8852.874145,2.030892449
North Carolina,20472,96,11326.6424,0.468933177
North Carolina,1501,30,7242.810268,1.998667555
North Carolina,15331,231,10671.20494,1.506751027
North Carolina,4801,97,10709.58531,2.020412414
North Carolina,16822,269,12878.08612,1.599096421
North Carolina,8086,151,8884.737941,1.867425179
North Carolina,17200,310,12105.17426,1.802325581
North Carolina,7426,216,11078.78679,2.908699165
North Carolina,8135,114,12804.77247,1.401352182
North Carolina,3893,88,11179.39293,2.260467506
North Carolina,7937,137,12637.32764,1.726092982
North Carolina,4235,81,9289.11408,1.912632822
North Carolina,8397,170,11697.75574,2.024532571
North Carolina,1207,18,8457.711443,1.491300746
North Carolina,2389,33,6947.797005,1.381331101
North Carolina,326,6,8117.52988,1.840490798
North Carolina,1,0,,0
North Carolina,24850,226,10360.25332,0.90945674
North Carolina,4991,89,11206.91591,1.783209778
North Carolina,89444,735,8045.254331,0.821743214
North Carolina,1815,20,9198.722822,1.101928375
North Carolina,1134,32,9792.746114,2.821869489
North Carolina,5002,33,8903.999858,0.659736106
North Carolina,11460,246,9307.160666,2.146596859
North Carolina,6936,117,10138.57218,1.686851211
North Carolina,9868,181,12063.42221,1.834211593
North Carolina,4134,55,10975.12411,1.330430576
North Carolina,1642,28,9087.387238,1.705237515
North Dakota,271,3,12229.24188,1.10701107
North Dakota,1423,31,13662.98608,2.178496135
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,725,20,11540.91054,2.75862069
North Dakota,405,5,13392.85714,1.234567901
North Dakota,248,3,11725.76832,1.209677419
North Dakota,16026,196,16759.04043,1.223012605
North Dakota,24775,209,13618.39899,0.843592331
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,188,2,8303.886926,1.063829787
North Dakota,398,7,8996.383363,1.75879397
North Dakota,471,6,20594.6655,1.27388535
North Dakota,441,13,13606.91145,2.947845805
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10716,79,15429.58345,0.737215379
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,278,10,11209.67742,3.597122302
North Dakota,537,17,13272.36777,3.165735568
North Dakota,267,10,14432.43243,3.745318352
North Dakota,654,23,11383.81201,3.516819572
North Dakota,354,7,14177.01241,1.97740113
North Dakota,1452,14,9664.536741,0.964187328
North Dakota,1292,31,13671.95767,2.399380805
North Dakota,1165,10,14229.87663,0.858369099
North Dakota,5344,101,17038.64303,1.88997006
North Dakota,1386,18,13143.66999,1.298701299
North Dakota,482,15,16741.92428,3.112033195
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1729,30,15009.98351,1.735106998
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2028,17,12536.31699,0.8382643
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,665,12,15721.04019,1.804511278
North Dakota,32,0,4266.666667,0
North Dakota,4947,52,15710.24802,1.051142106
North Dakota,194,2,10264.55026,1.030927835
North Dakota,3544,81,17117.46522,2.285553047
North Dakota,327,11,14938.328,3.363914373
North Dakota,1054,18,13115.9781,1.707779886
North Dakota,0,31,,
North Dakota,1912,27,17968.23607,1.412133891
North Dakota,9960,200,14724.79709,2.008032129
North Dakota,458,8,11945.74857,1.746724891
North Dakota,5023,40,13362.95193,0.79633685
Ohio,2433,57,8784.027728,2.301685162
Ohio,11922,244,11648.15195,2.004697198
Ohio,4361,98,8153.840401,2.224260491
Ohio,7177,179,7380.631627,2.494078306
Ohio,5245,60,8028.83953,1.143946616
Ohio,5024,87,11004.03014,1.731687898
Ohio,6159,178,9191.714175,2.82513395
Ohio,4028,62,9274.267821,1.514399206
Ohio,39121,611,10210.78787,1.549040157
Ohio,1977,48,7345.61938,2.427921093
Ohio,3450,60,8872.315803,1.710144928
Ohio,14246,306,10624.76227,2.14797136
Ohio,20144,258,9758.366113,1.255957109
Ohio,3795,66,9042.603889,1.739130435
Ohio,9040,236,8872.922862,2.544247788
Ohio,2694,60,7360.655738,2.227171492
Ohio,4046,111,9750.807346,2.718734553
Ohio,115903,2255,9384.311198,1.911943608
Ohio,5422,129,10607.86884,2.379195869
Ohio,4323,99,11350.32951,2.290076336
Ohio,18902,137,9036.366331,0.719500582
Ohio,8059,166,10851.53368,2.047400422
Ohio,16593,207,10530.29053,1.229434099
Ohio,2857,50,10015.77564,1.750087504
Ohio,129009,1491,9797.487158,1.138680247
Ohio,4322,75,10259.6971,1.712170292
Ohio,2408,50,8054.050438,2.07641196
Ohio,6853,153,7317.750323,2.203414563
Ohio,15297,254,9054.854768,1.621232921
Ohio,3254,54,8370.418006,1.659496005
Ohio,81440,1258,9962.408544,1.536100196
Ohio,7003,134,9240.858768,1.899186063
Ohio,2760,65,8799.617408,2.355072464
Ohio,1141,38,7586.43617,3.330411919
Ohio,2738,67,10138.48774,2.447041636
Ohio,3602,68,8345.497092,1.83231538
Ohio,2206,63,7804.981602,2.855847688
Ohio,2703,102,6148.771611,3.736588975
Ohio,5555,122,9533.861944,2.196219622
Ohio,3186,54,9829.389443,1.694915254
Ohio,5684,161,8701.109835,2.797325827
Ohio,4574,112,7339.302333,2.44862265
Ohio,21223,393,9221.41743,1.832917118
Ohio,5743,104,9658.106722,1.776075222
Ohio,16676,227,9428.82021,1.349244423
Ohio,3877,79,8488.78963,2.011864844
Ohio,25693,509,8292.531783,1.96940801
Ohio,43387,831,10128.91387,1.899186392
Ohio,4445,66,9937.180032,1.484814398
Ohio,22392,612,9791.720416,2.688460164
Ohio,8650,140,13288.67927,1.606936416
Ohio,15620,275,8690.04039,1.747759283
Ohio,1485,40,6482.734535,2.693602694
Ohio,4878,85,11847.85777,1.742517425
Ohio,10859,227,10149.83129,2.072013998
Ohio,1363,45,9982.422733,3.301540719
Ohio,52594,1058,9891.91009,1.99452409
Ohio,1102,24,7595.809209,2.177858439
Ohio,2919,43,8262.567935,1.370332306
Ohio,8912,137,10336.94833,1.51481149
Ohio,1363,39,9449.528564,2.86133529
Ohio,3736,81,9219.000617,2.168094218
Ohio,1766,42,9458.011997,2.378255946
Ohio,2973,50,8227.707976,1.681802893
Ohio,8666,123,14824.57191,1.4078006
Ohio,2428,37,8742.618465,1.441515651
Ohio,13258,217,8160.476654,1.629205008
Ohio,3863,106,9449.146324,2.718094745
Ohio,4336,104,12805.29222,2.398523985
Ohio,11612,213,9584.495766,1.817085773
Ohio,6950,165,9065.29622,2.345323741
Ohio,5446,129,9306.538159,2.313624679
Ohio,6545,108,8690.283347,1.619556914
Ohio,5351,128,9697.705607,2.392076247
Ohio,4770,97,9816.83474,1.991614256
Ohio,33370,937,9004.171546,2.786934372
Ohio,48463,1012,8957.825413,2.075810412
Ohio,16562,488,8365.744997,2.916314455
Ohio,8655,254,9408.93822,2.90005777
Ohio,0,3,,
Ohio,5850,49,9917.271309,0.837606838
Ohio,2472,65,8742.70557,2.588996764
Ohio,860,17,6572.411158,1.976744186
Ohio,24619,308,10493.94293,1.238880539
Ohio,5323,111,8884.845855,2.047717453
Ohio,9155,226,7912.021433,2.457673403
Ohio,3489,78,9508.884771,2.235597592
Ohio,13298,201,10165.34548,1.503985562
Ohio,2347,57,10779.90079,2.386024712
Oklahoma,3208,44,14454.35703,1.371571072
Oklahoma,1155,7,20256.05051,0.606060606
Oklahoma,1881,27,13672.04536,1.435406699
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2902,58,13275.99616,1.99862164
Oklahoma,1052,20,11157.06862,1.901140684
Oklahoma,6180,79,12876.34129,1.278317152
Oklahoma,3992,96,13879.42424,2.404809619
Oklahoma,17434,187,11755.4246,1.072616726
Oklahoma,6279,128,13051.0694,2.038541169
Oklahoma,5683,79,11679.7172,1.390110857
Oklahoma,1626,27,11082.3337,1.660516605
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31346,438,11036.77988,1.397307471
Oklahoma,700,15,12738.8535,2.142857143
Oklahoma,14260,200,11809.62161,1.402524544
Oklahoma,696,16,12283.79809,2.298850575
Oklahoma,2026,18,14326.12077,0.888450148
Oklahoma,7077,165,9894.857526,2.331496397
Oklahoma,4085,104,14084.74985,2.545899633
Oklahoma,4736,95,11011.64872,2.005912162
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7833,139,12829.20597,1.774543598
Oklahoma,3629,79,13095.8825,2.176908239
Oklahoma,5996,130,10738.97625,2.168112075
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,421,8,11415.4013,1.90023753
Oklahoma,1262,17,9994.456324,1.347068146
Oklahoma,1252,29,9428.420815,2.31629393
Oklahoma,3132,56,12768.03914,1.787994891
Oklahoma,706,18,11762.74575,2.549575071
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5347,128,12281.2256,2.393865719
Oklahoma,2058,42,13054.23406,2.040816327
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,844,13,8378.834508,1.54028436
Oklahoma,5666,67,11365.41432,1.182492058
Oklahoma,3266,72,9364.337529,2.204531537
Oklahoma,4314,65,8985.440836,1.506722299
Oklahoma,1524,22,14863.94226,1.443569554
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2053,23,12125.68661,1.120311739
Oklahoma,4289,74,10435.52311,1.725343903
Oklahoma,5344,73,13203.53807,1.366017964
Oklahoma,3998,94,12177.14425,2.351175588
Oklahoma,2020,61,10308.22617,3.01980198
Oklahoma,2032,44,14438.99666,2.165354331
Oklahoma,9405,177,13831.49257,1.881977671
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1165,20,11562.12783,1.716738197
Oklahoma,1801,32,15017.0933,1.776790672
Oklahoma,87718,1312,11000.0326,1.495702136
Oklahoma,3868,85,10055.89497,2.197518097
Oklahoma,4799,80,10218.68279,1.667013961
Oklahoma,4102,70,13178.26967,1.706484642
Oklahoma,0,0,,
Oklahoma,1797,53,10973.37567,2.949360045
Oklahoma,8717,76,10658.56402,0.871859585
Oklahoma,4671,78,10700.0504,1.66987797
Oklahoma,5174,80,13514.78424,1.546192501
Oklahoma,8409,131,11583.92109,1.55785468
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10667,195,11537.00559,1.828067873
Oklahoma,2885,78,11892.98376,2.703639515
Oklahoma,4199,56,10101.27739,1.333650869
Oklahoma,4908,106,11376.12127,2.159739201
Oklahoma,3537,34,17700.04504,0.96126661
Oklahoma,806,17,11117.24138,2.109181141
Oklahoma,76043,1124,11671.05619,1.478111069
Oklahoma,700,0,,0
Oklahoma,8260,123,10161.27643,1.489104116
Oklahoma,5278,119,10243.17348,2.25464191
Oklahoma,1088,23,9967.020887,2.113970588
Oklahoma,1219,18,13863.30035,1.47662018
Oklahoma,3172,36,15694.42383,1.134930643
Oregon,1031,15,6394.194989,1.454898157
Oregon,3275,22,3519.49964,0.671755725
Oregon,18981,235,4538.87854,1.238080185
Oregon,1063,9,2642.700875,0.846660395
Oregon,1930,29,3686.442297,1.502590674
Oregon,2177,37,3375.874207,1.699586587
Oregon,1295,23,5306.50713,1.776061776
Oregon,732,11,3193.02072,1.50273224
Oregon,10055,82,5086.194687,0.815514669
Oregon,3916,83,3528.563705,2.119509704
Oregon,81,1,4236.401674,1.234567901
Oregon,552,7,7667.731629,1.268115942
Oregon,436,9,5897.47058,2.064220183
Oregon,1219,33,5213.412026,2.707136998
Oregon,11581,146,5241.599681,1.260685606
Oregon,2378,39,9643.928948,1.640033642
Oregon,3638,72,4158.332095,1.979109401
Oregon,4782,78,7007.825552,1.631116688
Oregon,469,8,5960.096582,1.70575693
Oregon,13944,166,3649.621663,1.19047619
Oregon,1440,21,2882.190465,1.458333333
Oregon,5653,81,4356.873656,1.432867504
Oregon,3620,63,11841.28749,1.740331492
Oregon,23497,324,6755.544566,1.378899434
Oregon,1158,16,9980.17754,1.381692573
Oregon,40446,614,4975.795191,1.518073481
Oregon,4020,56,4669.803102,1.393034826
Oregon,70,1,3932.58427,1.428571429
Oregon,661,4,2444.888297,0.605143722
Oregon,8627,87,11067.35087,1.008461806
Oregon,0,0,,
Oregon,1502,24,5597.167878,1.597869507
Oregon,194,5,2691.45394,2.577319588
Oregon,1456,30,5456.862304,2.06043956
Oregon,26850,249,4463.157755,0.927374302
Oregon,35,1,2627.627628,2.857142857
Oregon,4794,79,4476.190476,1.6478932
Pennsylvania,9662,188,9379.762933,1.945766922
Pennsylvania,101821,2010,8373.127639,1.974052504
Pennsylvania,6013,148,9288.638295,2.461333777
Pennsylvania,15539,388,9479.103758,2.496943175
Pennsylvania,4713,141,9841.713999,2.991725016
Pennsylvania,48435,1039,11500.27068,2.145142975
Pennsylvania,13518,341,11095.88029,2.522562509
Pennsylvania,6129,94,10160.3037,1.533692283
Pennsylvania,60797,1326,9676.890509,2.181028669
Pennsylvania,17607,418,9372.754228,2.374055773
Pennsylvania,14818,439,11381.65171,2.962613038
Pennsylvania,308,8,6926.01754,2.597402597
Pennsylvania,6396,176,9965.410863,2.751719825
Pennsylvania,16910,226,10413.52342,1.336487286
Pennsylvania,40793,823,7770.258044,2.017503003
Pennsylvania,3205,96,8338.102919,2.995319813
Pennsylvania,8643,153,10905.30566,1.770218674
Pennsylvania,3711,67,9606.026092,1.805443277
Pennsylvania,5897,135,9077.335139,2.289299644
Pennsylvania,7546,156,8916.565244,2.067320435
Pennsylvania,20611,526,8134.743656,2.552035321
Pennsylvania,26115,558,9383.792252,2.136703044
Pennsylvania,52358,1406,9238.337389,2.685358493
Pennsylvania,2868,41,9588.766299,1.429567643
Pennsylvania,21214,417,7864.960256,1.96568304
Pennsylvania,13400,328,10365.58009,2.447761194
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15452,374,9967.296019,2.420398654
Pennsylvania,1367,15,9408.121129,1.097293343
Pennsylvania,3350,40,9245.715232,1.194029851
Pennsylvania,5154,135,11416.79957,2.619324796
Pennsylvania,6412,179,7626.705363,2.791640674
Pennsylvania,3344,99,7700.633276,2.960526316
Pennsylvania,2139,88,8637.88717,4.114071996
Pennsylvania,18545,481,8844.682698,2.593691022
Pennsylvania,55380,1163,10147.98689,2.100036114
Pennsylvania,7673,216,8973.009636,2.815065815
Pennsylvania,16193,294,11420.16884,1.815599333
Pennsylvania,39845,861,10788.80531,2.160873384
Pennsylvania,32085,824,10108.15426,2.568178276
Pennsylvania,11953,292,10549.96072,2.442901364
Pennsylvania,3808,75,9373.538462,1.969537815
Pennsylvania,9717,263,8880.135985,2.706596686
Pennsylvania,5434,180,11777.71035,3.312476997
Pennsylvania,14814,321,8700.248428,2.166869178
Pennsylvania,70371,1736,8469.09732,2.466925296
Pennsylvania,2009,67,11020.29622,3.334992534
Pennsylvania,35865,716,11748.03872,1.996375296
Pennsylvania,9711,360,10689.87154,3.707136237
Pennsylvania,3849,101,8318.205394,2.624058197
Pennsylvania,154473,3756,9751.689326,2.431492882
Pennsylvania,4035,54,7230.016664,1.338289963
Pennsylvania,1218,25,7370.204526,2.052545156
Pennsylvania,14790,412,10462.72257,2.785665991
Pennsylvania,3677,85,9107.797483,2.31166712
Pennsylvania,8066,218,10982.0687,2.702702703
Pennsylvania,441,21,7270.029674,4.761904762
Pennsylvania,2658,62,6590.954176,2.332580888
Pennsylvania,3124,112,7696.287354,3.585147247
Pennsylvania,0,0,,
Pennsylvania,6153,89,13696.77003,1.446448887
Pennsylvania,4097,101,8085.971422,2.465218453
Pennsylvania,2643,103,6743.895282,3.897086644
Pennsylvania,17915,305,8660.237353,1.702483952
Pennsylvania,4145,84,8070.325734,2.026537998
Pennsylvania,34398,773,9859.01364,2.247223676
Pennsylvania,1996,53,7449.428977,2.655310621
Pennsylvania,46976,825,10461.00949,1.75621594
Rhode Island,5184,145,10693.28988,2.797067901
Rhode Island,18813,365,11450.95318,1.94014777
Rhode Island,6961,41,8480.543846,0.588995834
Rhode Island,99424,1994,15560.99172,2.005551979
Rhode Island,12014,11,,0.091559847
Rhode Island,10105,171,8046.855714,1.692231569
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17543,224,10266.74938,1.276862566
South Carolina,947,15,10900.09208,1.583949314
South Carolina,23289,532,11497.44764,2.284340246
South Carolina,1599,52,11367.83734,3.25203252
South Carolina,2609,57,12503.59436,2.184745113
South Carolina,17116,210,8908.922456,1.226922178
South Carolina,17965,208,7882.601236,1.157806847
South Carolina,1339,37,9200.852058,2.763256161
South Carolina,43903,511,10671.4535,1.163929572
South Carolina,6204,157,10827.22513,2.530625403
South Carolina,4265,76,13227.26709,1.781946073
South Carolina,4923,107,10784.22782,2.17347146
South Carolina,3479,113,10309.67551,3.248059787
South Carolina,3696,131,9809.698224,3.544372294
South Carolina,8613,180,12928.93812,2.089864159
South Carolina,4424,85,14514.91191,1.921338156
South Carolina,18350,222,11270.87569,1.209809264
South Carolina,3173,43,11639.76522,1.355184368
South Carolina,2410,83,10784.44534,3.443983402
South Carolina,17981,422,13002.10423,2.346921751
South Carolina,6795,140,10840.77856,2.060338484
South Carolina,75595,1030,14439.14719,1.362523976
South Carolina,8299,173,11719.93052,2.084588505
South Carolina,1928,52,10030.17376,2.697095436
South Carolina,39608,582,11186.14102,1.469400121
South Carolina,2424,50,8060.386393,2.062706271
South Carolina,7545,140,11337.16999,1.855533466
South Carolina,10928,172,11149.65514,1.573938507
South Carolina,7541,173,11173.01053,2.294125448
South Carolina,1936,64,11504.63513,3.305785124
South Carolina,33716,484,11285.69038,1.435520228
South Carolina,3558,108,11605.83227,3.035413153
South Carolina,3503,57,13412.20614,1.627176706
South Carolina,1034,28,10926.76741,2.707930368
South Carolina,5103,109,13275.23413,2.135998432
South Carolina,9934,138,12488.37151,1.389168512
South Carolina,9874,255,11458.07949,2.582540004
South Carolina,19110,305,15061.0006,1.596023025
South Carolina,47532,576,11432.58474,1.211815198
South Carolina,1808,48,8831.143457,2.654867257
South Carolina,42008,828,13136.32597,1.971053133
South Carolina,10576,211,9909.952118,1.995083207
South Carolina,0,0,,
South Carolina,3174,84,11619.56363,2.646502836
South Carolina,4117,102,13557.03372,2.477532184
South Carolina,31959,390,11374.15963,1.220313527
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2964,40,16062.42887,1.349527665
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1555,28,22532.96624,1.800643087
South Dakota,4235,37,12073.43844,0.873671783
South Dakota,5640,95,14521.48614,1.684397163
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1088,20,10432.44798,1.838235294
South Dakota,132,4,9593.023256,3.03030303
South Dakota,1385,22,14905.29488,1.588447653
South Dakota,464,5,12419.70021,1.077586207
South Dakota,1931,15,13724.23596,0.776799586
South Dakota,4653,83,16612.51741,1.783795401
South Dakota,483,12,11820.85169,2.48447205
South Dakota,877,13,9774.855105,1.482326112
South Dakota,3248,66,16424.77876,2.032019704
South Dakota,709,29,13071.53392,4.090267983
South Dakota,533,9,12250.05746,1.688555347
South Dakota,1479,29,25101.83299,1.960784314
South Dakota,456,9,15611.09209,1.973684211
South Dakota,515,14,13449.98694,2.718446602
South Dakota,605,16,9012.36407,2.644628099
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,588,30,14050.17921,5.102040816
South Dakota,266,10,14007.3723,3.759398496
South Dakota,801,39,12994.80857,4.868913858
South Dakota,364,6,11407.08242,1.648351648
South Dakota,392,4,11352.44715,1.020408163
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2526,41,14412.8723,1.623119557
South Dakota,920,28,12618.29653,3.043478261
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,282,16,14008.94188,5.673758865
South Dakota,96,0,10631.22924,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1391,20,10869.73509,1.437814522
South Dakota,3009,48,11642.93453,1.595214357
South Dakota,8722,78,14268.42036,0.8942903
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,811,25,14518.43895,3.082614057
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2794,31,9861.640548,1.109520401
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31761,365,16445.05887,1.149208148
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2116,49,14925.58369,2.315689981
South Dakota,13922,203,12236.43155,1.458123833
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1388,41,13353.85799,2.95389049
South Dakota,347,3,14803.75427,0.864553314
South Dakota,848,26,13299.87453,3.066037736
South Dakota,355,2,11459.00581,0.563380282
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,758,17,13931.26264,2.242744063
South Dakota,1182,57,14098.28244,4.822335025
South Dakota,0,0,,
South Dakota,2228,43,13984.43384,1.929982047
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3115,34,13653.89673,1.091492777
South Dakota,343,9,12445.57329,2.623906706
Tennessee,8811,175,11446.12746,1.986153672
Tennessee,6708,131,13493.45242,1.952892069
Tennessee,1686,41,10433.16832,2.431791222
Tennessee,2215,11,14703.9299,0.496613995
Tennessee,15902,197,11948.48521,1.238837882
Tennessee,15299,152,14151.32735,0.993528989
Tennessee,4199,62,10539.12956,1.476542034
Tennessee,1940,32,13217.05954,1.649484536
Tennessee,3709,83,13357.58274,2.237799946
Tennessee,6753,159,11975.31521,2.354509107
Tennessee,4669,56,11481.05343,1.1994003
Tennessee,2197,51,12701.62456,2.321347292
Tennessee,3225,74,10091.05416,2.294573643
Tennessee,1120,30,14707.81353,2.678571429
Tennessee,4546,100,12626.37485,2.199736032
Tennessee,6985,123,12358.45718,1.760916249
Tennessee,2061,50,14483.48559,2.426006793
Tennessee,6888,140,11381.36153,2.032520325
Tennessee,90477,948,13034.32717,1.047780099
Tennessee,2874,56,14026.35432,1.948503827
Tennessee,1621,39,13898.65386,2.40592227
Tennessee,7095,115,13151.55335,1.62085976
Tennessee,5524,108,14865.84677,1.955104996
Tennessee,5206,85,12656.50451,1.632731464
Tennessee,2520,49,13604.70766,1.944444444
Tennessee,5229,92,12388.6467,1.759418627
Tennessee,6666,149,13567.25622,2.235223522
Tennessee,4046,100,13732.01195,2.471576866
Tennessee,2672,50,11457.97599,1.871257485
Tennessee,8030,159,11626.0551,1.98007472
Tennessee,1801,35,13413.27177,1.943364797
Tennessee,8679,173,13365.8792,1.993317202
Tennessee,45385,508,12339.45253,1.119312548
Tennessee,620,13,9365.558912,2.096774194
Tennessee,3546,64,14155.68862,1.804850536
Tennessee,3613,69,14084.67176,1.909770274
Tennessee,6323,112,11134.78674,1.771311087
Tennessee,2719,62,15713.12991,2.280250092
Tennessee,3869,78,13760.3585,2.016024813
Tennessee,3401,75,10514.76271,2.205233755
Tennessee,2893,47,11490.18985,1.62461113
Tennessee,1120,34,13656.87111,3.035714286
Tennessee,1939,31,10434.8294,1.598762249
Tennessee,1367,37,11598.5067,2.706656913
Tennessee,6328,126,11612.0745,1.991150442
Tennessee,2444,39,13739.59973,1.595744681
Tennessee,52113,648,11080.4932,1.24345173
Tennessee,1728,29,24629.41847,1.678240741
Tennessee,3268,50,12749.1905,1.52998776
Tennessee,6098,94,13814.50773,1.541489013
Tennessee,1623,26,13229.54027,1.601971657
Tennessee,4403,67,12812.08171,1.521689757
Tennessee,6233,71,11528.07576,1.139098348
Tennessee,3670,78,14917.48638,2.125340599
Tennessee,11570,243,11808.05029,2.100259291
Tennessee,3230,49,11173.76414,1.517027864
Tennessee,4316,61,12555.63636,1.41334569
Tennessee,13735,177,14249.84697,1.288678558
Tennessee,6665,102,12389.8576,1.530382596
Tennessee,2877,55,11197.16665,1.911713591
Tennessee,1429,24,11503.78361,1.679496151
Tennessee,5978,96,12843.4848,1.605888257
Tennessee,21007,233,10051.53283,1.109154091
Tennessee,1034,17,15937.11467,1.64410058
Tennessee,2555,37,11937.57884,1.4481409
Tennessee,4623,97,15374.63833,2.098204629
Tennessee,18093,101,,0.558226939
