state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6295,80,9729.972023,1.270849881
Michigan,2004,74,7975.484539,3.69261477
Michigan,1052,52,9506.596783,4.942965779
Michigan,6326,99,9053.698191,1.564969965
Michigan,15789,290,9960.885749,1.836721768
Michigan,23098,402,8714.056122,1.740410425
Michigan,1130,25,6264.552611,2.212389381
Michigan,73155,851,11135.4659,1.163283439
Michigan,174,2,8223.062382,1.149425287
Michigan,634,16,5348.856829,2.523659306
Michigan,9222,203,10526.5561,2.201257862
Michigan,1242,19,5707.458297,1.52979066
Michigan,9359,166,9506.251841,1.773693771
Michigan,16704,192,8700.226568,1.149425287
Michigan,480,5,7705.891796,1.041666667
Michigan,713,3,6602.463191,0.420757363
Michigan,99990,2473,11440.86996,2.473247325
Michigan,1201,22,4890.463393,1.831806828
Michigan,5072,62,7604.311909,1.222397476
Michigan,2135,37,7325.69311,1.733021077
Michigan,3203,35,7371.182657,1.09272557
Michigan,2122,43,9315.188762,2.026390198
Michigan,26914,152,,0.564761834
Michigan,7555,93,9085.33359,1.230972866
Michigan,1509,27,9981.479032,1.789264414
Michigan,15392,261,10227.24252,1.695686071
Michigan,6071,113,9502.566992,1.861307857
Michigan,614,20,6582.332762,3.25732899
Michigan,16218,365,9343.995944,2.250585769
Michigan,4882,69,9967.333606,1.413355182
Michigan,118390,2419,9414.082876,2.043246896
Michigan,2764,60,10443.19341,2.170767004
Michigan,1741,44,8291.660713,2.527283171
Michigan,482,21,8426.573427,4.356846473
Michigan,1956,31,8337.595908,1.584867076
Michigan,690,31,8372.770295,4.492753623
Michigan,2338,41,9477.866061,1.753635586
Michigan,32833,431,11250.72816,1.312703682
Michigan,1774,15,,0.845546787
Michigan,1054,34,8370.393901,3.225806452
Michigan,1897,53,7897.914151,2.793885082
Michigan,21337,617,11198.23238,2.891690491
Michigan,4257,125,10340.05344,2.936340146
Michigan,437,5,5399.061033,1.14416476
Michigan,6415,106,9416.928452,1.652377241
Michigan,18445,446,11591.29757,2.417999458
Michigan,6247,100,10247.03103,1.600768369
Michigan,5663,173,10839.31477,3.054917888
Michigan,21,0,,0
Michigan,7125,130,9415.013809,1.824561404
Michigan,26439,299,7192.309052,1.130905102
Michigan,165215,5113,9444.402842,3.094755319
Michigan,2890,47,8593.262169,1.626297578
Minnesota,1386,37,8724.663225,2.66955267
Minnesota,42693,458,11961.47047,1.072775396
Minnesota,3865,55,11227.95805,1.423027167
Minnesota,4069,60,8622.954989,1.474563775
Minnesota,5827,98,14250.77649,1.681825982
Minnesota,604,4,12101.78321,0.662251656
Minnesota,7623,43,11267.793,0.564082382
Minnesota,3078,40,12308.06142,1.299545159
Minnesota,3525,56,9826.879652,1.588652482
Minnesota,10658,48,10141.87974,0.450365922
Minnesota,2855,32,9587.293059,1.12084063
Minnesota,1538,38,13033.89831,2.470741222
Minnesota,6191,52,10942.22238,0.839928929
Minnesota,8254,92,12852.29361,1.114611098
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6811,94,10469.60264,1.380120393
Minnesota,46772,469,10902.03044,1.00273668
Minnesota,1877,3,8966.274959,0.159829515
Minnesota,4753,81,12461.65544,1.704186829
Minnesota,1543,19,11301.54545,1.231367466
Minnesota,1574,10,7471.400769,0.635324015
Minnesota,3468,32,11452.72613,0.92272203
Minnesota,4833,73,10429.43461,1.510448996
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124765,1771,9856.277595,1.419468601
Minnesota,1740,16,9354.83871,0.91954023
Minnesota,1960,41,9120.096785,2.091836735
Minnesota,4395,64,10826.18977,1.456200228
Minnesota,4586,63,10161.75493,1.373746184
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1468,28,8985.737896,1.907356948
Minnesota,6671,85,15442.48709,1.274171788
Minnesota,490,22,11400.65147,4.489795918
Minnesota,946,17,7735.710197,1.797040169
Minnesota,756,22,11414.76672,2.91005291
Minnesota,829,20,7790.621182,2.412545235
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2971,25,10284.90324,0.841467519
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3638,53,14281.22792,1.45684442
Minnesota,566,9,10240.63687,1.590106007
Minnesota,887,17,9500.856898,1.916572717
Minnesota,2349,32,11934.15638,1.362281822
Minnesota,4291,61,11954.97729,1.421580051
Minnesota,2630,42,11325.46723,1.596958175
Minnesota,3114,54,11850.66788,1.734104046
Minnesota,4243,61,12708.91991,1.437662032
Minnesota,4707,33,11749.2886,0.701083493
Minnesota,1070,10,13058.33537,0.934579439
Minnesota,3309,45,9654.548637,1.359927471
Minnesota,4079,50,18858.93939,1.225790635
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13386,102,8456.469964,0.761990139
Minnesota,5856,84,9968.33827,1.43442623
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1166,26,12776.68201,2.229845626
Minnesota,3888,72,12396.37801,1.851851852
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52437,895,9528.438857,1.706810077
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1763,38,11621.62162,2.155416903
Minnesota,1823,46,12530.93209,2.52331322
Minnesota,8186,110,12223.01857,1.343757635
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2107,21,13893.83449,0.996677741
Minnesota,17536,134,11768.10077,0.764142336
Minnesota,11994,94,12334.68397,0.783725196
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18120,311,9102.325815,1.716335541
Minnesota,22545,224,13996.58544,0.993568419
Minnesota,3974,16,10843.40637,0.402617011
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2856,32,11579.63023,1.120448179
Minnesota,375,5,11506.59712,1.333333333
Minnesota,480,93,,19.375
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1624,22,11869.60971,1.354679803
Minnesota,2378,23,12776.7032,0.967199327
Minnesota,27391,290,10437.05228,1.058741923
Minnesota,1358,9,12462.14554,0.662739323
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4608,51,9127.644402,1.106770833
Minnesota,16400,148,11851.68055,0.902439024
Minnesota,1149,20,11834.38047,1.740644038
Mississippi,3047,85,9927.344997,2.789629143
Mississippi,3232,72,8746.24523,2.227722772
Mississippi,1259,42,10238.2695,3.335980937
Mississippi,2149,73,11824.58457,3.396928804
Mississippi,1022,25,12374.37946,2.446183953
Mississippi,4833,133,15779.67873,2.751913925
Mississippi,1737,32,12095.25799,1.842256765
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2104,59,12301.93533,2.80418251
Mississippi,790,18,9622.411693,2.278481013
Mississippi,1029,30,11448.59813,2.915451895
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1874,54,9701.801615,2.88153682
Mississippi,2982,83,13478.5753,2.783366868
Mississippi,2996,66,10675.21824,2.20293725
Mississippi,2666,83,14305.64499,3.11327832
Mississippi,22246,264,12028.44089,1.186730199
Mississippi,7810,153,10427.65398,1.959026889
Mississippi,849,23,11007.39012,2.709069494
Mississippi,2518,51,10277.55102,2.025416998
Mississippi,1316,33,9686.441926,2.507598784
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3851,87,8084.900907,2.259153467
Mississippi,18342,316,8814.878893,1.722821939
Mississippi,20612,421,8890.614217,2.042499515
Mississippi,1903,74,11187.53674,3.888596952
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3047,77,13026.93459,2.527075812
Mississippi,13666,248,9515.586595,1.814722669
Mississippi,2220,48,13550.63175,2.162162162
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1076,33,9669.30266,3.066914498
Mississippi,8452,167,12411.52457,1.975863701
Mississippi,966,28,9915.828372,2.898550725
Mississippi,6295,120,11653.30717,1.906274821
Mississippi,6322,88,9980.581911,1.391964568
Mississippi,7253,242,9784.822934,3.336550393
Mississippi,1310,24,10408.39027,1.832061069
Mississippi,2716,74,11919.59975,2.724594993
Mississippi,10050,176,11763.19116,1.751243781
Mississippi,3514,125,12468.50939,3.557199772
Mississippi,4007,111,11732.49788,2.770152234
Mississippi,6488,149,11072.61712,2.296547472
Mississippi,10213,224,9610.245408,2.193283071
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4571,105,12951.20984,2.297090352
Mississippi,4154,135,11783.72858,3.249879634
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4059,179,13939.83103,4.40995319
Mississippi,2485,63,11823.19916,2.535211268
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4658,98,9393.591062,2.103907256
Mississippi,4659,110,13625.99438,2.361021678
Mississippi,4591,146,8266.858738,3.180135047
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3366,110,8567.501527,3.267973856
Mississippi,4245,73,13193.88326,1.7196702
Mississippi,2833,61,11275.17313,2.153194493
Mississippi,818,16,12043.58068,1.95599022
Mississippi,13855,282,8923.108629,2.035366294
Mississippi,3192,74,11349.73688,2.318295739
Mississippi,508,17,11756.53784,3.346456693
Mississippi,2978,89,11171.13062,2.988582942
Mississippi,1640,34,10304.09651,2.073170732
Mississippi,1872,33,10209.42408,1.762820513
Mississippi,3393,91,13512.5448,2.681992337
Mississippi,1799,41,13027.73553,2.279043913
Mississippi,3423,86,12086.43763,2.512416009
Mississippi,2911,68,13222.80263,2.335967022
Mississippi,2308,67,11907.34148,2.902946274
Mississippi,1079,27,11202.24252,2.50231696
Mississippi,0,0,,
Mississippi,4155,76,14419.57314,1.82912154
Mississippi,1351,47,9456.810864,3.478904515
Mississippi,4436,121,9775.015976,2.727682597
Mississippi,5412,136,12325.49136,2.51293422
Mississippi,2644,42,13100.13378,1.588502269
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,693,32,8030.127462,4.617604618
Mississippi,2298,81,12798.66332,3.524804178
Mississippi,1677,40,13850.34688,2.385211688
Mississippi,3139,71,10572.58336,2.261866837
Missouri,2415,19,9529.258572,0.786749482
Missouri,1900,20,10727.19061,1.052631579
Missouri,457,6,8885.864282,1.312910284
Missouri,2716,58,10697.96754,2.135493373
Missouri,2962,47,8276.28601,1.586765699
Missouri,1191,16,10132.72078,1.3434089
Missouri,1346,30,8323.027455,2.228826152
Missouri,1708,34,8784.652574,1.990632319
Missouri,1145,14,9437.072447,1.222707424
Missouri,18173,99,10070.2083,0.544764211
Missouri,9450,145,10816.81242,1.534391534
Missouri,4250,49,10005.17915,1.152941176
Missouri,833,15,9235.033259,1.800720288
Missouri,5050,51,11286.68172,1.00990099
Missouri,4223,88,9119.965446,2.083826664
Missouri,8981,138,11386.94831,1.536577219
Missouri,1056,24,12167.30038,2.272727273
Missouri,545,11,9110.665329,2.018348624
Missouri,9370,114,8858.007185,1.216648879
Missouri,1145,21,7979.65015,1.834061135
Missouri,734,8,9884.190681,1.089918256
Missouri,8733,93,9857.215418,1.064926142
Missouri,693,7,10195.67456,1.01010101
Missouri,10288,169,4116.05614,1.642690513
Missouri,1989,65,9756.217197,3.267973856
Missouri,9236,129,12034.66024,1.396708532
Missouri,1934,27,10921.00062,1.396070321
Missouri,2636,39,11020.06689,1.479514416
Missouri,606,17,8014.812855,2.805280528
Missouri,1364,28,8081.526247,2.052785924
Missouri,732,11,8842.715632,1.50273224
Missouri,1137,32,9061.927154,2.814423923
Missouri,1024,18,6575.483208,1.7578125
Missouri,971,29,7364.429276,2.98661174
Missouri,2982,50,10236.5178,1.676727029
Missouri,10798,185,10385.98786,1.713280237
Missouri,1577,46,10723.51421,2.916930881
Missouri,835,20,12707.35048,2.395209581
Missouri,29520,475,10072.129,1.609078591
Missouri,1066,35,10822.33503,3.283302064
Missouri,894,14,10704.02299,1.565995526
Missouri,2058,40,9429.985337,1.943634597
Missouri,661,15,6925.817267,2.269288956
Missouri,448,14,10174.88076,3.125
Missouri,1063,7,10628.93711,0.658513641
Missouri,3563,45,8881.521549,1.262980634
Missouri,917,7,9056.790123,0.763358779
Missouri,39129,473,5565.915754,1.208822101
Missouri,15976,239,13167.61176,1.495993991
Missouri,23613,253,10490.88995,1.071443696
Missouri,4844,57,8960.082868,1.17671346
Missouri,44916,591,9186.346875,1.315789474
Missouri,378,3,9547.865623,0.793650794
Missouri,3433,71,9610.055147,2.068161957
Missouri,3160,57,9661.244955,1.803797468
Missouri,3514,87,9161.778125,2.475811042
Missouri,1060,19,10842.88052,1.79245283
Missouri,6225,50,10548.52321,0.803212851
Missouri,1525,14,12793.62416,0.918032787
Missouri,2070,45,13594.27333,2.173913043
Missouri,1597,16,10564.2654,1.001878522
Missouri,1684,16,13931.17141,0.950118765
Missouri,644,8,7404.852248,1.242236025
Missouri,3642,53,12765.50999,1.455244371
Missouri,2517,30,11021.58777,1.191895113
Missouri,309,2,8542.991429,0.647249191
Missouri,2604,57,10164.33116,2.188940092
Missouri,1493,28,11327.76935,1.87541862
Missouri,1809,32,11213.73667,1.768933112
Missouri,1012,12,11707.5428,1.185770751
Missouri,1054,12,9124.751104,1.138519924
Missouri,1734,44,8406.457556,2.537485582
Missouri,2143,46,12549.77747,2.146523565
Missouri,5543,80,9518.167457,1.443261772
Missouri,2722,25,12321.20225,0.918442322
Missouri,811,5,7702.535853,0.616522811
Missouri,1646,16,12089.60705,0.972053463
Missouri,661,21,7205.144975,3.177004539
Missouri,1610,39,10186.64979,2.422360248
Missouri,2269,30,11857.23244,1.322168356
Missouri,5188,77,12253.47788,1.484194295
Missouri,3918,131,8790.074709,3.343542624
Missouri,1806,26,9867.774014,1.439645626
Missouri,4226,47,4047.194928,1.112162802
Missouri,3503,37,10896.13985,1.056237511
Missouri,3546,55,6740.547836,1.551043429
Missouri,483,4,10285.34923,0.82815735
Missouri,1068,13,10359.87972,1.217228464
Missouri,2679,30,10825.11718,1.119820829
Missouri,2006,27,8714.918759,1.345962114
Missouri,389,3,6204.14673,0.771208226
Missouri,1098,17,8263.094521,1.548269581
Missouri,2849,38,12517.02474,1.333801334
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4741,86,12385.05747,1.813963299
Missouri,590,12,7225.079598,2.033898305
Missouri,670,7,11298.48229,1.044776119
Missouri,43275,466,10764.33628,1.0768342
Missouri,799,8,8502.713632,1.001251564
Missouri,8929,116,13284.23715,1.299137641
Missouri,100676,2258,10126.2818,2.242838412
Missouri,25177,525,8376.250932,2.085236525
Missouri,1837,17,10266.01095,0.925421884
Missouri,2517,41,8671.834625,1.628923321
Missouri,2539,47,7946.294442,1.851122489
Missouri,858,14,14090.98374,1.631701632
Missouri,5645,97,10093.33429,1.71833481
Missouri,1931,23,7602.960863,1.191092698
Missouri,0,0,,
Missouri,1973,46,9594.903467,2.331474911
Missouri,3223,24,9040.926814,0.744647844
Missouri,2783,52,11253.53821,1.868487244
Missouri,1038,14,8063.388488,1.348747592
Missouri,3798,55,9592.84704,1.448130595
Missouri,173,2,8594.138102,1.156069364
Missouri,1655,34,9049.15523,2.054380665
Montana,921,11,9742.93875,1.194353963
Montana,2581,76,19378.33171,2.944595118
Montana,808,24,12093.9979,2.97029703
Montana,512,5,8209.074876,0.9765625
Montana,898,17,8372.960373,1.893095768
Montana,151,5,12060.70288,3.311258278
Montana,9357,184,11499.88939,1.966442236
Montana,516,7,9157.054126,1.356589147
Montana,1205,18,10568.32135,1.493775934
Montana,197,8,11656.80473,4.060913706
Montana,1099,29,12759.78173,2.638762511
Montana,1121,15,12264.77024,1.33809099
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12316,98,11864.43944,0.795712894
Montana,14885,63,13007.49777,0.423244877
Montana,80,2,6359.300477,2.5
Montana,1545,42,11233.9126,2.718446602
Montana,57,2,6942.752741,3.50877193
Montana,203,2,6007.694584,0.985221675
Montana,2026,45,12290.70614,2.22112537
Montana,1109,8,9074.543818,0.721370604
Montana,91,1,4534.130543,1.098901099
Montana,2128,36,6986.670169,1.691729323
Montana,7010,89,10096.20924,1.269614836
Montana,119,1,5091.998288,0.840336134
Montana,1631,18,8163.163163,1.103617413
Montana,789,8,9174.418605,1.013941698
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,278,1,6322.492609,0.35971223
Montana,9296,95,7772.575251,1.021944923
Montana,370,13,7986.186057,3.513513514
Montana,1451,20,8737.805612,1.378359752
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,931,11,13512.33672,1.181525242
Montana,141,2,13091.92201,1.418439716
Montana,3224,46,7359.722412,1.426799007
Montana,1244,18,11515.31982,1.446945338
Montana,1667,55,15149.03671,3.299340132
Montana,1229,50,13751.81828,4.068348251
Montana,661,15,5456.947082,2.269288956
Montana,424,5,12813.53883,1.179245283
Montana,4131,86,11831.59101,2.081820382
Montana,744,14,7716.241444,1.88172043
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17807,271,11039.67762,1.521873421
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2557,26,,1.016816582
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6581,124,11769.43987,1.884212126
Nevada,2093,49,8402.585411,2.341137124
Nevada,253969,4440,11204.27579,1.748244865
Nevada,2976,36,6085.267355,1.209677419
Nevada,5077,56,9619.538444,1.103013591
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1202,14,7141.583982,1.164725458
Nevada,470,9,8496.023138,1.914893617
Nevada,376,3,7254.485819,0.79787234
Nevada,3273,65,5691.184142,1.985945616
Nevada,309,7,6859.045505,2.265372168
Nevada,2990,108,6426.928616,3.612040134
Nevada,969,20,14408.92193,2.063983488
Nevada,113,3,2740.722775,2.654867257
Nevada,0,0,,
Nevada,46024,682,9760.794369,1.481835564
Nevada,625,6,6524.008351,0.96
New Hampshire,4144,100,6759.864933,2.413127413
New Hampshire,2472,12,5054.181149,0.485436893
New Hampshire,3887,35,5108.75994,0.900437355
New Hampshire,2055,41,6510.787948,1.99513382
New Hampshire,4071,26,4529.070156,0.638663719
New Hampshire,36287,646,8701.396799,1.780251881
New Hampshire,9650,116,6374.223038,1.202072539
New Hampshire,24305,263,7846.169242,1.082081876
New Hampshire,9976,95,7636.661487,0.952285485
New Hampshire,1863,25,4317.897372,1.341921632
New Hampshire,358,1,,0.279329609
New Jersey,31582,688,11977.8511,2.178456083
New Jersey,104553,2878,11215.70218,2.752670894
New Jersey,44271,864,9940.743103,1.951616182
New Jersey,55734,1319,11004.3813,2.366598486
New Jersey,9220,207,10017.49258,2.245119306
New Jersey,17152,439,11470.83804,2.559468284
New Jersey,94257,3004,11797.24021,3.187031202
New Jersey,30600,643,10492.53179,2.10130719
New Jersey,88161,2294,13111.56753,2.602057599
New Jersey,9828,176,7902.163688,1.790801791
New Jersey,34090,955,9277.957706,2.801408038
New Jersey,92423,2365,11201.94604,2.558886857
New Jersey,75715,1626,12235.87779,2.14752691
New Jersey,50230,1237,10212.56697,2.46267171
New Jersey,76030,2162,12521.69846,2.843614363
New Jersey,73107,1929,14568.19694,2.638598219
New Jersey,6087,185,9757.153162,3.039264005
New Jersey,30103,846,9151.683924,2.810351128
New Jersey,14039,305,9993.024315,2.17251941
New Jersey,812,0,,0
New Jersey,71574,1971,12865.13128,2.753793277
New Jersey,9995,237,9494.903436,2.371185593
New Mexico,58733,954,8648.385192,1.624299797
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9045,169,13998.29761,1.8684356
New Mexico,2895,125,10852.85848,4.317789292
New Mexico,795,44,6657.733858,5.534591195
New Mexico,5265,84,10754.99448,1.595441595
New Mexico,174,2,9954.23341,1.149425287
New Mexico,24974,488,11445.72515,1.954032193
New Mexico,6909,140,11818.33732,2.026342452
New Mexico,1739,41,6441.217868,2.357676826
New Mexico,450,11,10465.11628,2.444444444
New Mexico,12,1,1920,8.333333333
New Mexico,365,9,8694.616484,2.465753425
New Mexico,8374,195,11782.7494,2.328636255
New Mexico,1760,18,8992.438177,1.022727273
New Mexico,534,6,2756.982808,1.123595506
New Mexico,3363,92,14184.4869,2.735652691
New Mexico,12354,478,17310.52167,3.869192164
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4043,77,5990.517114,1.904526342
New Mexico,526,10,6373.439961,1.901140684
New Mexico,3723,77,9565.530177,2.06822455
New Mexico,2017,59,10902.7027,2.925136341
New Mexico,15592,492,12578.45399,3.155464341
New Mexico,1384,17,5073.87176,1.228323699
New Mexico,12175,241,8296.535558,1.979466119
New Mexico,10519,149,6995.969619,1.416484457
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1695,53,5179.842924,3.126843658
New Mexico,868,14,5614.125865,1.612903226
New Mexico,4284,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6847,117,8928.385145,1.708777567
New York,24694,356,8082.98364,1.441645744
New York,3555,87,7713.002538,2.447257384
New York,183412,6586,12932.6678,3.590822847
New York,18616,366,9772.794087,1.966050709
New York,5720,91,7514.747034,1.590909091
New York,6337,92,8275.43878,1.451791068
New York,8950,145,7052.630749,1.620111732
New York,7758,136,9295.916411,1.753029131
New York,3498,76,7409.918021,2.172670097
New York,4835,33,6007.330558,0.682523268
New York,4064,104,6834.732009,2.559055118
New York,3925,62,8249.091024,1.579617834
New York,2379,38,5390.279823,1.597309794
New York,29468,445,10015.70264,1.510112665
New York,89564,1806,9748.971919,2.016435175
New York,1593,26,4318.828792,1.632140615
New York,2561,12,5119.747311,0.468566966
New York,4421,91,8281.662702,2.058357838
New York,5435,124,9488.477654,2.28150874
New York,3402,79,7209.460032,2.322163433
New York,313,2,7087.862319,0.638977636
New York,5182,109,8450.887979,2.103434967
New York,6130,68,5581.149735,1.109298532
New York,280513,10452,10957.95427,3.726030523
New York,2807,36,10674.62732,1.282508016
New York,4520,60,7184.410465,1.327433628
New York,4562,89,6430.69593,1.950898729
New York,68929,1110,9292.503067,1.610352682
New York,4254,125,8642.652526,2.938410907
New York,183601,3174,13530.67674,1.728748754
New York,138212,4499,8486.000543,3.255144271
New York,20032,372,9571.819707,1.857028754
New York,22609,513,9887.130419,2.269007917
New York,38913,677,8449.649098,1.73977848
New York,7403,93,6743.671261,1.256247467
New York,48303,843,12548.18933,1.745233215
New York,3118,83,7727.002379,2.661962797
New York,7619,92,6505.071548,1.207507547
New York,3460,47,5815.810263,1.358381503
New York,0,248,,
New York,10605,92,10786.2083,0.867515323
New York,277187,9955,12298.33468,3.591438271
New York,11225,142,7072.469977,1.265033408
New York,74944,1841,15739.80926,2.456500854
New York,46935,963,14406.56376,2.05177373
New York,15359,168,6681.806119,1.093821212
New York,13197,205,8497.801016,1.553383345
New York,1692,17,5458.240588,1.004728132
New York,1072,14,6020.104453,1.305970149
New York,2010,56,5908.984008,2.786069652
New York,6633,96,6156.487841,1.44730891
New York,6952,144,7288.816196,2.071346375
New York,200989,3400,13611.59853,1.691634866
New York,6672,76,8845.052498,1.139088729
New York,3829,63,7943.488994,1.645338208
New York,4346,52,4253.278528,1.196502531
New York,13905,257,7830.582352,1.848256023
New York,92,11,,11.95652174
New York,3658,57,5720.630552,1.55822854
New York,3159,55,5161.427358,1.741057297
New York,5781,70,6429.191041,1.210863172
New York,129645,2289,13399.9169,1.765590651
New York,3581,53,8984.169196,1.48003351
New York,1178,26,4728.455023,2.20713073
North Carolina,18911,288,11156.33978,1.522923166
North Carolina,4429,85,11811.6116,1.919169113
