state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,2621,55,10721.59044,2.098435712
North Carolina,2231,43,8201.301327,1.927386822
North Carolina,2157,21,12285.69801,0.973574409
North Carolina,4740,97,10086.39401,2.046413502
North Carolina,1791,44,9452.683802,2.456728085
North Carolina,3398,42,10384.45083,1.236021189
North Carolina,9303,155,6513.793586,1.666129206
North Carolina,18042,325,6907.588699,1.8013524
North Carolina,10110,160,11173.12262,1.582591494
North Carolina,22234,261,10271.9759,1.173877845
North Carolina,9491,110,11549.31977,1.15899273
North Carolina,686,5,6312.689795,0.728862974
North Carolina,5228,56,7525.225627,1.071155318
North Carolina,2191,30,9692.974695,1.369237791
North Carolina,19748,307,12377.23361,1.554587806
North Carolina,4750,89,6378.407412,1.873684211
North Carolina,2621,34,9160.492101,1.297214804
North Carolina,1488,31,10672.0218,2.083333333
North Carolina,845,19,7523.818004,2.24852071
North Carolina,11655,228,11899.29247,1.956241956
North Carolina,6417,152,11560.49578,2.368708119
North Carolina,9449,128,9251.118574,1.354640703
North Carolina,30002,318,8942.234038,1.059929338
North Carolina,1574,16,5669.416129,1.016518424
North Carolina,2170,10,5863.438623,0.460829493
North Carolina,16967,196,10122.96476,1.155183592
North Carolina,4168,39,9727.862578,0.935700576
North Carolina,6348,139,10806.76189,2.189666037
North Carolina,25662,231,7982.257503,0.900163666
North Carolina,5689,113,11052.61113,1.98628933
North Carolina,36832,406,9634.444604,1.102302346
North Carolina,7047,54,10112.64978,0.766283525
North Carolina,27115,445,12076.39102,1.641158031
North Carolina,748,13,6469.46895,1.737967914
North Carolina,643,13,7617.580855,2.021772939
North Carolina,5985,83,9901.891038,1.386800334
North Carolina,2415,47,11462.33803,1.946169772
North Carolina,48468,720,9022.774743,1.485516217
North Carolina,5675,112,11347.73045,1.973568282
North Carolina,11977,180,8808.17203,1.502880521
North Carolina,4493,97,7209.910618,2.158913866
North Carolina,10292,165,8765.340624,1.603186941
North Carolina,2115,64,8932.719517,3.026004728
North Carolina,4872,56,8820.653945,1.149425287
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19205,227,10563.45775,1.181983858
North Carolina,3656,56,8320.815695,1.531728665
North Carolina,22142,235,10577.10221,1.061331406
North Carolina,897,28,9523.30396,3.121516165
North Carolina,6130,81,9922.465563,1.32137031
North Carolina,6240,122,11153.01435,1.955128205
North Carolina,10256,86,11910.20892,0.838533541
North Carolina,3159,41,8809.749568,1.297879076
North Carolina,1606,42,7382.210986,2.615193026
North Carolina,2301,45,10254.0107,1.955671447
North Carolina,5300,63,11583.18035,1.188679245
North Carolina,114027,973,10269.40909,0.853306673
North Carolina,1476,16,9863.672815,1.08401084
North Carolina,3374,96,12416.7372,2.845287493
North Carolina,9020,192,8941.316416,2.128603104
North Carolina,11654,196,12358.69266,1.681825982
North Carolina,19509,174,8320.36098,0.891896048
North Carolina,1895,61,9726.428168,3.218997361
North Carolina,17711,149,8947.751316,0.841285077
North Carolina,8580,101,5778.711711,1.177156177
North Carolina,1120,13,8800.880088,1.160714286
North Carolina,3441,85,8640.51828,2.470212148
North Carolina,5550,70,8801.14177,1.261261261
North Carolina,1030,12,7650.597935,1.165048544
North Carolina,3480,71,8812.357559,2.040229885
North Carolina,20414,96,11294.55246,0.470265504
North Carolina,1501,30,7242.810268,1.998667555
North Carolina,15285,231,10639.18645,1.511285574
North Carolina,4777,97,10656.04854,2.030563115
North Carolina,16748,252,12821.43541,1.504657273
North Carolina,8023,135,8815.514779,1.682662346
North Carolina,17150,311,12069.9848,1.813411079
North Carolina,7423,216,11074.31112,2.909874714
North Carolina,8087,113,12729.21881,1.397304316
North Carolina,3880,88,11142.06128,2.268041237
North Carolina,7931,137,12627.77442,1.727398815
North Carolina,4213,79,9240.858941,1.87514835
North Carolina,8386,167,11682.43177,1.991414262
North Carolina,1215,18,8513.769182,1.481481481
North Carolina,2388,33,6944.88876,1.381909548
North Carolina,326,6,8117.52988,1.840490798
North Carolina,0,0,,
North Carolina,24799,225,10338.99082,0.907294649
North Carolina,4989,88,11202.42506,1.763880537
North Carolina,89270,731,8029.603485,0.81886412
North Carolina,1811,20,9178.450155,1.104362231
North Carolina,1131,32,9766.839378,2.829354553
North Carolina,4942,32,8797.194581,0.647511129
North Carolina,11414,246,9269.802081,2.155247941
North Carolina,6910,115,10100.56715,1.664254703
North Carolina,9820,181,12004.74322,1.843177189
North Carolina,4125,54,10951.23052,1.309090909
North Carolina,1638,28,9065.249875,1.709401709
North Dakota,270,3,12184.11552,1.111111111
North Dakota,1423,31,13662.98608,2.178496135
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,724,20,11524.99204,2.762430939
North Dakota,404,5,13359.78836,1.237623762
North Dakota,248,3,11725.76832,1.209677419
North Dakota,15996,193,16727.66821,1.206551638
North Dakota,24735,209,13596.41167,0.844956539
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,187,2,8259.717314,1.069518717
North Dakota,394,7,8905.96745,1.776649746
North Dakota,471,6,20594.6655,1.27388535
North Dakota,438,13,13514.34742,2.96803653
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10704,79,15412.30508,0.738041854
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,275,10,11088.70968,3.636363636
North Dakota,536,17,13247.652,3.171641791
North Dakota,265,10,14324.32432,3.773584906
North Dakota,654,23,11383.81201,3.516819572
North Dakota,353,7,14136.96436,1.983002833
North Dakota,1440,13,9584.664537,0.902777778
North Dakota,1290,30,13650.79365,2.325581395
North Dakota,1162,10,14193.23317,0.860585198
North Dakota,5339,101,17022.70119,1.891740026
North Dakota,1373,18,13020.38881,1.310997815
North Dakota,479,15,16637.72143,3.131524008
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1728,30,15001.3022,1.736111111
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2027,17,12530.13538,0.838677849
North Dakota,2160,28,15237.02032,1.296296296
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,664,12,15697.39953,1.807228916
North Dakota,32,0,4266.666667,0
North Dakota,4932,51,15662.61234,1.03406326
North Dakota,193,2,10211.64021,1.03626943
North Dakota,3542,81,17107.80526,2.286843591
North Dakota,327,11,14938.328,3.363914373
North Dakota,1052,18,13091.09009,1.711026616
North Dakota,0,31,,
North Dakota,1913,27,17977.63368,1.411395714
North Dakota,9952,199,14712.96994,1.999598071
North Dakota,458,8,11945.74857,1.746724891
North Dakota,5005,40,13315.06558,0.799200799
Ohio,2429,56,8769.586252,2.305475504
Ohio,11903,243,11629.58838,2.007897169
Ohio,4351,97,8135.14322,2.229372558
Ohio,7139,179,7341.55346,2.507353971
Ohio,5233,60,8010.470403,1.146569845
Ohio,5016,87,10986.5078,1.734449761
Ohio,6149,178,9176.790138,2.829728411
Ohio,4019,61,9253.545773,1.517790495
Ohio,38903,608,10153.88872,1.550008997
Ohio,1969,48,7315.895073,2.437785678
Ohio,3438,59,8841.455574,1.687027341
Ohio,14223,306,10607.60872,2.151444843
Ohio,20098,257,9736.082314,1.253856105
Ohio,3785,66,9018.77621,1.743725231
Ohio,9023,234,8856.237056,2.549041339
Ohio,2684,60,7333.333333,2.198211624
Ohio,4033,111,9719.477515,2.72749814
Ohio,115632,2249,9362.369157,1.906046769
Ohio,5415,129,10594.17369,2.382271468
Ohio,4317,99,11334.5761,2.270094973
Ohio,18819,136,8996.687016,0.717360115
Ohio,8052,166,10842.1081,2.036761053
Ohio,16564,207,10511.88648,1.231586573
Ohio,2853,50,10001.75285,1.752541185
Ohio,128506,1483,9759.287218,1.135355548
Ohio,4318,75,10250.20178,1.644279759
Ohio,2405,50,8044.016322,2.079002079
Ohio,6832,153,7295.326165,2.195550351
Ohio,15256,251,9030.585366,1.612480336
Ohio,3242,54,8339.549839,1.634793337
Ohio,81299,1257,9945.160268,1.53138415
Ohio,6996,133,9231.621868,1.872498571
Ohio,2748,65,8761.358202,2.365356623
Ohio,1137,38,7559.840426,3.342128408
Ohio,2732,67,10116.27046,2.452415813
Ohio,3594,67,8326.961841,1.808569839
Ohio,2201,63,7787.291254,2.816901408
Ohio,2699,102,6139.672429,3.742126714
Ohio,5539,122,9506.401675,2.20256364
Ohio,3175,54,9795.452442,1.700787402
Ohio,5669,160,8678.147723,2.78708767
Ohio,4568,112,7329.674914,2.451838879
Ohio,21139,391,9184.919335,1.821278206
Ohio,5723,104,9624.472361,1.78228202
Ohio,16649,226,9413.55407,1.333413418
Ohio,3873,78,8480.031529,1.988122902
Ohio,25641,509,8275.748548,1.957801958
Ohio,43309,829,10110.70438,1.886443926
Ohio,4437,66,9919.295343,1.464953798
Ohio,22332,612,9765.483224,2.691205445
Ohio,8635,140,13265.63532,1.598147076
Ohio,15597,275,8677.244556,1.731102135
Ohio,1482,40,6469.638102,2.699055331
Ohio,4872,85,11833.28476,1.744663383
Ohio,10837,227,10129.26804,2.057765064
Ohio,1361,45,9967.775011,3.232916973
Ohio,52495,1051,9873.290112,1.981141061
Ohio,1096,24,7554.452716,2.189781022
Ohio,2913,41,8245.584239,1.373154823
Ohio,8889,137,10310.27083,1.518731016
Ohio,1358,39,9414.864115,2.871870398
Ohio,3727,81,9196.792104,2.173329756
Ohio,1763,42,9441.945159,2.382302893
Ohio,2971,50,8222.173023,1.682935039
Ohio,8652,122,14800.62268,1.410078595
Ohio,2427,36,8739.017716,1.4421096
Ohio,13229,216,8142.626765,1.617658175
Ohio,3847,105,9410.009295,2.67741097
Ohio,4334,104,12799.38572,2.376557453
Ohio,11598,212,9572.940225,1.819279186
Ohio,6934,165,9044.426473,2.321892126
Ohio,5437,128,9291.158276,2.299061983
Ohio,6530,108,8670.366731,1.592649311
Ohio,5344,128,9685.019392,2.357784431
Ohio,4762,95,9800.370447,1.994960101
Ohio,33297,936,8984.474078,2.790041145
Ohio,48356,1009,8938.047699,2.065927703
Ohio,16527,486,8348.065908,2.898287651
Ohio,8639,254,9391.544457,2.859127214
Ohio,0,3,,
Ohio,5838,49,9896.928189,0.839328537
Ohio,2472,65,8742.70557,2.588996764
Ohio,854,17,6526.557126,1.990632319
Ohio,24558,307,10467.94145,1.233813828
Ohio,5308,110,8859.808716,2.053504145
Ohio,9116,225,7878.316481,2.435278631
Ohio,3478,78,9478.905483,2.2426682
Ohio,13281,200,10152.35023,1.483322039
Ohio,2345,56,10770.71468,2.388059701
Oklahoma,3198,43,14409.29981,1.344590369
Oklahoma,1154,7,20238.5128,0.606585789
Oklahoma,1878,26,13650.23986,1.384451544
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2899,58,13262.27183,2.000689893
Oklahoma,1047,20,11104.04073,1.910219675
Oklahoma,6127,78,12765.91312,1.273053697
Oklahoma,3982,96,13844.65614,2.41084882
Oklahoma,17392,185,11727.10477,1.063707452
Oklahoma,6187,126,12859.84494,2.036528204
Oklahoma,5653,78,11618.06112,1.379798337
Oklahoma,1621,27,11048.25518,1.665638495
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31286,435,11015.65416,1.390398261
Oklahoma,701,15,12757.05187,2.139800285
Oklahoma,14017,195,11608.37771,1.391167868
Oklahoma,695,16,12266.14896,2.302158273
Oklahoma,2000,18,14142.27125,0.9
Oklahoma,7024,165,9820.754453,2.349088838
Oklahoma,4084,104,14081.30193,2.546523017
Oklahoma,4687,94,10897.71908,2.005547258
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7815,139,12799.72484,1.778630838
Oklahoma,3622,79,13070.62177,2.181115406
Oklahoma,5983,129,10715.69295,2.156108975
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1256,17,9946.939099,1.353503185
Oklahoma,1243,29,9360.644627,2.333065165
Oklahoma,3131,56,12763.96249,1.788565953
Oklahoma,704,16,11729.42353,2.272727273
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5342,128,12269.74138,2.396106327
Oklahoma,2058,41,13054.23406,1.992225462
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,843,13,8368.906979,1.542111507
Oklahoma,5635,67,11303.2315,1.188997338
Oklahoma,3258,72,9341.399776,2.209944751
Oklahoma,4305,65,8966.695132,1.509872242
Oklahoma,1504,22,14668.8774,1.462765957
Oklahoma,955,24,12518.02333,2.513089005
Oklahoma,2048,23,12096.15498,1.123046875
Oklahoma,4259,72,10362.53041,1.690537685
Oklahoma,5325,73,13156.59436,1.370892019
Oklahoma,3986,94,12140.59454,2.358253889
Oklahoma,2015,61,10282.71076,3.027295285
Oklahoma,2026,44,14396.36183,2.171767029
Oklahoma,9371,176,13781.49036,1.878134671
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1151,20,11423.1838,1.737619461
Oklahoma,1797,32,14983.74052,1.780745687
Oklahoma,87523,1301,10975.57917,1.486466415
Oklahoma,3834,81,9967.502925,2.112676056
Oklahoma,4783,78,10184.61342,1.630775664
Oklahoma,3972,70,12760.62582,1.762336354
Oklahoma,0,0,,
Oklahoma,1793,52,10948.94968,2.900167317
Oklahoma,8712,76,10652.45036,0.872359963
Oklahoma,4657,78,10667.98002,1.674898003
Oklahoma,5164,80,13488.66367,1.549186677
Oklahoma,8400,131,11571.52303,1.55952381
Oklahoma,1011,22,9111.391492,2.176063304
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10601,193,11465.6226,1.820582964
Oklahoma,2882,78,11880.6167,2.706453851
Oklahoma,4154,56,9993.023647,1.348098219
Oklahoma,4899,106,11355.26041,2.163706879
Oklahoma,3535,34,17690.03653,0.961810467
Oklahoma,803,17,11075.86207,2.117061021
Oklahoma,75531,1113,11592.47458,1.473567145
Oklahoma,996,0,,0
Oklahoma,8199,121,10086.23553,1.47578973
Oklahoma,5250,117,10188.83304,2.228571429
Oklahoma,1087,23,9957.860022,2.115915363
Oklahoma,1216,18,13829.1823,1.480263158
Oklahoma,3170,36,15684.52823,1.135646688
Oregon,993,15,6158.521459,1.510574018
Oregon,3240,22,3481.886667,0.679012346
Oregon,18773,234,4489.140026,1.246470996
Oregon,1031,8,2563.14638,0.775945684
Oregon,1888,29,3606.2192,1.536016949
Oregon,2157,37,3344.860204,1.715345387
Oregon,1276,23,5228.651041,1.802507837
Oregon,685,10,2988.004362,1.459854015
Oregon,9940,80,5028.02339,0.804828974
Oregon,3797,80,3421.337178,2.106926521
Oregon,75,1,3922.594142,1.333333333
Oregon,548,7,7612.168357,1.277372263
Oregon,423,9,5721.628568,2.127659574
Oregon,1215,33,5196.30485,2.716049383
Oregon,11420,146,5168.730538,1.278458844
Oregon,2357,38,9558.76389,1.612218922
Oregon,3532,72,4037.171237,2.038505096
Oregon,4753,77,6965.327237,1.620029455
Oregon,466,7,5921.972296,1.502145923
Oregon,13777,158,3605.912052,1.146838934
Oregon,1412,21,2826.147872,1.487252125
Oregon,5517,79,4252.055893,1.431937647
Oregon,3597,63,11766.0528,1.75145955
Oregon,23258,322,6686.830469,1.38446986
Oregon,1152,16,9928.466776,1.388888889
Oregon,40141,612,4938.273124,1.524625694
Oregon,3937,55,4573.386769,1.397002794
Oregon,66,1,3707.865169,1.515151515
Oregon,660,4,2441.189525,0.606060606
Oregon,8517,86,10926.23477,1.009745215
Oregon,0,0,,
Oregon,1488,24,5544.997205,1.612903226
Oregon,194,5,2691.45394,2.577319588
Oregon,1434,29,5374.409714,2.022315202
Oregon,26650,247,4429.912632,0.926829268
Oregon,35,1,2627.627628,2.857142857
Oregon,4750,79,4435.107376,1.663157895
Pennsylvania,9633,186,9351.610053,1.93086266
Pennsylvania,101650,1999,8359.06566,1.966551894
Pennsylvania,6005,148,9276.280219,2.464612823
Pennsylvania,15504,387,9457.753052,2.496130031
Pennsylvania,4697,140,9808.302706,2.980625931
Pennsylvania,48309,1035,11470.35359,2.142457927
Pennsylvania,13508,340,11087.67206,2.517026947
Pennsylvania,6105,93,10120.51788,1.523341523
Pennsylvania,60741,1315,9667.977144,2.164929784
Pennsylvania,17565,418,9350.396321,2.379732422
Pennsylvania,14768,437,11343.2469,2.959100758
Pennsylvania,307,7,6903.53047,2.280130293
Pennsylvania,6387,174,9951.38824,2.724283701
Pennsylvania,16894,224,10403.67029,1.325914526
Pennsylvania,40725,821,7757.305391,2.015960712
Pennsylvania,3203,95,8332.899735,2.965969404
Pennsylvania,8635,150,10895.21166,1.737116387
Pennsylvania,3707,66,9595.671982,1.78041543
Pennsylvania,5889,134,9065.020627,2.275428765
Pennsylvania,7525,153,8891.751055,2.033222591
Pennsylvania,20549,525,8110.273513,2.55486885
Pennsylvania,26069,556,9367.263267,2.132801412
Pennsylvania,52338,1400,9234.808477,2.674920708
Pennsylvania,2868,41,9588.766299,1.429567643
Pennsylvania,21173,416,7849.759758,1.964766448
Pennsylvania,13341,328,10319.94059,2.458586313
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15415,371,9943.429209,2.406746675
Pennsylvania,1364,15,9387.474191,1.099706745
Pennsylvania,3339,40,9215.356167,1.197963462
Pennsylvania,5141,135,11388.00284,2.625948259
Pennsylvania,6400,177,7612.432053,2.765625
Pennsylvania,3340,99,7691.421992,2.964071856
Pennsylvania,2136,87,8625.772322,4.073033708
Pennsylvania,18500,480,8823.220809,2.594594595
Pennsylvania,55318,1158,10136.62584,2.09335117
Pennsylvania,7640,212,8934.418561,2.77486911
Pennsylvania,16171,293,11404.65326,1.811885474
Pennsylvania,39782,861,10771.74684,2.16429541
Pennsylvania,32012,821,10085.15612,2.564663251
Pennsylvania,11922,291,10522.59949,2.440865627
Pennsylvania,3805,74,9366.153846,1.944809461
Pennsylvania,9673,261,8839.925428,2.698232193
Pennsylvania,5424,179,11756.03624,3.300147493
Pennsylvania,14777,321,8678.518362,2.172294782
Pennsylvania,70295,1729,8459.950777,2.459634398
Pennsylvania,2024,67,11102.57817,3.31027668
Pennsylvania,35801,715,11727.0747,1.997150918
Pennsylvania,9692,356,10668.95633,3.67313248
Pennsylvania,3846,100,8311.721992,2.600104004
Pennsylvania,154094,3734,9727.763525,2.423196231
Pennsylvania,4018,54,7199.555627,1.343952215
Pennsylvania,1203,25,7279.438461,2.078137988
Pennsylvania,14771,411,10449.28162,2.782479182
Pennsylvania,3672,85,9095.412662,2.314814815
Pennsylvania,8035,216,10939.8614,2.688238955
Pennsylvania,439,20,7237.059017,4.555808656
Pennsylvania,2654,62,6581.035509,2.336096458
Pennsylvania,3099,110,7634.697347,3.549532107
Pennsylvania,0,0,,
Pennsylvania,6151,89,13692.31797,1.4469192
Pennsylvania,4084,99,8060.314202,2.424094025
Pennsylvania,2637,103,6728.585645,3.905953735
Pennsylvania,17869,304,8638.000628,1.701270356
Pennsylvania,4128,82,8037.22669,1.986434109
Pennsylvania,34295,770,9829.492203,2.245225251
Pennsylvania,1993,54,7438.23244,2.709483191
Pennsylvania,46863,821,10435.8457,1.751915157
Rhode Island,5175,145,10674.72514,2.801932367
Rhode Island,18778,365,11429.64965,1.943763979
Rhode Island,6941,41,8456.177968,0.590692984
Rhode Island,99179,1987,15522.64642,2.003448311
Rhode Island,12120,13,,0.107260726
Rhode Island,10080,171,8026.94761,1.696428571
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17518,226,10252.11854,1.29010161
South Carolina,952,15,10957.64273,1.575630252
South Carolina,23267,533,11486.58656,2.290798126
South Carolina,1599,52,11367.83734,3.25203252
South Carolina,2609,57,12503.59436,2.184745113
South Carolina,17112,209,8906.840445,1.221365124
South Carolina,17942,204,7872.509401,1.13699699
South Carolina,1339,37,9200.852058,2.763256161
South Carolina,43896,511,10669.75202,1.164115181
South Carolina,6171,157,10769.63351,2.544158159
South Carolina,4279,76,13270.68602,1.776115915
South Carolina,4910,107,10755.75027,2.179226069
South Carolina,3472,114,10288.93169,3.283410138
South Carolina,3687,129,9785.810972,3.498779496
South Carolina,8600,180,12909.42388,2.093023256
South Carolina,4420,85,14501.78812,1.923076923
South Carolina,18307,223,11244.46437,1.21811329
South Carolina,3171,43,11632.42847,1.356039104
South Carolina,2416,83,10811.29458,3.435430464
South Carolina,17934,422,12968.11842,2.353072376
South Carolina,6790,140,10832.80153,2.06185567
South Carolina,75450,1030,14411.45123,1.365142478
South Carolina,8282,173,11695.92295,2.088867423
South Carolina,1928,52,10030.17376,2.697095436
South Carolina,39513,581,11159.31101,1.470402146
South Carolina,2420,48,8047.085425,1.983471074
South Carolina,7552,141,11347.68824,1.867055085
South Carolina,10915,170,11136.39146,1.557489693
South Carolina,7536,172,11165.60236,2.282377919
South Carolina,1933,64,11486.8077,3.310915675
South Carolina,33717,485,11286.0251,1.438443515
South Carolina,3554,108,11592.78468,3.038829488
South Carolina,3494,57,13377.74715,1.63136806
South Carolina,1032,28,10905.63246,2.713178295
South Carolina,5095,108,13254.42248,2.119725221
South Carolina,9911,138,12459.45742,1.392392291
South Carolina,9889,254,11475.48593,2.568510466
South Carolina,19095,305,15049.17878,1.597276774
South Carolina,47364,575,11392.17672,1.214002196
South Carolina,1813,48,8855.565867,2.647545505
South Carolina,41937,824,13114.12355,1.96485204
South Carolina,10533,210,9869.660142,1.993733979
South Carolina,0,0,,
South Carolina,3174,83,11619.56363,2.614996849
South Carolina,4113,101,13543.86196,2.455628495
South Carolina,31961,391,11374.87143,1.223365977
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2966,40,16073.26722,1.348617667
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1554,28,22518.47558,1.801801802
South Dakota,4234,37,12070.58756,0.873878129
South Dakota,5635,95,14508.61248,1.685891748
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1083,20,10384.50475,1.846722068
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1383,22,14883.77099,1.590744758
South Dakota,463,5,12392.93362,1.079913607
South Dakota,1933,15,13738.4506,0.775995861
South Dakota,4650,83,16601.80656,1.784946237
South Dakota,483,12,11820.85169,2.48447205
South Dakota,876,13,9763.709318,1.484018265
South Dakota,3246,66,16414.66498,2.033271719
South Dakota,709,29,13071.53392,4.090267983
South Dakota,531,9,12204.09101,1.694915254
South Dakota,1478,29,25084.86083,1.962110961
South Dakota,456,9,15611.09209,1.973684211
South Dakota,514,14,13423.87046,2.723735409
South Dakota,604,16,8997.4676,2.649006623
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,586,30,14002.38949,5.119453925
South Dakota,266,10,14007.3723,3.759398496
South Dakota,800,39,12978.58533,4.875
South Dakota,364,6,11407.08242,1.648351648
South Dakota,392,4,11352.44715,1.020408163
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2523,41,14395.75488,1.625049544
South Dakota,918,28,12590.86545,3.050108932
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,281,16,13959.26478,5.693950178
South Dakota,95,0,10520.48726,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1388,20,10846.2921,1.44092219
South Dakota,3007,48,11635.19579,1.596275357
South Dakota,8715,78,14256.96898,0.895008606
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,810,25,14500.53706,3.086419753
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2794,31,9861.640548,1.109520401
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31748,363,16438.32779,1.14337911
South Dakota,665,20,10112.53041,3.007518797
South Dakota,2119,49,14946.74473,2.312411515
South Dakota,13874,202,12194.24302,1.45596079
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1378,41,13257.64864,2.97532656
South Dakota,345,3,14718.43003,0.869565217
South Dakota,846,26,13268.5069,3.073286052
South Dakota,354,2,11426.72692,0.564971751
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,756,17,13894.50469,2.248677249
South Dakota,1182,57,14098.28244,4.822335025
South Dakota,0,0,,
South Dakota,2227,43,13978.15717,1.930848675
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3112,34,13640.74691,1.092544987
South Dakota,343,9,12445.57329,2.623906706
Tennessee,8847,172,11492.89407,1.944161863
Tennessee,6694,131,13465.29077,1.956976397
Tennessee,1687,42,10439.35644,2.489626556
Tennessee,2198,11,14591.07807,0.500454959
Tennessee,15813,196,11881.61217,1.239486498
Tennessee,15298,153,14150.40237,1.000130736
Tennessee,4205,63,10554.18905,1.498216409
Tennessee,1942,32,13230.68538,1.647785788
Tennessee,3715,83,13379.19113,2.234185734
Tennessee,6717,159,11911.47524,2.367128182
Tennessee,4662,56,11463.84046,1.201201201
Tennessee,2183,51,12620.68567,2.33623454
Tennessee,3226,74,10094.18317,2.293862368
Tennessee,1107,31,14537.09783,2.800361337
Tennessee,4548,100,12631.92979,2.19876869
Tennessee,6987,125,12361.99575,1.789036783
Tennessee,2063,50,14497.54041,2.423654872
Tennessee,6868,140,11348.31461,2.038439138
Tennessee,90563,960,13046.71653,1.060035555
Tennessee,2859,55,13953.14788,1.923749563
Tennessee,1620,39,13890.07974,2.407407407
Tennessee,7073,116,13110.77334,1.640039587
Tennessee,5510,108,14828.17083,1.960072595
Tennessee,5176,84,12583.57037,1.622874807
Tennessee,2516,49,13583.11289,1.947535771
Tennessee,5230,91,12391.01592,1.739961759
Tennessee,6677,148,13589.64443,2.216564325
Tennessee,4040,100,13711.64811,2.475247525
Tennessee,2663,49,11419.3825,1.840030041
Tennessee,8002,159,11585.51593,1.987003249
Tennessee,1802,35,13420.71945,1.942286349
Tennessee,8690,174,13382.81948,2.002301496
Tennessee,45165,504,12279.63807,1.115908336
Tennessee,607,13,9169.18429,2.141680395
Tennessee,3562,65,14219.56088,1.824817518
Tennessee,3607,69,14061.28177,1.912947047
Tennessee,6325,113,11138.30874,1.786561265
Tennessee,2717,62,15701.57189,2.281928598
Tennessee,3868,78,13756.80193,2.016546019
Tennessee,3381,76,10452.92936,2.247855664
Tennessee,2885,47,11458.41608,1.629116118
Tennessee,1119,33,13644.67748,2.949061662
Tennessee,1927,28,10370.25078,1.453035807
Tennessee,1354,36,11488.20635,2.658788774
Tennessee,6326,127,11608.40444,2.007587733
Tennessee,2439,39,13711.49089,1.59901599
Tennessee,51983,642,11052.85204,1.235019141
Tennessee,1728,27,24629.41847,1.5625
Tennessee,3272,48,12764.79538,1.466992665
Tennessee,6105,94,13830.36564,1.53972154
Tennessee,1618,26,13188.78383,1.606922126
Tennessee,4394,67,12785.89303,1.524806554
Tennessee,6260,70,11578.01287,1.118210863
Tennessee,3671,78,14921.55109,2.124761645
Tennessee,11545,244,11782.53592,2.113469034
Tennessee,3217,47,11128.79233,1.460988499
Tennessee,4306,60,12526.54545,1.393404552
Tennessee,13721,178,14235.32219,1.297281539
Tennessee,6612,101,12291.33361,1.527525711
Tennessee,2871,55,11173.8149,1.915708812
Tennessee,1420,25,11431.33151,1.76056338
Tennessee,6015,97,12922.97776,1.612635079
Tennessee,20907,231,10003.68433,1.104893098
Tennessee,1024,17,15782.98397,1.66015625
Tennessee,2533,38,11834.78952,1.500197394
Tennessee,4623,97,15374.63833,2.098204629
Tennessee,18085,100,,0.552944429
Tennessee,3059,61,13753.87797,1.994115724
