state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6330,80,9784.070359,1.263823065
Michigan,2007,74,7987.423887,3.687095167
Michigan,1054,53,9524.670161,5.028462998
Michigan,6339,100,9072.303641,1.577535889
Michigan,15829,292,9986.120749,1.844715396
Michigan,23180,402,8744.991813,1.734253667
Michigan,1140,26,6319.99113,2.280701754
Michigan,73533,859,11193.00409,1.168182993
Michigan,174,2,8223.062382,1.149425287
Michigan,637,16,5374.166878,2.51177394
Michigan,9243,205,10550.52678,2.217894623
Michigan,1243,19,5712.053674,1.528559936
Michigan,9386,170,9533.676651,1.811208182
Michigan,16750,195,8724.185526,1.164179104
Michigan,481,5,7721.945738,1.03950104
Michigan,716,3,6630.243541,0.418994413
Michigan,100189,2490,11463.63957,2.485302778
Michigan,1210,22,4927.111328,1.818181818
Michigan,5083,63,7620.80391,1.239425536
Michigan,2140,37,7342.8493,1.728971963
Michigan,3212,36,7391.894691,1.120797011
Michigan,2128,43,9341.527656,2.020676692
Michigan,26755,152,,0.568118109
Michigan,7577,94,9111.789889,1.240596542
Michigan,1512,27,10001.32293,1.785714286
Michigan,15414,264,10241.86047,1.712728688
Michigan,6093,113,9537.002254,1.854587231
Michigan,618,20,6625.214408,3.236245955
Michigan,16290,373,9385.478723,2.289748312
Michigan,4897,68,9997.95835,1.388605269
Michigan,118714,2443,9439.846563,2.057887023
Michigan,2769,60,10462.08486,2.166847237
Michigan,1743,43,8301.185884,2.467010901
Michigan,482,21,8426.573427,4.356846473
Michigan,1962,31,8363.171355,1.580020387
Michigan,691,31,8384.904745,4.486251809
Michigan,2346,41,9510.296741,1.747655584
Michigan,32917,440,11279.51204,1.336695325
Michigan,1640,15,,0.914634146
Michigan,1056,34,8386.277001,3.21969697
Michigan,1900,54,7910.404263,2.842105263
Michigan,21384,624,11222.89925,2.918069585
Michigan,4259,125,10344.91134,2.934961259
Michigan,438,5,5411.415864,1.141552511
Michigan,6436,107,9447.755497,1.662523306
Michigan,18476,447,11610.77874,2.419354839
Michigan,6259,100,10266.71478,1.597699313
Michigan,5668,174,10848.88506,3.069865914
Michigan,22,0,,0
Michigan,7143,130,9438.799107,1.819963601
Michigan,26501,301,7209.175165,1.135806196
Michigan,165784,5159,9476.929339,3.111880519
Michigan,2901,48,8625.970087,1.654601861
Minnesota,1390,37,8749.842629,2.661870504
Minnesota,42828,461,11999.29396,1.076398618
Minnesota,3870,56,11242.48322,1.447028424
Minnesota,4081,62,8648.385183,1.519235481
Minnesota,5831,98,14260.55907,1.680672269
Minnesota,605,4,12121.81927,0.661157025
Minnesota,7635,44,11285.53058,0.576293386
Minnesota,3080,40,12316.05886,1.298701299
Minnesota,3537,57,9860.332859,1.611535199
Minnesota,10681,48,10163.76595,0.449396124
Minnesota,2868,32,9630.947983,1.115760112
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6213,52,10981.10606,0.836954772
Minnesota,8270,92,12877.20719,1.112454655
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6828,97,10495.73438,1.420620972
Minnesota,46900,472,10931.86581,1.006396588
Minnesota,1877,3,8966.274959,0.159829515
Minnesota,4760,81,12480.00839,1.701680672
Minnesota,1558,19,11411.41141,1.219512195
Minnesota,1576,10,7480.89429,0.634517766
Minnesota,3474,33,11472.54054,0.949913644
Minnesota,4840,74,10444.54035,1.52892562
Minnesota,594,8,9946.416611,1.346801347
Minnesota,125156,1788,9887.166102,1.428617086
Minnesota,1747,16,9392.473118,0.915855753
Minnesota,1967,41,9152.668559,2.084392476
Minnesota,4407,64,10855.74933,1.452235081
Minnesota,4606,64,10206.07135,1.389491967
Minnesota,1228,12,12472.06988,0.977198697
Minnesota,1469,28,8991.85897,1.906058543
Minnesota,6690,85,15486.46959,1.270553064
Minnesota,490,22,11400.65147,4.489795918
Minnesota,958,18,7833.837599,1.878914405
Minnesota,756,22,11414.76672,2.91005291
Minnesota,833,20,7828.211634,2.400960384
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2976,26,10302.21207,0.873655914
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3640,54,14289.07906,1.483516484
Minnesota,565,9,10222.54388,1.592920354
Minnesota,888,17,9511.568123,1.914414414
Minnesota,2354,33,11959.55901,1.401869159
Minnesota,4322,61,12041.34511,1.411383619
Minnesota,2637,43,11355.61106,1.63064088
Minnesota,3119,55,11869.69593,1.763385701
Minnesota,4251,62,12732.88205,1.458480358
Minnesota,4713,33,11764.26539,0.700190961
Minnesota,1071,10,13070.53942,0.933706816
Minnesota,3315,45,9672.054619,1.357466063
Minnesota,4083,50,18877.43308,1.224589762
Minnesota,548,9,8596.078431,1.642335766
Minnesota,13420,102,8477.94912,0.760059613
Minnesota,5869,85,9990.467436,1.448287613
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1166,26,12776.68201,2.229845626
Minnesota,3892,72,12409.13149,1.849948613
Minnesota,1130,6,10045.33736,0.530973451
Minnesota,52553,902,9549.517463,1.716362529
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1767,40,11647.98945,2.263723826
Minnesota,1830,46,12579.04867,2.513661202
Minnesota,8213,111,12263.33393,1.351515889
Minnesota,1286,19,13805.68975,1.477449456
Minnesota,2113,21,13933.39927,0.99384761
Minnesota,17565,138,11787.56216,0.785653288
Minnesota,12034,95,12375.82015,0.789429948
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18159,318,9121.916914,1.751197753
Minnesota,22568,226,14010.8645,1.001417937
Minnesota,3983,18,10867.96366,0.451920663
Minnesota,925,11,9433.962264,1.189189189
Minnesota,1070,18,11547.59335,1.682242991
Minnesota,2864,33,11612.06617,1.152234637
Minnesota,377,5,11567.96563,1.326259947
Minnesota,486,93,,19.13580247
Minnesota,2079,3,9612.98377,0.144300144
Minnesota,1638,23,11971.93393,1.404151404
Minnesota,2384,23,12808.94047,0.964765101
Minnesota,27454,292,10461.05777,1.06359729
Minnesota,1357,9,12452.96871,0.663227708
Minnesota,834,13,13436.44273,1.558752998
Minnesota,4615,52,9141.510181,1.126760563
Minnesota,16394,149,11847.34457,0.908869098
Minnesota,1150,20,11844.68019,1.739130435
Mississippi,3087,86,10057.66787,2.785876255
Mississippi,3305,74,8943.793467,2.23903177
Mississippi,1268,42,10311.45808,3.312302839
Mississippi,2151,73,11835.5893,3.393770339
Mississippi,1024,25,12398.59547,2.44140625
Mississippi,4848,133,15828.65352,2.74339934
Mississippi,1744,32,12144.00111,1.834862385
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2112,59,12348.71075,2.793560606
Mississippi,794,18,9671.132765,2.267002519
Mississippi,1032,30,11481.97597,2.906976744
Mississippi,1790,80,11517.92034,4.469273743
Mississippi,1882,54,9743.218058,2.869287991
Mississippi,3007,84,13591.57476,2.793481876
Mississippi,3005,66,10707.28666,2.196339434
Mississippi,2677,83,14364.67053,3.100485618
Mississippi,22371,272,12096.02855,1.215859819
Mississippi,7875,153,10514.43983,1.942857143
Mississippi,852,23,11046.28549,2.699530516
Mississippi,2533,51,10338.77551,2.013422819
Mississippi,1319,34,9708.52348,2.577710387
Mississippi,2641,87,12722.80567,3.29420674
Mississippi,3881,87,8147.883776,2.241690286
Mississippi,18512,317,8896.578239,1.712402766
Mississippi,20912,424,9020.013803,2.027543994
Mississippi,1906,74,11205.17343,3.88247639
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3052,80,13048.31124,2.621231979
Mississippi,13806,250,9613.068091,1.810806896
Mississippi,2225,48,13581.15119,2.157303371
Mississippi,663,28,9484.978541,4.223227753
Mississippi,1086,34,9759.166068,3.130755064
Mississippi,8486,167,12461.45261,1.967947207
Mississippi,967,29,9926.093205,2.998965874
Mississippi,6325,121,11708.84318,1.913043478
Mississippi,6385,88,10080.04041,1.378230227
Mississippi,7268,242,9805.059022,3.329664282
Mississippi,1320,25,10487.84364,1.893939394
Mississippi,2728,74,11972.26367,2.712609971
Mississippi,10082,176,11800.6461,1.74568538
Mississippi,3517,125,12479.1541,3.554165482
Mississippi,4018,113,11764.70588,2.81234445
Mississippi,6550,150,11178.42819,2.290076336
Mississippi,10305,227,9696.815718,2.202814168
Mississippi,2720,80,11069.05954,2.941176471
Mississippi,4584,105,12988.04329,2.290575916
Mississippi,4169,136,11826.27936,3.262173183
Mississippi,1290,44,13196.93095,3.410852713
Mississippi,4069,180,13974.17405,4.423691325
Mississippi,2492,64,11856.50395,2.568218299
Mississippi,1283,34,12316.40588,2.650038971
Mississippi,4674,98,9425.857584,2.096705178
Mississippi,4674,110,13669.8643,2.353444587
Mississippi,4634,148,8344.287386,3.193785067
Mississippi,1283,38,10715.77717,2.961808262
Mississippi,3377,111,8595.499898,3.286941072
Mississippi,4277,73,13293.34245,1.706803834
Mississippi,2854,61,11358.75189,2.137351086
Mississippi,825,17,12146.64311,2.060606061
Mississippi,13992,282,9011.341461,2.015437393
Mississippi,3205,74,11395.96075,2.308892356
Mississippi,510,17,11802.82342,3.333333333
Mississippi,2997,89,11242.40378,2.969636303
Mississippi,1643,34,10322.94546,2.069385271
Mississippi,1896,33,10340.31414,1.740506329
Mississippi,3396,92,13524.49223,2.709069494
Mississippi,1801,41,13042.21884,2.276513048
Mississippi,3433,86,12121.74711,2.505097582
Mississippi,2930,68,13309.10743,2.320819113
Mississippi,2326,69,12000.20637,2.966466036
Mississippi,1082,27,11233.3887,2.495378928
Mississippi,0,0,,
Mississippi,4164,78,14450.80687,1.873198847
Mississippi,1358,47,9505.809884,3.460972018
Mississippi,4444,121,9792.644499,2.722772277
Mississippi,5432,138,12371.04011,2.540500736
Mississippi,2655,42,13154.63509,1.581920904
Mississippi,1151,32,11879.45092,2.780191138
Mississippi,699,32,8099.652375,4.577968526
Mississippi,2307,82,12848.78864,3.554399653
Mississippi,1682,40,13891.64189,2.378121284
Mississippi,3152,71,10616.36915,2.252538071
Missouri,2456,19,9691.038946,0.773615635
Missouri,1951,20,11015.13098,1.025115325
Missouri,463,6,9002.527708,1.295896328
Missouri,2796,58,11013.07704,2.074391989
Missouri,3049,47,8519.377462,1.541489013
Missouri,1233,16,10490.04594,1.297648013
Missouri,1349,31,8341.578036,2.297998517
Missouri,1735,34,8923.520033,1.959654179
Missouri,1163,14,9585.428171,1.203783319
Missouri,18440,99,10218.16106,0.536876356
Missouri,9753,147,11163.6372,1.507228545
Missouri,4288,50,10094.63722,1.166044776
Missouri,880,15,9756.097561,1.704545455
Missouri,5124,51,11452.07071,0.995316159
Missouri,4384,89,9467.66008,2.030109489
Missouri,9020,139,11436.39614,1.541019956
Missouri,1070,24,12328.60929,2.242990654
Missouri,547,11,9144.098964,2.010968921
Missouri,9519,116,8998.86557,1.218615401
Missouri,1165,21,8119.032685,1.802575107
Missouri,752,8,10126.58228,1.063829787
Missouri,9146,93,10323.38168,1.016837962
Missouri,716,8,10534.05914,1.117318436
Missouri,10446,172,4179.269288,1.646563278
Missouri,2018,65,9898.464708,3.221010902
Missouri,9325,130,12150.62871,1.394101877
Missouri,1948,27,11000.05647,1.386036961
Missouri,2665,40,11141.30435,1.500938086
Missouri,625,17,8266.102367,2.72
Missouri,1481,28,8774.736343,1.89061445
Missouri,758,11,9156.80116,1.451187335
Missouri,1144,32,9117.717383,2.797202797
Missouri,1057,19,6787.388429,1.797540208
Missouri,1008,29,7645.051195,2.876984127
Missouri,3080,50,10572.92918,1.623376623
Missouri,10856,186,10441.77479,1.713338246
Missouri,1587,47,10791.51367,2.961562697
Missouri,851,20,12950.84462,2.350176263
Missouri,30968,475,10566.18194,1.533841385
Missouri,1136,35,11532.99492,3.080985915
Missouri,899,14,10763.88889,1.557285873
Missouri,2087,40,9562.866569,1.916626737
Missouri,698,15,7313.49539,2.148997135
Missouri,458,14,10401.99864,3.056768559
Missouri,1073,7,10728.92711,0.652376514
Missouri,3623,45,9031.084079,1.242064587
Missouri,927,7,9155.555556,0.755124056
Missouri,39633,478,5637.607377,1.206065652
Missouri,16648,241,13721.48226,1.447621336
Missouri,23763,253,10557.53262,1.064680385
Missouri,4863,58,8995.227702,1.192679416
Missouri,45408,595,9286.972101,1.31034179
Missouri,386,3,9749.936853,0.777202073
Missouri,3648,73,10211.90829,2.001096491
Missouri,3204,57,9795.768619,1.779026217
Missouri,3660,87,9542.432538,2.37704918
Missouri,1068,19,10924.71358,1.779026217
Missouri,6301,51,10677.30839,0.809395334
Missouri,1592,15,13355.7047,0.942211055
Missouri,2136,46,14027.71393,2.153558052
Missouri,1644,18,10875.17365,1.094890511
Missouri,1690,16,13980.80741,0.946745562
Missouri,653,8,7508.336208,1.225114855
Missouri,3674,53,12877.67263,1.442569407
Missouri,2609,30,11424.44279,1.149865849
Missouri,312,2,8625.933094,0.641025641
Missouri,2689,57,10496.11616,2.119747118
Missouri,1501,28,11388.46737,1.865423051
Missouri,1832,32,11356.31044,1.746724891
Missouri,1020,12,11800.09255,1.176470588
Missouri,1074,12,9297.896286,1.117318436
Missouri,1790,44,8677.946381,2.458100559
Missouri,2154,46,12614.19536,2.135561746
Missouri,5768,80,9904.52641,1.386962552
Missouri,2737,25,12389.10013,0.913408842
Missouri,842,5,7996.960775,0.593824228
Missouri,1653,16,12141.02093,0.967937084
Missouri,676,21,7368.650534,3.106508876
Missouri,1614,39,10211.95824,2.416356877
Missouri,2276,30,11893.81271,1.318101933
Missouri,5222,77,12333.78209,1.474530831
Missouri,3995,131,8962.825029,3.279098874
Missouri,1812,26,9900.557316,1.434878587
Missouri,4269,48,4088.375567,1.124385102
Missouri,3708,37,11533.79576,0.997842503
Missouri,3626,55,6892.618853,1.516822945
Missouri,485,4,10327.93867,0.824742268
Missouri,1074,13,10418.08129,1.210428305
Missouri,2711,30,10954.42056,1.10660273
Missouri,2046,27,8888.695803,1.319648094
Missouri,393,3,6267.942584,0.763358779
Missouri,1103,17,8300.722456,1.541251133
Missouri,2884,38,12670.79654,1.317614424
Missouri,345,7,7403.433476,2.028985507
Missouri,306,4,6242.350061,1.307189542
Missouri,4751,87,12411.18077,1.831193433
Missouri,603,12,7384.276267,1.990049751
Missouri,680,7,11467.11636,1.029411765
Missouri,43526,470,10826.77067,1.079814364
Missouri,809,8,8609.130574,0.988875155
Missouri,8973,116,13349.69873,1.29276719
Missouri,101563,2265,10215.49882,2.230142867
Missouri,25413,531,8454.766848,2.089481761
Missouri,1844,17,10305.13021,0.921908894
Missouri,2544,41,8764.857881,1.61163522
Missouri,2676,47,8375.062594,1.756352765
Missouri,867,14,14238.79126,1.614763552
Missouri,6011,99,10747.7471,1.646980536
Missouri,2014,23,7929.758249,1.142005958
Missouri,0,0,,
Missouri,1993,46,9692.16554,2.308078274
Missouri,3248,27,9111.055009,0.831280788
Missouri,2794,52,11298.0186,1.861130995
Missouri,1043,14,8102.229473,1.342281879
Missouri,4043,56,10211.65892,1.385110067
Missouri,186,2,9239.940387,1.075268817
Missouri,1743,34,9530.318771,1.950659782
Montana,926,11,9795.832011,1.187904968
Montana,2587,76,19423.38013,2.937765752
Montana,811,24,12138.90136,2.959309494
Montana,523,5,8385.441719,0.956022945
Montana,909,17,8475.524476,1.870187019
Montana,151,5,12060.70288,3.311258278
Montana,9483,187,11654.74523,1.971949805
Montana,516,7,9157.054126,1.356589147
Montana,1207,18,10585.86213,1.491300746
Montana,197,8,11656.80473,4.060913706
Montana,1103,29,12806.22315,2.62919311
Montana,1126,16,12319.47484,1.420959147
Montana,289,2,10154.60295,0.692041522
Montana,1131,31,10235.29412,2.740937224
Montana,12417,102,11961.73632,0.821454458
Montana,14915,63,13033.71376,0.422393564
Montana,80,2,6359.300477,2.5
Montana,1547,43,11248.45488,2.779573368
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2031,46,12321.03858,2.264894141
Montana,1113,8,9107.274364,0.718778077
Montana,92,1,4583.956153,1.086956522
Montana,2136,36,7012.935846,1.685393258
Montana,7058,92,10165.34163,1.303485407
Montana,119,1,5091.998288,0.840336134
Montana,1648,18,8248.248248,1.09223301
Montana,796,8,9255.813953,1.005025126
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,293,1,6663.634296,0.341296928
Montana,9362,96,7827.759197,1.025421918
Montana,374,14,8072.523203,3.743315508
Montana,1459,20,8785.980971,1.370801919
Montana,12,1,2464.065708,8.333333333
Montana,525,16,13277.69347,3.047619048
Montana,509,4,8611.064118,0.785854617
Montana,131,6,7788.347206,4.580152672
Montana,936,11,13584.90566,1.175213675
Montana,141,2,13091.92201,1.418439716
Montana,3253,50,7425.923389,1.53704273
Montana,1246,18,11533.83319,1.444622793
Montana,1670,55,15176.29953,3.293413174
Montana,1232,50,13785.3866,4.058441558
Montana,674,15,5564.269793,2.225519288
Montana,424,5,12813.53883,1.179245283
Montana,4161,86,11917.51396,2.066810863
Montana,751,14,7788.84049,1.864181092
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,727,11,15350.50676,1.5130674
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,182,8,8560.677328,4.395604396
Montana,121,6,12487.1001,4.958677686
Montana,18021,273,11172.34966,1.514899284
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,3095,29,,0.936995153
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6617,124,11833.82216,1.87396101
Nevada,2118,49,8502.950741,2.313503305
Nevada,258822,4485,11418.37417,1.732851149
Nevada,3009,37,6152.745118,1.2296444
Nevada,5149,58,9755.958922,1.126432317
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1219,14,7242.588082,1.148482363
Nevada,472,9,8532.176428,1.906779661
Nevada,376,3,7254.485819,0.79787234
Nevada,3339,65,5805.946792,1.946690626
Nevada,309,7,6859.045505,2.265372168
Nevada,3009,108,6467.768631,3.589232303
Nevada,971,20,14438.66171,2.059732235
Nevada,116,3,2813.485326,2.586206897
Nevada,0,0,,
Nevada,46285,682,9816.147387,1.473479529
Nevada,625,6,6524.008351,0.96
New Hampshire,4167,100,6797.383489,2.399808015
New Hampshire,2492,13,5095.072582,0.521669342
New Hampshire,3898,35,5123.217454,0.897896357
New Hampshire,2058,43,6520.292748,2.089407191
New Hampshire,4080,28,4539.082838,0.68627451
New Hampshire,36388,647,8725.61597,1.778058701
New Hampshire,9681,116,6394.699817,1.198223324
New Hampshire,24386,266,7872.317759,1.090789797
New Hampshire,10085,97,7720.101353,0.961824492
New Hampshire,1885,25,4368.887035,1.326259947
New Hampshire,335,1,,0.298507463
New Jersey,31655,694,12005.53722,2.192386669
New Jersey,104921,2885,11255.1786,2.74968786
New Jersey,44389,871,9967.239176,1.962197842
New Jersey,55911,1332,11039.329,2.382357676
New Jersey,9288,208,10091.37431,2.239448751
New Jersey,17224,441,11518.98988,2.560380864
New Jersey,94494,3022,11826.90322,3.198086651
New Jersey,30696,644,10525.44953,2.097993224
New Jersey,88372,2301,13142.94808,2.603765899
New Jersey,9884,176,7947.190261,1.780655605
New Jersey,34186,958,9304.085132,2.802316738
New Jersey,92701,2367,11235.64047,2.553370514
New Jersey,76038,1638,12288.07602,2.154186065
New Jersey,50375,1239,10242.0478,2.45955335
New Jersey,76417,2171,12585.43511,2.840990879
New Jersey,73384,1935,14623.39536,2.636814564
New Jersey,6112,188,9797.226897,3.07591623
New Jersey,30233,846,9191.205531,2.798266795
New Jersey,14108,307,10042.13883,2.176070315
New Jersey,817,0,,0
New Jersey,71741,1978,12895.14884,2.757140268
New Jersey,10031,237,9529.102188,2.362675705
New Mexico,59085,963,8700.216898,1.629855293
New Mexico,98,5,2778.565353,5.102040816
New Mexico,9071,171,14038.53594,1.885128431
New Mexico,2908,125,10901.59325,4.298486933
New Mexico,799,46,6691.23189,5.757196496
New Mexico,5328,85,10883.68673,1.595345345
New Mexico,178,2,10183.06636,1.123595506
New Mexico,25101,491,11503.92997,1.956097367
New Mexico,6955,141,11897.02361,2.027318476
New Mexico,1749,41,6478.257649,2.344196684
New Mexico,466,11,10837.2093,2.360515021
New Mexico,13,1,2080,7.692307692
New Mexico,367,9,8742.258218,2.452316076
New Mexico,8449,197,11888.27916,2.33163688
New Mexico,1764,19,9012.875536,1.077097506
New Mexico,537,7,2772.471475,1.303538175
New Mexico,3381,92,14260.40744,2.721088435
New Mexico,12376,478,17341.34824,3.862314156
New Mexico,175,7,3870.825039,4
New Mexico,4068,80,6027.559638,1.966568338
New Mexico,537,11,6506.724827,2.048417132
New Mexico,3787,79,9729.965828,2.086083971
New Mexico,2031,59,10978.37838,2.90497292
New Mexico,15714,497,12676.87443,3.162784778
New Mexico,1408,17,5161.857976,1.207386364
New Mexico,12246,241,8344.917818,1.967989548
New Mexico,10607,151,7054.496601,1.423588196
New Mexico,782,52,7246.779724,6.649616368
New Mexico,1328,61,7982.208331,4.593373494
New Mexico,1720,53,5256.241787,3.081395349
New Mexico,887,15,5737.015717,1.691093574
New Mexico,4348,0,,0
New Mexico,259,10,6380.881991,3.861003861
New Mexico,6916,119,9018.360108,1.720647773
New York,24733,357,8095.749347,1.443415679
New York,3562,87,7728.189885,2.442448063
New York,183936,6584,12969.61586,3.579505915
New York,18652,366,9791.692915,1.962256058
New York,5723,92,7518.688335,1.607548489
New York,6345,92,8285.885917,1.449960599
New York,8961,145,7061.298787,1.618122977
New York,7780,136,9322.277607,1.748071979
New York,3512,77,7439.574639,2.192482916
New York,4846,33,6020.997701,0.680973999
New York,4073,104,6849.867981,2.553400442
New York,3934,63,8268.006137,1.601423488
New York,2393,39,5422.00068,1.629753448
New York,29507,446,10028.95812,1.511505744
New York,89660,1812,9759.421445,2.020968102
New York,1595,26,4324.251051,1.630094044
New York,2564,12,5125.744672,0.468018721
New York,4427,93,8292.902235,2.100745426
New York,5441,124,9498.952514,2.278992832
New York,3406,79,7217.936764,2.319436289
New York,316,2,7155.797101,0.632911392
New York,5205,109,8488.396745,2.09414025
New York,6169,68,5616.657866,1.102285622
New York,281282,10477,10987.99447,3.724731764
New York,2822,36,10731.67022,1.275690999
New York,4532,60,7203.484121,1.3239188
New York,4570,89,6441.972907,1.947483589
New York,69146,1115,9321.757418,1.612530009
New York,4256,127,8646.715833,2.984022556
New York,183948,3179,13556.24928,1.728205797
New York,138674,4513,8514.36662,3.2543952
New York,20057,374,9583.765368,1.864685646
New York,22655,516,9907.246656,2.277642904
New York,39024,678,8473.751867,1.737392374
New York,7410,93,6750.047824,1.255060729
New York,48405,847,12574.68696,1.749819234
New York,3123,83,7739.393339,2.657700929
New York,7639,93,6522.147468,1.217436837
New York,3467,47,5827.576354,1.355638881
New York,0,250,,
New York,10628,93,10809.6013,0.875047046
New York,277911,9977,12330.45738,3.589998237
New York,11247,143,7086.331389,1.271450164
New York,75298,1844,15814.15667,2.448936227
New York,47014,965,14430.81258,2.052580083
New York,15404,168,6701.382998,1.090625811
New York,13217,205,8510.679399,1.551032761
New York,1699,18,5480.821962,1.059446733
New York,1082,14,6076.262144,1.293900185
New York,2011,57,5911.923801,2.834410741
New York,6664,97,6185.260813,1.455582233
New York,6968,146,7305.591378,2.095292767
New York,201398,3402,13639.29728,1.689192544
New York,6691,76,8870.240747,1.135854132
New York,3841,63,7968.383711,1.640197865
New York,4358,52,4265.022509,1.193207894
New York,13926,257,7842.408474,1.845468907
New York,95,17,,17.89473684
New York,3672,57,5742.524709,1.552287582
New York,3166,55,5172.864519,1.737207833
New York,5794,71,6443.648658,1.225405592
New York,129835,2293,13419.55502,1.766087727
New York,3585,53,8994.204571,1.478382148
New York,1180,26,4736.482961,2.203389831
North Carolina,19023,289,11222.41297,1.519213584
North Carolina,4445,85,11854.28168,1.912260967
