state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,1091,5,9796.174912,0.458295142
North Carolina,2631,56,10762.49693,2.128468263
North Carolina,2245,45,8252.766239,2.004454343
North Carolina,2162,21,12314.17668,0.971322849
North Carolina,4765,100,10139.59229,2.098635887
North Carolina,1792,44,9457.961683,2.455357143
North Carolina,3457,43,10564.75766,1.243853052
North Carolina,9326,155,6529.897773,1.662020159
North Carolina,18068,325,6917.543101,1.798760239
North Carolina,10135,162,11200.75151,1.598421312
North Carolina,22303,262,10303.85349,1.174729857
North Carolina,9518,110,11582.17528,1.15570498
North Carolina,693,5,6377.104997,0.721500722
North Carolina,5232,55,7530.98326,1.051223242
North Carolina,2196,30,9715.094674,1.366120219
North Carolina,19786,312,12401.05045,1.576872536
North Carolina,4750,89,6378.407412,1.873684211
North Carolina,2627,37,9181.462324,1.408450704
North Carolina,1486,32,10657.67769,2.153432032
North Carolina,900,18,8013.533968,2
North Carolina,11691,228,11936.04705,1.950218116
North Carolina,6442,152,11605.53434,2.359515678
North Carolina,9463,128,9264.825385,1.352636585
North Carolina,30158,320,8988.730556,1.061078321
North Carolina,1577,16,5680.221878,1.014584654
North Carolina,2181,10,5893.161123,0.458505273
North Carolina,17010,198,10148.6197,1.164021164
North Carolina,4173,40,9739.532278,0.958543015
North Carolina,6357,139,10822.08338,2.18656599
North Carolina,25713,231,7998.121236,0.898378252
North Carolina,5701,113,11075.92477,1.982108402
North Carolina,36886,418,9648.569822,1.133221276
North Carolina,7044,54,10108.34469,0.766609881
North Carolina,27178,444,12104.44976,1.633674295
North Carolina,751,13,6495.416018,1.7310253
North Carolina,657,13,7783.437981,1.97869102
North Carolina,5984,83,9900.236587,1.387032086
North Carolina,2417,47,11471.83065,1.944559371
North Carolina,48561,722,9040.087569,1.486789811
North Carolina,5680,114,11357.72845,2.007042254
North Carolina,12017,181,8837.588986,1.506199551
North Carolina,4498,98,7217.934111,2.178746109
North Carolina,10311,165,8781.522267,1.600232761
North Carolina,2113,64,8924.272501,3.028868907
North Carolina,4888,56,8849.62161,1.145662848
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19252,236,10589.30948,1.225846665
North Carolina,3667,56,8345.850972,1.527133897
North Carolina,22239,235,10623.43854,1.05670219
North Carolina,900,27,9555.154475,3
North Carolina,6143,83,9943.508312,1.351131369
North Carolina,6261,124,11190.54854,1.980514295
North Carolina,10260,86,11914.85408,0.838206628
North Carolina,3160,41,8812.538346,1.297468354
North Carolina,1605,43,7377.614342,2.679127726
North Carolina,2314,45,10311.94296,1.944684529
North Carolina,5298,63,11578.80934,1.189127973
North Carolina,114364,975,10299.75972,0.852541009
North Carolina,1480,16,9890.403635,1.081081081
North Carolina,3381,96,12442.49807,2.839396628
North Carolina,9043,192,8964.115781,2.123189207
North Carolina,11667,196,12372.47874,1.679952001
North Carolina,19529,175,8328.890746,0.896103231
North Carolina,1899,61,9746.958887,3.212216956
North Carolina,17801,151,8993.220099,0.848266951
North Carolina,8583,101,5780.73224,1.176744728
North Carolina,1121,13,8808.738017,1.159678858
North Carolina,3440,84,8638.007232,2.441860465
North Carolina,5551,70,8802.727561,1.261034048
North Carolina,1036,11,7695.164525,1.061776062
North Carolina,3493,71,8845.277285,2.032636702
North Carolina,20462,96,11321.10965,0.46916235
North Carolina,1501,30,7242.810268,1.998667555
North Carolina,15330,231,10670.50889,1.506849315
North Carolina,4802,97,10711.81601,2.01999167
North Carolina,16815,269,12872.72727,1.599762117
North Carolina,8085,151,8883.639161,1.867656153
North Carolina,17196,310,12102.3591,1.802744824
North Carolina,7428,216,11081.77058,2.907915994
North Carolina,8127,114,12792.1802,1.402731635
North Carolina,3893,88,11179.39293,2.260467506
North Carolina,7938,137,12638.91985,1.725875535
North Carolina,4232,81,9282.533833,1.913988658
North Carolina,8397,170,11697.75574,2.024532571
North Carolina,1207,18,8457.711443,1.491300746
North Carolina,2389,33,6947.797005,1.381331101
North Carolina,326,6,8117.52988,1.840490798
North Carolina,1,0,,0
North Carolina,24845,226,10358.16876,0.909639767
North Carolina,4991,89,11206.91591,1.783209778
North Carolina,89425,733,8043.54533,0.819681297
North Carolina,1813,20,9188.586488,1.10314396
North Carolina,1134,32,9792.746114,2.821869489
North Carolina,4983,33,8870.178187,0.662251656
North Carolina,11453,246,9301.475664,2.147908845
North Carolina,6937,116,10140.03391,1.67219259
North Carolina,9862,181,12056.08733,1.83532752
North Carolina,4134,55,10975.12411,1.330430576
North Carolina,1642,28,9087.387238,1.705237515
North Dakota,271,3,12229.24188,1.10701107
North Dakota,1423,31,13662.98608,2.178496135
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,725,20,11540.91054,2.75862069
North Dakota,405,5,13392.85714,1.234567901
North Dakota,248,3,11725.76832,1.209677419
North Dakota,16024,196,16756.94895,1.223165252
North Dakota,24774,209,13617.84931,0.843626382
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,188,2,8303.886926,1.063829787
North Dakota,398,7,8996.383363,1.75879397
North Dakota,471,6,20594.6655,1.27388535
North Dakota,440,13,13576.05677,2.954545455
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10716,79,15429.58345,0.737215379
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,278,10,11209.67742,3.597122302
North Dakota,537,17,13272.36777,3.165735568
North Dakota,267,10,14432.43243,3.745318352
North Dakota,654,23,11383.81201,3.516819572
North Dakota,354,7,14177.01241,1.97740113
North Dakota,1452,14,9664.536741,0.964187328
North Dakota,1292,30,13671.95767,2.321981424
North Dakota,1165,10,14229.87663,0.858369099
North Dakota,5343,101,17035.45466,1.890323788
North Dakota,1386,18,13143.66999,1.298701299
North Dakota,482,15,16741.92428,3.112033195
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1729,30,15009.98351,1.735106998
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2027,17,12530.13538,0.838677849
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,664,12,15697.39953,1.807228916
North Dakota,32,0,4266.666667,0
North Dakota,4945,52,15703.8966,1.05156724
North Dakota,194,2,10264.55026,1.030927835
North Dakota,3544,81,17117.46522,2.285553047
North Dakota,327,11,14938.328,3.363914373
North Dakota,1054,18,13115.9781,1.707779886
North Dakota,0,31,,
North Dakota,1912,27,17968.23607,1.412133891
North Dakota,9957,200,14720.36191,2.00863714
North Dakota,458,8,11945.74857,1.746724891
North Dakota,5022,40,13360.29157,0.79649542
Ohio,2431,57,8776.80699,2.303578774
Ohio,11919,244,11645.22086,2.005201779
Ohio,4359,98,8150.100965,2.225281028
Ohio,7171,179,7374.46139,2.496165109
Ohio,5244,60,8027.30877,1.14416476
Ohio,5024,87,11004.03014,1.731687898
Ohio,6159,178,9191.714175,2.82513395
Ohio,4027,62,9271.965371,1.514775267
Ohio,39098,611,10204.78475,1.549951404
Ohio,1975,48,7338.188303,2.430379747
Ohio,3449,60,8869.744117,1.710640765
Ohio,14244,306,10623.27066,2.148272957
Ohio,20138,258,9755.459531,1.256331314
Ohio,3792,66,9035.455585,1.740506329
Ohio,9039,236,8871.941344,2.544529262
Ohio,2693,60,7357.923497,2.227998515
Ohio,4046,111,9750.807346,2.718734553
Ohio,115880,2254,9382.448958,1.912323093
Ohio,5420,129,10603.95594,2.380073801
Ohio,4323,99,11350.32951,2.290076336
Ohio,18892,137,9031.585691,0.719881431
Ohio,8058,166,10850.18717,2.047654505
Ohio,16589,207,10527.75204,1.229730544
Ohio,2857,50,10015.77564,1.750087504
Ohio,128952,1490,9793.158338,1.139183572
Ohio,4322,75,10259.6971,1.712170292
Ohio,2408,50,8054.050438,2.07641196
Ohio,6850,153,7314.546872,2.204379562
Ohio,15292,254,9051.895085,1.621763013
Ohio,3252,54,8365.273312,1.660516605
Ohio,81420,1258,9959.96198,1.536477524
Ohio,6999,134,9235.580539,1.900271467
Ohio,2757,65,8790.052606,2.357635111
Ohio,1141,38,7586.43617,3.330411919
Ohio,2738,67,10138.48774,2.447041636
Ohio,3602,68,8345.497092,1.83231538
Ohio,2206,63,7804.981602,2.855847688
Ohio,2703,102,6148.771611,3.736588975
Ohio,5554,122,9532.145677,2.196615052
Ohio,3184,54,9823.219079,1.695979899
Ohio,5683,161,8699.579028,2.797818054
Ohio,4573,112,7337.697763,2.449158102
Ohio,21219,392,9219.679425,1.833262642
Ohio,5741,104,9654.743286,1.776693956
Ohio,16671,227,9425.993147,1.349649091
Ohio,3876,79,8486.600105,2.012383901
Ohio,25689,509,8291.240765,1.969714664
Ohio,43384,831,10128.21351,1.899317721
Ohio,4445,66,9937.180032,1.484814398
Ohio,22388,612,9789.97127,2.688940504
Ohio,8649,140,13287.14301,1.607122211
Ohio,15618,275,8688.927709,1.747983096
Ohio,1485,40,6482.734535,2.693602694
Ohio,4877,85,11845.42893,1.742874718
Ohio,10857,227,10147.9619,2.072395689
Ohio,1363,45,9982.422733,3.301540719
Ohio,52586,1057,9890.405445,1.994827521
Ohio,1101,24,7588.91646,2.179836512
Ohio,2919,43,8262.567935,1.370332306
Ohio,8909,137,10333.46865,1.515321585
Ohio,1362,39,9442.595674,2.863436123
Ohio,3735,81,9216.533004,2.168674699
Ohio,1766,42,9458.011997,2.378255946
Ohio,2973,50,8227.707976,1.681802893
Ohio,8664,123,14821.15059,1.408125577
Ohio,2428,37,8742.618465,1.441515651
Ohio,13254,217,8158.0146,1.629696695
Ohio,3859,106,9439.362066,2.720912153
Ohio,4336,104,12805.29222,2.398523985
Ohio,11611,213,9583.67037,1.81724227
Ohio,6948,165,9062.687502,2.345998849
Ohio,5444,129,9303.120407,2.314474651
Ohio,6540,108,8683.644475,1.620795107
Ohio,5350,128,9695.893291,2.392523364
Ohio,4770,97,9816.83474,1.991614256
Ohio,33355,937,9000.124121,2.788187678
Ohio,48455,1011,8956.346705,2.076153132
Ohio,16560,488,8364.734763,2.916666667
Ohio,8654,254,9407.851109,2.900392882
Ohio,0,3,,
Ohio,5850,49,9917.271309,0.837606838
Ohio,2472,65,8742.70557,2.588996764
Ohio,857,17,6549.484142,1.983663944
Ohio,24612,308,10490.95916,1.239232895
Ohio,5321,111,8881.50757,2.048487126
Ohio,9153,226,7910.292974,2.458210423
Ohio,3485,78,9497.983212,2.238163558
Ohio,13296,201,10163.81663,1.504211793
Ohio,2347,57,10779.90079,2.386024712
Oklahoma,3208,44,14454.35703,1.371571072
Oklahoma,1155,7,20256.05051,0.606060606
Oklahoma,1881,27,13672.04536,1.435406699
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2902,58,13275.99616,1.99862164
Oklahoma,1052,20,11157.06862,1.901140684
Oklahoma,6180,79,12876.34129,1.278317152
Oklahoma,3992,96,13879.42424,2.404809619
Oklahoma,17434,187,11755.4246,1.072616726
Oklahoma,6279,128,13051.0694,2.038541169
Oklahoma,5683,79,11679.7172,1.390110857
Oklahoma,1626,27,11082.3337,1.660516605
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31346,438,11036.77988,1.397307471
Oklahoma,700,15,12738.8535,2.142857143
Oklahoma,14260,200,11809.62161,1.402524544
Oklahoma,696,16,12283.79809,2.298850575
Oklahoma,2026,18,14326.12077,0.888450148
Oklahoma,7077,165,9894.857526,2.331496397
Oklahoma,4085,104,14084.74985,2.545899633
Oklahoma,4736,95,11011.64872,2.005912162
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7833,139,12829.20597,1.774543598
Oklahoma,3629,79,13095.8825,2.176908239
Oklahoma,5996,130,10738.97625,2.168112075
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,421,8,11415.4013,1.90023753
Oklahoma,1262,17,9994.456324,1.347068146
Oklahoma,1252,29,9428.420815,2.31629393
Oklahoma,3132,56,12768.03914,1.787994891
Oklahoma,706,18,11762.74575,2.549575071
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5347,128,12281.2256,2.393865719
Oklahoma,2058,42,13054.23406,2.040816327
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,844,13,8378.834508,1.54028436
Oklahoma,5666,67,11365.41432,1.182492058
Oklahoma,3266,72,9364.337529,2.204531537
Oklahoma,4314,65,8985.440836,1.506722299
Oklahoma,1524,22,14863.94226,1.443569554
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2053,23,12125.68661,1.120311739
Oklahoma,4289,74,10435.52311,1.725343903
Oklahoma,5344,73,13203.53807,1.366017964
Oklahoma,3998,94,12177.14425,2.351175588
Oklahoma,2020,61,10308.22617,3.01980198
Oklahoma,2032,44,14438.99666,2.165354331
Oklahoma,9405,177,13831.49257,1.881977671
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1165,20,11562.12783,1.716738197
Oklahoma,1801,32,15017.0933,1.776790672
Oklahoma,87718,1312,11000.0326,1.495702136
Oklahoma,3868,85,10055.89497,2.197518097
Oklahoma,4799,80,10218.68279,1.667013961
Oklahoma,4102,70,13178.26967,1.706484642
Oklahoma,0,0,,
Oklahoma,1797,53,10973.37567,2.949360045
Oklahoma,8717,76,10658.56402,0.871859585
Oklahoma,4671,78,10700.0504,1.66987797
Oklahoma,5174,80,13514.78424,1.546192501
Oklahoma,8409,131,11583.92109,1.55785468
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10667,195,11537.00559,1.828067873
Oklahoma,2885,78,11892.98376,2.703639515
Oklahoma,4199,56,10101.27739,1.333650869
Oklahoma,4908,106,11376.12127,2.159739201
Oklahoma,3537,34,17700.04504,0.96126661
Oklahoma,806,17,11117.24138,2.109181141
Oklahoma,76043,1124,11671.05619,1.478111069
Oklahoma,427,0,,0
Oklahoma,8260,123,10161.27643,1.489104116
Oklahoma,5278,119,10243.17348,2.25464191
Oklahoma,1088,23,9967.020887,2.113970588
Oklahoma,1219,18,13863.30035,1.47662018
Oklahoma,3172,36,15694.42383,1.134930643
Oregon,1030,15,6387.993054,1.45631068
Oregon,3273,22,3517.350327,0.672166208
Oregon,18967,235,4535.530755,1.238994042
Oregon,1060,9,2635.242641,0.849056604
Oregon,1926,29,3678.802002,1.505711319
Oregon,2175,37,3372.772807,1.701149425
Oregon,1294,23,5302.409441,1.777434312
Oregon,725,11,3162.486369,1.517241379
Oregon,10041,82,5079.112964,0.816651728
Oregon,3906,83,3519.553073,2.124935996
Oregon,81,1,4236.401674,1.234567901
Oregon,552,7,7667.731629,1.268115942
Oregon,435,9,5883.944272,2.068965517
Oregon,1218,33,5209.135232,2.709359606
Oregon,11566,146,5234.810631,1.262320595
Oregon,2375,39,9631.762511,1.642105263
Oregon,3623,72,4141.186691,1.98730334
Oregon,4778,78,7001.963715,1.63248221
Oregon,468,8,5947.388486,1.709401709
Oregon,13934,165,3647.004321,1.184153868
Oregon,1437,21,2876.185901,1.461377871
Oregon,5636,81,4343.771436,1.437189496
Oregon,3621,63,11844.55857,1.73985087
Oregon,23473,324,6748.644406,1.380309292
Oregon,1157,16,9971.55908,1.382886776
Oregon,40422,614,4972.842635,1.518974816
Oregon,4013,56,4661.671604,1.39546474
Oregon,70,1,3932.58427,1.428571429
Oregon,660,4,2441.189525,0.606060606
Oregon,8616,87,11053.23926,1.009749304
Oregon,0,0,,
Oregon,1502,24,5597.167878,1.597869507
Oregon,194,5,2691.45394,2.577319588
Oregon,1455,30,5453.114459,2.06185567
Oregon,26826,249,4459.16834,0.928203981
Oregon,35,1,2627.627628,2.857142857
Oregon,4789,79,4471.521942,1.649613698
Pennsylvania,9660,188,9377.821355,1.946169772
Pennsylvania,101801,2009,8371.482963,1.973458021
Pennsylvania,6013,148,9288.638295,2.461333777
Pennsylvania,15537,388,9477.883718,2.497264594
Pennsylvania,4709,141,9833.361176,2.994266299
Pennsylvania,48432,1039,11499.55837,2.145275851
Pennsylvania,13517,341,11095.05947,2.522749131
Pennsylvania,6126,94,10155.33047,1.534443356
Pennsylvania,60785,1325,9674.980502,2.179814099
Pennsylvania,17605,418,9371.689566,2.374325476
Pennsylvania,14816,438,11380.11552,2.956263499
Pennsylvania,308,8,6926.01754,2.597402597
Pennsylvania,6394,175,9962.294724,2.736940882
Pennsylvania,16907,226,10411.67596,1.336724434
Pennsylvania,40795,823,7770.639004,2.017404094
Pennsylvania,3205,96,8338.102919,2.995319813
Pennsylvania,8642,153,10904.04391,1.770423513
Pennsylvania,3711,67,9606.026092,1.805443277
Pennsylvania,5896,135,9075.795825,2.289687924
Pennsylvania,7542,156,8911.838731,2.068416866
Pennsylvania,20609,526,8133.954296,2.552282983
Pennsylvania,26112,558,9382.714275,2.136948529
Pennsylvania,52356,1404,9237.984497,2.681641073
Pennsylvania,2868,41,9588.766299,1.429567643
Pennsylvania,21208,417,7862.735793,1.966239155
Pennsylvania,13394,328,10360.93878,2.448857697
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15453,373,9967.941068,2.413770789
Pennsylvania,1367,15,9408.121129,1.097293343
Pennsylvania,3349,40,9242.955317,1.194386384
Pennsylvania,5153,135,11414.58444,2.619833107
Pennsylvania,6413,178,7627.894806,2.775612038
Pennsylvania,3343,99,7698.330455,2.961411905
Pennsylvania,2139,88,8637.88717,4.114071996
Pennsylvania,18540,481,8842.298044,2.594390507
Pennsylvania,55375,1163,10147.07068,2.100225734
Pennsylvania,7670,215,8969.501357,2.803129074
Pennsylvania,16191,294,11418.75833,1.815823606
Pennsylvania,39835,861,10786.09762,2.16141584
Pennsylvania,32074,824,10104.68878,2.569059051
Pennsylvania,11950,292,10547.31286,2.443514644
Pennsylvania,3808,75,9373.538462,1.969537815
Pennsylvania,9713,262,8876.48048,2.697415834
Pennsylvania,5431,180,11771.20811,3.314306758
Pennsylvania,14810,321,8697.899231,2.167454423
Pennsylvania,70368,1736,8468.736273,2.467030468
Pennsylvania,2009,67,11020.29622,3.334992534
Pennsylvania,35855,716,11744.76309,1.996932088
Pennsylvania,9711,360,10689.87154,3.707136237
Pennsylvania,3849,101,8318.205394,2.624058197
Pennsylvania,154286,3754,9739.884247,2.433143642
Pennsylvania,4033,54,7226.433013,1.338953633
Pennsylvania,1218,25,7370.204526,2.052545156
Pennsylvania,14789,412,10462.01515,2.785854351
Pennsylvania,3676,85,9105.320519,2.312295974
Pennsylvania,8064,218,10979.34565,2.703373016
Pennsylvania,441,21,7270.029674,4.761904762
Pennsylvania,2658,62,6590.954176,2.332580888
Pennsylvania,3124,112,7696.287354,3.585147247
Pennsylvania,0,0,,
Pennsylvania,6154,89,13698.99606,1.446213845
Pennsylvania,4095,100,8082.024157,2.442002442
Pennsylvania,2643,103,6743.895282,3.897086644
Pennsylvania,17908,304,8656.853503,1.697565334
Pennsylvania,4145,84,8070.325734,2.026537998
Pennsylvania,34386,772,9855.574249,2.24509975
Pennsylvania,1996,53,7449.428977,2.655310621
Pennsylvania,46971,825,10459.89605,1.756402887
Rhode Island,5184,145,10693.28988,2.797067901
Rhode Island,18813,365,11450.95318,1.94014777
Rhode Island,6961,41,8480.543846,0.588995834
Rhode Island,99424,1994,15560.99172,2.005551979
Rhode Island,11994,10,,0.083375021
Rhode Island,10105,171,8046.855714,1.692231569
South Carolina,2598,41,10592.40837,1.578137028
South Carolina,17539,224,10264.40845,1.277153772
South Carolina,948,15,10911.60221,1.582278481
South Carolina,23288,532,11496.95396,2.284438337
South Carolina,1600,52,11374.94668,3.25
South Carolina,2611,57,12513.17933,2.18307162
South Carolina,17112,210,8906.840445,1.227208976
South Carolina,17970,207,7884.795114,1.151919866
South Carolina,1341,37,9214.594929,2.759134974
South Carolina,43901,511,10670.96737,1.163982597
South Carolina,6200,157,10820.24433,2.532258065
South Carolina,4267,76,13233.46979,1.781110851
South Carolina,4917,107,10771.08434,2.176123653
South Carolina,3477,113,10303.7487,3.249928099
South Carolina,3698,131,9815.006503,3.542455381
South Carolina,8611,180,12925.93593,2.090349553
South Carolina,4424,85,14514.91191,1.921338156
South Carolina,18337,222,11262.89087,1.210666958
South Carolina,3176,43,11650.77036,1.353904282
South Carolina,2410,83,10784.44534,3.443983402
South Carolina,17977,422,12999.21182,2.347443956
South Carolina,6795,140,10840.77856,2.060338484
South Carolina,75576,1030,14435.51807,1.362866518
South Carolina,8296,173,11715.69389,2.085342334
South Carolina,1929,52,10035.37613,2.695697252
South Carolina,39599,582,11183.59923,1.469734084
South Carolina,2423,50,8057.061151,2.063557573
South Carolina,7544,140,11335.66738,1.855779427
South Carolina,10923,172,11144.55373,1.574658976
South Carolina,7541,173,11173.01053,2.294125448
South Carolina,1937,64,11510.57761,3.304078472
South Carolina,33715,484,11285.35565,1.435562806
South Carolina,3558,108,11605.83227,3.035413153
South Carolina,3504,57,13416.03492,1.626712329
South Carolina,1035,28,10937.33488,2.70531401
South Carolina,5105,109,13280.43704,2.135161606
South Carolina,9934,138,12488.37151,1.389168512
South Carolina,9876,255,11460.40035,2.582017011
South Carolina,19110,305,15061.0006,1.596023025
South Carolina,47475,576,11418.87488,1.213270142
South Carolina,1812,48,8850.681385,2.649006623
South Carolina,42000,828,13133.82429,1.971428571
South Carolina,10562,211,9896.8338,1.997727703
South Carolina,0,0,,
South Carolina,3174,84,11619.56363,2.646502836
South Carolina,4114,102,13547.1549,2.479338843
South Carolina,31962,390,11375.22733,1.220198986
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2964,40,16062.42887,1.349527665
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1555,28,22532.96624,1.800643087
South Dakota,4234,37,12070.58756,0.873878129
South Dakota,5640,95,14521.48614,1.684397163
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1087,20,10422.85933,1.839926403
South Dakota,132,4,9593.023256,3.03030303
South Dakota,1385,22,14905.29488,1.588447653
South Dakota,464,5,12419.70021,1.077586207
South Dakota,1931,15,13724.23596,0.776799586
South Dakota,4653,83,16612.51741,1.783795401
South Dakota,483,12,11820.85169,2.48447205
South Dakota,877,13,9774.855105,1.482326112
South Dakota,3249,66,16429.83565,2.031394275
South Dakota,709,29,13071.53392,4.090267983
South Dakota,533,9,12250.05746,1.688555347
South Dakota,1479,29,25101.83299,1.960784314
South Dakota,456,9,15611.09209,1.973684211
South Dakota,515,14,13449.98694,2.718446602
South Dakota,605,16,9012.36407,2.644628099
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,588,30,14050.17921,5.102040816
South Dakota,266,10,14007.3723,3.759398496
South Dakota,801,39,12994.80857,4.868913858
South Dakota,364,6,11407.08242,1.648351648
South Dakota,392,4,11352.44715,1.020408163
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2524,41,14401.46069,1.624405705
South Dakota,920,28,12618.29653,3.043478261
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,282,16,14008.94188,5.673758865
South Dakota,96,0,10631.22924,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1391,20,10869.73509,1.437814522
South Dakota,3010,48,11646.8039,1.594684385
South Dakota,8722,78,14268.42036,0.8942903
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,811,25,14518.43895,3.082614057
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2794,31,9861.640548,1.109520401
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31761,365,16445.05887,1.149208148
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2116,49,14925.58369,2.315689981
South Dakota,13918,203,12232.91584,1.458542894
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1387,41,13344.23706,2.956020187
South Dakota,346,3,14761.09215,0.867052023
South Dakota,847,26,13284.19072,3.069657615
South Dakota,355,2,11459.00581,0.563380282
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,757,17,13912.88366,2.245706737
South Dakota,1182,57,14098.28244,4.822335025
South Dakota,0,0,,
South Dakota,2227,43,13978.15717,1.930848675
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3115,34,13653.89673,1.091492777
South Dakota,343,9,12445.57329,2.623906706
Tennessee,8811,175,11446.12746,1.986153672
Tennessee,6710,131,13497.47551,1.952309985
Tennessee,1686,41,10433.16832,2.431791222
Tennessee,2216,11,14710.56824,0.496389892
Tennessee,15900,197,11946.98245,1.238993711
Tennessee,15295,152,14147.62742,0.99378882
Tennessee,4198,62,10536.61965,1.476893759
Tennessee,1941,32,13223.87246,1.648634724
Tennessee,3712,83,13368.38693,2.235991379
Tennessee,6750,159,11969.99521,2.355555556
Tennessee,4669,56,11481.05343,1.1994003
Tennessee,2196,51,12695.84321,2.322404372
Tennessee,3225,74,10091.05416,2.294573643
Tennessee,1120,30,14707.81353,2.678571429
Tennessee,4547,100,12629.15232,2.199252254
Tennessee,6985,123,12358.45718,1.760916249
Tennessee,2062,50,14490.513,2.424830262
Tennessee,6888,140,11381.36153,2.032520325
Tennessee,90490,947,13036.19998,1.046524478
Tennessee,2874,56,14026.35432,1.948503827
Tennessee,1620,39,13890.07974,2.407407407
Tennessee,7094,115,13149.69971,1.621088244
Tennessee,5522,108,14860.46449,1.955813111
Tennessee,5210,85,12666.22906,1.631477927
Tennessee,2520,49,13604.70766,1.944444444
Tennessee,5229,92,12388.6467,1.759418627
Tennessee,6669,149,13573.3621,2.234218024
Tennessee,4046,100,13732.01195,2.471576866
Tennessee,2673,50,11462.26415,1.870557426
Tennessee,8029,159,11624.60728,1.980321335
Tennessee,1800,35,13405.82409,1.944444444
Tennessee,8681,173,13368.95925,1.992857966
Tennessee,45374,507,12336.46181,1.117379997
Tennessee,620,13,9365.558912,2.096774194
Tennessee,3547,64,14159.68064,1.804341697
Tennessee,3614,69,14088.57009,1.909241837
Tennessee,6324,112,11136.54774,1.771030993
Tennessee,2719,62,15713.12991,2.280250092
Tennessee,3870,78,13763.91507,2.015503876
Tennessee,3399,75,10508.57938,2.206531333
Tennessee,2893,47,11490.18985,1.62461113
Tennessee,1120,34,13656.87111,3.035714286
Tennessee,1939,31,10434.8294,1.598762249
Tennessee,1367,37,11598.5067,2.706656913
Tennessee,6327,126,11610.23947,1.991465149
Tennessee,2443,39,13733.97796,1.596397871
Tennessee,52109,648,11079.64271,1.24354718
Tennessee,1728,29,24629.41847,1.678240741
Tennessee,3269,50,12753.09172,1.529519731
Tennessee,6097,94,13812.24231,1.54174184
Tennessee,1623,26,13229.54027,1.601971657
Tennessee,4401,67,12806.262,1.522381277
Tennessee,6233,71,11528.07576,1.139098348
Tennessee,3670,78,14917.48638,2.125340599
Tennessee,11569,243,11807.02972,2.100440833
Tennessee,3230,49,11173.76414,1.517027864
Tennessee,4315,61,12552.72727,1.413673233
Tennessee,13734,177,14248.80949,1.28877239
Tennessee,6665,102,12389.8576,1.530382596
Tennessee,2875,55,11189.38274,1.913043478
Tennessee,1428,24,11495.73338,1.680672269
Tennessee,5978,96,12843.4848,1.605888257
Tennessee,20996,233,10046.26949,1.109735188
Tennessee,1034,17,15937.11467,1.64410058
Tennessee,2554,37,11932.9066,1.448707909
Tennessee,4625,97,15381.2897,2.097297297
Tennessee,18085,101,,0.558473873
